Execution Time
0.08377671241760254
0.16755223274230957
0.23935890197753906
0.3041868209838867
0.37200403213500977
0.43184351921081543
0.5006623268127441
0.5644917488098145
0.6622297763824463
0.7470011711120605
0.8297817707061768
0.8906164169311523
0.967411994934082
1.0362260341644287
1.103560447692871
1.1808745861053467
1.2646517753601074
1.326432466506958
1.3882548809051514
1.454082727432251
1.5199029445648193
1.584731101989746
1.6615264415740967
1.7253527641296387
1.7833805084228516
1.8452155590057373
1.9381349086761475
2.0174367427825928
2.1136929988861084
2.1845035552978516
2.2493324279785156
2.3051793575286865
2.3660194873809814
2.424858808517456
2.489687442779541
2.5485315322875977
2.607372283935547
2.673196315765381
2.731053590774536
2.8008532524108887
2.8686718940734863
2.964416027069092
3.039416551589966
3.1401469707489014
3.2398788928985596
3.3136842250823975
3.3884830474853516
3.4742507934570312
3.549051284790039
3.616412401199341
3.7106833457946777
3.7914650440216064
3.864271402359009
3.9660003185272217
4.054760694503784
4.13055944442749
4.225305080413818
4.317059755325317
4.399837970733643
4.489598512649536
4.580366134643555
4.655155181884766
4.7479071617126465
4.8147289752960205
4.884540319442749
4.980805397033691
5.069559812545776
5.138376474380493
5.204998731613159
5.28977108001709
5.360585451126099
5.424413681030273
5.485474109649658
5.568250417709351
5.648035526275635
5.719843864440918
5.7896568775177
5.84850287437439
5.922302961349487
6.003084897994995
6.105810165405273
6.174627304077148
6.247431516647339
6.315252780914307
6.381076097488403
6.442922115325928
6.509743928909302
6.573566675186157
6.63739538192749
6.705214500427246
6.781784296035767
6.834643363952637
6.8940019607543945
6.948854207992554
7.017181873321533
7.078535318374634
7.147348403930664
7.215167045593262
7.275006532669067
7.339832782745361
7.41563081741333
7.481455564498901
7.542292833328247
7.601133823394775
7.669949769973755
7.731791257858276
7.800602197647095
7.873404502868652
7.968153476715088
8.067884922027588
8.132710218429565
8.19953465461731
8.266353368759155
8.328190803527832
8.401989936828613
8.469276428222656
8.531112909317017
8.593944072723389
8.657772064208984
8.718610525131226
8.783437728881836
8.843283891677856
8.932039260864258
8.990879774093628
9.04872727394104
9.104576349258423
9.173391342163086
9.234232664108276
9.305042266845703
9.365878582000732
9.435689926147461
9.510496139526367
9.57232403755188
9.64812159538269
9.72192645072937
9.796724319458008
9.858559131622314
9.948861837387085
10.036169528961182
10.13143253326416
10.228688955307007
10.301499128341675
10.371307611465454
10.44312596321106
10.513926267623901
10.580750465393066
10.652554512023926
10.713395595550537
10.788191795349121
10.851023197174072
10.920838594436646
10.980676889419556
11.040514945983887
11.106851577758789
11.165696144104004
11.239497184753418
11.316291093826294
11.38211727142334
11.448938846588135
11.513765335083008
11.582578420639038
11.650397300720215
11.714337348937988
11.785147666931152
11.85447907447815
11.92979383468628
12.011573076248169
12.07540225982666
12.169151544570923
12.23796558380127
12.301795244216919
12.36462688446045
12.447406530380249
12.516223430633545
12.590027093887329
12.67180609703064
12.736633777618408
12.78849172592163
12.851338148117065
12.91716194152832
12.974006414413452
13.035842657089233
13.095683097839355
13.164497375488281
13.21835970878601
13.280194520950317
13.33105993270874
13.38890528678894
13.454727411270142
13.512576818466187
13.57340955734253
13.647212266921997
13.731984376907349
13.780853748321533
13.825749635696411
13.934445142745972
14.01323938369751
14.069085121154785
14.11247730255127
14.157355546951294
14.202233791351318
14.249617338180542
14.293502807617188
14.345362424850464
14.390238523483276
14.43612003326416
14.486985206604004
14.533858299255371
14.582730054855347
