gen,nevals,Tiempo
1,120,0.06497859954833984
2,120,0.16685032844543457
3,120,0.2183067798614502
4,120,0.2777249813079834
5,120,0.3547632694244385
6,120,0.4046192169189453
7,120,0.46741247177124023
8,120,0.5072290897369385
9,120,0.5468909740447998
10,120,0.593064546585083
11,120,0.6337018013000488
12,120,0.677741289138794
13,120,0.7104744911193848
14,120,0.7464284896850586
15,120,0.7929654121398926
16,120,0.8592724800109863
17,120,0.9248416423797607
18,120,0.994779109954834
19,120,1.029085636138916
20,120,1.0700278282165527
21,120,1.1168546676635742
22,120,1.1581676006317139
23,120,1.2071571350097656
24,120,1.2435417175292969
25,120,1.2865829467773438
26,120,1.327080488204956
27,120,1.3665497303009033
28,120,1.430474042892456
29,120,1.488110065460205
30,120,1.5280523300170898
31,120,1.5666067600250244
32,120,1.605783462524414
33,120,1.6443572044372559
34,120,1.691490888595581
35,120,1.7269096374511719
36,120,1.7678539752960205
37,120,1.8171448707580566
38,120,1.868255853652954
39,120,1.91774320602417
40,120,1.958693027496338
41,120,1.9974253177642822
42,120,2.0315566062927246
43,120,2.0675697326660156
44,120,2.108511447906494
45,120,2.1505990028381348
46,120,2.194674491882324
47,120,2.2324769496917725
48,120,2.275862455368042
49,120,2.313739538192749
50,120,2.347719192504883
51,120,2.3867368698120117
52,120,2.421555995941162
53,120,2.4657106399536133
54,120,2.508070468902588
55,120,2.5445473194122314
56,120,2.574364185333252
57,120,2.6085920333862305
58,120,2.6464121341705322
59,120,2.686694860458374
60,120,2.726686716079712
61,120,2.765732765197754
62,120,2.800764560699463
63,120,2.8477275371551514
64,120,2.880852699279785
65,120,2.917677879333496
66,120,2.9585297107696533
67,120,2.998667001724243
68,120,3.035539150238037
69,120,3.0746099948883057
70,120,3.109938383102417
71,120,3.141467571258545
72,120,3.1856913566589355
73,120,3.227715015411377
74,120,3.2657630443573
75,120,3.2967677116394043
76,120,3.3361165523529053
77,120,3.3781065940856934
78,120,3.41780424118042
79,120,3.4488649368286133
80,120,3.486398220062256
81,120,3.5373992919921875
82,120,3.7725653648376465
83,120,3.8669731616973877
84,120,3.9312593936920166
85,120,3.9968364238739014
86,120,4.067076206207275
87,120,4.108248233795166
88,120,4.144617795944214
89,120,4.179848909378052
90,120,4.227038383483887
91,120,4.267887592315674
92,120,4.301707029342651
93,120,4.400050401687622
94,120,4.437365531921387
95,120,4.475658178329468
96,120,4.517408847808838
97,120,4.559356212615967
98,120,4.601553201675415
99,120,4.648558139801025
100,120,4.68654727935791
101,120,4.726648569107056
102,120,4.778602123260498
103,120,4.812441110610962
104,120,4.8586461544036865
105,120,4.9005537033081055
106,120,4.9444708824157715
107,120,4.987319469451904
108,120,5.029554605484009
109,120,5.072458982467651
110,120,5.1111836433410645
111,120,5.1535868644714355
112,120,5.205314874649048
113,120,5.2567057609558105
114,120,5.294371604919434
115,120,5.327555894851685
116,120,5.366542816162109
117,120,5.405678749084473
118,120,5.450503826141357
119,120,5.494422435760498
120,120,5.536599636077881
121,120,5.5763349533081055
122,120,5.614450931549072
123,120,5.650441646575928
124,120,5.692293167114258
125,120,5.727455139160156
126,120,5.768286943435669
127,120,5.802684783935547
128,120,5.845642328262329
129,120,5.884288549423218
130,120,5.938533544540405
131,120,5.976764440536499
132,120,6.020120859146118
133,120,6.054318428039551
134,120,6.085663318634033
135,120,6.121175050735474
136,120,6.168486595153809
137,120,6.2058470249176025
138,120,6.246632814407349
139,120,6.285491466522217
140,120,6.327452898025513
141,120,6.359722375869751
142,120,6.399628639221191
143,120,6.4363696575164795
144,120,6.4735822677612305
145,120,6.50652003288269
146,120,6.5445520877838135
147,120,6.5824339389801025
148,120,6.626482009887695
149,120,6.661440849304199
150,120,6.6965978145599365
151,120,6.74139666557312
152,120,6.771364450454712
153,120,6.814281225204468
154,120,6.853384494781494
155,120,6.887610197067261
156,120,6.999704837799072
157,120,7.057677745819092
158,120,7.096313238143921
159,120,7.135258197784424
160,120,7.193463563919067
161,120,7.247470855712891
162,120,7.290575981140137
163,120,7.339486598968506
164,120,7.382537841796875
165,120,7.41949200630188
166,120,7.455379962921143
167,120,7.500550031661987
168,120,7.533454418182373
169,120,7.567657947540283
170,120,7.605518102645874
171,120,7.6422154903411865
172,120,7.676645517349243
173,120,7.713595867156982
174,120,7.748408317565918
175,120,7.784605026245117
176,120,7.83750057220459
177,120,7.880231142044067
178,120,7.912872552871704
179,120,7.950383186340332
180,120,7.9846107959747314
181,120,8.018704175949097
182,120,8.060341358184814
183,120,8.097315311431885
184,120,8.133327722549438
185,120,8.171196699142456
186,120,8.21163034439087
187,120,8.247795104980469
188,120,8.282620429992676
189,120,8.330321311950684
190,120,8.372785329818726
191,120,8.415159225463867
192,120,8.45862889289856
193,120,8.499109029769897
194,120,8.535665512084961
195,120,8.57345986366272
196,120,8.612030029296875
197,120,8.652048110961914
198,120,8.695310115814209
199,120,8.736694097518921
200,120,8.775508642196655
201,120,8.816599130630493
202,120,8.855611801147461
203,120,8.901770830154419
204,120,8.946678876876831
205,120,8.98666763305664
206,120,9.0342435836792
207,120,9.06671929359436
208,120,9.101535081863403
209,120,9.14161205291748
210,120,9.176683187484741
211,120,9.220335960388184
212,120,9.267526149749756
213,120,9.301564693450928
214,120,9.341892004013062
215,120,9.382452964782715
