gen,nevals,Tiempo
137,120,5.563832759857178
138,120,5.615788221359253
139,120,5.64264440536499
140,120,5.682793140411377
141,120,5.72266960144043
142,120,5.763688087463379
143,120,5.841796636581421
144,120,5.8809545040130615
145,120,5.926333427429199
146,120,5.972092628479004
147,120,6.021686315536499
148,120,6.055028438568115
149,120,6.089825868606567
150,120,6.12386155128479
151,120,6.15463399887085
152,120,6.2024548053741455
153,120,6.240715742111206
154,120,6.275708436965942
155,120,6.307730436325073
156,120,6.340840816497803
157,120,6.402915000915527
158,120,6.473936319351196
159,120,6.537050008773804
160,120,6.600705146789551
161,120,6.6599202156066895
162,120,6.708754539489746
163,120,6.808661699295044
164,120,6.862691402435303
165,120,6.918598651885986
166,120,6.9998414516448975
167,120,7.048996686935425
168,120,7.083754301071167
169,120,7.119558095932007
170,120,7.168208599090576
171,120,7.223970174789429
172,120,7.273305892944336
173,120,7.318708181381226
174,120,7.366477012634277
175,120,7.423536539077759
176,120,7.479657411575317
177,120,7.519684553146362
178,120,7.555131673812866
179,120,7.587644100189209
180,120,7.6295671463012695
181,120,7.662288427352905
182,120,7.7155921459198
183,120,7.816767930984497
184,120,7.8557538986206055
185,120,7.887721061706543
186,120,7.9346771240234375
187,120,7.969602823257446
188,120,8.010595321655273
189,120,8.053589582443237
190,120,8.094531059265137
191,120,8.12477970123291
192,120,8.160842418670654
193,120,8.240525007247925
194,120,8.337774276733398
195,120,8.433764696121216
196,120,8.50959825515747
197,120,8.56416630744934
198,120,8.613606452941895
199,120,8.666775226593018
200,120,8.725673913955688
201,120,8.76460599899292
202,120,8.805090427398682
203,120,8.841809272766113
204,120,8.881789445877075
205,120,8.924798250198364
206,120,8.96793270111084
207,120,9.006453037261963
208,120,9.041517734527588
209,120,9.072946786880493
210,120,9.141329765319824
211,120,9.19861102104187
212,120,9.25257658958435
213,120,9.28600001335144
214,120,9.318777084350586
215,120,9.351796865463257
216,120,9.394179344177246
217,120,9.42561674118042
218,120,9.459616899490356
219,120,9.500466108322144
220,120,9.532632827758789
221,120,9.564916372299194
222,120,9.607808589935303
223,120,9.673458099365234
224,120,9.751034259796143
225,120,9.82881236076355
226,120,9.882152080535889
227,120,9.934545278549194
228,120,9.97877287864685
229,120,10.019619703292847
230,120,10.059528827667236
231,120,10.099584817886353
232,120,10.135593175888062
233,120,10.168524503707886
234,120,10.20067310333252
235,120,10.236624240875244
236,120,10.28305172920227
237,120,10.33656358718872
238,120,10.377328157424927
239,120,10.424864292144775
240,120,10.464714288711548
241,120,10.509653568267822
242,120,10.548757791519165
243,120,10.58570122718811
244,120,10.623677492141724
245,120,10.664734125137329
246,120,10.70805549621582
247,120,10.748543500900269
248,120,10.789561748504639
249,120,10.823612451553345
250,120,10.86364459991455
251,120,10.898616790771484
252,120,10.931620121002197
253,120,10.965632677078247
254,120,10.999706268310547
255,120,11.042128562927246
256,120,11.07694673538208
257,120,11.127730131149292
258,120,11.166571855545044
259,120,11.208245277404785
260,120,11.24582815170288
261,120,11.281623601913452
262,120,11.316532611846924
263,120,11.351716041564941
264,120,11.39656662940979
265,120,11.436617136001587
266,120,11.472578525543213
267,120,11.51551342010498
268,120,11.556809425354004
269,120,11.592761754989624
270,120,11.631954908370972
271,120,11.670236349105835
272,120,11.7157142162323
273,120,11.75197172164917
274,120,11.7936851978302
275,120,11.830614805221558
276,120,11.871974229812622
277,120,11.905126094818115
278,120,11.986743688583374
279,120,12.077698707580566
280,120,12.152742147445679
281,120,12.222502946853638
282,120,12.262896537780762
283,120,12.298851728439331
284,120,12.337969064712524
285,120,12.377696990966797
286,120,12.417829990386963
287,120,12.454451560974121
288,120,12.49884819984436
289,120,12.536746740341187
290,120,12.577635765075684
291,120,12.613635540008545
292,120,12.648848533630371
293,120,12.69084882736206
294,120,12.733291625976562
295,120,12.7767014503479
296,120,12.823614358901978
297,120,12.859846830368042
298,120,12.904663562774658
299,120,12.947511672973633
300,120,12.986599445343018
301,120,13.025548458099365
302,120,13.07872462272644
303,120,13.164690017700195
304,120,13.231943130493164
305,120,13.274580240249634
306,120,13.3145112991333
307,120,13.346896886825562
308,120,13.38014006614685
309,120,13.423771858215332
310,120,13.462566137313843
311,120,13.501218318939209
312,120,13.54379391670227
313,120,13.588852643966675
314,120,13.623689413070679
315,120,13.660597085952759
316,120,13.69762897491455
317,120,13.742589235305786
318,120,13.791799306869507
319,120,13.828981399536133
320,120,13.865562200546265
321,120,13.900883674621582
322,120,13.94033145904541
323,120,13.979560136795044
324,120,14.018468618392944
325,120,14.052716493606567
326,120,14.093695402145386
327,120,14.13194751739502
328,120,14.174007892608643
329,120,14.208932399749756
330,120,14.248841047286987
331,120,14.29210114479065
332,120,14.333905458450317
333,120,14.368550300598145
334,120,14.407557010650635
335,120,14.446587085723877
336,120,14.484774589538574
337,120,14.52653956413269
338,120,14.570448398590088
339,120,14.60640549659729
340,120,14.641756534576416
341,120,14.676716566085815
342,120,14.718620300292969
343,120,14.753670692443848
344,120,14.790529727935791
345,120,14.822539329528809
346,120,14.860969066619873
347,120,14.895597219467163
348,120,14.935545921325684
349,120,14.975140571594238
350,120,15.013689994812012
351,120,15.063619375228882
352,120,15.09764051437378
353,120,15.146429538726807
354,120,15.189592123031616
355,120,15.235633373260498
356,120,15.279111623764038
357,120,15.322124242782593
358,120,15.359635829925537
359,120,15.40382719039917
360,120,15.447007179260254
361,120,15.482659578323364
362,120,15.52552056312561
363,120,15.56077766418457
364,120,15.602858304977417
365,120,15.645709753036499
366,120,15.678712606430054
367,120,15.71959662437439
368,120,15.756019592285156
369,120,15.78905701637268
370,120,15.83280873298645
371,120,15.868597269058228
372,120,15.904605865478516
373,120,15.940585374832153
374,120,15.970615863800049
375,120,16.00160789489746
376,120,16.04330039024353
377,120,16.081624269485474
378,120,16.11411142349243
379,120,16.153640270233154
380,120,16.223703384399414
381,120,16.28113317489624
382,120,16.3265323638916
383,120,16.40356421470642
384,120,16.443201541900635
385,120,16.484694719314575
386,120,16.52727198600769
387,120,16.57114887237549
388,120,16.60990571975708
389,120,16.66077733039856
390,120,16.69459080696106
391,120,16.762879371643066
392,120,16.82227396965027
393,120,16.882097482681274
394,120,16.933619737625122
395,120,16.977728843688965
396,120,17.018664121627808
397,120,17.054664134979248
398,120,17.096709966659546
399,120,17.14463758468628
400,120,17.191945552825928
401,120,17.239880561828613
402,120,17.290925979614258
403,120,17.343610763549805
404,120,17.388607025146484
405,120,17.43996834754944
406,120,17.475357055664062
407,120,17.508708715438843
408,120,17.547789573669434
409,120,17.57367205619812
410,120,17.61397957801819
411,120,17.64605140686035
412,120,17.6838800907135
413,120,17.71786332130432
414,120,17.766064643859863
415,120,17.870890378952026
416,120,17.93334650993347
417,120,17.983259916305542
418,120,18.026200532913208
419,120,18.07182741165161
420,120,18.11303400993347
421,120,18.14595866203308
422,120,18.19980549812317
423,120,18.24698758125305
424,120,18.283223152160645
425,120,18.33180856704712
426,120,18.374284505844116
427,120,18.406187057495117
428,120,18.44043803215027
429,120,18.509480953216553
430,120,18.55726718902588
431,120,18.600902557373047
432,120,18.63098168373108
433,120,18.671001434326172
434,120,18.70299506187439
435,120,18.74213981628418
436,120,18.78903341293335
437,120,18.829901933670044
438,120,18.860673904418945
439,120,18.895901441574097
440,120,18.93091893196106
441,120,18.968844413757324
442,120,19.005102396011353
443,120,19.037959575653076
444,120,19.079874515533447
445,120,19.111907958984375
446,120,19.146138191223145
447,120,19.191776275634766
448,120,19.21861505508423
449,120,19.254316091537476
450,120,19.315247535705566
451,120,19.37828516960144
452,120,19.416823148727417
453,120,19.46409010887146
454,120,19.497750520706177
455,120,19.538065910339355
456,120,19.582636833190918
457,120,19.62942147254944
458,120,19.675253868103027
459,120,19.78296208381653
460,120,19.866660356521606
461,120,19.922589540481567
462,120,19.964781522750854
463,120,20.01273012161255
464,120,20.062567949295044
465,120,20.110703229904175
466,120,20.156840801239014
467,120,20.19709277153015
468,120,20.23414635658264
469,120,20.273088693618774
470,120,20.31261444091797
471,120,20.354125261306763
472,120,20.399699926376343
473,120,20.442932844161987
474,120,20.483123064041138
475,120,20.524913549423218
476,120,20.568339109420776
477,120,20.602315425872803
478,120,20.63602876663208
479,120,20.679314613342285
480,120,20.713088512420654
481,120,20.7530415058136
482,120,20.795937299728394
483,120,20.862961053848267
484,120,20.914797067642212
485,120,20.977067708969116
486,120,21.015727996826172
487,120,21.045899868011475
488,120,21.08311915397644
489,120,21.114600896835327
490,120,21.152783155441284
491,120,21.208266258239746
492,120,21.240891933441162
493,120,21.27382516860962
494,120,21.3148295879364
495,120,21.34697413444519
496,120,21.384938955307007
497,120,21.416849374771118
498,120,21.459267616271973
499,120,21.49657106399536
500,120,21.534099102020264
