gen,nevals,Tiempo
1,120,0.02624034881591797
2,120,0.06994366645812988
3,120,0.10115766525268555
4,120,0.14111328125
5,120,0.18111681938171387
6,120,0.22211718559265137
7,120,0.27774906158447266
8,120,0.31986308097839355
9,120,0.3527047634124756
10,120,0.393052339553833
11,120,0.4320814609527588
12,120,0.47778868675231934
13,120,0.5131638050079346
14,120,0.5528163909912109
15,120,0.6000661849975586
16,120,0.644122838973999
17,120,0.6821269989013672
18,120,0.7212543487548828
19,120,0.7819194793701172
20,120,0.8336906433105469
21,120,0.8856873512268066
22,120,0.9326169490814209
23,120,1.005401372909546
24,120,1.0546221733093262
25,120,1.1109635829925537
26,120,1.1557576656341553
27,120,1.2026746273040771
28,120,1.2451298236846924
29,120,1.299952745437622
30,120,1.3497350215911865
31,120,1.4055161476135254
32,120,1.463561773300171
33,120,1.513498306274414
34,120,1.5600039958953857
35,120,1.599750280380249
36,120,1.6444449424743652
37,120,1.6816093921661377
38,120,1.7296068668365479
39,120,1.793510913848877
40,120,1.8299157619476318
41,120,1.8712413311004639
42,120,1.9196066856384277
43,120,1.9616084098815918
44,120,2.0035557746887207
45,120,2.0444908142089844
46,120,2.0826334953308105
47,120,2.127671718597412
48,120,2.1703598499298096
49,120,2.215519428253174
50,120,2.266002893447876
51,120,2.311638593673706
52,120,2.3496134281158447
53,120,2.3936760425567627
54,120,2.4326822757720947
55,120,2.480963945388794
56,120,2.5251669883728027
57,120,2.563526153564453
58,120,2.611112594604492
59,120,2.6544151306152344
60,120,2.7210123538970947
61,120,2.761788845062256
62,120,2.8010101318359375
63,120,2.844109058380127
64,120,2.8819258213043213
65,120,2.9216010570526123
66,120,2.9627695083618164
67,120,3.006282091140747
68,120,3.052180767059326
69,120,3.092902421951294
70,120,3.132678270339966
71,120,3.1728153228759766
72,120,3.212940216064453
73,120,3.2564780712127686
74,120,3.29378604888916
75,120,3.33380126953125
76,120,3.372776985168457
77,120,3.413888454437256
78,120,3.445626735687256
79,120,3.481606960296631
80,120,3.5261037349700928
81,120,3.572852849960327
82,120,3.64774489402771
83,120,3.7147979736328125
84,120,3.779752254486084
85,120,3.837531328201294
86,120,3.892904758453369
87,120,3.9537343978881836
88,120,3.9970433712005615
89,120,4.053441762924194
90,120,4.11454439163208
91,120,4.173619270324707
92,120,4.233950853347778
93,120,4.285600423812866
94,120,4.327636003494263
95,120,4.366097688674927
96,120,4.40655255317688
97,120,4.4482786655426025
98,120,4.486924648284912
99,120,4.527530908584595
100,120,4.5706000328063965
101,120,4.62149977684021
102,120,4.6617820262908936
103,120,4.706315994262695
104,120,4.7438249588012695
105,120,4.784506797790527
106,120,4.82771110534668
107,120,4.870014905929565
108,120,4.911938428878784
109,120,4.95449423789978
110,120,4.985856056213379
111,120,5.028611183166504
112,120,5.075841903686523
113,120,5.1221604347229
114,120,5.167431116104126
115,120,5.208714962005615
116,120,5.248361587524414
117,120,5.294658422470093
118,120,5.331740379333496
119,120,5.373653888702393
120,120,5.438636779785156
121,120,5.523142099380493
122,120,5.586877346038818
123,120,5.6462132930755615
124,120,5.701013088226318
125,120,5.741989850997925
126,120,5.786057472229004
127,120,5.848553419113159
128,120,5.8937835693359375
129,120,5.9367756843566895
130,120,5.971090316772461
131,120,6.012927770614624
132,120,6.052822589874268
133,120,6.0998005867004395
134,120,6.144912481307983
135,120,6.185681581497192
136,120,6.225732326507568
137,120,6.265831470489502
138,120,6.313026666641235
139,120,6.351060628890991
140,120,6.391765594482422
141,120,6.426094055175781
142,120,6.4727582931518555
143,120,6.511822462081909
144,120,6.544626712799072
145,120,6.585989236831665
146,120,6.62752628326416
147,120,6.666879892349243
148,120,6.701760530471802
149,120,6.752988815307617
150,120,6.812549829483032
151,120,6.860850811004639
152,120,6.9007298946380615
153,120,6.945117712020874
154,120,7.0121750831604
155,120,7.081906080245972
156,120,7.1499855518341064
157,120,7.1955437660217285
158,120,7.2422685623168945
159,120,7.2922468185424805
160,120,7.342705249786377
161,120,7.381945848464966
162,120,7.4249396324157715
163,120,7.46218466758728
164,120,7.522129774093628
