0,1,2
0.404889637037258,0.4371688513345698,0.4205586728021482
0.4051031404961176,0.4429102468305797,0.4181039067490319
0.4053087819241335,0.433466231878216,0.4334021312325834
0.40541364143797,0.43438860285377573,0.41735159264873084
0.4057656503080292,0.4366542777060458,0.41529764106500133
0.4059576898703579,0.4321673747506702,0.4275321043884537
0.40656973634397503,0.43046811754413505,0.4260280277003106
0.4065779722344856,0.4301269981294273,0.4250197097595663
0.40665005220564676,0.43422984059159797,0.414713315141948
0.40665005220564676,0.43422984059159797,0.414713315141948
0.4068514227874682,0.4369398532878382,0.41364441465644736
0.4070914506934309,0.42711012977667284,0.41611491510715204
0.4070914506934309,0.42711012977667284,0.41611491510715204
0.4071307094713097,0.42498572901958537,0.42130330140293754
0.40723149982618756,0.43872513673223557,0.411136879397796
0.40723149982618756,0.43872513673223557,0.411136879397796
0.4072582602443132,0.4290770827225161,0.41460071806534804
0.4072582602443132,0.4290770827225161,0.41460071806534804
0.4075492940197541,0.4232829530500973,0.41631074689635594
0.4075624347390671,0.42415501566488034,0.41590223358402023
0.4078391821370876,0.42292374592663007,0.4279784967357513
0.40804333171214513,0.4216572079487893,0.4378803644126446
0.4080951537987243,0.4350096151159361,0.4117688331829255
0.40810212902026494,0.42823367416373564,0.41432792807034236
0.40810212902026494,0.42823367416373564,0.41432792807034236
0.40818198901835795,0.4228010201006968,0.4226292272844341
0.4082283263852093,0.4214348770222341,0.4363204155884463
0.4082701176642492,0.4209172805090125,0.4218086912305238
0.4082713831562137,0.42892539983632644,0.41219355848198536
0.4086405206521064,0.4258166681455399,0.41513303972738386
0.40888388765872785,0.4228536070806697,0.41524556929321454
0.40888388765872785,0.4228536070806697,0.41524556929321454
0.40898639039977686,0.4356892229705236,0.41108808602678376
0.40903163866256415,0.42429352130050185,0.41382399044165685
0.40915285873259344,0.4266787355954605,0.4129147074104393
0.4093081078873329,0.42775111795218185,0.4118234279569704
0.40932136227302496,0.4286417080530133,0.41142366949889236
0.40937062519095224,0.429200952195847,0.41056490486196023
0.40937062519095224,0.429200952195847,0.41056490486196023
0.4098919398716429,0.42655301909341853,0.41305902994680377
0.41019677716365954,0.4225911805376796,0.41928949240918323
0.4103464328982074,0.42527078489439335,0.411575546434748
0.4104145959310864,0.4359541034773699,0.4100640563663364
0.41080190299294367,0.4274895343450567,0.41012454773282614
0.4112578295598017,0.4245306070324645,0.4128732811455001
0.4117151627459132,0.422078534239982,0.4139845018748417
0.4117151627459132,0.422078534239982,0.4139845018748417
0.4122720041751265,0.421829130904356,0.4162851525600241
0.4122720041751265,0.421829130904356,0.4162851525600241
0.41235145684839725,0.42020679249076087,0.41712889123937386
0.4125005599881327,0.42717770606467126,0.41157244958328426
0.41308610668448625,0.4303657781697045,0.4089190394711776
0.4132892033774429,0.41892547048056145,0.4272751127084589
0.4132921707865643,0.453040321684366,0.40796328122704156
0.4132921707865643,0.453040321684366,0.40796328122704156
0.4139993004031117,0.4310309424104027,0.4082476747359296
0.4140180849933018,0.42477630532084737,0.4114062095826088
0.4140911372117126,0.43015703485909873,0.40843983480792945
0.4143269471280271,0.4257682819953451,0.4105798002018016
0.41436934972553047,0.42440565852591716,0.4138109367676643
0.41481780929858847,0.4204466428707537,0.4157896613261577
0.41481780929858847,0.4204466428707537,0.4157896613261577
0.4149354085133017,0.4254242908128253,0.4107266599070625
0.41539224246942263,0.42037487974226384,0.4147185070809124
0.41539224246942263,0.42037487974226384,0.4147185070809124
0.4161774417130119,0.4217082032737232,0.4137144522766664
0.4173325484057048,0.4360525064822541,0.40776181204924633
0.4175714430199413,0.43149457693650783,0.4073052045724966
0.41829543618527043,0.429969420631858,0.40880096633566637
0.41928190359392103,0.42448208172340246,0.41229824116502906
0.41928190359392103,0.42448208172340246,0.41229824116502906
0.4194301952996249,0.42452924219719057,0.4108566343864574
0.41954107720333433,0.421657546800485,0.41388782482643544
0.41954107720333433,0.421657546800485,0.41388782482643544
0.4198253665150526,0.42600119027553357,0.4089874522976549
0.4198253665150526,0.42600119027553357,0.4089874522976549
0.4202028584244099,0.4281799966140909,0.407014807659407
0.42020285842440996,0.42817999661409095,0.4070148076594069
0.4203286126377824,0.42722532585496215,0.4068599448465368
0.420365071542825,0.41943222122535523,0.4272718560258074
0.42080173727483716,0.42348415574088105,0.4129110487467668
0.4215758082628166,0.4236044570793017,0.4115103143559222
0.4215758082628166,0.4236044570793017,0.4115103143559222
0.42229945318689716,0.4184102980108592,0.43090873095601295
0.4232028358095768,0.4206960108612629,0.4141527186194081
0.42603851874663634,0.424606764008351,0.4086994841437292
0.42603851874663634,0.424606764008351,0.4086994841437292
0.429244406222601,0.4224255680689913,0.4122661586085918
0.4324176776389037,0.4193117567104385,0.4226904677588782
0.43275715397478814,0.42410521532022594,0.4096848830801199
0.44048752863833635,0.4187101206722928,0.4175106988684919
0.44048752863833635,0.4187101206722928,0.4175106988684919
