0,1,2
0.4063772806030543,0.4436529105389813,0.4481709644925548
0.4063772806030543,0.4436529105389813,0.4481709644925548
0.40671705438713324,0.45050365500026557,0.4451830258086691
0.40671705438713324,0.45050365500026557,0.4451830258086691
0.40671705438713324,0.45050365500026557,0.4451830258086691
0.4069148965021179,0.45101852397225967,0.44063295449558
0.4069148965021179,0.45101852397225967,0.44063295449558
0.4075701499324059,0.4392337274100253,0.4623153370115866
0.40779708011517307,0.4411038775007575,0.4614455539397748
0.40849337080711295,0.4490775864059801,0.42851797217335647
0.40849337080711295,0.4490775864059801,0.42851797217335647
0.40987915337622727,0.46296629573631126,0.4197251751063929
0.40987915337622727,0.46296629573631126,0.4197251751063929
0.41008666326700943,0.44395034617198426,0.4267913584588502
0.41008666326700943,0.44395034617198426,0.4267913584588502
0.41016237165860053,0.4481580915121878,0.4240718258243966
0.41016237165860053,0.4481580915121878,0.4240718258243966
0.41016864551266724,0.46041597348657803,0.41934783775008727
0.41046467686921173,0.4364114165943949,0.4303520961390035
0.41046467686921173,0.4364114165943949,0.4303520961390035
0.41046467686921173,0.4364114165943949,0.4303520961390035
0.41153812103632986,0.4602722628314542,0.4223395992273212
0.41153812103632986,0.4602722628314542,0.4223395992273212
0.41153956455155855,0.43433189639903425,0.4192705626147003
0.41153956455155855,0.43433189639903425,0.4192705626147003
0.4115575557797776,0.4328192862039314,0.4220558958788787
0.4115575557797776,0.4328192862039314,0.4220558958788787
0.4115575557797776,0.4328192862039314,0.4220558958788787
0.41224449794266343,0.4320423934006583,0.4452382485431182
0.41224449794266343,0.4320423934006583,0.4452382485431182
0.41308867118834586,0.4315735696696687,0.4609537938985292
0.41308867118834586,0.4315735696696687,0.4609537938985292
0.41493260564232354,0.4342542266693134,0.4195246527374778
0.41493260564232354,0.4342542266693134,0.4195246527374778
0.41493260564232354,0.4342542266693134,0.4195246527374778
0.4152168831957432,0.43623698119213655,0.4169497218952722
0.4152168831957432,0.43623698119213655,0.4169497218952722
0.4153905955427175,0.4315323590370816,0.4243587576272514
0.4153905955427175,0.4315323590370816,0.4243587576272514
0.4159747190237652,0.4280944439633319,0.42707223171243325
0.4160406914395798,0.44702631443492463,0.4155555946040966
0.4161120342076231,0.4271605147939904,0.4275115207790548
0.41642292691773053,0.44448615364138977,0.4169417204032802
0.4175016588205812,0.43923831486294895,0.41440439779839294
0.4176675982028239,0.43661294022511526,0.41442191955589786
0.4176676387291216,0.42617195594861085,0.4328280396448191
0.4176676387291216,0.42617195594861085,0.4328280396448191
0.41876945204952415,0.4337108468080028,0.42081928497005555
0.4189946157202313,0.4291965431199351,0.42344869686393394
0.4189946157202313,0.4291965431199351,0.42344869686393394
0.41904554138546884,0.43187868252878403,0.4230104526984773
0.4190587616877817,0.4361593532892969,0.41278172418622855
0.4190587616877817,0.4361593532892969,0.41278172418622855
0.4191316618343535,0.4241028930603226,0.4264298429843607
0.419132563199175,0.4240081736231127,0.41966802795650926
0.4192942834634325,0.42712556289757775,0.41859024787622273
0.4192942834634325,0.42712556289757775,0.41859024787622273
0.42028294731863886,0.42928493928745254,0.41499727034076933
0.42028294731863886,0.42928493928745254,0.41499727034076933
0.42220339538112805,0.4239270137740881,0.42889098741144244
0.42225964728208526,0.4353328528202354,0.41478311377544863
0.42225964728208526,0.4353328528202354,0.41478311377544863
0.4222596472820854,0.43533285282023537,0.41478311377544863
0.42300834096403156,0.43392414873688007,0.4135823549241125
0.42300834096403156,0.43392414873688007,0.4135823549241125
0.4242941113513088,0.42188127704799633,0.42388086067748976
0.4242941113513088,0.42188127704799633,0.42388086067748976
0.4244420325196974,0.4240000724953342,0.41972849013065433
0.4267469298461171,0.4276803087123155,0.4169770968353681
0.4267469298461171,0.4276803087123155,0.4169770968353681
0.4267469298461171,0.4276803087123155,0.4169770968353681
0.4268343205319407,0.4266247017300546,0.4129633987741121
0.4268343205319407,0.4266247017300546,0.4129633987741121
0.42777516687923395,0.42558886077007557,0.41918579958572577
0.42777516687923395,0.42558886077007557,0.41918579958572577
0.42777516687923395,0.42558886077007557,0.41918579958572577
0.4284127714637929,0.4202145967972621,0.4426260743715564
0.4284127714637929,0.4202145967972621,0.4426260743715564
0.4289235439723556,0.43072958933577865,0.412943281018871
0.43012705912453486,0.4544137646029187,0.4096101517281616
0.43012705912453486,0.4544137646029187,0.4096101517281616
0.43076279129249156,0.4324695391800151,0.41220586324847097
0.4382322270605688,0.4534159633970164,0.4097945077396448
0.4382322270605688,0.4534159633970164,0.4097945077396448
0.4436134510127838,0.4203880643749846,0.43814354584448006
0.4436134510127838,0.4203880643749846,0.43814354584448006
0.44375833289458927,0.4192406381840357,0.45017628385725417
0.44375833289458927,0.4192406381840357,0.45017628385725417
0.4506655965857247,0.4240791765794504,0.41900864492309003
0.4506655965857247,0.4240791765794504,0.41900864492309003
0.4533492224894672,0.4343375433851527,0.41137344330517284
0.4533492224894672,0.4343375433851527,0.41137344330517284
