0,1,2
0.40477155460368525,0.43738074721582854,0.42930301250460073
0.40477155460368525,0.43738074721582854,0.42930301250460073
0.4048010321087006,0.43733474974757564,0.42310820416004735
0.40494847295047837,0.43425599746525695,0.43622567175436067
0.40494847295047837,0.43425599746525695,0.43622567175436067
0.4064405456884788,0.44954063180685266,0.4162768479003058
0.4064405456884788,0.44954063180685266,0.4162768479003058
0.4068185342732326,0.42658040369647815,0.42541968417030973
0.4068185342732326,0.42658040369647815,0.42541968417030973
0.40718939475786947,0.42366663251589026,0.4142642226346866
0.40718939475786947,0.42366663251589026,0.4142642226346866
0.4072378528102392,0.42472159020549066,0.4116045766548282
0.4076659332147642,0.423661124090542,0.4147011489721079
0.4076659332147642,0.423661124090542,0.4147011489721079
0.4080105950646578,0.4262357200447636,0.41112262007707684
0.4080455800314523,0.4275530257982506,0.40988778510220664
0.4080455800314523,0.4275530257982506,0.40988778510220664
0.4087496331101939,0.4265421295239711,0.41110120095538294
0.409535106005073,0.4234485190140062,0.4127764830711603
0.409535106005073,0.4234485190140062,0.4127764830711603
0.4102440036282963,0.43609588024609625,0.4070485019473952
0.4102440036282963,0.43609588024609625,0.4070485019473952
0.4107801236018751,0.42131188538373604,0.4297075645451149
0.4107801236018751,0.42131188538373604,0.4297075645451149
0.4109295151479155,0.42303814168059534,0.42479126309161946
0.4112903451673995,0.42596884485458464,0.41123497712211204
0.4112903451673995,0.42596884485458464,0.41123497712211204
0.41150772368923266,0.4190574307772176,0.43721818649492855
0.41150772368923266,0.4190574307772176,0.43721818649492855
0.4118526061450463,0.4324365167661586,0.40704032761830716
0.41214893784781503,0.4212209533583077,0.41802622147856106
0.41214893784781503,0.4212209533583077,0.41802622147856106
0.4121549784972792,0.44364467543971453,0.40658629383648587
0.4121549784972792,0.44364467543971453,0.40658629383648587
0.4121679329546958,0.41991624288007373,0.41975915454443785
0.4123597871265965,0.41908161401738026,0.41788722828808145
0.41248630278402076,0.42223659946434045,0.41543403891502845
0.41248630278402076,0.42223659946434045,0.41543403891502845
0.4125755269271869,0.4207297057349042,0.4130165178363674
0.4128147486418071,0.42038464897302924,0.41518713261536955
0.41284678139858727,0.4210802288595402,0.4129162590544768
0.4133285272596689,0.4258152573898404,0.4073345684324233
0.41334379307914454,0.41711422909629287,0.4157003579262775
0.41334379307914454,0.41711422909629287,0.4157003579262775
0.41369121827490546,0.4253440638148246,0.410522249433796
0.41383646077307723,0.42678942626438515,0.4062144816563464
0.41383646077307723,0.42678942626438515,0.4062144816563464
0.4145818897729807,0.4228429375339169,0.40939750613599496
0.4145818897729807,0.4228429375339169,0.40939750613599496
0.4146829999839431,0.4221443511015734,0.41106798135898487
0.4147776881771738,0.4226856179771012,0.40687731767519836
0.4147776881771738,0.4226856179771012,0.40687731767519836
0.41485192836072476,0.4189137705905297,0.41390832260990595
0.41485192836072476,0.4189137705905297,0.41390832260990595
0.41529809038659454,0.4212037568852802,0.4096829501450101
0.41529809038659454,0.4212037568852802,0.4096829501450101
0.41555106522165647,0.41949229832453716,0.41339140423322873
0.41555106522165647,0.41949229832453716,0.41339140423322873
0.41755592039648626,0.4225053569640587,0.40706582660978124
0.41755592039648626,0.4225053569640587,0.40706582660978124
0.4180685615741697,0.42621460074213857,0.40575803242782066
0.4180685615741697,0.42621460074213857,0.40575803242782066
0.4192488803528958,0.41586869724466224,0.4161062156080893
0.4192488803528958,0.41586869724466224,0.4161062156080893
0.41935169059219235,0.42099655278341636,0.40956924140848194
0.4199386492358628,0.4209046856522521,0.41292662615475767
0.42007654812559714,0.4208372746884432,0.41184519091667043
0.42012238399336077,0.4171642698687912,0.41569212276945877
0.4203494810671497,0.41791344986082973,0.4149955648753112
0.42212137122859344,0.4226217451141244,0.4065397920901311
0.42212137122859344,0.4226217451141244,0.4065397920901311
0.42215646754860836,0.41958103176192574,0.41190944216373093
0.42215646754860836,0.41958103176192574,0.41190944216373093
0.4223749957925724,0.421041165131841,0.40906726360902324
0.4223749957925724,0.421041165131841,0.40906726360902324
0.4235226905410399,0.4194751846905264,0.410094810580496
0.4235226905410399,0.4194751846905264,0.410094810580496
0.42533347723622883,0.4164663514748005,0.41530040384629985
0.42533347723622883,0.4164663514748005,0.41530040384629985
0.42711308674979337,0.4179451084982061,0.4137091264152078
0.42711308674979337,0.4179451084982061,0.4137091264152078
0.4291669985714758,0.4218487315779716,0.40638355986091185
0.4349939687880838,0.4188392982047696,0.4114719736265531
0.43547139139401403,0.4187017482662044,0.40925017809035796
0.43745784586405423,0.4216808530520671,0.40876025534297955
0.43745784586405423,0.4216808530520671,0.40876025534297955
0.4426949117250565,0.4210108425005352,0.4076498136734846
0.4433765624484316,0.4157278324382534,0.44463996145240625
0.4433765624484316,0.4157278324382534,0.44463996145240625
0.44351445981999776,0.42109753154583524,0.40764492164664984
0.44554310968683747,0.41738736906887,0.41304421296863886
0.44554310968683747,0.41738736906887,0.41304421296863886
