0,1,2
0.4086468480266171,0.4537081899549329,0.45597356018018687
0.4086468480266171,0.4537081899549329,0.45597356018018687
0.40916034159109127,0.4373385606464574,0.4553497225481794
0.40916034159109127,0.4373385606464574,0.4553497225481794
0.40993346881179404,0.43040702091998634,0.43018828711969287
0.40993346881179404,0.43040702091998634,0.43018828711969287
0.41054458704188623,0.4307130440973897,0.4230035329415905
0.41054458704188623,0.4307130440973897,0.4230035329415905
0.4106217090747705,0.43043190202216014,0.42760733000570617
0.4106217090747705,0.43043190202216014,0.42760733000570617
0.4106568526350533,0.47286493806390684,0.4164945161519197
0.4107281574591412,0.46724420800125865,0.41664056299369895
0.41081205731086273,0.4403285735586631,0.4146973366544999
0.4108654676788053,0.4340742527925001,0.4175379400760953
0.4108654676788053,0.4340742527925001,0.4175379400760953
0.4110294789226745,0.4366831936279257,0.415884449178836
0.4110321731694411,0.43508112686423994,0.4157635391405682
0.4112160543382522,0.42845000682491696,0.4290140103749921
0.41180037427942734,0.4313333814747205,0.41782814158269627
0.4119021619051721,0.43333456303067003,0.4154232853073175
0.4119021619051721,0.43333456303067003,0.4154232853073175
0.4119665346095588,0.4295453961378052,0.4195117075046526
0.4122448093500067,0.42877368950121447,0.4211071042507736
0.41262116609748306,0.427282828571672,0.42372635572127504
0.41262116609748306,0.427282828571672,0.42372635572127504
0.41306205822958963,0.42870503251808517,0.41716020645400714
0.41306205822958963,0.42870503251808517,0.41716020645400714
0.4131372986959448,0.42533120086645493,0.4285743602861756
0.41330177416199915,0.42754365394893307,0.41929802535090377
0.41336339800548794,0.4258458176113707,0.4206518055637063
0.41336339800548794,0.4258458176113707,0.4206518055637063
0.41355826374973853,0.4251964491806017,0.4301471869197918
0.41359372087950813,0.4378172018443155,0.41435910043935664
0.41359372087950813,0.4378172018443155,0.41435910043935664
0.4144699459006768,0.4458719484838185,0.41292893781000395
0.4144699459006768,0.4458719484838185,0.41292893781000395
0.4147539730253822,0.43733278816138155,0.41441001547212386
0.4147539730253822,0.43733278816138155,0.41441001547212386
0.41495490099267585,0.4250903530420194,0.4215074906672124
0.41495490099267585,0.4250903530420194,0.4215074906672124
0.4150841766687887,0.4270524705561454,0.418998018660943
0.4150841766687887,0.4270524705561454,0.418998018660943
0.41532843650147494,0.42444176815922047,0.42797584469982075
0.41532843650147494,0.42444176815922047,0.42797584469982075
0.41537067927717,0.4281950462331269,0.41770919223048386
0.4159722263629383,0.4351590075947006,0.4131393476806832
0.4163417694948693,0.445848606218195,0.41212860998948314
0.41659501909421426,0.4296751868898384,0.4135046824757859
0.4172512540774592,0.4232217962066637,0.4270381020531465
0.41749283502169826,0.45858929949264693,0.4117262271630071
0.41749283502169826,0.45858929949264693,0.4117262271630071
0.4176434769525025,0.42786508236624204,0.4158114058972713
0.41822743483419045,0.42289533341777485,0.428178503735227
0.4184151231575283,0.4250142134057917,0.42089216147055114
0.41875979319136836,0.42678565227101606,0.4198217272353094
0.4192745056469516,0.4347602542550686,0.4129280324962947
0.4192745056469516,0.4347602542550686,0.4129280324962947
0.41992810670609704,0.4571182571794393,0.4104672197539144
0.41992810670609704,0.4571182571794393,0.4104672197539144
0.42019390995244776,0.4265661933713167,0.4152928827521249
0.42019390995244776,0.4265661933713167,0.4152928827521249
0.4202700480840704,0.4284244831592208,0.4147876858105178
0.42028962863619596,0.43962051505191085,0.41230018139277846
0.42123763648974377,0.43153764574023845,0.41276860675501886
0.42123763648974377,0.43153764574023845,0.41276860675501886
0.4229829312014204,0.4281813484102651,0.4147405457169393
0.4239053152047152,0.42505758938759514,0.41978117004683935
0.42405418225154856,0.42572431360499885,0.416312562442751
0.42405418225154856,0.42572431360499885,0.416312562442751
0.42405560357352384,0.45173593457781636,0.41043933953817074
0.4248073902153415,0.43041676985155575,0.4134101250784582
0.4248073902153415,0.43041676985155575,0.4134101250784582
0.4257250698638809,0.4245069033027804,0.42445683368310594
0.4257250698638809,0.4245069033027804,0.42445683368310594
0.4278683093234563,0.42478100290579474,0.4212984826693073
0.4278683093234563,0.42478100290579474,0.4212984826693073
0.42856978499111803,0.42415550625938303,0.4186351216348224
0.4298400333581804,0.4508338119907139,0.4103472642816825
0.4298400333581804,0.4508338119907139,0.4103472642816825
0.4304656830996328,0.43668520228916247,0.41195547416817374
0.4304656830996328,0.43668520228916247,0.41195547416817374
0.43342464575048373,0.42226781078546,0.4348795544418928
0.43342464575048373,0.42226781078546,0.4348795544418928
0.4336855628845046,0.4279442053536333,0.41387417769112583
0.4336855628845046,0.4279442053536333,0.41387417769112583
0.43376064158139527,0.4293819610987957,0.41360458096589103
0.43376064158139527,0.4293819610987957,0.41360458096589103
0.4349671013615228,0.4491232341619277,0.4103651504136007
0.4349671013615228,0.4491232341619277,0.4103651504136007
0.43529215733866483,0.4208069806229266,0.4871657910658154
0.43529215733866483,0.4208069806229266,0.4871657910658154
0.44693876999521553,0.436744128694971,0.41158032047861304
