0,1,2
0.4081963024109855,0.4550591056728818,0.42906293267682033
0.4081963024109855,0.4550591056728818,0.42906293267682033
0.4092821517274859,0.4451484240137083,0.428759592729022
0.40965680010017796,0.4449374569348032,0.4322629047303323
0.41028627058636374,0.4381263349480751,0.42609538076764997
0.41050301473513384,0.4405145872097927,0.4216240368193429
0.4107138233942423,0.4349708102727107,0.42553167375221657
0.4107198033376971,0.4315312178113546,0.42532522355643493
0.4108009029111601,0.43967543840652923,0.42218237999854813
0.4108664815080983,0.44209211507040946,0.41867948063670823
0.4108664815080983,0.44209211507040946,0.41867948063670823
0.4108664815080983,0.44209211507040946,0.41867948063670823
0.41138058981613784,0.4333347105133081,0.4177640361417985
0.4123201159165972,0.4600441428276304,0.4162654353797382
0.4123201159165972,0.4600441428276304,0.4162654353797382
0.4125540824593799,0.43113715677233283,0.44238977536852525
0.4125540824593799,0.43113715677233283,0.44238977536852525
0.4125678648899852,0.43526750744743586,0.41755638890824354
0.4125678648899852,0.43526750744743586,0.41755638890824354
0.41293762730947076,0.42737730539479696,0.423930084328324
0.4129382164849685,0.44370190638803797,0.41720131969868945
0.4129845380067282,0.42754861552502,0.42386834992297023
0.41340085401316606,0.43411495097684505,0.4141309639665938
0.41340085401316606,0.43411495097684505,0.4141309639665938
0.41395680404685886,0.42521180500707095,0.4225423569306457
0.41395680404685886,0.42521180500707095,0.4225423569306457
0.413957265488217,0.43116069954040026,0.41820436011831275
0.4140478086003919,0.44259947573939673,0.4137179634161489
0.41405048270517764,0.42719336825535786,0.41727912030305014
0.41405048270517764,0.4271933682553579,0.4172791203030501
0.41411778964323204,0.42547592260420564,0.42028319814613735
0.41411778964323204,0.42547592260420564,0.42028319814613735
0.41411778964323204,0.42547592260420564,0.42028319814613735
0.4141745848172477,0.43365290984388444,0.41684370457362263
0.4143714013930955,0.42517786870093477,0.41636840970306815
0.41438623790660906,0.4349541150290737,0.41010488721114613
0.41438623790660906,0.4349541150290737,0.41010488721114613
0.4145582449182562,0.4253178433241338,0.41518813239845304
0.4145984076096665,0.4266379714815811,0.4143948588332956
0.4145984076096665,0.4266379714815811,0.4143948588332956
0.4145984076096665,0.4266379714815811,0.4143948588332956
0.4146521095847583,0.4254748218359603,0.4097450247638016
0.4146521095847583,0.4254748218359603,0.4097450247638016
0.4146521095847583,0.42547482183596036,0.40974502476380154
0.4149091979392057,0.42647450875524046,0.4092265161855376
0.4149091979392057,0.42647450875524046,0.4092265161855376
0.4160530487127953,0.4231982603338113,0.42603619975218887
0.4163971210273972,0.4240031306364848,0.42141741181944153
0.417030888536077,0.4222464539473199,0.4255802629334282
0.4173765807535229,0.4230477044599481,0.4209713021360788
0.4173765807535229,0.4230477044599481,0.4209713021360788
0.4177327406420759,0.4249388181874814,0.4164664048710545
0.4182095463398355,0.42531926258177954,0.4134475986734657
0.4182095463398355,0.42531926258177954,0.4134475986734657
0.4182443360772121,0.4255131145251149,0.4095699604299318
0.4182443360772121,0.4255131145251149,0.4095699604299318
0.4182443360772121,0.4255131145251149,0.4095699604299318
0.41948037064390925,0.43642753253315736,0.4082958705554415
0.41948037064390925,0.43642753253315736,0.4082958705554415
0.4197302878735995,0.42492423122587325,0.41555792536768343
0.42024284655965904,0.42260662066709714,0.4193500340643462
0.42024284655965904,0.42260662066709714,0.4193500340643462
0.4204888800490488,0.42465551860580686,0.40989087594681206
0.4204888800490488,0.42465551860580686,0.40989087594681206
0.42059213584499755,0.4219504132376058,0.4161958455971986
0.4209788016058223,0.42323638094044486,0.4161793287816889
0.4210866527125205,0.43281800821735367,0.40781661308160205
0.4212302825513178,0.4326028577807475,0.4080792930307085
0.421363536125913,0.4218287945041234,0.41905953979354266
0.4213826843005944,0.4244213469299489,0.4142695601138148
0.42269135265275093,0.4209093223701566,0.419997257572977
0.42434647252261903,0.4233933065220558,0.4137874575824868
0.42434647252261903,0.4233933065220558,0.4137874575824868
0.42688884527827803,0.42168329213447747,0.4188284584590883
0.42759737407161236,0.421283534609107,0.41868649005394415
0.42876908033304667,0.41954096978141736,0.4556099087106629
0.42947066060540867,0.41949589560490524,0.46064680199398883
0.4298024919216307,0.4298796402095489,0.4083004439204457
0.4298024919216307,0.4298796402095489,0.4083004439204457
0.4298024919216307,0.4298796402095489,0.4083004439204457
0.43091614611630596,0.42866490769945675,0.40820137227771774
0.43091614611630596,0.42866490769945675,0.40820137227771774
0.4326075023010462,0.421723771652007,0.4154900647512607
0.4326075023010462,0.421723771652007,0.4154900647512607
0.43726987733706346,0.4192201680030482,0.4468180827357893
0.43726987733706346,0.4192201680030482,0.4468180827357893
0.437851359384953,0.4181803154224337,0.44360699821792904
0.4386132952169865,0.41808979024276344,0.4454538553841893
0.43907041848538286,0.42349206330736827,0.4113540646784685
0.43907041848538286,0.42349206330736827,0.4113540646784685
0.44142394034978905,0.4197574162479273,0.4260440224392441
0.44142394034978905,0.4197574162479273,0.4260440224392441
