0,1,2
0.40919380258632526,0.4636434263066491,0.44275029668054994
0.40919380258632526,0.4636434263066491,0.44275029668054994
0.40919380258632526,0.4636434263066491,0.44275029668054994
0.40972448106851816,0.46367367203489696,0.43313781226948744
0.40972448106851816,0.46367367203489696,0.43313781226948744
0.40972448106851816,0.46367367203489696,0.43313781226948744
0.4097715381804127,0.45175393853633383,0.4420044183310988
0.4099999261115502,0.44857701413491224,0.44864217905124865
0.4099999261115502,0.44857701413491224,0.44864217905124865
0.4100705136119908,0.4535850827375758,0.44128611247530775
0.41220322972211937,0.4800339900733889,0.4315147274195665
0.41431444756442737,0.4580213230415802,0.43260707651020763
0.4144492679481402,0.456842561407828,0.43301256621322076
0.41450109989656925,0.44980584958033504,0.4368840720095911
0.41450109989656925,0.44980584958033504,0.4368840720095911
0.4146432377633645,0.4415130183602624,0.4373691149973492
0.4146432377633645,0.4415130183602624,0.4373691149973492
0.4161563119097591,0.46245312698678553,0.429257755681722
0.4161976973007359,0.440964870191286,0.44320902609648233
0.4161976973007359,0.440964870191286,0.44320902609648233
0.4161976973007359,0.440964870191286,0.44320902609648233
0.416710749793262,0.459796046926921,0.42464515453172086
0.4168919720134667,0.4349309202389768,0.4357502519497695
0.4168919720134667,0.4349309202389768,0.4357502519497695
0.4168919720134667,0.4349309202389768,0.4357502519497695
0.4184191230321441,0.43884152816536254,0.435440364547197
0.4184191230321441,0.43884152816536254,0.435440364547197
0.4184191230321441,0.43884152816536254,0.435440364547197
0.4188968223051829,0.4412959061060187,0.4305649864097165
0.4188968223051829,0.4412959061060187,0.4305649864097165
0.41925263878632896,0.44010145377832205,0.4258560741500856
0.4193603478401704,0.44709623226373896,0.4224531687904865
0.41941819198856245,0.44680101531162153,0.41801108746412113
0.4199523393390384,0.4307257573251842,0.42597160952027996
0.42041705438359034,0.43554064242277135,0.4241317175582115
0.42103277740596623,0.43170157449818825,0.42451085407680106
0.421223470025441,0.42996768404677194,0.44929775002233363
0.421223470025441,0.42996768404677194,0.44929775002233363
0.4216937844005661,0.4462330290408135,0.4195205790009981
0.42176050388490477,0.4330299411535233,0.42125371681223445
0.42176592992137063,0.4286676226642561,0.42208851492864674
0.4219281993989942,0.43819930651724975,0.4193800218711341
0.42224166345370356,0.43561009348245705,0.41999828709832476
0.42224166345370356,0.43561009348245705,0.41999828709832476
0.4234399032223687,0.4534752804844383,0.4158676794645378
0.42460941646760764,0.46727469978059066,0.4148818658965382
0.42460941646760764,0.46727469978059066,0.4148818658965382
0.42485333083317517,0.44234452956504466,0.41893205666235256
0.425330543089596,0.42807177290858567,0.42819721879120404
0.4253615840682361,0.4397794600025544,0.4181228120826569
0.4268043320239741,0.44670629042295446,0.4147274173737485
0.4268948313252659,0.42854362793859085,0.42679658802753223
0.42691266317671894,0.43258129779635696,0.4189973540478011
0.42691266317671894,0.43258129779635696,0.4189973540478011
0.42708639568950557,0.4276802293611588,0.4184189372788642
0.4272690430625138,0.43846313441497553,0.41708748154455305
0.4272690430625138,0.43846313441497553,0.41708748154455305
0.4276038944714804,0.450417361952052,0.41428340967113964
0.42801277087733386,0.43000568814706636,0.4171984997518497
0.4284815098933433,0.4294606035462898,0.41716222027105226
0.4284815098933433,0.4294606035462898,0.41716222027105226
0.42935034087117463,0.42712157722303934,0.44038881627583865
0.42935034087117463,0.42712157722303934,0.44038881627583865
0.43011328049448144,0.42761107040092533,0.42278231631824975
0.430128121956785,0.44167404747101235,0.41589157055764153
0.430128121956785,0.44167404747101235,0.41589157055764153
0.4311336555835873,0.4574861391266649,0.4125319326385506
0.4311336555835873,0.4574861391266649,0.4125319326385506
0.4330390280330683,0.4490874251542443,0.4138969177050314
0.4340664554181885,0.4266281651488381,0.4350073802739107
0.4340664554181885,0.4266281651488381,0.4350073802739107
0.43462948011333796,0.43746602399381557,0.416640818721906
0.43462948011333796,0.43746602399381557,0.416640818721906
0.43462948011333796,0.43746602399381557,0.416640818721906
0.4379144124974018,0.42547364655315023,0.4295198948938596
0.4380939508866816,0.42332325703255397,0.4439024188823601
0.4380939508866816,0.42332325703255397,0.4439024188823601
0.4395423668471059,0.4292058811207896,0.41839564677102303
0.4395423668471059,0.4292058811207896,0.41839564677102303
0.4442151764651472,0.42575993930561923,0.4294200572878383
0.4442151764651472,0.42575993930561923,0.4294200572878383
0.4442151764651472,0.42575993930561923,0.4294200572878383
0.4483714240931941,0.4223779272684129,0.4722374056000649
0.4483714240931941,0.4223779272684129,0.4722374056000649
0.4483714240931941,0.4223779272684129,0.4722374056000649
0.4498181000129437,0.4544896821469171,0.4133872125799637
0.45031954131303564,0.45439981983834155,0.4134085311081271
0.4508510159390187,0.4408135525655714,0.4156615229361227
0.45623222834683846,0.4318735144178028,0.41702742041098945
0.4564159772998066,0.43446306722599964,0.41664392529639244
0.4827295399161228,0.4580523517195058,0.41126248151837413
0.4827295399161228,0.4580523517195058,0.41126248151837413
