0,1,2
0.41115361989683524,0.4950027475196769,0.45278716595497176
0.41115361989683524,0.4950027475196769,0.45278716595497176
0.41123624873787945,0.47999025847843857,0.4593748484762695
0.41156936817762746,0.44948398754536756,0.4724922607361107
0.4118317509170721,0.45757655902077793,0.4671026806660594
0.41257416166587385,0.446318753546386,0.49236719643362087
0.4150246342623305,0.4455396764269738,0.4413195891114115
0.41561669324690387,0.43307703588474156,0.4671760059619851
0.41561669324690387,0.43307703588474156,0.4671760059619851
0.4157078070564278,0.4514019043671814,0.4324894798902616
0.4163558722206155,0.4487845152067119,0.4376969916606524
0.41647184285686756,0.46545175762612284,0.4304260062287618
0.4170998932744329,0.4360869803974498,0.45271216509545104
0.4170998932744329,0.4360869803974498,0.45271216509545104
0.41714945423559624,0.44296659791386117,0.4519888797181204
0.4182241230729444,0.434005810506892,0.44395914208508097
0.4182241230729444,0.434005810506892,0.44395914208508097
0.4188270902021114,0.4498915939770289,0.43173889823982253
0.4188270902021114,0.4498915939770289,0.43173889823982253
0.41913242732620826,0.4384868674758547,0.4399907845090589
0.41913242732620826,0.4384868674758547,0.4399907845090589
0.4195492655508339,0.42931618831792834,0.47676449719960956
0.4195492655508339,0.42931618831792834,0.47676449719960956
0.41985239497978966,0.43022579083421697,0.4495387092001615
0.41985239497978966,0.43022579083421697,0.4495387092001615
0.4202375096267272,0.44141341276499857,0.43504399896123835
0.42092882726402436,0.4518537285188521,0.4270590426023764
0.421353262288822,0.43316592850511393,0.4378008326763199
0.421353262288822,0.43316592850511393,0.4378008326763199
0.42224821276906777,0.47050077644477606,0.41930556556829013
0.42224821276906777,0.47050077644477606,0.41930556556829013
0.4228296896387141,0.4411199326792216,0.42931311037555886
0.42283022795412945,0.4598451508023716,0.4226911923021426
0.42333003157895555,0.46289504351219296,0.42255620171608665
0.4240379127362081,0.4468306448118311,0.42692211189125506
0.42520068717195497,0.4285613341246839,0.47570721078366573
0.425214560783874,0.4379153144100924,0.4249295094851208
0.42586025349714596,0.4321126340057683,0.44783830373514383
0.42628301720130946,0.43006604813989474,0.44914291205168166
0.42642137513915623,0.4543428782046026,0.4234914936175757
0.4266061773850335,0.4360382585576657,0.4307536923996302
0.4271487089874581,0.43784678613619193,0.4223263488825139
0.4271487089874581,0.43784678613619193,0.4223263488825139
0.4277672391131578,0.4332334072492305,0.43672540313368885
0.4277689684939221,0.46413215493648324,0.41881577104267625
0.4287340707654734,0.4722129859302118,0.41485748359029334
0.4287340707654734,0.4722129859302118,0.41485748359029334
0.429989012575804,0.4550426648201348,0.4181615641119498
0.429989012575804,0.4550426648201348,0.4181615641119498
0.43011201486387474,0.43728163520781616,0.4261674683623244
0.4304015949309465,0.43351300778379076,0.4298301044141527
0.43116317291549977,0.42765791421133664,0.473832813399883
0.4318979777335348,0.43698152363910503,0.42241424557480717
0.43208720091729075,0.42960015610258817,0.4469906069898862
0.4330181278077154,0.46709373319094033,0.4167374479141581
0.43402468504869074,0.43489444839770197,0.4275233893667637
0.4344342883594087,0.44763183691681757,0.41753456088792423
0.43466529574325413,0.42780355155206357,0.4611653768114225
0.43466529574325413,0.42780355155206357,0.4611653768114225
0.43528816201459497,0.4292074629847269,0.43715731867138563
0.43528816201459497,0.4292074629847269,0.43715731867138563
0.4355747228848566,0.42919238427729134,0.4462809133592097
0.4363040791409829,0.4558955716964357,0.4137380330408003
0.43660246295749594,0.4433274268635659,0.41848422188725376
0.4369337667664438,0.42911824971417584,0.4462516219639838
0.43761026124276,0.43909338190960107,0.4170915832927975
0.43761026124276,0.43909338190960107,0.4170915832927975
0.43868710524956495,0.4253228957844226,0.4718931221295003
0.43868710524956495,0.4253228957844226,0.4718931221295003
0.4423134460002817,0.434883848206014,0.4251823148858584
0.44268439121541237,0.43096834681936236,0.4290705751911103
0.44268439121541237,0.43096834681936236,0.4290705751911103
0.44411324956574894,0.43011581009389926,0.4367096082556452
0.44411324956574894,0.43011581009389926,0.4367096082556452
0.4454948092185279,0.4541810933354042,0.4146840122269815
0.4454948092185279,0.4541810933354042,0.4146840122269815
0.4461578800673314,0.4478148267988741,0.41541142485937504
0.4480562626033636,0.42797462209273496,0.4467088768966999
0.4480562626033636,0.42797462209273496,0.4467088768966999
0.448543010249395,0.4321356916549984,0.4247363644945356
0.44963293990867226,0.4406279832645519,0.41673369261149534
0.44963293990867226,0.4406279832645519,0.41673369261149534
0.449869807067397,0.43617535604048324,0.4189194415607565
0.452844445412828,0.45231115388192933,0.41529834355835665
0.45344657436415614,0.42212655741473804,0.47421963895122826
0.46172316546252806,0.42245658631683036,0.4687834944080673
0.46172316546252806,0.42245658631683036,0.4687834944080673
0.46175436130785363,0.4331423246295772,0.42033794821487347
0.46175436130785363,0.4331423246295772,0.42033794821487347
0.47629967073551305,0.4263142253187076,0.4670066172992212
0.4772232040421459,0.42295881776404654,0.4622645720633156
0.4862273978137185,0.4227996984200639,0.4522094018980894
