gen,nevals,Tiempo
1,228,0.06317543983459473
2,204,0.16828703880310059
3,216,0.33289480209350586
4,207,0.43720531463623047
5,214,0.515164852142334
6,218,0.58341383934021
7,203,0.64872145652771
8,210,0.7080388069152832
9,222,0.7692050933837891
10,212,0.836998462677002
11,218,0.8986735343933105
12,215,0.9804532527923584
13,216,1.0584986209869385
14,215,1.1393303871154785
15,197,1.218153476715088
16,204,1.3007681369781494
17,207,1.3891537189483643
18,205,1.4784908294677734
19,210,1.5722990036010742
20,214,1.6681947708129883
21,208,1.7585375308990479
22,216,1.8495328426361084
23,202,1.968095302581787
24,209,2.072307586669922
25,209,2.2051498889923096
26,214,2.3014743328094482
27,210,2.417320489883423
28,213,2.5304884910583496
29,213,2.6389899253845215
30,222,2.7306950092315674
31,207,2.818493127822876
32,223,2.9093658924102783
33,220,3.006211519241333
34,221,3.1651158332824707
35,224,3.3687543869018555
36,214,3.5499937534332275
37,222,3.6383607387542725
38,213,3.738539695739746
39,216,3.8341991901397705
40,227,3.9183104038238525
41,209,4.018477201461792
42,198,4.109490394592285
43,216,4.198535442352295
44,219,4.288872003555298
45,217,4.38932991027832
46,213,4.480600595474243
47,214,4.588993072509766
48,215,4.688305377960205
49,219,4.782598495483398
50,202,4.8691935539245605
51,191,4.9781811237335205
52,210,5.069200038909912
53,203,5.158651828765869
54,200,5.239182949066162
55,209,5.318326473236084
56,191,5.409089088439941
57,215,5.49949049949646
58,216,5.5989015102386475
59,222,5.688334226608276
60,219,5.781312704086304
61,206,5.869549512863159
62,219,5.958481311798096
63,207,6.1184892654418945
64,208,6.215866804122925
65,217,6.305753469467163
66,208,6.403528928756714
67,214,6.498398780822754
68,199,6.602351427078247
69,200,6.688162326812744
70,215,6.808443307876587
71,212,6.981929540634155
72,207,7.112825632095337
73,214,7.238546848297119
74,206,7.359380483627319
75,218,7.485961198806763
76,209,7.611185312271118
77,222,7.8385303020477295
78,207,8.082820892333984
79,212,8.222881317138672
80,224,8.327991724014282
81,216,8.423183679580688
82,211,8.54087519645691
83,217,8.679664611816406
84,204,8.808640718460083
85,215,8.898353338241577
86,224,8.989203929901123
87,210,9.088359355926514
88,215,9.18196415901184
89,207,9.309736013412476
90,217,9.439785480499268
91,205,9.579472780227661
92,214,9.724156141281128
93,212,9.848230838775635
94,216,9.969429731369019
95,196,10.08433747291565
96,202,10.19951868057251
97,211,10.322018384933472
98,221,10.449575185775757
99,228,10.569275856018066
100,198,10.707477807998657
101,213,10.798152446746826
102,208,10.888557195663452
103,213,10.981711864471436
104,196,11.07729721069336
105,208,11.168330430984497
106,209,11.259017944335938
107,213,11.351738214492798
108,222,11.455976724624634
109,219,11.558363914489746
110,191,11.658506393432617
111,216,11.749078273773193
112,209,11.838299036026001
113,212,11.937465190887451
114,207,12.028180122375488
115,197,12.11471176147461
116,203,12.199232578277588
117,216,12.351505756378174
118,221,12.535959720611572
119,222,12.62066912651062
120,215,12.770233154296875
121,225,12.970223665237427
122,208,13.10950756072998
123,208,13.230274200439453
124,207,13.338291883468628
125,219,13.449636697769165
126,216,13.538146257400513
127,213,13.636241674423218
128,207,13.730319023132324
129,213,13.819169759750366
130,223,13.931548118591309
131,215,14.056196689605713
132,207,14.167214632034302
133,205,14.266016483306885
134,226,14.358532905578613
135,217,14.458957195281982
136,208,14.551169872283936
137,215,14.647541522979736
138,222,14.738459825515747
139,213,14.838987827301025
140,198,14.934141159057617
141,218,15.018463134765625
142,207,15.145751476287842
143,220,15.338629722595215
144,206,15.529025793075562
145,212,15.618451356887817
146,229,15.713405847549438
147,217,15.82127594947815
148,204,15.918130159378052
149,225,16.005045652389526
150,211,16.100380659103394
151,197,16.192665338516235
152,204,16.278292179107666
153,209,16.36469316482544
154,215,16.453476667404175
155,225,16.543009281158447
156,206,16.646230697631836
157,204,16.730637311935425
158,221,16.81928277015686
159,221,16.909844398498535
160,223,17.00420618057251
161,223,17.10348153114319
162,208,17.19704556465149
163,223,17.28515911102295
164,210,17.37350296974182
165,208,17.469420194625854
166,209,17.563600540161133
167,208,17.653661966323853
168,203,17.73795437812805
169,216,17.83892846107483
170,212,17.929633378982544
171,210,18.022784948349
172,205,18.11528778076172
173,219,18.202502489089966
174,216,18.28910493850708
175,202,18.383981704711914
176,203,18.473498582839966
177,213,18.563395977020264
178,208,18.652954816818237
179,218,18.742660999298096
180,213,18.831926107406616
181,220,18.922816038131714
182,213,19.014384269714355
183,207,19.11337399482727
184,217,19.226394414901733
185,208,19.330188512802124
186,221,19.437220573425293
187,208,19.539113998413086
188,214,19.631518363952637
189,218,19.7185640335083
190,217,19.81329917907715
191,214,19.912220001220703
192,206,19.998438835144043
193,211,20.088139533996582
194,209,20.188603401184082
195,204,20.281370878219604
196,215,20.368484497070312
197,217,20.459318161010742
198,215,20.57608914375305
199,210,20.663225650787354
200,208,20.748210430145264
201,219,20.839015007019043
202,202,20.937366724014282
203,217,21.01874566078186
204,214,21.11946392059326
205,210,21.214845657348633
206,209,21.308653593063354
207,219,21.396000385284424
208,227,21.48220944404602
209,212,21.595383644104004
210,211,21.68600106239319
211,213,21.779879331588745
212,208,21.907567024230957
213,220,22.028380155563354
214,205,22.140185117721558
215,215,22.25014328956604
216,208,22.369292974472046
217,204,22.484402656555176
218,200,22.668972730636597
219,211,22.798928260803223
220,218,22.896896839141846
221,214,22.98965287208557
222,208,23.07809352874756
223,219,23.168121337890625
224,206,23.263089418411255
225,221,23.354600429534912
226,230,23.4490966796875
227,209,23.55057692527771
228,210,23.638973236083984
229,215,23.731626987457275
230,210,23.828686237335205
231,214,23.91358184814453
232,207,23.998308658599854
233,202,24.0888512134552
234,207,24.180726289749146
235,208,24.26982355117798
236,209,24.3885498046875
237,208,24.532079935073853
238,208,24.629092931747437
239,215,24.718286514282227
240,214,24.813472747802734
241,221,24.906128644943237
242,218,24.99831533432007
243,215,25.088455200195312
244,218,25.189167499542236
245,204,25.27969241142273
246,208,25.36893939971924
247,202,25.45809292793274
248,205,25.557573795318604
249,214,25.648314714431763
250,216,25.738572120666504
251,215,25.829931497573853
252,220,25.918287754058838
253,218,26.018601894378662
254,218,26.11347508430481
255,206,26.198278427124023
256,214,26.288089275360107
257,216,26.387406587600708
258,213,26.476399898529053
259,198,26.576239824295044
260,221,26.677165985107422
261,215,26.793354749679565
262,212,26.90792942047119
263,189,27.006410598754883
264,210,27.08846950531006
265,206,27.182520866394043
266,210,27.269258499145508
267,218,27.368956327438354
268,202,27.4582622051239
269,215,27.558610439300537
270,205,27.647284507751465
271,212,27.73753833770752
272,210,27.831042528152466
273,221,27.92009449005127
274,215,28.015235662460327
275,215,28.109138250350952
276,215,28.202288389205933
277,213,28.29516291618347
278,209,28.386220455169678
279,207,28.472702026367188
280,218,28.569051265716553
281,218,28.658248901367188
282,216,28.749412059783936
283,215,28.844311714172363
284,209,28.933193922042847
285,215,29.01928162574768
286,221,29.113210916519165
287,202,29.198209285736084
288,211,29.292582273483276
289,198,29.381768703460693
290,203,29.469449996948242
291,213,29.573056936264038
292,222,29.67240810394287
293,202,29.782580614089966
294,210,29.874271154403687
295,211,29.96728539466858
296,209,30.049201726913452
297,207,30.149041891098022
298,204,30.238394498825073
299,218,30.329564571380615
300,221,30.427185535430908
301,220,30.530648708343506
302,197,30.61795401573181
303,217,30.71321439743042
304,220,30.802653312683105
305,210,30.898422241210938
306,211,30.99710702896118
307,213,31.09959602355957
308,207,31.19296383857727
309,210,31.28726577758789
310,210,31.38411784172058
311,218,31.530158519744873
312,214,31.65310311317444
313,214,31.773637771606445
314,213,31.86378765106201
315,213,31.952206134796143
316,213,32.05262041091919
317,194,32.14065980911255
318,219,32.23431587219238
319,219,32.32243752479553
320,212,32.42399978637695
321,207,32.522825956344604
322,211,32.67352271080017
323,213,32.7635760307312
324,225,32.859020709991455
325,216,32.958369731903076
326,205,33.049503803253174
327,199,33.138057708740234
328,199,33.23340392112732
329,208,33.322534799575806
330,219,33.418211460113525
331,201,33.51843023300171
332,227,33.605010986328125
333,211,33.70974946022034
334,207,33.80390977859497
335,208,33.8974027633667
336,209,33.989402770996094
337,211,34.0871958732605
338,205,34.1835253238678
339,209,34.27257490158081
340,209,34.36459708213806
341,213,34.458374977111816
342,207,34.55801963806152
343,217,34.64911246299744
344,212,34.74141335487366
345,204,34.833396911621094
346,205,34.92655634880066
347,220,35.01953959465027
348,212,35.112528800964355
349,210,35.20297145843506
350,209,35.298811197280884
351,198,35.396785736083984
352,211,35.48056483268738
353,196,35.57315111160278
354,204,35.6582772731781
355,213,35.74676203727722
356,211,35.839377641677856
357,196,35.93223285675049
358,207,36.017982482910156
359,210,36.108274698257446
360,198,36.198792695999146
361,204,36.289032220840454
362,212,36.37294292449951
363,209,36.469396352767944
364,195,36.562376260757446
365,218,36.64877414703369
366,206,36.74734616279602
367,214,36.83837342262268
368,223,36.94195008277893
369,213,37.036232709884644
370,217,37.132615089416504
371,203,37.22628092765808
372,224,37.31832790374756
373,210,37.40855813026428
374,200,37.50817108154297
375,211,37.59966778755188
376,213,37.68940496444702
377,217,37.780322790145874
378,215,37.91246461868286
379,208,38.03939509391785
380,207,38.173147201538086
381,211,38.37734246253967
382,205,38.558541774749756
383,207,38.64894890785217
384,215,38.748297452926636
385,226,38.88298487663269
386,217,39.02160716056824
387,206,39.1380090713501
388,201,39.23359823226929
389,225,39.32269859313965
390,204,39.41635751724243
391,208,39.51875615119934
392,208,39.689321517944336
393,197,39.89283561706543
394,225,40.0569121837616
395,192,40.148229360580444
396,214,40.24461317062378
397,199,40.3383686542511
398,212,40.428425550460815
399,202,40.52871108055115
400,222,40.61214780807495
401,208,40.708584785461426
402,208,40.80717420578003
403,210,40.903050661087036
404,207,40.989513874053955
405,216,41.082939863204956
406,201,41.182018995285034
407,210,41.274269580841064
408,213,41.368396043777466
409,207,41.4670627117157
410,216,41.55820178985596
411,214,41.718194007873535
412,221,41.837575912475586
413,212,41.969303369522095
414,220,42.14452505111694
415,206,42.329092025756836
416,207,42.453163146972656
417,203,42.56932210922241
418,214,42.77544403076172
419,211,42.98423767089844
420,211,43.17700457572937
421,205,43.384076833724976
422,214,43.56930923461914
423,206,43.66209006309509
424,201,43.758137226104736
425,207,43.84945774078369
426,217,43.941818714141846
427,214,44.03446984291077
428,214,44.134079933166504
429,213,44.289164304733276
430,196,44.412065744400024
431,206,44.50852036476135
432,205,44.60321831703186
433,204,44.69818663597107
434,206,44.78885006904602
435,220,44.88219380378723
436,220,44.98710751533508
437,202,45.08946466445923
438,218,45.19014048576355
439,190,45.285154819488525
440,212,45.37961387634277
441,211,45.46834635734558
442,214,45.56890535354614
443,205,45.66915798187256
444,219,45.76938271522522
445,216,45.86909317970276
446,198,45.96857762336731
447,204,46.07875609397888
448,200,46.185521364212036
449,208,46.28022861480713
450,226,46.381131649017334
451,209,46.500170946121216
452,214,46.61372923851013
453,219,46.73843765258789
454,196,46.8295156955719
455,211,46.92786359786987
456,201,47.02551984786987
457,210,47.12892937660217
458,204,47.22148394584656
459,218,47.3258376121521
460,213,47.431065797805786
461,218,47.53720736503601
462,210,47.624022245407104
463,226,47.716105937957764
464,217,47.814049243927
465,204,47.911041021347046
466,228,48.00151348114014
467,208,48.104092836380005
468,209,48.196043491363525
469,206,48.28396201133728
470,217,48.372822284698486
471,219,48.462809562683105
472,192,48.55563759803772
473,215,48.64115500450134
474,208,48.736225843429565
475,198,48.82231616973877
476,211,48.91699433326721
477,200,49.006547927856445
478,214,49.12196111679077
479,210,49.31702256202698
480,207,49.431896924972534
481,216,49.54042720794678
482,222,49.63891386985779
483,210,49.73099184036255
