gen,nevals,Tiempo
218,212,21.923847913742065
219,215,22.022778272628784
220,216,22.12104606628418
221,226,22.216106414794922
222,225,22.30995774269104
223,214,22.401042699813843
224,213,22.497602224349976
225,234,22.58937168121338
226,200,22.685824155807495
227,215,22.78123450279236
228,219,22.879754304885864
229,193,22.966148138046265
230,210,23.06112313270569
231,212,23.152032136917114
232,213,23.245320081710815
233,200,23.336271286010742
234,205,23.519990921020508
235,220,23.744781255722046
236,202,23.840442895889282
237,213,23.930933952331543
238,211,24.031930923461914
239,214,24.121220588684082
240,205,24.219950437545776
241,213,24.321356534957886
242,202,24.41977572441101
243,210,24.515883922576904
244,189,24.611084461212158
245,203,24.69542360305786
246,211,24.80101704597473
247,206,24.894425630569458
248,206,24.98379921913147
249,214,25.074761867523193
250,216,25.161153078079224
251,223,25.25595736503601
252,215,25.344444513320923
253,229,25.443957567214966
254,216,25.536084413528442
255,198,25.623988389968872
256,210,25.72121548652649
257,211,25.81594443321228
258,219,25.9070942401886
259,204,25.991522550582886
260,214,26.081029653549194
261,213,26.17307138442993
262,200,26.26126480102539
263,212,26.350605010986328
264,209,26.43493890762329
265,221,26.532362937927246
266,219,26.628782033920288
267,211,26.7320556640625
268,212,26.82472276687622
269,205,26.914878368377686
270,202,27.00119948387146
271,199,27.09241271018982
272,224,27.18112087249756
273,219,27.27460026741028
274,210,27.36282706260681
275,217,27.457873106002808
276,218,27.542478799819946
277,206,27.631624460220337
278,207,27.73005437850952
279,210,27.8234646320343
280,212,27.901370763778687
281,212,27.998653173446655
282,215,28.08085823059082
283,219,28.165672302246094
284,214,28.252125024795532
285,202,28.345349311828613
286,197,28.432271242141724
287,210,28.513468742370605
288,216,28.600139617919922
289,219,28.69191312789917
290,203,28.791056871414185
291,202,28.88128900527954
292,214,28.96987748146057
293,207,29.062033653259277
294,221,29.19858145713806
295,210,29.398279428482056
296,215,29.500006914138794
297,222,29.591180086135864
298,207,29.689083099365234
299,192,29.78506827354431
300,215,29.87330961227417
301,205,29.96115016937256
302,212,30.04626226425171
303,219,30.132395267486572
304,225,30.225396394729614
305,204,30.320034503936768
306,211,30.411317825317383
307,198,30.50118398666382
308,203,30.592254400253296
309,204,30.68409252166748
310,223,30.792328357696533
311,211,30.882813453674316
312,198,30.979000091552734
313,202,31.07527184486389
314,211,31.17086696624756
315,204,31.26090145111084
316,205,31.349098205566406
317,210,31.440176963806152
318,211,31.53574538230896
319,213,31.630049467086792
320,207,31.738948583602905
321,216,31.824440956115723
322,215,31.91629958152771
323,222,32.01107382774353
324,221,32.10157918930054
325,205,32.192365646362305
326,204,32.292922258377075
327,218,32.382511377334595
328,226,32.48181486129761
329,218,32.57522940635681
330,206,32.66100573539734
331,211,32.76020336151123
332,197,32.852025747299194
333,210,32.942686319351196
334,217,33.041428089141846
335,212,33.139219999313354
336,221,33.231943130493164
337,216,33.33022451400757
338,218,33.42077159881592
339,211,33.63212442398071
340,197,33.81189012527466
341,206,33.94150519371033
342,209,34.061086654663086
343,212,34.19276571273804
344,215,34.32422089576721
345,209,34.42403864860535
346,213,34.511996030807495
347,202,34.609633922576904
348,208,34.6941339969635
349,218,34.800163984298706
350,206,34.89374232292175
351,219,34.99228644371033
352,216,35.084436893463135
353,200,35.17406868934631
354,197,35.26877021789551
355,217,35.36101150512695
356,206,35.45748496055603
357,212,35.540990114212036
358,211,35.632000207901
359,195,35.732383489608765
360,222,35.82099223136902
361,195,35.91199517250061
362,223,35.99202489852905
363,218,36.09186935424805
364,220,36.18495583534241
365,213,36.28129744529724
366,212,36.38099956512451
367,191,36.4763605594635
368,199,36.560214042663574
369,208,36.643359661102295
370,216,36.74188995361328
371,212,36.83875298500061
372,206,36.931862592697144
373,209,37.04095387458801
374,216,37.13102960586548
375,214,37.24076223373413
376,190,37.351218700408936
377,209,37.459742069244385
378,217,37.56219005584717
379,210,37.6563560962677
380,225,37.75118160247803
381,215,37.85866641998291
382,211,37.94407320022583
383,223,38.06228804588318
384,225,38.20533204078674
385,205,38.30871939659119
386,220,38.40116763114929
387,221,38.49173164367676
388,211,38.582226037979126
389,207,38.67986226081848
390,208,38.77894973754883
391,206,38.87203764915466
392,212,38.96132731437683
393,221,39.04984736442566
394,204,39.14320206642151
395,221,39.239116191864014
396,212,39.33174777030945
397,212,39.43002367019653
398,223,39.51967930793762
399,210,39.61124658584595
400,207,39.70723557472229
401,214,39.812371492385864
402,215,39.90205788612366
403,203,39.99204921722412
404,220,40.08115887641907
405,214,40.18172788619995
406,193,40.28001809120178
407,214,40.37217974662781
408,206,40.46115708351135
409,201,40.551228046417236
410,206,40.632213830947876
411,212,40.737125396728516
412,215,40.86034917831421
413,206,40.981345653533936
414,202,41.072694301605225
415,200,41.156174659729004
416,211,41.241071939468384
417,214,41.33217740058899
418,217,41.42288279533386
419,215,41.573784828186035
420,205,41.68192410469055
421,197,41.79111075401306
422,209,41.88081383705139
423,214,41.968961238861084
424,201,42.074137449264526
425,231,42.16116452217102
426,234,42.26081085205078
427,218,42.3616669178009
428,220,42.4611496925354
429,209,42.57892823219299
430,224,42.67028450965881
431,216,42.76081347465515
432,205,42.85008645057678
433,213,42.944255113601685
434,216,43.0317223072052
435,203,43.123135805130005
436,212,43.223604679107666
437,208,43.30679798126221
438,223,43.38134217262268
439,226,43.48223400115967
440,220,43.58015441894531
441,213,43.662044525146484
442,214,43.77516055107117
443,219,43.87026238441467
444,203,43.97490739822388
445,201,44.06132626533508
446,207,44.151811838150024
447,215,44.241044998168945
448,215,44.340174436569214
449,220,44.42894244194031
450,224,44.52405619621277
451,202,44.61161971092224
452,207,44.70192193984985
453,187,44.79222297668457
454,218,44.8798086643219
455,212,44.96098256111145
456,216,45.07282495498657
457,209,45.19361233711243
458,209,45.291834115982056
459,212,45.39271354675293
460,209,45.54200029373169
461,213,45.692755460739136
462,210,45.78881764411926
463,198,45.87350916862488
464,208,45.96098566055298
465,211,46.05191659927368
466,209,46.14293074607849
467,223,46.230831146240234
468,214,46.33117914199829
469,205,46.4315927028656
470,197,46.528934955596924
471,220,46.63090634346008
472,206,46.73166251182556
473,210,46.82449507713318
474,222,46.91214179992676
475,203,47.0108687877655
476,208,47.18116021156311
477,218,47.28066968917847
478,214,47.41022539138794
479,228,47.56221675872803
480,199,47.66187524795532
481,224,47.752156019210815
482,210,47.860644817352295
483,224,47.95586061477661
484,210,48.04096174240112
485,219,48.13214349746704
486,208,48.230825662612915
487,222,48.322343587875366
488,208,48.41214084625244
489,212,48.51098394393921
490,212,48.60119986534119
491,207,48.69366264343262
492,211,48.791988134384155
493,215,48.88130283355713
494,202,48.98864483833313
495,204,49.080700635910034
496,221,49.17093849182129
497,210,49.268906593322754
498,210,49.36096405982971
499,203,49.45676136016846
500,225,49.54061555862427
