gen,nevals,Tiempo
1,207,0.08552169799804688
2,203,0.32010436058044434
3,208,0.431321382522583
4,212,0.5088860988616943
5,224,0.5771329402923584
6,217,0.6419804096221924
7,219,0.6964092254638672
8,219,0.7565295696258545
9,209,0.8171792030334473
10,211,0.8803842067718506
11,209,0.9482290744781494
12,221,1.0773730278015137
13,211,1.2488751411437988
14,199,1.33758544921875
15,214,1.4172298908233643
16,221,1.4997477531433105
17,219,1.576237678527832
18,208,1.69374680519104
19,217,1.792771339416504
20,225,1.9772224426269531
21,203,2.141655683517456
22,220,2.24090576171875
23,206,2.378547191619873
24,208,2.537256956100464
25,211,2.651634931564331
26,198,2.7494571208953857
27,218,2.8371658325195312
28,204,2.9252703189849854
29,209,3.0297563076019287
30,214,3.1886203289031982
31,202,3.3226237297058105
32,213,3.5077507495880127
33,208,3.6890616416931152
34,217,3.7679736614227295
35,214,3.8584396839141846
36,221,3.9427380561828613
37,230,4.04866361618042
38,209,4.141186714172363
39,214,4.231194496154785
40,197,4.354686737060547
41,225,4.463654041290283
42,210,4.55600643157959
43,211,4.65188193321228
44,202,4.758439540863037
45,202,4.841497182846069
46,219,4.941480875015259
47,203,5.050691843032837
48,217,5.165160417556763
49,210,5.248137712478638
50,201,5.338482856750488
51,215,5.4173054695129395
52,200,5.528747320175171
53,211,5.632817983627319
54,217,5.743830919265747
55,216,5.832567453384399
56,216,5.927721738815308
57,210,6.0180089473724365
58,213,6.11260724067688
59,214,6.1973676681518555
60,211,6.328713417053223
61,220,6.461532831192017
62,211,6.572373867034912
63,201,6.692472219467163
64,206,6.777637004852295
65,199,6.869713306427002
66,223,6.962337255477905
67,188,7.049667835235596
68,206,7.1481287479400635
69,191,7.2281410694122314
70,217,7.3020148277282715
71,220,7.428552150726318
72,213,7.576017379760742
73,208,7.666367769241333
74,208,7.74811863899231
75,208,7.862700700759888
76,211,7.961079120635986
77,219,8.048146963119507
78,221,8.187331676483154
79,222,8.277801275253296
80,203,8.367295503616333
81,214,8.44827938079834
82,208,8.552978515625
83,193,8.68513035774231
84,222,8.780676126480103
85,218,8.877996683120728
86,213,8.968050479888916
87,199,9.058127641677856
88,206,9.167088270187378
89,222,9.25826358795166
90,212,9.357207536697388
91,220,9.452536821365356
92,216,9.539052486419678
93,222,9.636239051818848
94,211,9.758225440979004
95,216,9.84766173362732
96,211,9.931005716323853
97,211,10.017007827758789
98,221,10.115395069122314
99,208,10.208696365356445
100,215,10.295080661773682
101,221,10.37745475769043
102,209,10.466545581817627
103,215,10.551700115203857
104,220,10.638172388076782
105,212,10.747958421707153
106,199,10.828367710113525
107,215,10.919073104858398
108,211,11.09737253189087
109,211,11.227306127548218
110,213,11.30933141708374
111,206,11.433570146560669
112,213,11.562487840652466
113,209,11.647068500518799
114,214,11.728249311447144
115,204,11.877539157867432
116,215,11.96700382232666
117,223,12.051697015762329
118,202,12.168315172195435
119,211,12.254687070846558
120,207,12.35270094871521
121,208,12.447564601898193
122,206,12.597114562988281
123,218,12.721154689788818
124,211,12.847490072250366
125,213,12.951292514801025
126,211,13.047504663467407
127,217,13.17663025856018
128,228,13.271838665008545
129,214,13.37157130241394
130,225,13.467789649963379
131,213,13.568452835083008
132,215,13.661162853240967
133,211,13.759018182754517
134,211,13.851364850997925
135,207,13.941731214523315
136,212,14.103726625442505
137,212,14.267446279525757
138,213,14.410392045974731
139,214,14.509519815444946
140,197,14.60817551612854
141,228,14.741186141967773
142,229,14.940555334091187
143,205,15.138871192932129
144,215,15.259612321853638
145,217,15.347464561462402
146,209,15.467489242553711
147,210,15.567806482315063
148,197,15.67459225654602
149,203,15.790962219238281
150,216,15.881312370300293
151,219,16.03646159172058
152,206,16.19088864326477
153,201,16.30515694618225
154,198,16.458910703659058
155,218,16.628483533859253
156,214,16.741126775741577
157,204,16.835092306137085
158,205,16.916802883148193
159,204,17.007306814193726
160,212,17.097451210021973
161,202,17.197996377944946
162,212,17.288339614868164
163,217,17.377498149871826
164,201,17.467175483703613
165,203,17.54733419418335
166,209,17.636367321014404
167,215,17.73032283782959
168,211,17.817169666290283
169,211,17.913923978805542
170,219,18.001198291778564
171,206,18.098369598388672
172,218,18.211952209472656
173,214,18.306462049484253
174,211,18.396432161331177
175,210,18.483426570892334
176,201,18.667432069778442
177,206,18.81235647201538
178,210,18.923419713974
179,226,19.02137279510498
180,219,19.121962070465088
181,205,19.218122005462646
182,213,19.315978527069092
183,214,19.417442560195923
184,227,19.517394304275513
185,218,19.61793041229248
186,224,19.722322463989258
187,213,19.817942142486572
188,201,19.90196681022644
189,217,19.987391471862793
190,200,20.07703995704651
191,212,20.177091360092163
192,221,20.257596015930176
193,204,20.344962120056152
194,220,20.42724847793579
195,215,20.5885808467865
196,223,20.67829203605652
197,218,20.76511812210083
198,228,20.870583534240723
199,218,20.958507299423218
200,204,21.051772117614746
201,202,21.158421516418457
202,201,21.240312099456787
203,212,21.318426370620728
204,207,21.409637928009033
205,215,21.49827790260315
206,218,21.59092926979065
207,206,21.687546253204346
208,194,21.777679443359375
209,206,21.889752626419067
210,217,21.97712206840515
211,206,22.07778525352478
212,209,22.178086757659912
213,198,22.27695870399475
214,216,22.35704469680786
215,213,22.448087215423584
216,222,22.548293590545654
217,221,22.636289834976196
218,216,22.7332980632782
219,206,22.827120542526245
220,224,22.92159628868103
221,203,23.007424354553223
222,225,23.115153312683105
223,213,23.230964183807373
224,220,23.368419885635376
225,217,23.4591281414032
226,221,23.546229124069214
227,207,23.63494896888733
228,212,23.806957483291626
229,202,23.89831304550171
230,216,23.994924068450928
231,216,24.076070308685303
232,211,24.176268100738525
233,213,24.258166074752808
234,212,24.35993242263794
235,207,24.48486018180847
236,225,24.576096773147583
237,206,24.657149076461792
238,224,24.739770889282227
239,208,24.884992599487305
240,216,25.005863904953003
241,221,25.127350568771362
242,203,25.2082040309906
243,232,25.293822526931763
244,201,25.377218008041382
245,207,25.448113918304443
246,210,25.608185052871704
247,211,25.697306632995605
248,206,25.777205228805542
249,224,25.880241870880127
250,203,25.968120574951172
251,213,26.058441162109375
252,202,26.157386779785156
253,227,26.248091220855713
254,215,26.327517986297607
255,224,26.41790771484375
256,220,26.531858444213867
257,201,26.689746856689453
258,216,26.80144166946411
259,205,26.917723417282104
260,205,27.14251184463501
261,216,27.24020767211914
262,212,27.340707778930664
263,212,27.481223583221436
264,213,27.589600324630737
265,194,27.690632104873657
266,197,27.77852463722229
267,221,27.876200675964355
268,224,28.013631105422974
269,221,28.145212173461914
270,214,28.239564895629883
271,206,28.377598762512207
272,210,28.468271493911743
273,212,28.558180809020996
274,218,28.671054363250732
275,201,28.781686305999756
276,225,28.87798047065735
277,207,28.982300996780396
278,212,29.07706904411316
279,202,29.17723274230957
280,221,29.259451150894165
281,213,29.463556051254272
282,220,29.665953397750854
283,208,29.77708148956299
284,204,29.874974489212036
285,219,29.995245695114136
286,206,30.092212677001953
287,209,30.18636679649353
288,203,30.27701163291931
289,215,30.366962432861328
290,213,30.516845703125
291,218,30.682550191879272
292,204,30.791112422943115
293,212,30.881985664367676
294,206,30.973437309265137
295,199,31.057779550552368
296,203,31.15958261489868
297,210,31.239399194717407
298,218,31.38541054725647
299,204,31.57637333869934
300,208,31.77628231048584
301,205,31.87431287765503
302,214,31.960201025009155
303,197,32.045966148376465
304,217,32.13725447654724
305,204,32.25716280937195
306,222,32.3460898399353
307,218,32.436434507369995
308,218,32.546303510665894
309,219,32.729642152786255
310,205,32.917490005493164
311,197,33.06355118751526
312,216,33.25810766220093
313,204,33.35777807235718
314,205,33.4513623714447
315,220,33.547407388687134
316,223,33.63516116142273
317,212,33.72158885002136
318,203,33.81066536903381
319,202,33.901561975479126
320,209,34.011504888534546
321,200,34.10865092277527
322,202,34.20140218734741
323,205,34.28932452201843
324,220,34.37243843078613
325,215,34.46120095252991
326,229,34.598703384399414
327,199,34.77374601364136
328,212,34.86518335342407
329,228,34.95795941352844
330,226,35.06818771362305
331,219,35.201364040374756
332,217,35.32330346107483
333,219,35.422683238983154
334,207,35.50894808769226
335,225,35.614765882492065
336,205,35.70689129829407
337,224,35.79811239242554
338,207,35.89720821380615
339,218,35.98704528808594
340,210,36.14803385734558
341,212,36.253445625305176
342,217,36.348459243774414
343,213,36.44808554649353
344,209,36.54840302467346
345,212,36.64589309692383
346,198,36.747968912124634
347,215,36.84789323806763
348,216,36.94017577171326
349,202,37.04001045227051
350,215,37.143221855163574
351,210,37.23507213592529
352,222,37.322399377822876
353,217,37.41694617271423
354,224,37.50735282897949
