gen,nevals,Tiempo
1,83,0.0037047863006591797
2,83,0.011440038681030273
3,96,0.012790441513061523
4,76,0.012790441513061523
5,81,0.02087259292602539
6,91,0.028528213500976562
7,78,0.028528213500976562
8,88,0.03657865524291992
9,87,0.046663761138916016
10,77,0.06394243240356445
11,76,0.08376789093017578
12,84,0.0968787670135498
13,75,0.11377596855163574
14,82,0.12304472923278809
15,85,0.13699960708618164
16,84,0.14715981483459473
17,82,0.15412139892578125
18,88,0.16980648040771484
19,86,0.18029165267944336
20,97,0.19451403617858887
21,86,0.19823765754699707
22,89,0.212019681930542
23,80,0.22895479202270508
24,86,0.22895479202270508
25,86,0.24583649635314941
26,88,0.24583649635314941
27,86,0.2626039981842041
28,88,0.26665496826171875
29,89,0.2746622562408447
30,82,0.278606653213501
31,80,0.28455185890197754
32,74,0.2960209846496582
33,67,0.3030710220336914
34,77,0.30772852897644043
35,82,0.31709814071655273
36,81,0.3233222961425781
37,82,0.33031511306762695
38,87,0.3313121795654297
39,81,0.34086155891418457
40,85,0.3482835292816162
41,83,0.3482835292816162
42,86,0.3562932014465332
43,79,0.36298561096191406
44,82,0.36972689628601074
45,74,0.3786289691925049
46,93,0.3852362632751465
47,88,0.3852362632751465
48,84,0.39609241485595703
49,78,0.4018082618713379
50,80,0.40889930725097656
51,88,0.41657066345214844
52,85,0.42291855812072754
53,82,0.4307892322540283
54,78,0.43178653717041016
55,82,0.43980932235717773
56,81,0.446394681930542
57,77,0.45581936836242676
58,93,0.4627373218536377
59,86,0.4708261489868164
60,92,0.4778108596801758
61,82,0.48580002784729004
62,85,0.4942324161529541
63,83,0.5008127689361572
64,76,0.5018110275268555
65,79,0.515326976776123
66,86,0.5228126049041748
67,87,0.5305335521697998
68,77,0.5387074947357178
69,88,0.5460376739501953
70,91,0.5481297969818115
71,83,0.5578114986419678
72,92,0.5637764930725098
73,80,0.5686080455780029
74,80,0.5782299041748047
75,85,0.5858199596405029
76,84,0.5921075344085693
77,87,0.596351146697998
78,85,0.6007688045501709
79,82,0.6128263473510742
80,80,0.6226954460144043
81,86,0.6297767162322998
82,76,0.6328356266021729
83,80,0.6397950649261475
84,90,0.6477804183959961
85,87,0.6558759212493896
86,90,0.6632180213928223
87,91,0.6697325706481934
88,84,0.6761302947998047
89,84,0.6792845726013184
90,87,0.6858148574829102
91,78,0.6960175037384033
92,91,0.7018051147460938
93,77,0.7119407653808594
94,86,0.7178375720977783
95,89,0.7256758213043213
96,82,0.7321226596832275
97,91,0.7396645545959473
98,85,0.7538347244262695
99,84,0.765221118927002
100,88,0.7720592021942139
101,83,0.7783327102661133
102,81,0.7863836288452148
103,88,0.7942972183227539
104,78,0.7962393760681152
105,86,0.8042511940002441
106,80,0.812957763671875
107,85,0.812957763671875
108,76,0.812957763671875
109,80,0.8303413391113281
110,82,0.8303413391113281
111,80,0.8303413391113281
112,83,0.8471016883850098
113,81,0.8471016883850098
114,84,0.8471016883850098
115,90,0.8669300079345703
116,81,0.8706839084625244
117,80,0.8816123008728027
118,84,0.8878581523895264
119,89,0.8962891101837158
120,85,0.9018807411193848
121,84,0.9129362106323242
122,79,0.9177975654602051
123,89,0.9258823394775391
124,86,0.9341835975646973
125,79,0.9408338069915771
126,88,0.9473254680633545
127,87,0.9556496143341064
128,81,0.9672694206237793
129,90,0.9713468551635742
130,89,0.9793527126312256
131,89,0.9872362613677979
132,84,0.9972827434539795
133,82,1.0058796405792236
134,88,1.0166847705841064
135,89,1.0176830291748047
136,73,1.0303668975830078
137,91,1.038412094116211
138,81,1.0508534908294678
139,86,1.0647063255310059
140,87,1.0759961605072021
141,89,1.1028525829315186
142,83,1.1180155277252197
143,83,1.1510653495788574
144,80,1.1782758235931396
145,88,1.1905169486999512
146,82,1.2083892822265625
147,90,1.2205085754394531
148,87,1.2380485534667969
149,88,1.2464451789855957
150,83,1.2544536590576172
151,84,1.2641677856445312
152,76,1.2687342166900635
153,80,1.278374195098877
154,79,1.278374195098877
155,89,1.295508623123169
156,93,1.3109002113342285
157,89,1.325146198272705
158,86,1.3281669616699219
159,79,1.3281669616699219
160,84,1.3281669616699219
161,79,1.3472397327423096
162,87,1.3472397327423096
163,84,1.3618519306182861
164,90,1.3678581714630127
165,86,1.3678581714630127
166,88,1.3678581714630127
167,87,1.3834850788116455
168,81,1.3941388130187988
169,83,1.4001970291137695
170,86,1.41054105758667
171,91,1.4274520874023438
172,87,1.4354565143585205
173,76,1.4452111721038818
174,76,1.4452111721038818
175,78,1.453322172164917
176,82,1.453322172164917
177,81,1.4678692817687988
178,79,1.4678692817687988
179,81,1.4678692817687988
180,76,1.4877040386199951
