gen,nevals,Tiempo
1,100,0.017325162887573242
2,100,0.04915118217468262
3,100,0.07506203651428223
4,100,0.09470677375793457
5,100,0.11675119400024414
6,100,0.13708710670471191
7,100,0.14986515045166016
8,100,0.17012238502502441
9,100,0.18817424774169922
10,100,0.21774959564208984
11,100,0.23662042617797852
12,100,0.25493645668029785
13,100,0.2746245861053467
14,100,0.28778958320617676
15,100,0.30714988708496094
16,100,0.32785844802856445
17,100,0.34914135932922363
18,100,0.3697195053100586
19,100,0.38813066482543945
20,100,0.4148709774017334
21,100,0.43477535247802734
22,100,0.4488060474395752
23,100,0.46817970275878906
24,100,0.4989306926727295
25,100,0.5183899402618408
26,100,0.5481486320495605
27,100,0.5705962181091309
28,100,0.5871226787567139
29,100,0.613410472869873
30,100,0.6369493007659912
31,100,0.6658034324645996
32,100,0.6871702671051025
33,100,0.7281804084777832
34,100,0.7488248348236084
35,100,0.7826831340789795
36,100,0.8050551414489746
37,100,0.8167510032653809
38,100,0.8370053768157959
39,100,0.8680019378662109
40,100,0.906649112701416
41,100,0.9280133247375488
42,100,0.9486055374145508
43,100,0.9670522212982178
44,100,0.9856724739074707
45,100,1.0079669952392578
46,100,1.0377719402313232
47,100,1.071652889251709
48,100,1.1075141429901123
49,100,1.136023998260498
50,100,1.1492657661437988
51,100,1.1668643951416016
52,100,1.1881730556488037
53,100,1.2144746780395508
54,100,1.2346973419189453
55,100,1.2488682270050049
56,100,1.2689363956451416
57,100,1.2880938053131104
58,100,1.308199167251587
59,100,1.3268518447875977
60,100,1.3479816913604736
61,100,1.3678867816925049
62,100,1.3881824016571045
63,100,1.4189729690551758
64,100,1.4366130828857422
65,100,1.4569652080535889
66,100,1.4859228134155273
67,100,1.5050289630889893
68,100,1.5277938842773438
69,100,1.5605337619781494
70,100,1.6042559146881104
71,100,1.644956111907959
72,100,1.6577646732330322
73,100,1.67991304397583
74,100,1.7079110145568848
75,100,1.737485647201538
76,100,1.7549562454223633
77,100,1.7767589092254639
78,100,1.8007681369781494
79,100,1.8248538970947266
80,100,1.8475816249847412
81,100,1.8679966926574707
82,100,1.8875997066497803
83,100,1.9059736728668213
84,100,1.91715407371521
85,100,1.9368057250976562
86,100,1.9571747779846191
87,100,1.9676239490509033
88,100,1.9945895671844482
89,100,2.016947031021118
90,100,2.0371742248535156
91,100,2.057839870452881
92,100,2.0772085189819336
93,100,2.0971004962921143
94,100,2.1205363273620605
95,100,2.157236099243164
96,100,2.1830966472625732
97,100,2.2182066440582275
98,100,2.254457712173462
99,100,2.2876033782958984
100,100,2.307232141494751
101,100,2.3261709213256836
102,100,2.3473117351531982
103,100,2.3570103645324707
104,100,2.3756394386291504
105,100,2.387838363647461
106,100,2.4201536178588867
107,100,2.4370298385620117
108,100,2.4648962020874023
109,100,2.4828379154205322
110,100,2.498749017715454
111,100,2.5169427394866943
112,100,2.536656379699707
113,100,2.556962490081787
114,100,2.5756940841674805
115,100,2.5879464149475098
116,100,2.6081202030181885
117,100,2.6319124698638916
118,100,2.6559600830078125
119,100,2.6766884326934814
120,100,2.698615074157715
121,100,2.7167117595672607
122,100,2.7359588146209717
123,100,2.7556703090667725
124,100,2.767775058746338
125,100,2.788147211074829
126,100,2.8058135509490967
127,100,2.83278226852417
128,100,2.847745895385742
129,100,2.868657350540161
130,100,2.887763261795044
131,100,2.9081151485443115
132,100,2.927809476852417
133,100,2.949185609817505
134,100,2.965791702270508
135,100,2.982769012451172
136,100,2.999526023864746
137,100,3.017634391784668
138,100,3.037606954574585
139,100,3.057004451751709
140,100,3.081068277359009
141,100,3.0992279052734375
142,100,3.116994619369507
143,100,3.136777400970459
144,100,3.1570026874542236
145,100,3.1818318367004395
146,100,3.2080795764923096
147,100,3.231916904449463
148,100,3.2491114139556885
149,100,3.268786907196045
150,100,3.2959468364715576
151,100,3.307800531387329
152,100,3.3320517539978027
153,100,3.354825496673584
154,100,3.375598907470703
155,100,3.387775182723999
156,100,3.414968252182007
157,100,3.4347286224365234
158,100,3.4501147270202637
159,100,3.467510461807251
160,100,3.4956417083740234
161,100,3.518186569213867
162,100,3.5368213653564453
163,100,3.555138349533081
164,100,3.5744895935058594
165,100,3.587777614593506
166,100,3.6081042289733887
167,100,3.6278157234191895
168,100,3.6490700244903564
169,100,3.6669344902038574
170,100,3.6827964782714844
171,100,3.697864294052124
172,100,3.716948986053467
173,100,3.7338197231292725
174,100,3.7497596740722656
175,100,3.7661421298980713
176,100,3.7817885875701904
177,100,3.8002851009368896
178,100,3.8166489601135254
179,100,3.836940050125122
180,100,3.8567471504211426
181,100,3.8855700492858887
182,100,3.907817840576172
183,100,3.932817220687866
184,100,3.960458278656006
185,100,3.9877755641937256
186,100,4.008269309997559
187,100,4.031625270843506
188,100,4.053114891052246
189,100,4.068021297454834
190,100,4.089146137237549
191,100,4.10800838470459
192,100,4.128001928329468
193,100,4.149919271469116
194,100,4.168155670166016
195,100,4.18660569190979
196,100,4.200563907623291
197,100,4.22133207321167
198,100,4.237317085266113
199,100,4.25873875617981
200,100,4.291419267654419
201,100,4.321171522140503
202,100,4.342241287231445
203,100,4.367966175079346
204,100,4.3914079666137695
205,100,4.416123390197754
206,100,4.446192979812622
207,100,4.475811004638672
208,100,4.494852542877197
209,100,4.512745141983032
210,100,4.538133382797241
211,100,4.56090235710144
212,100,4.584741592407227
213,100,4.609263181686401
214,100,4.628136873245239
215,100,4.652831077575684
216,100,4.675870656967163
217,100,4.6959991455078125
218,100,4.714981555938721
219,100,4.732614040374756
220,100,4.749192953109741
221,100,4.7677671909332275
222,100,4.795758247375488
223,100,4.823147773742676
224,100,4.848669528961182
225,100,4.8679039478302
226,100,4.887804985046387
227,100,4.9082746505737305
228,100,4.935972690582275
229,100,4.952465772628784
230,100,4.970926523208618
231,100,4.988164186477661
232,100,5.010131359100342
233,100,5.048794746398926
234,100,5.067853927612305
235,100,5.088914632797241
236,100,5.107851266860962
237,100,5.121809959411621
238,100,5.138011693954468
239,100,5.156875133514404
240,100,5.177152156829834
241,100,5.199944972991943
242,100,5.221157550811768
243,100,5.237379789352417
244,100,5.259238004684448
245,100,5.277821779251099
246,100,5.2962071895599365
247,100,5.316772937774658
248,100,5.336857557296753
249,100,5.3548877239227295
250,100,5.371952533721924
251,100,5.402257680892944
252,100,5.426359415054321
253,100,5.4449732303619385
254,100,5.4728312492370605
255,100,5.502460479736328
256,100,5.527018070220947
257,100,5.556788682937622
258,100,5.584846496582031
