gen,nevals,Tiempo
1,100,0.033750295639038086
2,100,0.08390593528747559
3,100,0.10510444641113281
4,100,0.1364433765411377
5,100,0.1592111587524414
6,100,0.188704252243042
7,100,0.2052595615386963
8,100,0.22979068756103516
9,100,0.26471924781799316
10,100,0.28745102882385254
11,100,0.30461573600769043
12,100,0.325336217880249
13,100,0.3447446823120117
14,100,0.3651149272918701
15,100,0.38486742973327637
16,100,0.4050731658935547
17,100,0.42575979232788086
18,100,0.44907140731811523
19,100,0.4768517017364502
20,100,0.5051357746124268
21,100,0.5302944183349609
22,100,0.564507246017456
23,100,0.5963120460510254
24,100,0.624755859375
25,100,0.6500458717346191
26,100,0.679408073425293
27,100,0.6995389461517334
28,100,0.7327935695648193
29,100,0.7564840316772461
30,100,0.7817158699035645
31,100,0.8060877323150635
32,100,0.8450963497161865
33,100,0.8758316040039062
34,100,0.9008550643920898
35,100,0.9216854572296143
36,100,0.9498701095581055
37,100,0.9745569229125977
38,100,1.0061976909637451
39,100,1.028775691986084
40,100,1.068511724472046
41,100,1.1074237823486328
42,100,1.1481413841247559
43,100,1.1702158451080322
44,100,1.1959843635559082
45,100,1.2246687412261963
46,100,1.2450897693634033
47,100,1.2758708000183105
48,100,1.2996418476104736
49,100,1.3282160758972168
50,100,1.3543927669525146
51,100,1.382453441619873
52,100,1.4070818424224854
53,100,1.4249091148376465
54,100,1.445098638534546
55,100,1.472923994064331
56,100,1.515209436416626
57,100,1.5714495182037354
58,100,1.6080095767974854
59,100,1.637315273284912
60,100,1.6612133979797363
61,100,1.6936073303222656
62,100,1.724320411682129
63,100,1.7500929832458496
64,100,1.7759990692138672
65,100,1.814650535583496
66,100,1.8558433055877686
67,100,1.887378454208374
68,100,1.9097752571105957
69,100,1.9413750171661377
70,100,1.9590911865234375
71,100,1.9945287704467773
72,100,2.01686429977417
73,100,2.041393518447876
74,100,2.066134452819824
75,100,2.091440200805664
76,100,2.115565776824951
77,100,2.138645648956299
78,100,2.158991575241089
79,100,2.1813340187072754
80,100,2.202587604522705
81,100,2.225684642791748
82,100,2.263700246810913
83,100,2.2872555255889893
84,100,2.310199022293091
85,100,2.33008074760437
86,100,2.349778175354004
87,100,2.3747169971466064
88,100,2.405216932296753
89,100,2.42470121383667
90,100,2.445669651031494
91,100,2.4637503623962402
92,100,2.48629093170166
93,100,2.505098819732666
94,100,2.5240793228149414
95,100,2.5459020137786865
96,100,2.5640392303466797
97,100,2.5848376750946045
98,100,2.6137986183166504
99,100,2.6308045387268066
100,100,2.650637626647949
101,100,2.664794683456421
102,100,2.6840498447418213
103,100,2.703951358795166
104,100,2.7248642444610596
105,100,2.745535135269165
106,100,2.764925956726074
107,100,2.7886643409729004
108,100,2.816634178161621
109,100,2.8378562927246094
110,100,2.856442928314209
111,100,2.874699831008911
112,100,2.8960328102111816
113,100,2.9152419567108154
114,100,2.9372706413269043
115,100,2.9602742195129395
116,100,2.9764037132263184
117,100,2.994838237762451
118,100,3.011514186859131
119,100,3.0286476612091064
120,100,3.0450387001037598
121,100,3.0656089782714844
122,100,3.087299108505249
123,100,3.1050660610198975
124,100,3.127390146255493
125,100,3.145186424255371
126,100,3.165041923522949
127,100,3.1919021606445312
128,100,3.2069952487945557
129,100,3.2249984741210938
130,100,3.2445290088653564
131,100,3.2649292945861816
132,100,3.2862777709960938
133,100,3.3049488067626953
134,100,3.325681447982788
135,100,3.346604108810425
136,100,3.3645682334899902
137,100,3.383880615234375
138,100,3.3961596488952637
139,100,3.4157309532165527
140,100,3.4372828006744385
141,100,3.456749200820923
142,100,3.4750120639801025
143,100,3.4956977367401123
144,100,3.5050318241119385
145,100,3.525101661682129
146,100,3.542904853820801
147,100,3.5645816326141357
148,100,3.5819292068481445
149,100,3.603952407836914
150,100,3.6248786449432373
151,100,3.6467320919036865
152,100,3.6641433238983154
153,100,3.6847681999206543
154,100,3.7029378414154053
155,100,3.7334630489349365
156,100,3.7556872367858887
157,100,3.774827480316162
158,100,3.7938473224639893
159,100,3.812206745147705
160,100,3.825092315673828
161,100,3.8473594188690186
162,100,3.8650896549224854
163,100,3.8888823986053467
164,100,3.9051403999328613
