gen,nevals,Tiempo
1,92,0.012994527816772461
2,92,0.0445857048034668
3,92,0.0644078254699707
4,92,0.08447718620300293
5,92,0.10446405410766602
6,92,0.11429166793823242
7,92,0.13396859169006348
8,92,0.1579911708831787
9,92,0.17432475090026855
10,92,0.18891263008117676
11,92,0.21115326881408691
12,92,0.22633600234985352
13,92,0.2444596290588379
14,92,0.2611653804779053
15,92,0.27344274520874023
16,92,0.29448437690734863
17,92,0.31329894065856934
18,92,0.32829737663269043
19,92,0.34245944023132324
20,92,0.36281561851501465
21,92,0.37457942962646484
22,92,0.39325737953186035
23,92,0.4134979248046875
24,92,0.43427586555480957
25,92,0.4580817222595215
26,92,0.47380900382995605
27,92,0.49402952194213867
28,92,0.5065994262695312
29,92,0.5270102024078369
30,92,0.5432209968566895
31,92,0.5634527206420898
32,92,0.583951473236084
33,92,0.613518476486206
34,92,0.6322627067565918
35,92,0.6446208953857422
36,92,0.6635482311248779
37,92,0.6761829853057861
38,92,0.6940369606018066
39,92,0.7077116966247559
40,92,0.713289737701416
41,92,0.7336366176605225
42,92,0.7586097717285156
43,92,0.7738158702850342
44,92,0.7933106422424316
45,92,0.8066253662109375
46,92,0.8257045745849609
47,92,0.8410160541534424
48,92,0.8530354499816895
49,92,0.8733160495758057
50,92,0.8932595252990723
51,92,0.914297342300415
52,92,0.9339601993560791
53,92,0.9534337520599365
54,92,0.9746212959289551
55,92,1.0035245418548584
56,92,1.0131182670593262
57,92,1.0440869331359863
58,92,1.0590872764587402
59,92,1.0744493007659912
60,92,1.1012670993804932
61,92,1.1268315315246582
62,92,1.1432740688323975
63,92,1.1609466075897217
64,92,1.182067632675171
65,92,1.2064571380615234
66,92,1.2271525859832764
67,92,1.2444539070129395
68,92,1.2712085247039795
69,92,1.2939786911010742
70,92,1.3144950866699219
71,92,1.3332667350769043
72,92,1.3512208461761475
73,92,1.3713750839233398
74,92,1.3913161754608154
75,92,1.4076011180877686
76,92,1.4267029762268066
77,92,1.440413236618042
78,92,1.4593737125396729
79,92,1.473229169845581
80,92,1.5053362846374512
81,92,1.52764892578125
82,92,1.543327808380127
83,92,1.56398344039917
84,92,1.591198444366455
85,92,1.6121230125427246
86,92,1.6268384456634521
87,92,1.6439945697784424
88,92,1.6642816066741943
89,92,1.6839559078216553
90,92,1.7044057846069336
91,92,1.7270655632019043
92,92,1.743476152420044
93,92,1.763160228729248
94,92,1.7940571308135986
95,92,1.8270819187164307
96,92,1.8441333770751953
97,92,1.864492654800415
98,92,1.8832364082336426
99,92,1.907543420791626
100,92,1.9277892112731934
101,92,1.9436357021331787
102,92,1.964294195175171
103,92,1.9834606647491455
104,92,2.0061306953430176
105,92,2.0272018909454346
106,92,2.0443115234375
107,92,2.06675386428833
108,92,2.096851348876953
109,92,2.112072706222534
110,92,2.131366729736328
111,92,2.143650770187378
112,92,2.175246000289917
113,92,2.1944642066955566
114,92,2.2142879962921143
115,92,2.233961820602417
116,92,2.2622673511505127
117,92,2.2834858894348145
118,92,2.308763027191162
119,92,2.327374219894409
120,92,2.344295024871826
121,92,2.3643970489501953
122,92,2.384307622909546
123,92,2.4030659198760986
124,92,2.4254953861236572
125,92,2.4438374042510986
126,92,2.4634881019592285
127,92,2.494661569595337
128,92,2.5150086879730225
129,92,2.53328537940979
130,92,2.5583131313323975
131,92,2.5799410343170166
132,92,2.594902515411377
133,92,2.6141164302825928
134,92,2.647902488708496
135,92,2.7049407958984375
136,92,2.739118814468384
137,92,2.7691140174865723
138,92,2.7989988327026367
139,92,2.829177141189575
140,92,2.859531879425049
141,92,2.885694742202759
142,92,2.907463312149048
143,92,2.927455425262451
144,92,2.943427324295044
145,92,2.964209794998169
146,92,2.984323263168335
147,92,3.0064797401428223
148,92,3.0279300212860107
149,92,3.0678093433380127
150,92,3.112596273422241
151,92,3.1482486724853516
152,92,3.1713433265686035
153,92,3.194228410720825
154,92,3.213271141052246
155,92,3.234468936920166
156,92,3.2642245292663574
157,92,3.2831292152404785
158,92,3.310995578765869
159,92,3.3361318111419678
160,92,3.356808662414551
161,92,3.3831536769866943
162,92,3.404526710510254
163,92,3.428812265396118
164,92,3.4455928802490234
165,92,3.4702839851379395
166,92,3.496143102645874
167,92,3.513339042663574
168,92,3.540114641189575
169,92,3.5609939098358154
170,92,3.5952892303466797
171,92,3.6131057739257812
172,92,3.6333179473876953
173,92,3.658405303955078
174,92,3.679429531097412
175,92,3.706110715866089
176,92,3.7331042289733887
177,92,3.7534339427948
178,92,3.774059772491455
179,92,3.8005294799804688
180,92,3.8171794414520264
181,92,3.8444414138793945
182,92,3.874192714691162
183,92,3.8979604244232178
184,92,3.918485403060913
185,92,3.9412245750427246
186,92,3.979300022125244
187,92,4.012088775634766
188,92,4.032240390777588
189,92,4.051895380020142
190,92,4.081157684326172
191,92,4.1021201610565186
192,92,4.117463827133179
193,92,4.139720678329468
194,92,4.161149978637695
195,92,4.178680419921875
196,92,4.205395698547363
197,92,4.227325439453125
198,92,4.244441270828247
199,92,4.268349885940552
200,92,4.284592390060425
201,92,4.307382345199585
202,92,4.3280205726623535
203,92,4.348445892333984
204,92,4.38100266456604
205,92,4.403174877166748
206,92,4.426927328109741
207,92,4.446113586425781
208,92,4.471177101135254
209,92,4.497502088546753
210,92,4.524322986602783
211,92,4.550171136856079
212,92,4.5735251903533936
213,92,4.600929021835327
214,92,4.6202075481414795
215,92,4.645124435424805
216,92,4.67245078086853
217,92,4.700622797012329
218,92,4.724233627319336
219,92,4.746173143386841
220,92,4.774136781692505
221,92,4.7999186515808105
222,92,4.828059673309326
223,92,4.853961706161499
224,92,4.88516092300415
225,92,4.909114599227905
226,92,4.9428651332855225
227,92,4.972134113311768
228,92,4.998853445053101
229,92,5.026587724685669
230,92,5.048373699188232
231,92,5.074177503585815
232,92,5.095422983169556
233,92,5.114297151565552
234,92,5.143384218215942
235,92,5.164657115936279
236,92,5.193248510360718
237,92,5.2183518409729
238,92,5.24776816368103
239,92,5.280201196670532
240,92,5.310404539108276
241,92,5.34530234336853
242,92,5.367609977722168
243,92,5.403944492340088
244,92,5.461160898208618
245,92,5.499952793121338
246,92,5.5429582595825195
247,92,5.578265905380249
248,92,5.60984468460083
249,92,5.633469343185425
250,92,5.658901214599609
251,92,5.6835715770721436
252,92,5.707575559616089
253,92,5.734127759933472
254,92,5.761578559875488
255,92,5.784273386001587
256,92,5.807307958602905
257,92,5.831395149230957
258,92,5.8521647453308105
259,92,5.874254941940308
260,92,5.897969484329224
261,92,5.926371335983276
262,92,5.944306373596191
263,92,5.964549779891968
264,92,5.984224557876587
265,92,6.008139133453369
266,92,6.0275068283081055
267,92,6.048657655715942
268,92,6.073978900909424
269,92,6.097278833389282
270,92,6.11769437789917
271,92,6.141124725341797
272,92,6.163970708847046
273,92,6.212105989456177
274,92,6.249838590621948
275,92,6.276032447814941
276,92,6.299174547195435
277,92,6.325465202331543
278,92,6.345954179763794
279,92,6.376139163970947
280,92,6.396806240081787
281,92,6.421095848083496
282,92,6.460129022598267
283,92,6.502566337585449
284,92,6.533389329910278
285,92,6.564375638961792
286,92,6.598134756088257
287,92,6.62560248374939
288,92,6.646157503128052
289,92,6.668346881866455
290,92,6.693179368972778
291,92,6.715160369873047
292,92,6.738593101501465
293,92,6.762326002120972
294,92,6.77852988243103
295,92,6.805257797241211
296,92,6.826509237289429
297,92,6.847147703170776
298,92,6.870198011398315
299,92,6.893380165100098
300,92,6.917564868927002
301,92,6.939196586608887
302,92,6.964323043823242
303,92,6.998713493347168
304,92,7.029003620147705
305,92,7.069209098815918
306,92,7.0936195850372314
307,92,7.1145758628845215
308,92,7.14008641242981
309,92,7.161329030990601
310,92,7.199513673782349
311,92,7.232600212097168
312,92,7.275820732116699
313,92,7.30961537361145
314,92,7.348201751708984
315,92,7.3840625286102295
316,92,7.496783494949341
317,92,7.521064758300781
318,92,7.547326326370239
319,92,7.564585447311401
320,92,7.594287872314453
321,92,7.627535581588745
322,92,7.648425579071045
323,92,7.674398422241211
324,92,7.700361490249634
325,92,7.7212677001953125
326,92,7.742223262786865
327,92,7.765642881393433
328,92,7.787099123001099
329,92,7.812216520309448
330,92,7.834589958190918
331,92,7.862488269805908
332,92,7.887301206588745
333,92,7.911241292953491
334,92,7.935356378555298
335,92,7.958657503128052
336,92,7.982456922531128
337,92,8.008252382278442
338,92,8.030977725982666
339,92,8.055004119873047
340,92,8.078387260437012
341,92,8.106356382369995
342,92,8.130656003952026
343,92,8.157767295837402
344,92,8.180975198745728
345,92,8.206178426742554
346,92,8.227124214172363
347,92,8.244230031967163
348,92,8.266148328781128
349,92,8.284081220626831
350,92,8.306175947189331
351,92,8.336143970489502
352,92,8.361124515533447
353,92,8.384107112884521
354,92,8.407033681869507
355,92,8.430508852005005
356,92,8.448072671890259
357,92,8.474326610565186
358,92,8.499010562896729
359,92,8.517609596252441
360,92,8.543391227722168
361,92,8.567231893539429
362,92,8.593008995056152
363,92,8.621686220169067
364,92,8.664958000183105
365,92,8.686923503875732
366,92,8.718250036239624
367,92,8.744371891021729
368,92,8.775069236755371
369,92,8.796330690383911
370,92,8.829418420791626
371,92,8.852275848388672
372,92,8.876583576202393
373,92,8.90125823020935
374,92,8.927773714065552
375,92,8.953196048736572
376,92,8.980982065200806
377,92,9.003127813339233
378,92,9.034090995788574
379,92,9.059476613998413
380,92,9.084317684173584
381,92,9.109524726867676
382,92,9.127906322479248
383,92,9.149257898330688
384,92,9.16629409790039
385,92,9.185553789138794
386,92,9.212291955947876
387,92,9.236112117767334
388,92,9.261868715286255
389,92,9.287352085113525
390,92,9.31329083442688
391,92,9.345454931259155
392,92,9.37471342086792
393,92,9.408407926559448
394,92,9.444092273712158
395,92,9.46759819984436
396,92,9.497324705123901
397,92,9.527274131774902
398,92,9.552263021469116
399,92,9.575775146484375
400,92,9.600149393081665
401,92,9.62845253944397
402,92,9.664319038391113
403,92,9.684401035308838
404,92,9.707930088043213
405,92,9.74100923538208
406,92,9.762541055679321
407,92,9.783219337463379
408,92,9.813217878341675
409,92,9.840007066726685
410,92,9.869674444198608
411,92,9.90734314918518
412,92,9.924049139022827
413,92,9.953492879867554
414,92,9.976104021072388
415,92,9.993591785430908
416,92,10.027839660644531
417,92,10.057282209396362
418,92,10.088086605072021
419,92,10.11255693435669
420,92,10.143481492996216
421,92,10.16771125793457
422,92,10.184452772140503
423,92,10.216915130615234
424,92,10.252318143844604
425,92,10.280323266983032
426,92,10.301299333572388
427,92,10.334420680999756
428,92,10.355130434036255
429,92,10.38960576057434
430,92,10.43953561782837
431,92,10.475821733474731
432,92,10.497147798538208
433,92,10.51750898361206
434,92,10.544287204742432
435,92,10.571193933486938
436,92,10.597127437591553
437,92,10.62383484840393
438,92,10.64911437034607
439,92,10.677231073379517
440,92,10.696088552474976
441,92,10.723191261291504
442,92,10.745417594909668
443,92,10.776366949081421
444,92,10.799105882644653
445,92,10.824195146560669
446,92,10.84955620765686
447,92,10.877848625183105
448,92,10.902588129043579
449,92,10.924556493759155
450,92,10.951998233795166
451,92,10.980797529220581
452,92,11.002254009246826
453,92,11.024274349212646
454,92,11.051020622253418
455,92,11.073054313659668
456,92,11.094272136688232
457,92,11.118309497833252
458,92,11.140372037887573
459,92,11.157564163208008
460,92,11.183446645736694
461,92,11.205447435379028
462,92,11.226093292236328
463,92,11.2522873878479
464,92,11.2766854763031
465,92,11.300053119659424
466,92,11.326112747192383
467,92,11.344958543777466
468,92,11.364231586456299
469,92,11.392613649368286
470,92,11.41360330581665
471,92,11.445717334747314
472,92,11.477298021316528
473,92,11.500550508499146
474,92,11.535938501358032
475,92,11.561028480529785
476,92,11.616740226745605
477,92,11.658472299575806
478,92,11.696325540542603
479,92,11.731210231781006
480,92,11.753048181533813
481,92,11.778658628463745
482,92,11.793427467346191
483,92,11.814075469970703
484,92,11.842544794082642
485,92,11.864590644836426
486,92,11.892110586166382
487,92,11.913406133651733
488,92,11.93710970878601
489,92,11.958141326904297
490,92,11.984261989593506
491,92,12.009770393371582
492,92,12.036112070083618
493,92,12.061172246932983
494,92,12.084441661834717
495,92,12.10983419418335
496,92,12.124716997146606
497,92,12.154242277145386
498,92,12.17711615562439
499,92,12.199134826660156
500,92,12.223332405090332
