gen,nevals,Tiempo
1,92,0.04477643966674805
2,92,0.07622170448303223
3,92,0.09705734252929688
4,92,0.11802911758422852
5,92,0.1358935832977295
6,92,0.15496325492858887
7,92,0.17626953125
8,92,0.19296026229858398
9,92,0.20507597923278809
10,92,0.22507476806640625
11,92,0.24490046501159668
12,92,0.26508140563964844
13,92,0.28613877296447754
14,92,0.3053278923034668
15,92,0.32909679412841797
16,92,0.3538334369659424
17,92,0.3760495185852051
18,92,0.3959965705871582
19,92,0.42297959327697754
20,92,0.44083666801452637
21,92,0.4560585021972656
22,92,0.4756772518157959
23,92,0.49022912979125977
24,92,0.5101761817932129
25,92,0.5331251621246338
26,92,0.5518689155578613
27,92,0.5705897808074951
28,92,0.587289571762085
29,92,0.607079029083252
30,92,0.6253912448883057
31,92,0.6450502872467041
32,92,0.6658565998077393
33,92,0.689399242401123
34,92,0.7089316844940186
35,92,0.7290840148925781
36,92,0.7518854141235352
37,92,0.7710645198822021
38,92,0.7881131172180176
39,92,0.805997371673584
40,92,0.8253066539764404
41,92,0.8501014709472656
42,92,0.8685009479522705
43,92,0.8884985446929932
44,92,0.9047441482543945
45,92,0.925034761428833
46,92,0.9449021816253662
47,92,0.9650628566741943
48,92,0.9803042411804199
49,92,1.001859426498413
50,92,1.0256133079528809
51,92,1.0448498725891113
52,92,1.0730822086334229
53,92,1.0870919227600098
54,92,1.1153924465179443
55,92,1.1376609802246094
56,92,1.1557068824768066
57,92,1.182645320892334
58,92,1.2385213375091553
59,92,1.287480354309082
60,92,1.3302116394042969
61,92,1.376335859298706
62,92,1.4376087188720703
63,92,1.4627633094787598
64,92,1.4861562252044678
65,92,1.5047016143798828
66,92,1.5301473140716553
67,92,1.5510399341583252
68,92,1.572829246520996
69,92,1.5910794734954834
70,92,1.6103193759918213
71,92,1.634878396987915
72,92,1.6542134284973145
73,92,1.6778454780578613
74,92,1.696197748184204
75,92,1.7212238311767578
76,92,1.7383396625518799
77,92,1.7558600902557373
78,92,1.7754290103912354
79,92,1.794990062713623
80,92,1.8196468353271484
81,92,1.8370935916900635
82,92,1.8579113483428955
83,92,1.8738007545471191
84,92,1.892810344696045
85,92,1.9089596271514893
86,92,1.938366413116455
87,92,1.9877254962921143
88,92,2.032395601272583
89,92,2.0810799598693848
90,92,2.1302168369293213
91,92,2.1805732250213623
92,92,2.222511053085327
93,92,2.2560675144195557
94,92,2.2849905490875244
95,92,2.3159449100494385
96,92,2.337228536605835
97,92,2.365015745162964
98,92,2.3897738456726074
99,92,2.416217088699341
100,92,2.4458837509155273
101,92,2.475759744644165
102,92,2.490234136581421
103,92,2.510201930999756
104,92,2.535088539123535
105,92,2.55955171585083
106,92,2.5950124263763428
107,92,2.660435199737549
108,92,2.7096340656280518
109,92,2.749807834625244
110,92,2.7962794303894043
111,92,2.8490653038024902
112,92,2.896324872970581
113,92,2.94549560546875
114,92,2.9752252101898193
115,92,3.0059609413146973
116,92,3.0262434482574463
117,92,3.0611143112182617
118,92,3.0870399475097656
119,92,3.1158053874969482
120,92,3.1395835876464844
121,92,3.173008680343628
122,92,3.2040886878967285
123,92,3.228761911392212
124,92,3.2526769638061523
125,92,3.2837283611297607
126,92,3.314082384109497
127,92,3.3364241123199463
128,92,3.3651175498962402
129,92,3.3902814388275146
130,92,3.409801959991455
131,92,3.444065570831299
132,92,3.478512763977051
133,92,3.5047478675842285
134,92,3.536975622177124
135,92,3.570573329925537
136,92,3.606184720993042
137,92,3.633033037185669
138,92,3.665928840637207
139,92,3.6960434913635254
140,92,3.7252955436706543
