gen,nevals,Tiempo
1,92,0.021746158599853516
2,92,0.060900211334228516
3,92,0.09169197082519531
4,92,0.11780047416687012
5,92,0.14689207077026367
6,92,0.17085766792297363
7,92,0.19303178787231445
8,92,0.22287917137145996
9,92,0.24643445014953613
10,92,0.26990652084350586
11,92,0.3022150993347168
12,92,0.3348202705383301
13,92,0.36406540870666504
14,92,0.3880007266998291
15,92,0.43347764015197754
16,92,0.4532279968261719
17,92,0.4801807403564453
18,92,0.5120127201080322
19,92,0.5638744831085205
20,92,0.612886905670166
21,92,0.6457259654998779
22,92,0.6786231994628906
23,92,0.7206990718841553
24,92,0.759587287902832
25,92,0.7846286296844482
26,92,0.8211236000061035
27,92,0.8697564601898193
28,92,0.9042694568634033
29,92,0.9360430240631104
30,92,0.9618744850158691
31,92,0.9864766597747803
32,92,1.012864351272583
33,92,1.0348052978515625
34,92,1.0689823627471924
35,92,1.0994205474853516
36,92,1.1232059001922607
37,92,1.1500320434570312
38,92,1.172008991241455
39,92,1.201063871383667
40,92,1.2258174419403076
41,92,1.253204345703125
42,92,1.277212142944336
43,92,1.306145191192627
44,92,1.3459141254425049
45,92,1.3749661445617676
46,92,1.4020180702209473
47,92,1.4239604473114014
48,92,1.4530656337738037
49,92,1.4811842441558838
50,92,1.5058801174163818
51,92,1.5467941761016846
52,92,1.5710361003875732
53,92,1.601851224899292
54,92,1.63594651222229
55,92,1.666426658630371
56,92,1.6959443092346191
57,92,1.7251436710357666
58,92,1.76719069480896
59,92,1.7961339950561523
60,92,1.8308842182159424
61,92,1.8508307933807373
62,92,1.8772790431976318
63,92,1.9069552421569824
64,92,1.9398653507232666
65,92,1.9650893211364746
66,92,1.9940783977508545
67,92,2.023094654083252
68,92,2.05409574508667
69,92,2.0831010341644287
70,92,2.1059255599975586
71,92,2.1294198036193848
72,92,2.1538913249969482
73,92,2.1828620433807373
74,92,2.2143781185150146
75,92,2.242917060852051
76,92,2.270111083984375
77,92,2.311906576156616
78,92,2.344116687774658
79,92,2.3649260997772217
80,92,2.3951592445373535
81,92,2.4286911487579346
82,92,2.466871976852417
83,92,2.4959750175476074
84,92,2.5200181007385254
85,92,2.5556232929229736
86,92,2.5860989093780518
87,92,2.6151669025421143
88,92,2.6438944339752197
89,92,2.66609525680542
90,92,2.6968700885772705
91,92,2.7251439094543457
92,92,2.752912998199463
93,92,2.7828927040100098
94,92,2.813880443572998
95,92,2.8471081256866455
96,92,2.878838300704956
97,92,2.914205312728882
98,92,2.948845148086548
99,92,2.975060224533081
100,92,3.0019185543060303
101,92,3.0301642417907715
102,92,3.062992572784424
103,92,3.0929791927337646
104,92,3.1204073429107666
105,92,3.1430747509002686
106,92,3.171889543533325
107,92,3.2048964500427246
108,92,3.233466625213623
109,92,3.2520463466644287
110,92,3.2740039825439453
111,92,3.297830104827881
112,92,3.3248023986816406
113,92,3.3521389961242676
114,92,3.391526460647583
115,92,3.433765172958374
