gen,nevals,Tiempo
1,92,0.02043938636779785
2,92,0.06702971458435059
3,92,0.09816551208496094
4,92,0.11779594421386719
5,92,0.13777780532836914
6,92,0.15378665924072266
7,92,0.1775343418121338
8,92,0.20615172386169434
9,92,0.22928833961486816
10,92,0.2456221580505371
11,92,0.2643299102783203
12,92,0.28234410285949707
13,92,0.29947519302368164
14,92,0.31334877014160156
15,92,0.33843493461608887
16,92,0.3558778762817383
17,92,0.38368940353393555
18,92,0.41466188430786133
19,92,0.44603466987609863
20,92,0.4660201072692871
21,92,0.4895510673522949
22,92,0.5056788921356201
23,92,0.5154521465301514
24,92,0.5366208553314209
25,92,0.5545728206634521
26,92,0.5746638774871826
27,92,0.5966055393218994
28,92,0.6191329956054688
29,92,0.6384735107421875
30,92,0.653372049331665
31,92,0.6711099147796631
32,92,0.6847295761108398
33,92,0.7099254131317139
34,92,0.7363042831420898
35,92,0.7551512718200684
36,92,0.7763142585754395
37,92,0.7925498485565186
38,92,0.8180892467498779
39,92,0.8386878967285156
40,92,0.8533201217651367
41,92,0.8823308944702148
42,92,0.9141891002655029
43,92,0.9390463829040527
44,92,0.95766282081604
45,92,0.9830443859100342
46,92,1.023848295211792
47,92,1.0469763278961182
48,92,1.0666604042053223
49,92,1.0885438919067383
50,92,1.1142609119415283
51,92,1.1346874237060547
52,92,1.154437780380249
53,92,1.1746654510498047
54,92,1.2036645412445068
55,92,1.2232778072357178
56,92,1.2468416690826416
57,92,1.2681686878204346
58,92,1.2861707210540771
59,92,1.3085169792175293
60,92,1.3289949893951416
61,92,1.3467388153076172
62,92,1.3669555187225342
63,92,1.3886654376983643
64,92,1.4136555194854736
65,92,1.4299743175506592
66,92,1.4455900192260742
67,92,1.4677646160125732
68,92,1.4894301891326904
69,92,1.513406753540039
70,92,1.5335147380828857
71,92,1.5553035736083984
72,92,1.5821382999420166
73,92,1.60444974899292
74,92,1.625741720199585
75,92,1.6462395191192627
76,92,1.6644737720489502
77,92,1.6845760345458984
78,92,1.7046864032745361
79,92,1.728938102722168
80,92,1.7497625350952148
81,92,1.7663440704345703
82,92,1.7897834777832031
83,92,1.814185380935669
84,92,1.833972454071045
85,92,1.853651523590088
86,92,1.874178171157837
87,92,1.8975698947906494
88,92,1.9164619445800781
89,92,1.9423041343688965
90,92,1.9640562534332275
91,92,1.9847211837768555
92,92,2.007472038269043
93,92,2.0279340744018555
94,92,2.046663999557495
95,92,2.070188283920288
96,92,2.08900785446167
97,92,2.1145317554473877
98,92,2.134922981262207
99,92,2.1568522453308105
100,92,2.1842141151428223
101,92,2.203604221343994
102,92,2.232471227645874
103,92,2.258100986480713
104,92,2.2892580032348633
105,92,2.3304150104522705
106,92,2.3665504455566406
107,92,2.398315191268921
108,92,2.446078300476074
109,92,2.473836660385132
110,92,2.504188060760498
111,92,2.537022113800049
112,92,2.5660102367401123
113,92,2.595816135406494
114,92,2.6192123889923096
115,92,2.638256788253784
116,92,2.659822463989258
117,92,2.6835107803344727
118,92,2.7047064304351807
119,92,2.7329328060150146
120,92,2.75233793258667
121,92,2.7706098556518555
122,92,2.7923083305358887
123,92,2.823807954788208
124,92,2.8455541133880615
125,92,2.866225004196167
126,92,2.888580799102783
127,92,2.9125137329101562
128,92,2.934506416320801
129,92,2.9574689865112305
130,92,2.9800195693969727
131,92,3.0039525032043457
132,92,3.021623134613037
133,92,3.047767400741577
134,92,3.073643922805786
135,92,3.0979461669921875
136,92,3.123242139816284
137,92,3.1584997177124023
138,92,3.1844916343688965
139,92,3.214392900466919
140,92,3.243695020675659
141,92,3.267313003540039
142,92,3.3013689517974854
143,92,3.334198236465454
144,92,3.35595965385437
145,92,3.388362407684326
146,92,3.4188053607940674
147,92,3.445725440979004
148,92,3.481386423110962
149,92,3.5045406818389893
150,92,3.539854049682617
151,92,3.5696582794189453
152,92,3.5938708782196045
153,92,3.631312370300293
154,92,3.657702684402466
155,92,3.6897270679473877
156,92,3.71755051612854
157,92,3.746798515319824
158,92,3.784529209136963
159,92,3.8241634368896484
160,92,3.844515085220337
161,92,3.8656842708587646
162,92,3.8844969272613525
163,92,3.905815601348877
164,92,3.922574520111084
165,92,3.94560170173645
166,92,3.9661686420440674
167,92,3.9876961708068848
168,92,4.013713359832764
169,92,4.0330610275268555
170,92,4.0537636280059814
171,92,4.084640741348267
172,92,4.112383127212524
173,92,4.138387680053711
174,92,4.1573708057403564
175,92,4.183211803436279
176,92,4.211441278457642
177,92,4.23382043838501
178,92,4.257819414138794
179,92,4.28508996963501
180,92,4.3082804679870605
181,92,4.324491262435913
182,92,4.345425605773926
183,92,4.365856170654297
184,92,4.390213489532471
185,92,4.413269996643066
186,92,4.4351279735565186
187,92,4.4528021812438965
188,92,4.481258392333984
189,92,4.513503789901733
190,92,4.533820390701294
191,92,4.554601669311523
192,92,4.579836368560791
193,92,4.604551792144775
194,92,4.625169515609741
195,92,4.6465864181518555
196,92,4.674391269683838
197,92,4.696166753768921
198,92,4.713408708572388
199,92,4.7342939376831055
200,92,4.7534801959991455
201,92,4.7806103229522705
202,92,4.803831338882446
203,92,4.832963228225708
204,92,4.852785110473633
205,92,4.879939794540405
206,92,4.903972148895264
207,92,4.924530029296875
208,92,4.950617074966431
209,92,4.971199989318848
210,92,4.992469310760498
211,92,5.018332004547119
212,92,5.037683725357056
213,92,5.057356834411621
214,92,5.084714651107788
215,92,5.113257646560669
216,92,5.1327595710754395
217,92,5.153566598892212
218,92,5.177216053009033
219,92,5.198750734329224
220,92,5.2189671993255615
221,92,5.2446770668029785
222,92,5.265653371810913
223,92,5.28466534614563
224,92,5.312258720397949
225,92,5.337856769561768
226,92,5.353639602661133
227,92,5.3777618408203125
228,92,5.404595136642456
229,92,5.424377202987671
230,92,5.446656227111816
231,92,5.46577000617981
232,92,5.489323139190674
233,92,5.513596773147583
234,92,5.539332389831543
235,92,5.565098285675049
236,92,5.587584495544434
237,92,5.612672567367554
238,92,5.633561611175537
239,92,5.653802394866943
240,92,5.673470735549927
241,92,5.697689056396484
242,92,5.717544078826904
243,92,5.746505975723267
244,92,5.76935887336731
245,92,5.788376092910767
246,92,5.813621282577515
247,92,5.83745002746582
248,92,5.85778284072876
249,92,5.878098487854004
250,92,5.899585962295532
251,92,5.919795989990234
252,92,5.9360644817352295
253,92,5.957625150680542
254,92,5.979886293411255
255,92,6.008709669113159
256,92,6.038003444671631
257,92,6.0669286251068115
258,92,6.082616329193115
259,92,6.103838920593262
260,92,6.123541355133057
261,92,6.146487474441528
262,92,6.179783821105957
263,92,6.2072484493255615
264,92,6.23128080368042
265,92,6.257446050643921
266,92,6.284543752670288
267,92,6.313369035720825
268,92,6.333725929260254
269,92,6.357854843139648
270,92,6.395487070083618
271,92,6.423380374908447
272,92,6.4453370571136475
273,92,6.4655914306640625
274,92,6.49256157875061
275,92,6.513532400131226
276,92,6.534163236618042
277,92,6.553624391555786
278,92,6.5843846797943115
279,92,6.604729652404785
280,92,6.6296916007995605
281,92,6.649742364883423
282,92,6.673531770706177
283,92,6.698842525482178
284,92,6.717582702636719
285,92,6.738805770874023
286,92,6.758594274520874
287,92,6.778988838195801
288,92,6.801402807235718
289,92,6.82768988609314
290,92,6.846434593200684
291,92,6.872993469238281
292,92,6.892575740814209
293,92,6.9135425090789795
294,92,6.9347169399261475
295,92,6.957538366317749
296,92,6.979537010192871
297,92,7.001319169998169
298,92,7.024519205093384
299,92,7.045291423797607
300,92,7.063622236251831
301,92,7.084746360778809
302,92,7.104645729064941
303,92,7.121506929397583
304,92,7.134384870529175
305,92,7.15774941444397
306,92,7.174331903457642
307,92,7.1995015144348145
308,92,7.223658084869385
309,92,7.249231338500977
310,92,7.268600940704346
311,92,7.292454957962036
312,92,7.313655138015747
313,92,7.332874774932861
314,92,7.3577656745910645
315,92,7.378950357437134
316,92,7.399373531341553
317,92,7.42364239692688
318,92,7.442354917526245
319,92,7.462500810623169
320,92,7.4865992069244385
321,92,7.506089448928833
322,92,7.523465394973755
323,92,7.54410195350647
324,92,7.5635199546813965
325,92,7.584805727005005
326,92,7.606507301330566
327,92,7.632354497909546
328,92,7.653634548187256
329,92,7.68131947517395
330,92,7.703145503997803
331,92,7.724503755569458
332,92,7.74865198135376
333,92,7.772618770599365
334,92,7.7958197593688965
335,92,7.815495014190674
336,92,7.838715314865112
337,92,7.8637096881866455
338,92,7.888200998306274
339,92,7.906265020370483
340,92,7.933638572692871
341,92,7.953312158584595
342,92,7.975558519363403
343,92,8.000444650650024
344,92,8.023696422576904
345,92,8.039668798446655
346,92,8.064515113830566
347,92,8.08640718460083
348,92,8.106094121932983
349,92,8.124212503433228
350,92,8.146453857421875
351,92,8.164532899856567
352,92,8.18465805053711
353,92,8.211506843566895
354,92,8.234161376953125
355,92,8.26012110710144
356,92,8.280680894851685
357,92,8.299356698989868
358,92,8.333480834960938
359,92,8.35720682144165
360,92,8.384711027145386
361,92,8.406982898712158
362,92,8.432178497314453
363,92,8.453536748886108
364,92,8.472556829452515
365,92,8.501256227493286
366,92,8.523326396942139
367,92,8.545739889144897
368,92,8.563300132751465
369,92,8.585617065429688
