gen,nevals,Tiempo
1,92,0.014388084411621094
2,92,0.04256463050842285
3,92,0.060163021087646484
4,92,0.0802149772644043
5,92,0.0988914966583252
6,92,0.11924481391906738
7,92,0.14352178573608398
8,92,0.16330957412719727
9,92,0.17818856239318848
10,92,0.19786524772644043
11,92,0.21001219749450684
12,92,0.22942566871643066
13,92,0.24908733367919922
14,92,0.28034090995788574
15,92,0.29932284355163574
16,92,0.31978321075439453
17,92,0.3443419933319092
18,92,0.36317992210388184
19,92,0.3791840076446533
20,92,0.39256787300109863
21,92,0.41488194465637207
22,92,0.43697357177734375
23,92,0.45075559616088867
24,92,0.4790058135986328
25,92,0.500110387802124
26,92,0.5178589820861816
27,92,0.5307021141052246
28,92,0.5495178699493408
29,92,0.5691132545471191
30,92,0.6070568561553955
31,92,0.6425659656524658
32,92,0.6700747013092041
33,92,0.692335844039917
34,92,0.7103474140167236
35,92,0.7282364368438721
36,92,0.744175910949707
37,92,0.7593090534210205
38,92,0.7807533740997314
39,92,0.7983295917510986
40,92,0.8100895881652832
41,92,0.8306050300598145
42,92,0.8505208492279053
43,92,0.8699197769165039
44,92,0.8924732208251953
45,92,0.9153809547424316
46,92,0.9302332401275635
47,92,0.9499425888061523
48,92,0.9768335819244385
49,92,1.0001885890960693
50,92,1.0260088443756104
51,92,1.0436549186706543
52,92,1.0591657161712646
53,92,1.0923664569854736
54,92,1.112962245941162
55,92,1.1424586772918701
56,92,1.1628735065460205
57,92,1.179089069366455
58,92,1.199871301651001
59,92,1.2193355560302734
60,92,1.2489211559295654
61,92,1.2695040702819824
62,92,1.2932078838348389
63,92,1.3105998039245605
64,92,1.3305020332336426
65,92,1.3504083156585693
66,92,1.370063304901123
67,92,1.389463186264038
68,92,1.407015085220337
69,92,1.4303920269012451
70,92,1.4500722885131836
71,92,1.4695096015930176
72,92,1.4938948154449463
73,92,1.5104060173034668
74,92,1.542055368423462
75,92,1.5594780445098877
76,92,1.5969173908233643
77,92,1.6192445755004883
78,92,1.6369450092315674
79,92,1.6513967514038086
80,92,1.6698863506317139
81,92,1.6995091438293457
82,92,1.717926025390625
83,92,1.7383782863616943
84,92,1.7602324485778809
85,92,1.7804043292999268
86,92,1.798156499862671
87,92,1.817023515701294
88,92,1.8308203220367432
89,92,1.850342035293579
90,92,1.8700227737426758
91,92,1.8882708549499512
92,92,1.9116504192352295
93,92,1.930206537246704
94,92,1.9602060317993164
95,92,1.9803996086120605
96,92,1.9993488788604736
97,92,2.009352445602417
98,92,2.030073642730713
99,92,2.047001838684082
100,92,2.0601136684417725
101,92,2.089402675628662
102,92,2.112759828567505
103,92,2.1293630599975586
104,92,2.1492183208465576
105,92,2.1680235862731934
