gen,nevals,Tiempo
305,92,7.130244731903076
306,92,7.150457382202148
307,92,7.174126625061035
308,92,7.192542552947998
309,92,7.210127115249634
310,92,7.238709926605225
311,92,7.258769273757935
312,92,7.277166128158569
313,92,7.308076620101929
314,92,7.32724404335022
315,92,7.346024751663208
316,92,7.370043039321899
317,92,7.396097183227539
318,92,7.41672945022583
319,92,7.446247577667236
320,92,7.461339712142944
321,92,7.481240272521973
322,92,7.505042791366577
323,92,7.527127265930176
324,92,7.546011447906494
325,92,7.566373586654663
326,92,7.588712692260742
327,92,7.613760948181152
328,92,7.642409086227417
329,92,7.663097381591797
330,92,7.686330795288086
331,92,7.710116624832153
332,92,7.743033409118652
333,92,7.767110347747803
334,92,7.789834976196289
335,92,7.814907073974609
336,92,7.839735269546509
337,92,7.856335163116455
338,92,7.880862236022949
339,92,7.909988880157471
340,92,7.9347686767578125
341,92,7.959360122680664
342,92,7.983319044113159
343,92,8.00196623802185
344,92,8.025126457214355
345,92,8.048115968704224
346,92,8.07896900177002
347,92,8.102307558059692
348,92,8.122439861297607
349,92,8.142078638076782
350,92,8.161155223846436
351,92,8.181849002838135
352,92,8.201166152954102
353,92,8.225633382797241
354,92,8.245628833770752
355,92,8.275920629501343
356,92,8.298637866973877
357,92,8.339044570922852
358,92,8.388341665267944
359,92,8.421938180923462
360,92,8.457318782806396
361,92,8.476465463638306
362,92,8.496389627456665
363,92,8.51703143119812
364,92,8.532965898513794
365,92,8.56012511253357
366,92,8.580258846282959
367,92,8.600984811782837
368,92,8.622533321380615
369,92,8.641742706298828
370,92,8.656608819961548
371,92,8.680954217910767
372,92,8.70125937461853
373,92,8.715939998626709
374,92,8.74048924446106
375,92,8.760566711425781
376,92,8.780102014541626
377,92,8.796369314193726
378,92,8.826376676559448
379,92,8.864669561386108
380,92,8.892035961151123
381,92,8.93187427520752
382,92,9.019187211990356
383,92,9.085719585418701
384,92,9.163556814193726
385,92,9.219167232513428
386,92,9.271959066390991
387,92,9.29942536354065
388,92,9.333043098449707
389,92,9.367392301559448
390,92,9.40155029296875
391,92,9.433369636535645
392,92,9.467474699020386
393,92,9.51562762260437
394,92,9.561253070831299
395,92,9.612514734268188
396,92,9.650217294692993
397,92,9.685575723648071
398,92,9.726982355117798
399,92,9.768424987792969
400,92,9.818687438964844
401,92,9.858042478561401
402,92,9.894744396209717
403,92,9.916588068008423
404,92,9.957503080368042
405,92,9.976066827774048
406,92,10.010303020477295
407,92,10.03315544128418
408,92,10.066068649291992
409,92,10.107641458511353
410,92,10.157033681869507
411,92,10.208105564117432
412,92,10.245895862579346
413,92,10.281851768493652
414,92,10.329178810119629
415,92,10.366254091262817
416,92,10.399141788482666
417,92,10.433905363082886
418,92,10.461228847503662
419,92,10.496807336807251
420,92,10.528826713562012
421,92,10.564676523208618
422,92,10.610823392868042
423,92,10.650023460388184
424,92,10.696072816848755
425,92,10.732949495315552
426,92,10.777714729309082
427,92,10.809512853622437
428,92,10.844537258148193
429,92,10.889605283737183
430,92,10.940589904785156
431,92,10.993619680404663
432,92,11.032076835632324
433,92,11.08141016960144
434,92,11.109795808792114
435,92,11.155053615570068
436,92,11.185972690582275
437,92,11.222872257232666
438,92,11.264760255813599
439,92,11.296794891357422
440,92,11.332704067230225
441,92,11.356638193130493
442,92,11.41031789779663
443,92,11.435177326202393
444,92,11.461108207702637
445,92,11.511979579925537
446,92,11.54688572883606
447,92,11.601738929748535
448,92,11.650609016418457
449,92,11.682523727416992
450,92,11.71295976638794
451,92,11.748040676116943
452,92,11.793455362319946
453,92,11.83388900756836
454,92,11.870850324630737
455,92,11.90623927116394
456,92,11.924147605895996
457,92,11.96347451210022
458,92,11.999162673950195
459,92,12.024939775466919
460,92,12.064677715301514
461,92,12.100937128067017
462,92,12.142700672149658
463,92,12.201181650161743
464,92,12.2315833568573
465,92,12.264904260635376
466,92,12.296866416931152
467,92,12.3305823802948
468,92,12.363033056259155
469,92,12.396883249282837
470,92,12.428545475006104
471,92,12.478756427764893
472,92,12.51779556274414
473,92,12.554757356643677
474,92,12.577347993850708
475,92,12.613134622573853
476,92,12.644805431365967
477,92,12.67664361000061
478,92,12.706624746322632
479,92,12.743792057037354
480,92,12.772905111312866
481,92,12.804885149002075
482,92,12.835049152374268
483,92,12.86863088607788
484,92,12.8955557346344
485,92,12.92555832862854
486,92,12.957542657852173
487,92,12.990055799484253
488,92,13.022665977478027
489,92,13.08280062675476
490,92,13.119358777999878
491,92,13.16411018371582
492,92,13.21865463256836
493,92,13.268087148666382
494,92,13.30622148513794
495,92,13.329351902008057
496,92,13.3639075756073
497,92,13.40582537651062
498,92,13.441453695297241
499,92,13.470030069351196
500,92,13.50577425956726
