Generacion,Tiempo
1,0.0418810844421387
2,0.05448317527771
3,0.0687479972839355
4,0.0840291976928711
5,0.0971641540527344
6,0.108502149581909
7,0.119890213012695
8,0.132237195968628
9,0.147881984710693
10,0.162633180618286
11,0.254667997360229
12,0.265996217727661
13,0.281933069229126
14,0.307265996932983
15,0.323604106903076
16,0.335202217102051
17,0.346624135971069
18,0.357793092727661
19,0.369300127029419
20,0.380228042602539
21,0.391022205352783
22,0.402857065200806
23,0.414314985275269
24,0.424713134765625
25,0.440392017364502
26,0.452226161956787
27,0.46382212638855
28,0.47490406036377
29,0.497928142547607
30,0.603326082229614
31,0.640588998794556
32,0.69368314743042
33,0.735481023788452
34,0.766756057739258
35,0.782792091369629
36,0.80177116394043
37,0.821520090103149
38,0.850335121154785
39,0.868694067001343
40,0.880227088928223
41,0.891415119171143
42,0.903159141540527
43,0.913979053497314
44,0.93684720993042
45,0.947826147079468
46,0.958759069442749
47,0.972386121749878
48,0.98330020904541
49,0.993832111358643
50,1.00534415245056
51,1.02061820030212
52,1.03565001487732
53,1.04786920547485
54,1.06143999099731
55,1.07401299476624
56,1.08784008026123
57,1.10294103622437
58,1.11433601379395
59,1.14140200614929
60,1.15500903129578
61,1.17026305198669
62,1.1834180355072
63,1.19572305679321
64,1.20771098136902
65,1.2215530872345
66,1.23504900932312
67,1.24627709388733
68,1.25862812995911
69,1.2700400352478
70,1.28102803230286
71,1.29121017456055
72,1.30366516113281
73,1.34265518188477
74,1.35470819473267
75,1.36602020263672
76,1.37708616256714
77,1.38743710517883
78,1.39922308921814
79,1.40922808647156
80,1.42052316665649
81,1.43244004249573
82,1.44282507896423
83,1.45353817939758
84,1.46495199203491
85,1.47573208808899
86,1.48663020133972
87,1.50996899604797
88,1.52162909507751
89,1.53341913223267
90,1.54390001296997
91,1.55791401863098
92,1.56986904144287
93,1.58124399185181
94,1.59165406227112
95,1.6039731502533
96,1.6148681640625
97,1.6248459815979
98,1.63592219352722
99,1.64634108543396
100,1.65935111045837
101,1.67011213302612
102,1.68147706985474
103,1.70362114906311
104,1.71540498733521
105,1.72931599617004
106,1.7405149936676
107,1.7520010471344
108,1.762864112854
109,1.77335119247437
110,1.78386402130127
111,1.794997215271
112,1.80587100982666
113,1.81669902801514
114,1.82690119743347
115,1.84566402435303
116,1.88346099853516
117,1.91516304016113
118,1.95460104942322
119,1.96806716918945
120,1.98061418533325
121,1.99221515655518
122,2.01339101791382
123,2.02468204498291
124,2.03620719909668
125,2.04665017127991
126,2.05735015869141
127,2.07288098335266
128,2.0867600440979
129,2.10154819488525
130,2.116544008255
131,2.13445115089417
132,2.14665198326111
133,2.16829109191895
134,2.18118906021118
135,2.19207501411438
136,2.2028911113739
137,2.21367716789246
138,2.22399115562439
139,2.23545408248901
140,2.2459990978241
141,2.2565381526947
142,2.26635408401489
143,2.27777218818665
144,2.28785109519958
145,2.29821920394897
146,2.3089451789856
147,2.32024908065796
148,2.34220409393311
149,2.35312700271606
150,2.3634340763092
151,2.37474608421326
152,2.38535714149475
153,2.39621114730835
154,2.40671920776367
155,2.41764807701111
156,2.42812418937683
157,2.43911004066467
158,2.45023703575134
159,2.46153807640076
160,2.47177410125732
161,2.4818069934845
162,2.49309206008911
163,2.51491808891296
164,2.52588510513306
165,2.53603410720825
166,2.54749417304993
167,2.56133008003235
168,2.57145404815674
169,2.58394002914429
170,2.59544801712036
171,2.60606718063354
172,2.6172571182251
173,2.62813019752502
174,2.63873219490051
175,2.64927101135254
176,2.66011500358582
177,2.67351317405701
178,2.69515705108643
179,2.7065122127533
180,2.71722221374512
181,2.72920918464661
182,2.73945307731628
183,2.75054216384888
184,2.76153898239136
185,2.77236604690552
186,2.78331017494202
187,2.79334998130798
188,2.80479311943054
189,2.81653499603271
190,2.82652020454407
191,2.83878898620605
192,2.86167812347412
193,2.87227702140808
194,2.88295316696167
195,2.89373111724854
196,2.90377020835876
197,2.91446399688721
198,2.92503809928894
199,2.93516421318054
200,2.94734907150269
201,2.95865416526794
202,2.96885800361633
203,2.97989821434021
204,2.98917698860168
205,2.99972009658813
206,3.01005220413208
207,3.03281712532043
208,3.04348015785217
209,3.05441999435425
210,3.06472301483154
211,3.07603907585144
212,3.0871250629425
213,3.09809708595276
214,3.10905003547668
215,3.12057709693909
216,3.13136315345764
217,3.1428050994873
218,3.15342211723328
219,3.16377019882202
220,3.17496418952942
221,3.18756318092346
222,3.20997309684753
223,3.22090721130371
224,3.23220801353455
225,3.24182105064392
226,3.2523820400238
227,3.26340508460999
228,3.27396202087402
229,3.28413414955139
230,3.29569411277771
231,3.30564117431641
232,3.31600904464722
233,3.32558107376099
234,3.33708000183105
235,3.34748411178589
236,3.36973309516907
237,3.38056898117065
238,3.39116501808167
239,3.40129518508911
240,3.41188216209412
241,3.42147517204285
242,3.43329620361328
243,3.44329810142517
244,3.45387315750122
245,3.46426010131836
246,3.47485613822937
247,3.48485112190247
248,3.4959020614624
249,3.50645017623901
250,3.51749205589294
251,3.539626121521
252,3.5515820980072
253,3.56218099594116
254,3.5741171836853
255,3.58470416069031
256,3.59529805183411
257,3.60665416717529
258,3.61866307258606
259,3.62943816184998
260,3.64029002189636
261,3.65099215507507
262,3.66142702102661
263,3.67256021499634
264,3.68321514129639
265,3.70448517799377
266,3.71559619903564
267,3.72641015052795
268,3.73734712600708
269,3.74807620048523
270,3.75836300849915
271,3.76953601837158
272,3.7803201675415
273,3.79126310348511
274,3.80219602584839
275,3.81245517730713
276,3.82255411148071
277,3.8335599899292
278,3.844083070755
279,3.85542607307434
280,3.87968921661377
281,3.89551615715027
282,3.91281700134277
283,3.92576718330383
284,3.94026398658752
285,3.95311212539673
286,3.96446704864502
287,3.97457218170166
288,3.98525810241699
289,3.99660301208496
290,4.00690507888794
291,4.01706910133362
292,4.02778816223145
293,4.03791308403015
294,4.05944919586182
295,4.07005000114441
296,4.08031105995178
297,4.09010100364685
298,4.10180711746216
299,4.1124541759491
300,4.12282919883728
301,4.13381600379944
302,4.14358615875244
303,4.15410113334656
304,4.16515302658081
305,4.17700505256653
306,4.19254398345947
307,4.2061231136322
308,4.22883105278015
309,4.23982119560242
310,4.25067901611328
311,4.26201200485229
312,4.2727530002594
313,4.28264307975769
314,4.29286599159241
315,4.30465316772461
316,4.31543803215027
317,4.32524800300598
318,4.33729410171509
319,4.34821701049805
320,4.35857701301575
321,4.36963605880737
322,4.39112305641174
323,4.40880799293518
324,4.42152714729309
325,4.43394804000854
326,4.44388818740845
327,4.45500421524048
328,4.46700310707092
329,4.47861504554749
330,4.48899006843567
331,4.49954915046692
332,4.51020002365112
333,4.52107906341553
334,4.53297519683838
335,4.5452721118927
336,4.56135010719299
337,4.58639121055603
338,4.59834098815918
339,4.60839509963989
340,4.62066912651062
341,4.63228917121887
342,4.64254307746887
343,4.65312099456787
344,4.66371512413025
345,4.6746940612793
346,4.68561315536499
347,4.69596815109253
348,4.70710110664368
349,4.71770000457764
350,4.72982621192932
351,4.75606513023376
352,4.7681360244751
353,4.77889800071716
354,4.78986501693726
355,4.80401206016541
356,4.81459808349609
