Generacion,Tiempo
1,0.0386929512023926
2,0.0572900772094727
3,0.0920200347900391
4,0.103090047836304
5,0.112964868545532
6,0.124383926391602
7,0.134207010269165
8,0.14854097366333
9,0.161195039749146
10,0.175235986709595
11,0.18703293800354
12,0.198582887649536
13,0.217575073242188
14,0.233691930770874
15,0.247390985488892
16,0.336534976959229
17,0.349483013153076
18,0.364714860916138
19,0.377774953842163
20,0.390688896179199
21,0.401089906692505
22,0.426290035247803
23,0.437248945236206
24,0.448600053787231
25,0.460371971130371
26,0.4724440574646
27,0.485657930374146
28,0.496665000915527
29,0.508318901062012
30,0.519793033599854
31,0.532306909561157
32,0.543935060501099
33,0.559248924255371
34,0.605526924133301
35,0.617953062057495
36,0.630594968795776
37,0.653260946273804
38,0.66533899307251
39,0.676351070404053
40,0.68869686126709
41,0.699096918106079
42,0.710383892059326
43,0.722920894622803
44,0.733384847640991
45,0.7465660572052
46,0.75778603553772
47,0.769029855728149
48,0.779664993286133
49,0.796043872833252
50,0.810196876525879
51,0.821717977523804
52,0.844035863876343
53,0.854449987411499
54,0.866745948791504
55,0.877472877502441
56,0.888036966323853
57,0.899029970169067
58,0.910433053970337
59,0.920695066452026
60,0.933223962783813
61,0.944222927093506
62,0.954141855239868
63,0.965715885162354
64,0.976271867752075
65,0.98650598526001
66,0.998235940933228
67,1.03308987617493
68,1.04944586753845
69,1.09095191955566
70,1.12422490119934
71,1.14091300964355
72,1.15570306777954
73,1.16829895973206
74,1.18141984939575
75,1.19541788101196
76,1.20679593086243
77,1.22369599342346
78,1.23596286773682
79,1.24877405166626
80,1.26089406013489
81,1.28271794319153
82,1.2936589717865
83,1.30501389503479
84,1.31538701057434
85,1.32694005966187
86,1.33696389198303
87,1.34748792648315
88,1.35863494873047
89,1.36870408058167
90,1.37906193733215
91,1.39012598991394
92,1.40026593208313
93,1.41132497787476
94,1.42243385314941
95,1.44610786437988
96,1.46050906181335
97,1.47094702720642
98,1.48203206062317
99,1.49278688430786
100,1.50230002403259
101,1.51390695571899
102,1.59532904624939
103,1.63382887840271
104,1.67514705657959
105,1.69324588775635
106,1.70346188545227
107,1.71567487716675
108,1.72762799263
109,1.73759698867798
110,1.76326298713684
111,1.77390789985657
112,1.78430891036987
113,1.79609394073486
114,1.80676603317261
115,1.81738495826721
116,1.82977104187012
117,1.84098505973816
118,1.85101795196533
119,1.86308002471924
120,1.87456893920898
121,1.88451886177063
122,1.89681506156921
123,1.90779685974121
124,1.92994904518127
125,1.94155597686768
126,1.95270085334778
127,1.96467185020447
128,1.97578597068787
129,1.98740696907043
