Generacion,Tiempo
1,0.560845851898193
2,0.598968029022217
3,0.637764930725098
4,0.675269842147827
5,0.721428871154785
6,0.760326862335205
7,0.800002813339233
8,0.843402862548828
9,0.88575291633606
10,0.928257942199707
11,0.971038818359375
12,1.01960682868958
13,1.05791091918945
14,1.09716081619263
15,1.13456988334656
16,1.16964101791382
17,1.2045738697052
18,1.24042582511902
19,1.28186583518982
20,1.31634497642517
21,1.36219596862793
22,1.39905881881714
23,1.43478584289551
24,1.47246384620667
25,1.50813293457031
26,1.55615282058716
27,1.59172487258911
28,1.62816286087036
29,1.66795301437378
30,1.70336484909058
31,1.74278903007507
32,1.77831697463989
33,1.820307970047
34,1.85483884811401
35,1.89635396003723
36,1.93887090682983
37,1.9780900478363
38,2.01803803443909
39,2.05433583259583
40,2.10145282745361
41,2.14615082740784
42,2.18226599693298
43,2.21669101715088
44,2.25215792655945
45,2.28865694999695
46,2.32429695129395
47,2.3688440322876
48,2.40607500076294
49,2.44523096084595
50,2.48410987854004
51,2.53398394584656
52,2.57125496864319
53,2.61362195014954
54,2.66280388832092
55,2.70497584342957
56,2.7397768497467
57,2.77873802185059
58,2.81396698951721
59,2.8538339138031
60,2.90128803253174
61,2.9394199848175
62,2.97578191757202
63,3.01072001457214
64,3.0509090423584
65,3.08816599845886
66,3.12714695930481
67,3.17532801628113
68,3.21320390701294
69,3.25478386878967
70,3.29348301887512
71,3.33865785598755
72,3.37673401832581
73,3.41437602043152
74,3.46008396148682
75,3.49861097335815
76,3.53738594055176
77,3.57225799560547
78,3.60772681236267
79,3.65144991874695
80,3.69175791740417
81,3.75165295600891
82,3.78735303878784
83,3.8222119808197
84,3.85806703567505
85,3.89359092712402
86,3.93431782722473
87,3.97042393684387
88,4.01688694953918
89,4.05744600296021
90,4.09510588645935
91,4.14110684394836
92,4.1779990196228
93,4.21390295028687
94,4.25820088386536
95,4.30952596664429
96,4.35204195976257
97,4.38919186592102
98,4.42482781410217
99,4.46734189987183
100,4.5076949596405
101,4.56086301803589
102,4.60473084449768
103,4.64065384864807
104,4.67667102813721
105,4.71384382247925
106,4.76768088340759
107,4.8026340007782
108,4.8411238193512
109,4.88529896736145
110,4.92371082305908
111,4.96178388595581
112,4.99773693084717
113,5.03610396385193
114,5.07629895210266
115,5.11937403678894
116,5.16209483146667
117,5.19942188262939
118,5.23645496368408
119,5.27187991142273
120,5.30771684646606
121,5.35802888870239
122,5.4023540019989
123,5.43706703186035
124,5.47211790084839
125,5.5112509727478
126,5.54846382141113
127,5.58533382415771
128,5.62900686264038
129,5.66622090339661
130,5.70293998718262
131,5.74270081520081
132,5.78098082542419
133,5.81756091117859
134,5.86444783210754
135,5.90121793746948
136,5.94250988960266
137,5.97984600067139
138,6.01648092269897
139,6.05750393867493
140,6.09482097625732
141,6.14021301269531
142,6.17557096481323
143,6.2111029624939
144,6.24700903892517
145,6.28187990188599
146,6.31977295875549
147,6.3682279586792
148,6.40585088729858
149,6.44301986694336
150,6.4798698425293
151,6.51678800582886
152,6.55730986595154
153,6.59944200515747
154,6.63447999954224
155,6.67639398574829
156,6.71479392051697
157,6.7502019405365
158,6.78605699539185
159,6.82811093330383
160,6.86751389503479
161,6.90524792671204
162,6.94234585762024
163,6.97793483734131
164,7.01386594772339
165,7.05988788604736
166,7.09612894058228
167,7.13872981071472
168,7.17614388465881
169,7.21578097343445
170,7.25545382499695
171,7.30934691429138
172,7.34402084350586
173,7.38158893585205
174,7.41620182991028
175,7.45199799537659
176,7.48944902420044
177,7.5336709022522
178,7.57242393493652
179,7.60769486427307
180,7.64580082893372
181,7.68547987937927
182,7.72407484054565
183,7.76692485809326
184,7.80762791633606
185,7.84336590766907
186,7.8827338218689
187,7.91962695121765
188,7.96256899833679
189,7.99871897697449
190,8.03560304641724
191,8.08202004432678
192,8.11780595779419
193,8.15521001815796
194,8.20051288604736
195,8.2382538318634
196,8.27631497383118
197,8.31264901161194
198,8.34781789779663
199,8.39807987213135
200,8.43611001968384
201,8.4831440448761
202,8.51889085769653
203,8.56108784675598
204,8.59735298156738
205,8.63699197769165
206,8.68138885498047
207,8.7199330329895
208,8.76052594184875
209,8.79648089408875
210,8.83591794967651
211,8.88163995742798
212,8.91759991645813
213,8.96562004089355
214,9.00240397453308
215,9.03826189041138
216,9.07444381713867
217,9.11274981498718
218,9.15265583992004
219,9.18808603286743
220,9.23083996772766
221,9.28076195716858
222,9.31612586975098
223,9.35057497024536
224,9.38614988327026
225,9.4272928237915
226,9.46281290054321
227,9.50406098365784
228,9.54410982131958
229,9.57953095436096
230,9.61406898498535
231,9.66589498519897
232,9.794508934021
233,9.84126400947571
234,9.87629699707031
235,9.91414403915405
236,9.94850397109985
237,9.98487401008606
238,10.0288908481598
239,10.0646679401398
240,10.1123909950256
241,10.1538188457489
242,10.1898999214172
243,10.2253818511963
244,10.2618148326874
245,10.2974660396576
246,10.3432388305664
247,10.3781168460846
248,10.4176759719849
249,10.4539029598236
250,10.4889998435974
251,10.5288028717041
252,10.5800428390503
253,10.6149120330811
254,10.6535408496857
255,10.6892929077148
256,10.7246809005737
257,10.7640089988708
258,10.8015818595886
259,10.8463108539581
