gen,nevals,Tiempo
1,252,0.21184110641479492
2,252,0.5616939067840576
3,252,0.7217814922332764
4,252,0.8665328025817871
5,252,1.0053575038909912
6,252,1.2082064151763916
7,252,1.4904086589813232
8,252,1.6612823009490967
9,252,1.833648681640625
10,252,1.9815738201141357
11,252,2.2811620235443115
12,252,2.561746597290039
13,252,2.881476402282715
14,252,3.0814731121063232
15,252,3.2343196868896484
16,252,3.4521617889404297
17,252,3.7855145931243896
18,252,4.0022194385528564
19,252,4.281188249588013
20,252,4.449615478515625
21,252,4.601375579833984
22,252,4.755377769470215
23,252,4.934479713439941
24,252,5.099449396133423
25,252,5.2493438720703125
26,252,5.501468896865845
27,252,5.685102939605713
28,252,5.9113609790802
29,252,6.074501037597656
30,252,6.411710023880005
31,252,6.634521484375
32,252,6.86362361907959
33,252,7.051598787307739
34,252,7.21073055267334
35,252,7.3681557178497314
36,252,7.565665006637573
37,252,7.785672187805176
38,252,7.999425411224365
39,252,8.232548475265503
40,252,8.456321477890015
41,252,8.629674673080444
42,252,8.811169862747192
43,252,8.970176935195923
44,252,9.120122909545898
45,252,9.288516998291016
46,252,9.448572874069214
47,252,9.611602783203125
48,252,9.7683584690094
49,252,9.941426515579224
50,252,10.10141372680664
51,252,10.250258207321167
52,252,10.411444187164307
53,252,10.551257848739624
54,252,10.721459865570068
55,252,10.894780397415161
56,252,11.094677209854126
57,252,11.34542989730835
58,252,11.516846656799316
59,252,11.720146894454956
60,252,11.974732875823975
61,252,12.12565302848816
62,252,12.402770519256592
63,252,12.644357919692993
64,252,12.894456148147583
65,252,13.165540218353271
66,252,13.372387170791626
67,252,13.605952978134155
68,252,13.763200759887695
69,252,13.926608562469482
70,252,14.150664329528809
71,252,14.378235340118408
72,252,14.571068525314331
73,252,14.740728616714478
74,252,14.915310144424438
75,252,15.111944437026978
76,252,15.330348491668701
77,252,15.510222673416138
78,252,15.711201667785645
79,252,16.01890754699707
80,252,16.261831283569336
81,252,16.5267117023468
82,252,16.796162366867065
83,252,16.93907642364502
84,252,17.101070642471313
85,252,17.27015995979309
86,252,17.421159267425537
87,252,17.605594158172607
88,252,17.763699769973755
89,252,17.985772609710693
90,252,18.290823936462402
91,252,18.434441328048706
92,252,18.711488962173462
93,252,18.898072004318237
94,252,19.043944358825684
95,252,19.214238166809082
96,252,19.403332233428955
97,252,19.57059335708618
98,252,19.729517221450806
99,252,19.901109218597412
100,252,20.059793949127197
101,252,20.195067167282104
102,252,20.34407639503479
103,252,20.50514006614685
104,252,20.690492391586304
105,252,20.858393907546997
106,252,21.021562099456787
107,252,21.1713228225708
108,252,21.389854192733765
109,252,21.701273918151855
110,252,22.002505779266357
111,252,22.221416473388672
112,252,22.389362335205078
113,252,22.548380374908447
114,252,22.681413412094116
115,252,22.83905529975891
116,252,22.999055862426758
117,252,23.21145987510681
118,252,23.368297576904297
119,252,23.594950437545776
120,252,23.97067427635193
121,252,24.261775016784668
122,252,24.584875345230103
123,252,24.80429768562317
124,252,24.97112774848938
125,252,25.143451690673828
126,252,25.31740951538086
127,252,25.471629858016968
128,252,25.61464285850525
129,252,25.828776597976685
130,252,26.001237154006958
131,252,26.16033911705017
132,252,26.325690031051636
133,252,26.481626272201538
134,252,26.63044810295105
135,252,26.849376440048218
136,252,27.013254165649414
137,252,27.30541706085205
138,252,27.477247714996338
139,252,27.649621963500977
140,252,27.82079529762268
141,252,27.986716747283936
142,252,28.17320418357849
143,252,28.449285984039307
144,252,28.658212184906006
145,252,28.810927867889404
146,252,28.98304295539856
147,252,29.185832262039185
148,252,29.410020351409912
149,252,29.649993181228638
150,252,29.80240821838379
151,252,29.950202703475952
152,252,30.21911597251892
153,252,30.448436737060547
154,252,30.690051555633545
155,252,30.914432764053345
156,252,31.14785647392273
157,252,31.41817617416382
158,252,31.602374792099
159,252,31.804126024246216
160,252,31.97654700279236
161,252,32.19921541213989
162,252,32.43067169189453
163,252,32.668044567108154
164,252,32.89582538604736
165,252,33.1704044342041
166,252,33.396687746047974
167,252,33.587655544281006
168,252,33.91005182266235
169,252,34.08126163482666
170,252,34.28741216659546
171,252,34.610755920410156
172,252,34.80540132522583
173,252,35.01248836517334
174,252,35.22409725189209
175,252,35.515207052230835
176,252,35.66483521461487
177,252,35.87079691886902
178,252,36.06921195983887
179,252,36.24287486076355
180,252,36.39423179626465
181,252,36.562376499176025
182,252,36.71469736099243
183,252,36.90401554107666
184,252,37.20053839683533
185,252,37.349374771118164
