Generacion;Tiempo
1;0.015185833
2;0.038547039
3;0.062265158
4;0.079624414
5;0.105345011
6;0.129188538
7;0.147900343
8;0.168182611
9;0.198254108
10;0.238541365
11;0.268318176
12;0.289625645
13;0.317508936
14;0.34501338
15;0.367186069
16;0.389496565
17;0.413381815
18;0.429927588
19;0.457354546
20;0.537500381
21;0.566045523
22;0.589564085
23;0.615243196
24;0.638017654
25;0.665024996
26;0.68719244
27;0.716208696
28;0.737471104
29;0.773724079
30;0.807435751
31;0.829278231
32;0.861361265
33;0.880777597
34;0.90506506
35;0.928903341
36;0.948036671
37;0.967412949
38;0.998208523
39;1.017631054
40;1.085232258
41;1.115016699
42;1.151427984
43;1.187475443
44;1.221388578
45;1.254952669
46;1.298931122
47;1.329581499
48;1.347051859
49;1.368370056
50;1.397166014
51;1.417607784
52;1.448201895
53;1.468513727
54;1.491699934
55;1.516045332
56;1.547470093
57;1.580634117
58;1.615973234
59;1.651129246
60;1.688132286
61;1.71796298
62;1.756980181
63;1.790999651
64;1.815062523
65;1.837006807
66;1.864279032
67;2.048988819
68;2.116049767
69;2.147569895
70;2.174202681
71;2.197679281
72;2.240377665
73;2.275507927
74;2.317477226
75;2.351277113
76;2.390090227
77;2.418134451
78;2.437642813
79;2.46497798
80;2.487103462
81;2.520827532
82;2.5516572
83;2.578369856
84;2.598231792
85;2.618360996
86;2.648606777
87;2.66742754
88;2.698195934
89;2.728000164
90;2.770203829
91;2.805021524
92;2.846123695
93;2.866444588
94;2.887125492
95;2.91231966
96;2.927390575
97;2.947795868
98;2.967290878
99;3.048279285
100;3.068668842
101;3.097425222
102;3.116185904
103;3.147242069
104;3.187914848
105;3.21529007
106;3.236115694
107;3.261376858
108;3.296365499
109;3.317012787
110;3.33839488
111;3.360679388
112;3.378737926
113;3.397921562
114;3.428216457
115;3.447549105
116;3.467467546
117;3.506452322
118;3.528040171
119;3.547805548
120;3.567107439
121;3.594970226
122;3.617282867
123;3.637507677
124;3.659136534
125;3.681445599
126;3.701359034
127;3.717634201
128;3.75153327
129;3.788424969
130;3.948980093
131;4.001817226
132;4.033816814
133;4.062667847
134;4.079896927
135;4.104952574
136;4.12931776
137;4.147061348
138;4.16738987
139;4.198163748
140;4.230751514
141;4.255133629
142;4.279545069
143;4.298484325
144;4.328893661
145;4.348142385
146;4.368458748
147;4.398197412
148;4.417503595
149;4.443445683
150;4.465085506
151;4.481161118
152;4.507102728
153;4.527939081
154;4.547985077
155;4.567479134
156;4.588022947
157;4.619866133
158;4.704936028
159;4.749286413
160;4.78591013
161;4.839961529
162;4.878024817
163;4.920577049
164;4.94785285
165;4.968395233
166;5.002784491
167;5.025127411
168;5.051913023
169;5.079493999
170;5.102058887
171;5.132165194
172;5.159165621
173;5.187525272
174;5.217296124
175;5.23763895
176;5.27052784
177;5.302249908
178;5.330557108
179;5.361649513
180;5.395178795
181;5.419320822
182;5.457339287
183;5.486253977
184;5.507519722
185;5.536297798
186;5.562509298
187;5.587550163
188;5.617296934
189;5.705190659
190;5.734154463
191;5.762695551
192;5.787587643
193;5.812035799
194;5.837172985
195;5.865035534
196;5.888130426
197;5.919013262
198;5.950819731
199;5.981340647
200;6.012959242
201;6.039005041
202;6.068058729
203;6.093297005
204;6.11937952
205;6.147477388
206;6.168283463
207;6.195276022
208;6.219821453
209;6.25266695
210;6.280051231
211;6.307587862
212;6.334909201
213;6.363337755
214;6.387438297
215;6.412474632
216;6.43803072
217;6.467173815
218;6.494867325
219;6.519155502
220;6.55056572
221;6.583625317
222;6.613595486
223;6.637134075
224;6.667739153
225;6.702084541
226;6.729554176
227;6.765120029
228;6.801699638
229;6.862543344
230;6.898770332
231;6.925490618
232;6.956416368
233;6.987282038
234;7.016119957
235;7.038010359
236;7.078377485
237;7.111319065
238;7.137143612
239;7.168574333
240;7.20018959
241;7.234333038
242;7.262665033
243;7.297177315
244;7.329699516
245;7.355379105
246;7.387702703
247;7.417461395
248;7.438497066
249;7.465154648
250;7.494931698
251;7.519693375
252;7.551337004
253;7.580365419
254;7.600831509
255;7.630335331
256;7.65109992
257;7.679875851
258;7.706584454
259;7.734910727
260;7.761304617
261;7.787446499
262;7.817298412
263;7.837088346
264;7.868228912
265;7.896301746
266;7.920938492
267;7.949758768
268;8.035815954
269;8.067294359
270;8.093221664
271;8.119500637
272;8.148318529
273;8.16734767
274;8.19944191
275;8.227030754
276;8.256151915
277;8.285303354
278;8.307333231
279;8.336130619
280;8.36328721
281;8.387408495
282;8.418129444
283;8.438499451
284;8.468837976
285;8.495802641
286;8.518963814
287;8.54774785
288;8.580536604
289;8.60235548
290;8.636467218
291;8.666483879
292;8.70369935
293;8.735125303
294;8.767648935
295;8.793800116
296;8.836999416
297;8.865345716
