Generacion;Tiempo
1;0.016294241
2;0.036699533
3;0.066785336
4;0.08569622
5;0.115645409
6;0.136329651
7;0.156739235
8;0.177017212
9;0.200585604
10;0.230586767
11;0.246132374
12;0.273294449
13;0.30158186
14;0.336059332
15;0.368989229
16;0.40633893
17;0.446256399
18;0.487935066
19;0.5194242
20;0.545454979
21;0.569651604
22;0.602793932
23;0.631029606
24;0.653209209
25;0.685371161
26;0.7129426
27;0.736431599
28;0.769380808
29;0.798031092
30;0.820420742
31;0.850028276
32;0.883176327
33;0.914517641
34;0.947124481
35;0.987711906
36;1.021517038
37;1.072485209
38;1.124192238
39;1.186416388
40;1.229243517
41;1.274213314
42;1.313625097
43;1.36544013
44;1.423316956
45;1.483586788
46;1.534776688
47;1.583532333
48;1.755843163
49;1.80428791
50;1.856299162
51;1.88724637
52;1.916674614
53;1.935383558
54;1.970633268
55;1.996728659
56;2.035490036
57;2.062847137
58;2.085413694
59;2.114141703
60;2.13702178
61;2.174369335
62;2.206511974
63;2.23616457
64;2.270521879
65;2.305760145
66;2.336545467
67;2.365447283
68;2.397239447
69;2.457418442
70;2.493229628
71;2.526097775
72;2.552534819
73;2.583504438
74;2.614771366
75;2.636659145
76;2.669620991
77;2.697151899
78;2.735502243
79;2.763189793
80;2.787187576
81;2.819143295
82;2.847058058
83;2.883572817
84;2.911909103
85;2.941408396
86;2.980003595
87;3.005368233
88;3.030474186
89;3.054656744
90;3.084614754
91;3.105281115
92;3.136774778
93;3.15546155
94;3.185483217
95;3.211855412
96;3.245249748
97;3.270098925
98;3.297858
99;3.319533348
100;3.347431421
101;3.373483896
102;3.400290251
103;3.418325663
104;3.45473361
105;3.480199575
106;3.504614115
107;3.530934334
108;3.554755211
109;3.585564137
110;3.605275393
111;3.634447575
112;3.65645504
113;3.698770046
114;3.73312664
115;3.75478363
116;3.78561306
117;3.806179762
118;3.836882353
119;3.870213509
120;3.904494524
121;3.945477247
122;3.973416805
123;4.003806591
124;4.033668995
125;4.056646109
126;4.086378098
127;4.117184639
128;4.136867762
129;4.170989513
130;4.200383663
131;4.22435379
132;4.250629902
133;4.281849146
134;4.307324648
135;4.337649584
136;4.396064043
137;4.559166908
138;4.646971703
139;4.67804122
140;4.703241587
141;4.724637985
142;4.750989199
143;4.774289608
144;4.800695419
145;4.818169832
146;4.854137897
147;4.888968945
148;4.916598558
149;4.939486265
150;4.967097044
151;4.998650789
152;5.024320602
153;5.051858425
154;5.080288172
155;5.102138519
156;5.136559248
157;5.18332839
158;5.205458641
159;5.229552984
160;5.253197908
161;5.278392553
162;5.313323736
163;5.336475372
164;5.368335724
165;5.446865082
166;5.551480055
167;5.582306147
168;5.604624748
169;5.627621412
170;5.645489693
171;5.665206194
172;5.685659409
173;5.706203699
174;5.727260351
175;5.746149302
176;5.766590834
177;5.786325216
178;5.811734676
179;5.835465908
180;5.855641365
181;5.877473593
182;5.897009373
183;5.91549921
184;5.936840296
185;5.974634647
186;6.012351274
187;6.035663605
188;6.063551664
189;6.084326744
190;6.10666132
191;6.132406712
192;6.154637337
193;6.180641174
194;6.203359127
195;6.224612236
196;6.252051592
197;6.273211479
198;6.296393394
199;6.316697836
200;6.341349125
201;6.36355257
202;6.389008999
203;6.425522327
204;6.446665525
205;6.473717928
206;6.497853756
207;6.516709566
208;6.536505938
209;6.565509081
210;6.588504553
211;6.610589266
212;6.631631851
213;6.646389484
214;6.673514366
215;6.695481539
216;6.714410067
217;6.786699533
218;6.809675455
219;6.828799248
220;6.85551405
221;6.877138138
222;6.898298025
223;6.916213274
224;6.943427324
225;6.964787722
226;6.98463583
227;7.005420446
228;7.035256863
229;7.065646887
230;7.086453438
231;7.116673946
232;7.149298668
233;7.179952621
234;7.208954811
235;7.246145964
236;7.272400618
237;7.296513557
238;7.31529212
239;7.336514235
240;7.366531849
241;7.38567853
242;7.410693407
243;7.431667566
244;7.445401192
