Generacion,Tiempo
1,0.0315871238708496
2,0.0566980838775635
3,0.0761141777038574
4,0.0948300361633301
5,0.121049165725708
6,0.136037111282349
7,0.150611162185669
8,0.165296077728271
9,0.180219173431396
10,0.194730997085571
11,0.211320161819458
12,0.228697061538696
13,0.243656158447266
14,0.258620977401733
15,0.273234128952026
16,0.288631200790405
17,0.303632974624634
18,0.319266080856323
19,0.334043979644775
20,0.348857164382935
21,0.365211963653564
22,0.380386114120483
23,0.396677017211914
24,0.411978006362915
25,0.43445611000061
26,0.44904899597168
27,0.463634014129639
28,0.477825164794922
29,0.49258017539978
30,0.513463020324707
31,0.529523134231567
32,0.551944971084595
33,0.566725015640259
34,0.581562995910645
35,0.596709966659546
36,0.611041069030762
37,0.625792980194092
38,0.640803098678589
39,0.65598201751709
40,0.671332120895386
41,0.693472146987915
42,0.709671974182129
43,0.724788188934326
44,0.739607095718384
45,0.755779981613159
46,0.777626991271973
47,0.792169094085693
48,0.806694984436035
49,0.821863174438477
50,0.837016105651855
51,0.854328155517578
52,0.869873046875
53,0.887120008468628
54,0.904397010803223
55,0.921022176742554
56,0.938220024108887
57,0.954395055770874
58,0.971498012542725
59,0.988869190216064
60,1.00541019439697
61,1.02354001998901
62,1.04016208648682
63,1.05813312530518
64,1.07481908798218
65,1.09300804138184
66,1.10840201377869
67,1.13042902946472
68,1.14465498924255
69,1.15928316116333
70,1.17366003990173
71,1.19112300872803
72,1.21435904502869
73,1.22906303405762
74,1.24379897117615
75,1.25873398780823
76,1.2735641002655
77,1.28838896751404
78,1.30323004722595
79,1.3180410861969
80,1.33296704292297
81,1.34986019134521
82,1.36610507965088
83,1.38102197647095
84,1.39647316932678
85,1.41081714630127
86,1.42576718330383
87,1.44781398773193
88,1.46208310127258
89,1.47673416137695
90,1.49117207527161
91,1.50611400604248
92,1.52406907081604
93,1.53916001319885
94,1.55359196662903
95,1.56824398040771
96,1.58322596549988
97,1.59872102737427
98,1.61380004882812
99,1.62812805175781
100,1.64297199249268
101,1.65826416015625
102,1.67529916763306
103,1.69106197357178
104,1.70612215995789
105,1.72095704078674
106,1.73578500747681
107,1.75085997581482
108,1.77247619628906
109,1.78706002235413
110,1.80139517784119
111,1.81753206253052
112,1.83206415176392
113,1.84786105155945
114,1.86319899559021
115,1.87761211395264
116,1.89227104187012
117,1.90719413757324
118,1.92192697525024
119,1.93703007698059
120,1.9520092010498
121,1.96848797798157
122,1.9832911491394
123,1.99955415725708
124,2.01472997665405
125,2.02962398529053
126,2.04513907432556
127,2.06154012680054
128,2.08433508872986
129,2.09966206550598
130,2.11445498466492
131,2.13293814659119
132,2.14897513389587
133,2.16562914848328
134,2.1809401512146
135,2.19524598121643
136,2.20973801612854
137,2.22484111785889
138,2.24001407623291
139,2.25520014762878
140,2.27083802223206
141,2.28761601448059
142,2.30788397789001
143,2.32455515861511
144,2.339595079422
145,2.35503506660461
146,2.37000012397766
147,2.38490200042725
148,2.39980697631836
149,2.42181515693665
150,2.43641209602356
151,2.45103216171265
152,2.47154998779297
153,2.49003005027771
154,2.50568819046021
155,2.52080416679382
156,2.53564620018005
157,2.55092310905457
158,2.56579518318176
159,2.58059215545654
160,2.59560298919678
161,2.61161112785339
162,2.62784814834595
163,2.64343500137329
164,2.6590530872345
165,2.67508912086487
166,2.69057416915894
167,2.70568013191223
168,2.72071313858032
169,2.74360609054565
170,2.75833702087402
171,2.77312517166138
172,2.79870319366455
173,2.81366801261902
174,2.82800316810608
175,2.84268498420715
176,2.85720300674438
177,2.87221503257751
178,2.88703298568726
179,2.90179800987244
180,2.91662311553955
181,2.93489599227905
182,2.94993615150452
183,2.96609616279602
184,2.98108315467834
185,2.99599409103394
186,3.01106309890747
187,3.0259690284729
188,3.04071712493896
189,3.05608701705933
190,3.07857298851013
191,3.09417009353638
192,3.11590909957886
193,3.13118314743042
194,3.14559507369995
195,3.15999102592468
196,3.17491006851196
197,3.19004797935486
198,3.20529508590698
199,3.21998810768127
200,3.23474407196045
201,3.25128817558289
202,3.26657605171204
203,3.28309512138367
204,3.29808211326599
205,3.31299805641174
206,3.32735919952393
207,3.34302401542664
208,3.35803198814392
209,3.37297797203064
210,3.3882360458374
211,3.41319513320923
212,3.42976117134094
213,3.44408297538757
214,3.46055817604065
215,3.47551298141479
216,3.49008297920227
217,3.50486016273499
218,3.51930809020996
219,3.53413605690002
220,3.54894804954529
221,3.56667113304138
222,3.58538818359375
223,3.60067415237427
224,3.61568117141724
225,3.63087201118469
226,3.64516115188599
227,3.66044497489929
228,3.67611718177795
229,3.69112014770508
230,3.70602703094482
231,3.73087906837463
232,3.74744701385498
233,3.7616720199585
234,3.77655100822449
235,3.7912061214447
236,3.80583620071411
237,3.82081913948059
238,3.83541417121887
239,3.85049510002136
240,3.8652880191803
241,3.88404297828674
242,3.90388202667236
243,3.91919898986816
244,3.93445801734924
245,3.94931316375732
246,3.96436905860901
247,3.97907710075378
248,3.9935450553894
249,4.00842118263245
250,4.02332019805908
251,4.04102110862732
252,4.06977200508118
253,4.0847589969635
254,4.09984517097473
255,4.11446714401245
256,4.12902498245239
257,4.14334201812744
258,4.15807318687439
259,4.17274498939514
260,4.18749213218689
261,4.21046304702759
262,4.22683000564575
263,4.24184417724609
264,4.25722599029541
265,4.27250003814697
266,4.28756999969482
267,4.30263614654541
268,4.31750011444092
269,4.33216404914856
270,4.3470311164856
271,4.36443400382996
272,4.38570499420166
273,4.40815210342407
274,4.42318415641785
275,4.43781900405884
276,4.45240116119385
277,4.46688914299011
278,4.48155808448792
279,4.49940013885498
280,4.5182900428772
281,4.5331289768219
282,4.55002999305725
283,4.56671118736267
284,4.58186101913452
285,4.59674215316772
286,4.61139011383057
287,4.62624216079712
288,4.64112901687622
289,4.6563880443573
290,4.67162108421326
291,4.68818306922913
292,4.70321106910706
293,4.72691106796265
294,4.74227118492126
295,4.75695514678955
296,4.77179503440857
297,4.79127597808838
298,4.80578017234802
299,4.8206570148468
300,4.83528017997742
301,4.85274004936218
302,4.86759114265442
303,4.88346219062805
304,4.89849400520325
305,4.91315197944641
306,4.92765307426453
307,4.94282197952271
308,4.95754313468933
309,4.97233414649963
310,4.98742008209229
311,5.00386905670166
312,5.01879811286926
313,5.03491806983948
314,5.05776500701904
315,5.0734281539917
316,5.08834719657898
317,5.10325813293457
318,5.11782717704773
319,5.13240313529968
320,5.14743304252625
321,5.16319704055786
322,5.17859411239624
323,5.20061302185059
324,5.21554803848267
325,5.2305600643158
326,5.2452290058136
327,5.25992012023926
328,5.27487206459045
329,5.28977298736572
330,5.30475902557373
331,5.32354307174683
332,5.33871603012085
333,5.3538920879364
334,5.37121319770813
335,5.39465308189392
336,5.40949296951294
337,5.42966818809509
338,5.44388103485107
339,5.45846009254456
340,5.47370100021362
341,5.4884181022644
342,5.50500798225403
343,5.52170896530151
344,5.5367591381073
345,5.5516619682312
346,5.56645917892456
347,5.58151316642761
348,5.5966010093689
349,5.61113309860229
350,5.62619113922119
351,5.64282202720642
352,5.65881705284119
353,5.67387199401855
354,5.68875408172607
355,5.7109010219574
356,5.72615599632263
357,5.74086618423462
358,5.75543403625488
359,5.77006316184998
360,5.78504109382629
361,5.80264902114868
362,5.82130002975464
363,5.83997702598572
364,5.85502815246582
365,5.87017107009888
366,5.8851261138916
367,5.89981508255005
368,5.9146420955658
369,5.92948818206787
370,5.94397616386414
371,5.95888304710388
372,5.97459006309509
373,5.99119019508362
374,6.00655603408813
375,6.02161598205566
376,6.04363203048706
377,6.05945706367493
378,6.0741970539093
379,6.08980417251587
380,6.10476803779602
381,6.12097716331482
382,6.13607907295227
383,6.15212106704712
384,6.16677808761597
385,6.18228316307068
386,6.19733119010925
387,6.21167016029358
388,6.22628808021545
389,6.24105405807495
390,6.25593519210815
391,6.27378702163696
392,6.28997302055359
393,6.30505013465881
394,6.31988406181335
395,6.33459210395813
396,6.34973216056824
397,6.3728551864624
398,6.38807916641235
399,6.40289115905762
400,6.41738319396973
401,6.4336040019989
402,6.44862413406372
403,6.46450114250183
404,6.47901606559753
405,6.49336814880371
406,6.51124501228333
407,6.5260591506958
408,6.54086899757385
409,6.5557701587677
410,6.57107019424438
411,6.58787107467651
412,6.60846018791199
413,6.62457704544067
414,6.64007496833801
415,6.65584111213684
416,6.67098498344421
417,6.69291806221008
418,6.7082781791687
419,6.72288513183594
420,6.73754119873047
421,6.75364303588867
422,6.76845002174377
423,6.78455519676208
424,6.79949116706848
425,6.81482410430908
426,6.82982897758484
427,6.84421420097351
428,6.85902619361877
429,6.87370109558105
430,6.88830709457397
431,6.90513110160828
432,6.92010498046875
433,6.93601703643799
434,6.95109415054321
435,6.96635699272156
436,6.98108005523682
437,6.99587106704712
438,7.01797008514404
439,7.03281211853027
440,7.04766798019409
441,7.06520414352417
442,7.08603596687317
443,7.10092306137085
444,7.11554098129272
445,7.13018417358398
446,7.14467906951904
447,7.15930914878845
448,7.17388010025024
449,7.18863010406494
450,7.20344519615173
451,7.21988606452942
452,7.23462605476379
453,7.25130915641785
454,7.26664805412292
455,7.28336811065674
456,7.29871106147766
457,7.3137001991272
458,7.32820105552673
459,7.350741147995
460,7.36526203155518
461,7.38211297988892
462,7.40294599533081
463,7.41778111457825
464,7.43335509300232
465,7.44932317733765
466,7.46409702301025
467,7.47819805145264
468,7.49291205406189
469,7.50780916213989
470,7.52260613441467
471,7.53889203071594
472,7.55462408065796
473,7.57060503959656
474,7.58560514450073
475,7.60080909729004
476,7.61566805839539
477,7.63049006462097
478,7.64473605155945
479,7.66773819923401
480,7.68268013000488
481,7.69805216789246
482,7.71565508842468
483,7.73018217086792
484,7.7451000213623
485,7.75949597358704
486,7.77415204048157
487,7.78867506980896
488,7.80381917953491
489,7.81878018379211
490,7.83358001708984
491,7.85100913047791
492,7.86866402626038
493,7.88806104660034
494,7.90349411964417
495,7.9189760684967
496,7.93386101722717
497,7.94875907897949
498,7.96399116516113
499,7.97840905189514
500,8.00090003013611
