gen,nevals,Tiempo
1,76,0.028656959533691406
2,76,0.046159982681274414
3,81,0.06774497032165527
4,80,0.08047652244567871
5,86,0.09677243232727051
6,90,0.11306095123291016
7,88,0.1290299892425537
8,85,0.1425025463104248
9,87,0.1619429588317871
10,91,0.18155264854431152
11,84,0.19205379486083984
12,81,0.20905065536499023
13,80,0.22634053230285645
14,75,0.24805927276611328
15,86,0.2601335048675537
16,90,0.28003931045532227
17,89,0.2976832389831543
18,78,0.32792139053344727
19,86,0.34354519844055176
20,84,0.3587818145751953
21,91,0.37337183952331543
22,90,0.3879265785217285
23,71,0.40089941024780273
24,88,0.4090902805328369
25,86,0.4286355972290039
26,82,0.44798803329467773
27,81,0.4601402282714844
28,80,0.4739358425140381
29,81,0.4940011501312256
30,81,0.5086557865142822
31,87,0.5605614185333252
32,79,0.5802195072174072
33,83,0.5925421714782715
34,86,0.6089780330657959
35,87,0.6279394626617432
36,83,0.652590274810791
37,81,0.6768052577972412
38,88,0.6962547302246094
39,75,0.7148647308349609
40,78,0.7309219837188721
41,85,0.7505459785461426
42,83,0.7791194915771484
43,83,0.7942531108856201
44,87,0.8094682693481445
45,79,0.8258011341094971
46,87,0.8480255603790283
47,85,0.8615067005157471
48,75,0.8787786960601807
49,83,0.8981642723083496
50,79,0.9240412712097168
51,84,0.93914794921875
52,79,0.9539744853973389
53,83,0.9721660614013672
54,90,1.0010559558868408
55,87,1.0334107875823975
56,83,1.059354543685913
57,85,1.094104290008545
58,88,1.1219556331634521
59,86,1.1477210521697998
60,84,1.1710073947906494
61,78,1.191803216934204
62,84,1.206989049911499
63,79,1.2223708629608154
64,86,1.2445898056030273
65,80,1.261197805404663
66,81,1.2797608375549316
67,79,1.2978193759918213
68,81,1.3126156330108643
69,83,1.3289215564727783
70,82,1.3442049026489258
71,81,1.3588535785675049
72,85,1.3743457794189453
73,89,1.3937833309173584
74,88,1.4089620113372803
75,86,1.4268603324890137
76,82,1.4489734172821045
77,82,1.476513385772705
78,77,1.506256103515625
79,81,1.530076503753662
80,87,1.5818817615509033
81,74,1.6186716556549072
82,92,1.6465342044830322
83,94,1.6597316265106201
84,92,1.677433967590332
