Generacion,Tiempo
1,0.149314880371094
2,0.38771390914917
3,0.470799922943115
4,0.537755966186523
5,0.587371826171875
6,0.636286020278931
7,0.684170007705688
8,0.739773988723755
9,0.787648916244507
10,0.841946840286255
11,0.888115882873535
12,0.93756890296936
13,0.985168933868408
14,1.03100085258484
15,1.08010196685791
16,1.13541984558105
17,1.19102191925049
18,1.25127100944519
19,1.31044983863831
20,1.36767888069153
21,1.42925691604614
22,1.47558283805847
23,1.53468799591064
24,1.58200693130493
25,1.6294219493866
26,1.67810297012329
27,1.72423195838928
28,1.77378296852112
29,1.84825992584229
30,1.94332790374756
31,1.99405789375305
32,2.04679584503174
33,2.09774494171143
34,2.14943599700928
35,2.19875192642212
36,2.24520587921143
37,2.28816485404968
38,2.33561086654663
39,2.38680481910706
40,2.43507695198059
41,2.48698687553406
42,2.55230188369751
43,2.59699296951294
44,2.64650893211365
45,2.69729399681091
46,2.74631786346436
47,2.80113482475281
48,2.85037994384766
49,2.90061688423157
50,2.95223903656006
51,2.99775981903076
52,3.04970002174377
53,3.10199189186096
54,3.15302085876465
55,3.21832704544067
56,3.27537894248962
57,3.32870292663574
58,3.38683295249939
59,3.43693685531616
60,3.48686695098877
61,3.54397702217102
62,3.60126090049744
63,3.64786982536316
64,3.70086693763733
65,3.77089595794678
66,3.82188987731934
67,3.8596019744873
68,3.91327285766602
69,3.96367788314819
70,4.01463890075684
71,4.08611392974854
72,4.14068102836609
73,4.19474196434021
74,4.24912881851196
75,4.30006504058838
76,4.35553383827209
77,4.41017293930054
78,4.46508193016052
79,4.51572799682617
80,4.56860589981079
81,4.62176203727722
82,4.67200493812561
83,4.74889397621155
84,4.80467104911804
85,4.8525550365448
86,4.94065284729004
87,5.01240301132202
88,5.0685179233551
89,5.12170886993408
90,5.17097091674805
91,5.22366690635681
92,5.27217793464661
93,5.3201220035553
94,5.36818599700928
95,5.41845297813416
96,5.47063589096069
97,5.52483201026917
98,5.588791847229
99,5.63838291168213
100,5.688148021698
101,5.73954582214355
102,5.79247093200684
103,5.8473060131073
104,5.89570593833923
105,6.17616581916809
106,6.22715497016907
107,6.27713394165039
108,6.32359981536865
109,6.36904692649841
110,6.41770195960999
111,6.47227382659912
112,6.52809882164001
113,6.57949900627136
114,6.63045501708984
115,6.68044090270996
116,6.73192000389099
117,6.78669285774231
118,6.83945083618164
119,6.88714694976807
120,6.93395781517029
121,6.98310399055481
122,7.05532598495483
123,7.23557996749878
124,7.31526684761047
125,7.39311385154724
126,7.45710396766663
127,7.53674793243408
128,7.6102409362793
129,7.66241002082825
130,7.71473002433777
