Generacion,Tiempo
1,0.0378251075744629
2,0.0527880191802979
3,0.0684211254119873
4,0.0874030590057373
5,0.0981481075286865
6,0.106502056121826
7,0.117720127105713
8,0.13104510307312
9,0.140964984893799
10,0.154471158981323
11,0.169150114059448
12,0.194143056869507
13,0.206598043441772
14,0.218158006668091
15,0.240642070770264
16,0.341120004653931
17,0.354295015335083
18,0.368114948272705
19,0.381624937057495
20,0.40618896484375
21,0.426623106002808
22,0.445549964904785
23,0.456866025924683
24,0.466959953308105
25,0.47700309753418
26,0.484940052032471
27,0.501009941101074
28,0.522016048431396
29,0.549952030181885
30,0.561131954193115
31,0.575495004653931
32,0.596554040908813
33,0.615285158157349
34,0.633795976638794
35,0.651791095733643
36,0.662481069564819
37,0.672801971435547
38,0.684293985366821
39,0.692901134490967
40,0.702873945236206
41,0.721830129623413
42,0.730659961700439
43,0.743755102157593
44,0.751351118087769
45,0.765624046325684
46,0.780776977539062
47,0.788717985153198
48,0.798428058624268
49,0.806647062301636
50,0.815874099731445
51,0.825736999511719
52,0.835284948348999
53,0.850964069366455
54,0.861335039138794
55,0.869740962982178
56,0.879374027252197
57,0.886990070343018
58,0.897833108901978
59,0.909351110458374
60,0.919491052627563
61,0.927222013473511
62,0.935328006744385
63,0.943450927734375
64,0.950627088546753
65,0.961621999740601
66,0.969702959060669
67,0.978158950805664
68,0.987115144729614
69,1.00761008262634
70,1.01872611045837
71,1.02677798271179
72,1.03459000587463
73,1.04302716255188
74,1.05104613304138
75,1.06371998786926
76,1.078369140625
77,1.08759093284607
78,1.09725499153137
79,1.10646200180054
80,1.11641812324524
81,1.12460494041443
82,1.13422203063965
83,1.14167499542236
84,1.15151906013489
85,1.15976595878601
86,1.16805100440979
87,1.17619800567627
88,1.18541502952576
89,1.19340515136719
90,1.20271015167236
91,1.21073603630066
92,1.21938014030457
93,1.22724795341492
94,1.23561310768127
95,1.24240708351135
96,1.25595712661743
97,1.26561594009399
98,1.28584694862366
99,1.29381108283997
100,1.30269193649292
101,1.31295108795166
102,1.32327604293823
103,1.33355307579041
104,1.34001612663269
105,1.34882593154907
106,1.35565710067749
107,1.36308813095093
108,1.36883211135864
109,1.37552213668823
110,1.38171315193176
111,1.38821816444397
112,1.3969190120697
113,1.40314292907715
114,1.41011214256287
115,1.41657114028931
116,1.42252397537231
117,1.42910814285278
118,1.43555998802185
119,1.44250202178955
120,1.44918012619019
121,1.45645213127136
122,1.46317005157471
123,1.46924304962158
124,1.47697806358337
125,1.48286914825439
126,1.48926115036011
127,1.495934009552
128,1.50169396400452
129,1.51892113685608
130,1.52541494369507
131,1.53152394294739
132,1.53955912590027
133,1.54735803604126
134,1.55416798591614
135,1.56048107147217
136,1.56764316558838
137,1.57447195053101
138,1.5809600353241
139,1.58727407455444
140,1.59406208992004
141,1.60063195228577
142,1.6067910194397
143,1.6142520904541
144,1.6199049949646
145,1.6274950504303
146,1.64075613021851
147,1.65624499320984
148,1.67044711112976
149,1.68495202064514
150,1.69785094261169
151,1.71181011199951
152,1.73140501976013
153,1.75096607208252
154,1.76654005050659
155,1.78209614753723
156,1.79620814323425
157,1.80993008613586
158,1.82373309135437
159,1.8375129699707
160,1.86693501472473
161,1.88244104385376
162,1.89641499519348
163,1.90991306304932
164,1.9227659702301
165,1.93833208084106
166,1.95377492904663
167,1.96703505516052
168,1.98253202438354
169,1.99885606765747
170,2.01296615600586
171,2.0265200138092
172,2.03900909423828
173,2.05351400375366
174,2.06684112548828
