Generacion,Tiempo
1,0.0536360740661621
2,0.0838239192962646
3,0.100462913513184
4,0.120831966400146
5,0.136332988739014
6,0.152214050292969
7,0.173022031784058
8,0.188170909881592
9,0.203320980072021
10,0.21806788444519
11,0.232836008071899
12,0.248399972915649
13,0.264384031295776
14,0.281289100646973
15,0.29877495765686
16,0.313683032989502
17,0.329942941665649
18,0.344592094421387
19,0.3681960105896
20,0.383213996887207
21,0.398415088653564
22,0.413954973220825
23,0.430306911468506
24,0.44524097442627
25,0.459601879119873
26,0.473439931869507
27,0.487759113311768
28,0.502226114273071
29,0.517174005508423
30,0.539633989334106
31,0.558266878128052
32,0.58103609085083
33,0.59735107421875
34,0.612435102462769
35,0.627270936965942
36,0.641573905944824
37,0.657035112380981
38,0.671956062316895
39,0.686453104019165
40,0.701174974441528
41,0.726195096969604
42,0.740549087524414
43,0.756301879882812
44,0.771069049835205
45,0.785528898239136
46,0.799849033355713
47,0.814349889755249
48,0.828900098800659
49,0.843564987182617
50,0.857599020004272
51,0.878258943557739
52,0.89831805229187
53,0.916868925094604
54,0.934484004974365
55,0.951909065246582
56,0.970475912094116
57,0.988311052322388
58,1.00435996055603
59,1.02067589759827
60,1.03809809684753
61,1.05552697181702
62,1.09015393257141
63,1.1086950302124
64,1.12417101860046
65,1.1392080783844
66,1.15394306182861
67,1.16995096206665
68,1.18567991256714
69,1.20159792900085
70,1.21701192855835
71,1.2321720123291
72,1.24759793281555
73,1.2633900642395
74,1.27875208854675
75,1.29352188110352
76,1.30768990516663
77,1.32207202911377
78,1.33661293983459
79,1.3535521030426
80,1.37142300605774
81,1.38772797584534
82,1.40374898910522
83,1.41984796524048
84,1.44289588928223
85,1.45710611343384
86,1.47149109840393
87,1.48599696159363
88,1.5022189617157
89,1.52042198181152
90,1.54287600517273
91,1.55727910995483
92,1.57330107688904
93,1.59583497047424
94,1.61215996742249
95,1.62743210792542
96,1.64159488677979
97,1.65815401077271
98,1.67408609390259
99,1.68895792961121
100,1.7035961151123
101,1.71981596946716
102,1.73608994483948
103,1.75222396850586
104,1.76701307296753
105,1.79905295372009
106,1.81375408172607
107,1.82854890823364
108,1.84298706054688
109,1.85685396194458
110,1.87122297286987
111,1.88671588897705
112,1.91027498245239
113,1.93253493309021
114,1.94699501991272
115,1.96175789833069
116,1.97661900520325
117,1.99108099937439
118,2.00779104232788
119,2.02561092376709
120,2.04208993911743
121,2.05836296081543
122,2.0770959854126
123,2.09901094436646
124,2.11555504798889
125,2.13083696365356
126,2.15340495109558
127,2.17028093338013
128,2.18779993057251
129,2.20230102539062
130,2.21836805343628
131,2.23714208602905
132,2.26094198226929
133,2.27635788917542
134,2.290766954422
135,2.30527400970459
136,2.31950187683105
137,2.33545708656311
138,2.35166311264038
139,2.36687302589417
140,2.38180899620056
141,2.39899396896362
142,2.41883206367493
143,2.43771195411682
144,2.45253801345825
145,2.46732497215271
146,2.48300790786743
147,2.49993300437927
148,2.52237701416016
149,2.53682994842529
150,2.55148196220398
151,2.56673693656921
152,2.58693099021912
153,2.61126089096069
154,2.62518811225891
155,2.64125299453735
156,2.65692496299744
157,2.67144703865051
158,2.68604803085327
159,2.70148706436157
160,2.71755790710449
161,2.73307991027832
162,2.74984908103943
163,2.76598596572876
164,2.78105998039246
165,2.79583096504211
166,2.8104510307312
167,2.82460808753967
168,2.85373592376709
169,2.88050389289856
170,2.89844703674316
171,2.91509509086609
172,2.93147802352905
173,2.94714903831482
174,2.96184301376343
175,2.97592997550964
176,2.9898738861084
177,3.0042519569397
178,3.01874589920044
179,3.03357291221619
180,3.04885411262512
181,3.06546306610107
182,3.08336091041565
183,3.10328197479248
184,3.11823701858521
185,3.13299107551575
186,3.1479229927063
187,3.1631920337677
188,3.1810450553894
189,3.19737410545349
190,3.21237397193909
191,3.23932099342346
192,3.26340198516846
193,3.27913188934326
194,3.29356002807617
195,3.30748295783997
196,3.32307910919189
197,3.3381130695343
198,3.35250902175903
199,3.36806702613831
200,3.38611793518066
201,3.40399599075317
202,3.43111896514893
203,3.45100903511047
204,3.46594095230103
205,3.48036599159241
206,3.49502301216125
207,3.5130410194397
208,3.52908992767334
209,3.54641199111938
210,3.56092691421509
211,3.5750470161438
212,3.59959292411804
213,3.61539101600647
214,3.6302969455719
215,3.64506697654724
216,3.65943193435669
217,3.67358899116516
218,3.68824100494385
219,3.71666193008423
220,3.73642110824585
221,3.75276899337769
222,3.77081108093262
223,3.78658199310303
224,3.80150508880615
225,3.81627488136292
226,3.83119893074036
227,3.84748101234436
228,3.86290001869202
229,3.87757802009583
230,3.89553904533386
231,3.9134418964386
232,3.9297730922699
233,3.94546604156494
234,3.96795892715454
235,3.98246598243713
236,3.99661302566528
237,4.01124000549316
238,4.03058195114136
239,4.04711508750916
240,4.06208610534668
241,4.08199596405029
242,4.09830188751221
243,4.11368703842163
244,4.12873196601868
245,4.14334487915039
246,4.15950798988342
247,4.17456603050232
248,4.1893470287323
249,4.20390510559082
250,4.21856904029846
251,4.23386001586914
252,4.24932789802551
253,4.26894092559814
254,4.28477096557617
255,4.30789089202881
256,4.32248091697693
257,4.33690309524536
258,4.35179400444031
259,4.3673620223999
260,4.38499093055725
261,4.40166306495667
262,4.4179470539093
263,4.43401789665222
264,4.44872093200684
265,4.46316695213318
266,4.47779989242554
267,4.49182391166687
268,4.50783705711365
269,4.52368497848511
270,4.54992294311523
271,4.5663321018219
272,4.5819571018219
273,4.59762907028198
