Generacion,Tiempo
1,0.0362310409545898
2,0.0631251335144043
3,0.0882971286773682
4,0.112377166748047
5,0.132343053817749
6,0.15022611618042
7,0.171216011047363
8,0.193392992019653
9,0.211599111557007
10,0.234206199645996
11,0.256453990936279
12,0.279495000839233
13,0.295886993408203
14,0.31862211227417
15,0.332792043685913
16,0.348426103591919
17,0.365447998046875
18,0.379850149154663
19,0.395002126693726
20,0.412593126296997
21,0.429043054580688
22,0.444544076919556
23,0.460069179534912
24,0.475048065185547
25,0.488974094390869
26,0.506678104400635
27,0.521459102630615
28,0.536013126373291
29,0.550575971603394
30,0.565006971359253
31,0.580451011657715
32,0.6007239818573
33,0.624494075775146
34,0.638674974441528
35,0.662448167800903
36,0.6773681640625
37,0.691810131072998
38,0.705718994140625
39,0.720079183578491
40,0.734260082244873
41,0.75018310546875
42,0.765963077545166
43,0.781643152236938
44,0.796164989471436
45,0.810554027557373
46,0.826255083084106
47,0.840912103652954
48,0.860123157501221
49,0.882538080215454
50,0.896742105484009
51,0.916228055953979
52,0.931872129440308
53,0.948770046234131
54,0.964568138122559
55,0.980232000350952
56,1.00465202331543
57,1.02129602432251
58,1.03772711753845
59,1.05450415611267
60,1.07157516479492
61,1.08903503417969
62,1.10580801963806
63,1.12343502044678
64,1.13909506797791
65,1.15785908699036
66,1.17188906669617
67,1.186851978302
68,1.20135903358459
69,1.21550011634827
70,1.23106908798218
71,1.24650907516479
72,1.26190805435181
73,1.27775311470032
74,1.29253911972046
75,1.3064341545105
76,1.32213497161865
77,1.33775806427002
78,1.36014199256897
79,1.37581515312195
80,1.39067506790161
81,1.40463399887085
82,1.42179203033447
83,1.44586300849915
84,1.46124815940857
85,1.47596001625061
86,1.49048519134521
87,1.5045371055603
88,1.51916813850403
89,1.5337610244751
90,1.54805016517639
91,1.56381011009216
92,1.58463501930237
93,1.60236406326294
94,1.6172981262207
95,1.6321861743927
96,1.64692211151123
97,1.66170501708984
98,1.67639899253845
99,1.69941401481628
100,1.71692299842834
101,1.73377013206482
102,1.7496440410614
103,1.76499509811401
104,1.77981805801392
105,1.79412817955017
106,1.80832505226135
107,1.82215905189514
108,1.8371410369873
109,1.85144209861755
110,1.86584711074829
111,1.88017416000366
112,1.89533710479736
113,1.91061806678772
114,1.92606115341187
115,1.94043898582458
116,1.95506501197815
117,1.96949315071106
118,1.9841480255127
119,1.99924516677856
120,2.02126097679138
121,2.04700803756714
122,2.06350898742676
123,2.07818913459778
124,2.09250402450562
125,2.10637712478638
126,2.1206910610199
127,2.13496112823486
128,2.15025806427002
129,2.16517615318298
130,2.17962598800659
131,2.1959171295166
132,2.2161111831665
133,2.23083114624023
134,2.24709320068359
135,2.26129102706909
136,2.2757420539856
137,2.29004502296448
138,2.30427098274231
139,2.31888198852539
140,2.33459210395813
141,2.35180115699768
142,2.3761510848999
143,2.39071011543274
144,2.40508413314819
145,2.41960597038269
146,2.43382811546326
147,2.44899606704712
148,2.46356415748596
149,2.47833013534546
150,2.4958381652832
151,2.51263308525085
152,2.52879118919373
153,2.5443000793457
154,2.55899500846863
155,2.57284307479858
156,2.58709597587585
157,2.6012761592865
158,2.61674213409424
159,2.63350796699524
160,2.64852714538574
161,2.66483902931213
