gen,nevals,Tiempo
1,88,0.006035566329956055
2,88,0.011037826538085938
3,85,0.015031814575195312
4,96,0.01905226707458496
5,83,0.024005889892578125
6,80,0.027989864349365234
7,84,0.032947540283203125
8,84,0.03696727752685547
9,79,0.041929006576538086
10,81,0.0459134578704834
11,82,0.05289435386657715
12,85,0.05684804916381836
13,74,0.06187891960144043
14,87,0.07084894180297852
15,86,0.07989954948425293
16,87,0.08384013175964355
17,79,0.08882689476013184
18,80,0.09574365615844727
19,94,0.10172820091247559
20,76,0.10779213905334473
21,86,0.11672687530517578
22,82,0.12566304206848145
23,88,0.13962554931640625
24,78,0.1456453800201416
25,75,0.15162968635559082
26,86,0.15564751625061035
27,83,0.16063404083251953
28,88,0.16659235954284668
29,84,0.17157983779907227
30,84,0.17756128311157227
31,79,0.18254780769348145
32,87,0.18754005432128906
33,85,0.1925208568572998
34,92,0.19950246810913086
35,88,0.20448875427246094
36,78,0.21047401428222656
37,86,0.21645712852478027
38,84,0.22244644165039062
39,84,0.23038673400878906
40,77,0.2373642921447754
41,88,0.24434423446655273
42,86,0.24933075904846191
43,87,0.25531578063964844
44,82,0.26129865646362305
45,97,0.2682802677154541
46,76,0.2734816074371338
47,79,0.2792508602142334
48,82,0.2852346897125244
49,94,0.2942502498626709
50,88,0.3002321720123291
51,87,0.30669188499450684
52,86,0.31316351890563965
53,81,0.320178747177124
54,84,0.3261256217956543
55,84,0.3321094512939453
56,87,0.3400893211364746
57,87,0.34707140922546387
58,85,0.3530550003051758
59,86,0.36103296279907227
60,85,0.3670175075531006
61,83,0.37399935722351074
62,77,0.3809785842895508
63,86,0.38596510887145996
64,73,0.3919496536254883
65,83,0.3979334831237793
66,80,0.4039170742034912
67,79,0.410900354385376
68,85,0.4168839454650879
69,85,0.4248983860015869
70,76,0.43187952041625977
71,84,0.43886303901672363
72,81,0.4468374252319336
73,87,0.45282912254333496
74,91,0.4598047733306885
75,83,0.46679043769836426
76,77,0.47277116775512695
77,84,0.47875475883483887
78,93,0.484752893447876
79,85,0.4907264709472656
80,89,0.5006964206695557
81,89,0.5099091529846191
82,81,0.5196456909179688
83,78,0.5272185802459717
84,85,0.5332016944885254
85,85,0.5392818450927734
86,87,0.5471265316009521
87,91,0.5541079044342041
88,86,0.5611293315887451
89,88,0.5700674057006836
90,87,0.5770859718322754
91,75,0.5830307006835938
92,81,0.5880169868469238
93,86,0.594001054763794
94,85,0.600022554397583
95,91,0.609001636505127
96,87,0.6149837970733643
97,89,0.6199758052825928
98,92,0.6272871494293213
99,85,0.6360421180725098
100,85,0.6421365737915039
101,74,0.6480088233947754
102,75,0.6540379524230957
103,84,0.6600244045257568
104,84,0.666008710861206
105,86,0.6779766082763672
106,80,0.6840009689331055
107,83,0.6969270706176758
108,80,0.7078981399536133
109,78,0.7148792743682861
110,81,0.7219176292419434
111,89,0.7322912216186523
112,80,0.7408502101898193
113,84,0.7468338012695312
114,76,0.752821683883667
115,83,0.7597591876983643
116,81,0.7667403221130371
117,84,0.7737216949462891
118,85,0.780703067779541
119,86,0.787684440612793
120,80,0.7948057651519775
121,95,0.8016471862792969
122,84,0.807631254196167
123,94,0.8146121501922607
124,83,0.8215939998626709
125,88,0.8296074867248535
126,91,0.8405423164367676
127,86,0.8455276489257812
128,82,0.8515121936798096
129,87,0.8574957847595215
130,79,0.8634798526763916
131,83,0.8694636821746826
132,83,0.8744504451751709
133,86,0.8814315795898438
134,79,0.8864185810089111
135,89,0.8924024105072021
136,83,0.8993854522705078
137,79,0.9073638916015625
138,91,0.9133462905883789
139,80,0.919330358505249
140,76,0.9245855808258057
141,86,0.9315667152404785
142,87,0.9375507831573486
143,79,0.943535566329956
