gen,nevals,Tiempo
188,80,5.679075241088867
189,71,5.705342769622803
190,71,5.729834318161011
191,82,5.753901243209839
192,74,5.783858776092529
193,80,5.8080058097839355
194,82,5.833936452865601
195,80,5.861863374710083
196,90,5.896129131317139
197,71,5.91994571685791
198,76,5.9523138999938965
199,77,5.975035667419434
200,69,5.999913454055786
201,74,6.032054901123047
202,82,6.050945520401001
203,74,6.092707872390747
204,77,6.120084047317505
205,82,6.150830507278442
206,78,6.181514024734497
207,75,6.209485292434692
208,73,6.232150316238403
209,76,6.251179456710815
210,81,6.288051605224609
211,73,6.312791347503662
212,73,6.340412616729736
213,77,6.370303630828857
214,74,6.389952898025513
215,72,6.420433759689331
216,82,6.451301097869873
217,78,6.471286773681641
218,86,6.499660015106201
219,82,6.5201520919799805
220,76,6.550174713134766
221,84,6.581304311752319
222,75,6.607753753662109
223,75,6.632469892501831
224,75,6.6638593673706055
225,84,6.691441774368286
226,73,6.7211620807647705
227,81,6.749949216842651
228,80,6.771693706512451
229,80,6.801137685775757
230,81,6.832153558731079
231,75,6.859827041625977
232,79,6.888238906860352
233,75,6.920245170593262
234,83,6.951281309127808
235,70,6.970124244689941
236,72,6.997117757797241
237,84,7.020252466201782
238,82,7.049116373062134
239,70,7.071257829666138
240,74,7.099134206771851
241,81,7.119912385940552
242,74,7.14813494682312
243,72,7.170944452285767
244,70,7.199853897094727
245,69,7.2202513217926025
246,74,7.2501373291015625
247,79,7.28080153465271
248,71,7.309453010559082
249,78,7.337831974029541
250,76,7.364887475967407
251,79,7.390482425689697
252,80,7.419265985488892
253,78,7.439819097518921
254,74,7.4691197872161865
255,83,7.491309404373169
256,80,7.513713836669922
257,79,7.53878116607666
258,81,7.563969612121582
259,73,7.590987205505371
260,86,7.619958400726318
261,79,7.651273012161255
262,77,7.670135259628296
263,77,7.700274467468262
264,73,7.729994535446167
265,69,7.758045673370361
266,77,7.787999391555786
267,76,7.818793058395386
268,75,7.840155601501465
269,83,7.87913966178894
270,76,7.900078058242798
271,75,7.9321448802948
272,80,7.958789110183716
273,77,7.9812092781066895
274,77,8.015732049942017
275,72,8.037938117980957
276,79,8.06023359298706
277,69,8.099022388458252
278,62,8.119914293289185
279,71,8.140242576599121
280,80,8.171122550964355
281,85,8.199922561645508
282,76,8.231037616729736
283,83,8.251080989837646
284,78,8.281768798828125
285,79,8.3137366771698
286,77,8.340243816375732
287,81,8.370982646942139
288,78,8.399781227111816
289,72,8.432727575302124
290,76,8.45127248764038
291,76,8.481276273727417
292,78,8.51371431350708
293,81,8.539422512054443
294,73,8.56003475189209
295,75,8.588926076889038
296,77,8.620309352874756
297,73,8.65030026435852
298,79,8.68095088005066
299,84,8.709798336029053
300,80,8.732840299606323
301,77,8.751073598861694
302,82,8.780486822128296
303,85,8.813607215881348
304,76,8.83218264579773
305,80,8.859362602233887
306,86,8.891273498535156
307,83,8.913602352142334
308,81,8.940323114395142
309,78,8.981027603149414
310,71,8.999987125396729
311,81,9.032651662826538
312,82,9.060206651687622
313,74,9.089985132217407
314,83,9.119806289672852
315,79,9.148009777069092
316,79,9.17110013961792
317,72,9.191317319869995
318,78,9.21911072731018
319,75,9.23981523513794
320,79,9.26944613456726
321,78,9.290977716445923
322,80,9.318912029266357
323,77,9.341137409210205
324,75,9.369974851608276
325,74,9.390379428863525
326,86,9.419248819351196
327,75,9.4398934841156
328,85,9.467687845230103
329,79,9.49127197265625
330,81,9.522494554519653
331,68,9.54991102218628
332,76,9.57875108718872
333,74,9.600992918014526
334,81,9.632659196853638
335,71,9.651152849197388
336,83,9.680960416793823
337,78,9.710042953491211
338,76,9.732106924057007
339,77,9.75791072845459
340,75,9.781437873840332
341,78,9.811709642410278
342,77,9.840193510055542
343,76,9.871296882629395
344,73,9.89114499092102
345,74,9.914867877960205
346,77,9.941303968429565
347,76,9.96558928489685
348,83,9.989938974380493
349,77,10.020226001739502
350,71,10.040606498718262
351,84,10.07075023651123
352,82,10.099940061569214
353,79,10.11993408203125
354,69,10.157922744750977
355,74,10.180408716201782
356,84,10.211884260177612
357,80,10.239816904067993
358,81,10.268205165863037
359,79,10.290095329284668
360,65,10.31803846359253
361,77,10.340351343154907
362,68,10.36558985710144
363,73,10.388088703155518
364,75,10.412775993347168
365,79,10.432582139968872
366,78,10.464584589004517
367,80,10.489266633987427
368,78,10.51500678062439
369,80,10.540032148361206
370,80,10.569252967834473
371,77,10.591211080551147
372,69,10.61999797821045
373,78,10.646921157836914
374,81,10.67117428779602
375,77,10.701000213623047
376,79,10.721351146697998
377,74,10.751102685928345
378,77,10.780933618545532
379,68,10.800271272659302
380,75,10.83313512802124
381,75,10.8600172996521
382,84,10.890824317932129
383,73,10.919270992279053
384,86,10.9389967918396
385,71,10.971203804016113
386,80,10.999265909194946
387,76,11.020938873291016
388,87,11.050928592681885
389,82,11.082622289657593
390,84,11.111149787902832
391,80,11.131295204162598
392,77,11.160494804382324
393,77,11.188068151473999
394,79,11.21367359161377
395,75,11.24033808708191
396,83,11.264536380767822
397,68,11.291315078735352
398,78,11.320406675338745
399,73,11.349107027053833
400,72,11.370329141616821
401,83,11.408016920089722
402,75,11.430371284484863
403,88,11.459820985794067
404,80,11.488505125045776
405,71,11.513457298278809
406,80,11.531397104263306
407,80,11.560245752334595
408,79,11.590046405792236
409,76,11.62021541595459
410,78,11.671524047851562
411,75,11.731940984725952
412,80,11.781442880630493
413,76,11.811452627182007
414,76,11.85499882698059
415,73,11.897924900054932
416,79,11.93075180053711
417,79,11.969513177871704
418,76,12.001143455505371
419,82,12.03548002243042
420,73,12.070118188858032
421,79,12.11013913154602
422,81,12.140272617340088
423,77,12.18117380142212
424,75,12.215541362762451
425,80,12.249839067459106
426,69,12.281858205795288
427,79,12.320397853851318
428,76,12.351155996322632
429,72,12.383495807647705
430,88,12.415587186813354
431,84,12.44683313369751
432,85,12.474982500076294
433,83,12.50097942352295
434,86,12.53982949256897
435,75,12.57338285446167
436,77,12.603337526321411
437,80,12.630237579345703
438,83,12.65409779548645
439,80,12.681997537612915
440,65,12.700933694839478
441,83,12.730930805206299
442,74,12.760422468185425
443,82,12.787869215011597
444,74,12.812859773635864
445,79,12.834470987319946
446,78,12.86346960067749
447,76,12.890962839126587
448,80,12.91538953781128
449,84,12.946770668029785
450,83,12.970431566238403
451,80,12.999234676361084
452,85,13.02507758140564
453,80,13.052258968353271
454,70,13.081326484680176
455,80,13.103853702545166
456,72,13.128185033798218
457,77,13.161203384399414
458,72,13.186251401901245
459,84,13.211294889450073
460,83,13.23231291770935
461,76,13.261865377426147
462,78,13.290548324584961
463,72,13.314632177352905
464,81,13.340282678604126
465,78,13.364972114562988
466,76,13.391083002090454
467,81,13.41975212097168
468,75,13.451141119003296
469,80,13.47619104385376
470,82,13.50012755393982
471,66,13.52590036392212
472,77,13.551323890686035
473,75,13.574184656143188
474,75,13.59989333152771
475,71,13.630525588989258
476,81,13.6567702293396
477,74,13.686441421508789
478,72,13.710346460342407
479,82,13.730906963348389
480,76,13.75634217262268
481,78,13.785530805587769
482,77,13.810096740722656
483,76,13.831719636917114
484,75,13.863666534423828
485,73,13.890792608261108
486,79,13.917887210845947
487,78,13.940110683441162
488,86,13.971789598464966
489,74,14.000395774841309
490,74,14.023090600967407
491,83,14.051023244857788
492,81,14.082711696624756
493,72,14.103973865509033
494,81,14.130773305892944
495,79,14.16035509109497
496,75,14.186656713485718
497,85,14.214480638504028
498,82,14.23526644706726
499,78,14.26492977142334
500,79,14.290760517120361
501,82,14.31782841682434
502,78,14.340070724487305
503,79,14.3718900680542
504,76,14.399813413619995
505,74,14.424115180969238
506,75,14.455090284347534
507,81,14.482270002365112
508,83,14.509267330169678
509,77,14.530214786529541
510,72,14.559055089950562
511,78,14.586208820343018
512,74,14.61002492904663
513,81,14.637815952301025
514,82,14.66794228553772
515,77,14.696868658065796
516,74,14.719792604446411
517,80,14.741902589797974
518,85,14.770083665847778
519,73,14.796636581420898
520,81,14.820225715637207
521,71,14.84567642211914
522,82,14.869264602661133
523,78,14.900126457214355
524,75,14.923800468444824
525,83,14.95474362373352
526,77,14.983256340026855
527,73,15.009772062301636
528,81,15.038238525390625
529,66,15.06333303451538
530,77,15.090795516967773
531,83,15.115856170654297
532,82,15.140100955963135
533,80,15.162304878234863
534,73,15.18769359588623
535,73,15.212857007980347
536,87,15.236638069152832
537,81,15.264352321624756
538,77,15.290918827056885
539,73,15.314854860305786
540,72,15.343028545379639
541,77,15.37106204032898
542,83,15.401305437088013
543,83,15.428095817565918
544,82,15.45380187034607
545,79,15.481871843338013
546,78,15.508275508880615
547,83,15.532195806503296
548,64,15.558831453323364
549,76,15.585824728012085
550,76,15.6089448928833
551,79,15.63875937461853
552,80,15.664534330368042
553,79,15.695584297180176
554,77,15.720935344696045
555,86,15.749268770217896
556,81,15.775012493133545
557,67,15.804828882217407
558,82,15.834619760513306
559,79,15.863259077072144
560,74,15.890080690383911
561,76,15.913769245147705
562,85,15.939121961593628
563,74,15.97008490562439
564,77,15.994488716125488
565,69,16.018100023269653
566,62,16.039893865585327
567,80,16.067901849746704
568,77,16.100229263305664
569,80,16.127933979034424
570,69,16.150325536727905
571,75,16.176621198654175
572,77,16.210993766784668
573,73,16.250683069229126
574,79,16.27447533607483
575,81,16.304266929626465
576,76,16.335620641708374
577,80,16.360795736312866
578,74,16.387763023376465
579,68,16.410074949264526
580,80,16.43456268310547
581,81,16.464624166488647
582,77,16.489128589630127
583,80,16.51897096633911
584,80,16.545307159423828
585,81,16.570131063461304
586,81,16.600059270858765
587,78,16.625287532806396
588,73,16.648980617523193
589,77,16.67544674873352
590,75,16.70039129257202
591,77,16.73016619682312
592,74,16.75468897819519
593,79,16.783093690872192
594,75,16.815274953842163
595,75,16.834784030914307
596,70,16.86221480369568
597,74,16.885706663131714
598,73,16.910028219223022
599,77,16.930139780044556
600,74,16.95883822441101
601,77,16.982234477996826
602,70,17.008199453353882
603,75,17.036255836486816
604,74,17.060126066207886
605,79,17.090091466903687
606,78,17.117770433425903
607,78,17.141230583190918
608,77,17.163758277893066
609,82,17.191410779953003
610,73,17.21525239944458
611,71,17.23988652229309
612,76,17.27042865753174
613,77,17.298186779022217
614,77,17.32403564453125
615,74,17.353888511657715
616,76,17.3756103515625
617,75,17.403831005096436
618,80,17.430413722991943
619,70,17.455170154571533
620,75,17.486310958862305
621,76,17.51519513130188
622,81,17.539703845977783
623,73,17.563228607177734
624,73,17.59093713760376
625,74,17.61824941635132
626,79,17.649097204208374
627,84,17.676984310150146
628,72,17.700387239456177
629,80,17.729830026626587
630,82,17.75386381149292
631,82,17.782212495803833
632,72,17.805203914642334
633,65,17.824352979660034
634,74,17.850616216659546
635,73,17.878817319869995
636,72,17.904454231262207
637,78,17.930866479873657
638,80,17.960237979888916
639,77,17.989213943481445
640,80,18.016521692276
641,81,18.03791379928589
642,71,18.063177585601807
643,68,18.086113452911377
644,80,18.116770267486572
645,81,18.139147758483887
646,80,18.165123462677002
647,76,18.189062118530273
648,70,18.21040153503418
649,79,18.234122037887573
650,76,18.25985598564148
651,84,18.289365530014038
652,79,18.314188957214355
653,77,18.335827350616455
654,83,18.362189769744873
655,76,18.391061305999756
656,84,18.420010566711426
657,79,18.447612762451172
658,77,18.47724437713623
659,85,18.50813102722168
660,63,18.53515934944153
661,69,18.564121961593628
662,78,18.590413331985474
663,78,18.61682963371277
664,79,18.639896154403687
665,76,18.667689085006714
666,79,18.694145441055298
667,78,18.718752145767212
668,81,18.747593641281128
669,74,18.77004885673523
670,77,18.79814314842224
671,70,18.82818579673767
672,73,18.8546085357666
673,76,18.881890535354614
674,73,18.9051194190979
675,74,18.934183597564697
676,79,18.963173151016235
677,81,18.9894118309021
678,76,19.01514506340027
679,67,19.038748025894165
680,73,19.06543803215027
681,80,19.0990891456604
682,76,19.119781732559204
683,80,19.151265859603882
684,72,19.17618703842163
685,78,19.198765516281128
686,73,19.230066061019897
687,76,19.255016565322876
688,74,19.281676769256592
689,78,19.312081813812256
690,66,19.340131998062134
691,76,19.368065357208252
692,77,19.39674973487854
693,77,19.418324947357178
694,76,19.449848175048828
695,83,19.4807231426239
696,82,19.505335092544556
697,75,19.530756950378418
698,83,19.559954404830933
699,79,19.58188486099243
700,81,19.61012101173401
701,77,19.635433197021484
702,76,19.659377813339233
703,75,19.68172836303711
704,74,19.714144468307495
705,81,19.73480796813965
706,78,19.765100479125977
707,74,19.796474933624268
708,71,19.82033634185791
709,83,19.845463037490845
710,77,19.87078857421875
711,72,19.899281978607178
712,86,19.92976140975952
713,73,19.951907634735107
714,74,19.971409559249878
715,77,19.999207258224487
716,76,20.02078604698181
717,80,20.05131483078003
718,62,20.085975885391235
719,73,20.109955072402954
720,77,20.133720636367798
721,78,20.155516624450684
722,78,20.181730270385742
723,86,20.215100049972534
724,76,20.23806095123291
725,71,20.26442289352417
726,83,20.290282726287842
727,68,20.313618421554565
728,85,20.339892625808716
729,76,20.370400428771973
730,83,20.400110721588135
731,65,20.425026178359985
732,75,20.44849681854248
733,80,20.472018480300903
734,73,20.503242015838623
735,75,20.524169921875
736,79,20.550693035125732
737,82,20.57740092277527
738,83,20.602977991104126
739,73,20.628685235977173
740,79,20.65464973449707
741,71,20.680799961090088
742,86,20.704106330871582
743,74,20.73088788986206
744,85,20.760167598724365
745,71,20.78311586380005
746,83,20.818264961242676
747,78,20.840224027633667
748,76,20.87005877494812
749,73,20.896692276000977
750,80,20.921451807022095
751,75,20.951571702957153
752,76,20.97610068321228
753,78,21.001205444335938
754,83,21.028718948364258
755,75,21.051438570022583
756,87,21.08127474784851
757,81,21.109176874160767
758,84,21.13809108734131
759,76,21.16439414024353
760,78,21.19018864631653
761,86,21.215110540390015
762,78,21.24040150642395
763,78,21.271137714385986
764,83,21.299910068511963
765,78,21.320833683013916
766,74,21.347262859344482
767,80,21.370988368988037
768,83,21.400282859802246
769,70,21.425439834594727
770,80,21.45222806930542
771,85,21.481648445129395
772,81,21.504421710968018
773,78,21.530944347381592
774,80,21.554895162582397
775,61,21.57635474205017
776,80,21.6000337600708
777,74,21.62641143798828
778,82,21.650090217590332
779,67,21.68185043334961
780,83,21.70818543434143
781,77,21.740378618240356
782,83,21.764288663864136
783,75,21.790926218032837
784,75,21.815101623535156
785,82,21.847405672073364
786,83,21.87096905708313
787,66,21.904456853866577
788,83,21.931637287139893
789,77,21.96016216278076
790,76,21.982664108276367
791,76,22.015210151672363
792,79,22.035290718078613
793,82,22.064006328582764
794,86,22.095335245132446
795,79,22.117722988128662
796,83,22.14842987060547
797,76,22.171407222747803
798,75,22.197937726974487
799,78,22.21977663040161
800,78,22.24828791618347
801,69,22.271089792251587
802,77,22.3099422454834
803,74,22.33164143562317
804,79,22.360107421875
805,83,22.390058040618896
806,88,22.417896509170532
807,71,22.441078901290894
808,80,22.464450120925903
809,72,22.49090027809143
810,78,22.51635479927063
811,77,22.540215492248535
812,75,22.56291699409485
813,80,22.591405630111694
814,74,22.621212005615234
815,80,22.643840312957764
816,58,22.664923667907715
817,82,22.69107723236084
818,79,22.715006351470947
819,65,22.7385733127594
820,66,22.768062829971313
821,85,22.79821252822876
822,83,22.83668041229248
823,75,22.8619863986969
824,76,22.885332584381104
825,79,22.90829873085022
826,86,22.929566383361816
827,81,22.95904278755188
828,80,22.99084997177124
829,75,23.014978647232056
830,80,23.03789710998535
831,75,23.061962842941284
832,81,23.09639859199524
833,77,23.120055198669434
834,79,23.150731801986694
835,85,23.180912256240845
836,75,23.209099292755127
837,77,23.230591773986816
838,81,23.260334730148315
839,78,23.291818618774414
840,76,23.32192873954773
841,72,23.347286701202393
842,76,23.37106466293335
843,76,23.398157358169556
844,86,23.423287868499756
845,73,23.444153547286987
846,73,23.47008490562439
847,80,23.496265411376953
848,74,23.519078493118286
849,79,23.54650640487671
850,76,23.57999324798584
851,85,23.609258890151978
852,77,23.63478922843933
853,84,23.65547513961792
854,70,23.6820125579834
855,69,23.704236268997192
856,72,23.730026483535767
857,77,23.753438234329224
858,76,23.78635859489441
859,77,23.81498074531555
860,78,23.84734010696411
861,72,23.86994504928589
862,81,23.89653182029724
863,72,23.91915011405945
864,70,23.9403555393219
865,78,23.975160598754883
866,74,24.00007200241089
867,73,24.020272731781006
868,69,24.048378229141235
869,77,24.07511305809021
870,73,24.09912633895874
871,78,24.123971939086914
872,87,24.154648780822754
873,87,24.181657314300537
874,82,24.21126699447632
875,80,24.246246099472046
876,63,24.274993896484375
877,76,24.298832893371582
878,79,24.3242666721344
879,68,24.349964380264282
880,77,24.37889862060547
881,72,24.406241416931152
882,79,24.430579900741577
883,75,24.456326246261597
884,81,24.482540130615234
885,78,24.503880500793457
886,73,24.524114847183228
887,85,24.55131983757019
888,82,24.5809109210968
889,65,24.605371952056885
890,79,24.62952446937561
891,77,24.654402256011963
892,73,24.675128936767578
893,72,24.699856996536255
894,82,24.7317156791687
895,82,24.76286816596985
896,83,24.785255193710327
897,79,24.813900470733643
898,81,24.840068817138672
899,81,24.870919704437256
900,79,24.897186279296875
901,71,24.922933340072632
902,74,24.951539278030396
903,77,24.976787567138672
904,79,25.000361442565918
905,80,25.024107456207275
906,73,25.052793979644775
907,78,25.081581592559814
908,81,25.10780930519104
909,75,25.137866973876953
910,81,25.168890953063965
911,84,25.19018530845642
912,78,25.214881420135498
913,75,25.241395950317383
914,78,25.268885850906372
915,84,25.29648756980896
916,76,25.32023859024048
917,77,25.340041160583496
918,69,25.367865085601807
919,74,25.39124608039856
920,77,25.418134212493896
921,80,25.45022702217102
922,78,25.47409439086914
923,77,25.50536870956421
924,79,25.531477212905884
925,72,25.559162139892578
926,80,25.586557626724243
927,80,25.614996910095215
928,86,25.640234231948853
929,85,25.667737245559692
930,78,25.69253158569336
931,67,25.71795392036438
932,82,25.73984432220459
933,73,25.767714500427246
934,72,25.790952920913696
935,77,25.814898252487183
936,74,25.840238332748413
937,77,25.870105266571045
938,82,25.897717714309692
939,78,25.920143127441406
940,72,25.94409728050232
941,80,25.971285820007324
942,80,26.00503444671631
943,79,26.03250789642334
944,84,26.06005859375
945,76,26.083584547042847
946,83,26.113102197647095
947,90,26.140173196792603
948,73,26.168304443359375
949,82,26.195125102996826
950,81,26.219067811965942
951,67,26.246161222457886
952,73,26.270238161087036
953,80,26.2973952293396
954,79,26.31993865966797
955,84,26.35140061378479
956,75,26.37848997116089
957,79,26.40516948699951
958,79,26.432159662246704
959,76,26.455304622650146
960,78,26.497567653656006
961,85,26.57449746131897
962,81,26.616912603378296
963,74,26.655386447906494
964,77,26.69818377494812
965,67,26.71998882293701
966,76,26.740160942077637
967,75,26.766918897628784
968,75,26.794737339019775
969,81,26.818012714385986
970,77,26.84089994430542
971,78,26.87142062187195
972,76,26.90507483482361
973,76,26.93211340904236
974,77,26.95790672302246
975,79,26.98139452934265
976,80,27.00981903076172
977,75,27.03400492668152
978,75,27.060049772262573
979,77,27.091238260269165
980,71,27.124101877212524
981,76,27.15005660057068
982,83,27.176181316375732
983,84,27.20037031173706
984,77,27.224409580230713
985,71,27.247605800628662
986,79,27.276297092437744
987,76,27.29991626739502
988,75,27.32443881034851
989,76,27.35514736175537
990,77,27.38037896156311
991,80,27.410732984542847
992,80,27.43655490875244
993,77,27.460434198379517
994,76,27.49060845375061
995,79,27.514673471450806
996,85,27.54423213005066
997,76,27.576091289520264
998,75,27.606154918670654
999,80,27.632441997528076
1000,76,27.65514063835144
1001,68,27.683464765548706
1002,81,27.71271014213562
1003,77,27.739315271377563
1004,81,27.76470422744751
1005,79,27.790820121765137
1006,77,27.814168691635132
1007,72,27.8410005569458
1008,77,27.867754459381104
1009,66,27.89106583595276
1010,74,27.920936107635498
1011,81,27.94032597541809
1012,70,27.967851400375366
1013,76,27.991166591644287
1014,73,28.017160415649414
1015,74,28.040194988250732
1016,78,28.06995177268982
1017,73,28.096914052963257
1018,79,28.11919903755188
1019,77,28.148099422454834
1020,83,28.17655920982361
1021,78,28.200066089630127
1022,82,28.22640109062195
1023,82,28.251248836517334
1024,77,28.28443145751953
1025,79,28.311652183532715
1026,87,28.33882212638855
1027,80,28.36922311782837
1028,83,28.395965576171875
1029,76,28.41991353034973
1030,72,28.44633412361145
1031,78,28.469739198684692
1032,76,28.49502682685852
1033,83,28.51889991760254
1034,69,28.54642343521118
1035,66,28.570253610610962
1036,74,28.595959663391113
1037,75,28.61672043800354
1038,74,28.640056133270264
1039,74,28.670888423919678
1040,80,28.697006464004517
1041,74,28.71888780593872
1042,75,28.74035120010376
1043,71,28.76423478126526
1044,76,28.790926456451416
1045,84,28.82025980949402
1046,72,28.83989930152893
1047,85,28.868109703063965
1048,82,28.895559787750244
1049,79,28.921163082122803
1050,78,28.94797658920288
1051,69,28.972257375717163
1052,76,28.99889087677002
1053,75,29.020248889923096
1054,67,29.046020030975342
1055,82,29.07070016860962
1056,74,29.099245309829712
1057,80,29.12420344352722
1058,69,29.150764226913452
1059,74,29.175435543060303
1060,79,29.2001473903656
1061,74,29.224411725997925
1062,76,29.2510929107666
1063,71,29.280424118041992
1064,83,29.30434513092041
1065,76,29.331296920776367
1066,80,29.351070165634155
1067,74,29.3750581741333
1068,73,29.400133848190308
1069,74,29.421236991882324
1070,90,29.448857307434082
1071,72,29.471246242523193
1072,76,29.505316972732544
1073,79,29.529296875
1074,80,29.551048278808594
1075,76,29.582294940948486
1076,71,29.60881781578064
1077,84,29.635382175445557
1078,80,29.662564039230347
1079,78,29.690006732940674
1080,75,29.719356536865234
1081,80,29.74498414993286
1082,83,29.774851322174072
1083,76,29.799219846725464
1084,74,29.82492470741272
1085,77,29.848121643066406
1086,76,29.871208667755127
1087,76,29.899884939193726
1088,80,29.930236339569092
1089,71,29.951213598251343
1090,78,29.974159717559814
1091,68,30.00402069091797
1092,76,30.029980659484863
1093,71,30.054110527038574
1094,83,30.083816051483154
1095,77,30.11156415939331
1096,76,30.140212059020996
1097,72,30.16489052772522
1098,74,30.192376136779785
1099,73,30.2202308177948
1100,79,30.245956897735596
1101,72,30.27023482322693
1102,81,30.29791784286499
1103,82,30.319910287857056
1104,72,30.346330404281616
1105,76,30.37089252471924
1106,76,30.39871048927307
1107,76,30.420178651809692
1108,76,30.439722061157227
1109,72,30.46812343597412
1110,75,30.494141340255737
1111,72,30.51971411705017
1112,84,30.546349048614502
1113,79,30.575191259384155
1114,80,30.62997841835022
1115,78,30.660213947296143
1116,83,30.70004153251648
1117,79,30.73904800415039
1118,86,30.777367115020752
1119,74,30.811015129089355
1120,76,30.838168621063232
1121,80,30.862502813339233
1122,80,30.891016244888306
1123,74,30.9197838306427
1124,80,30.953983545303345
1125,67,30.98167133331299
1126,74,31.009065866470337
1127,77,31.033392667770386
1128,75,31.05135440826416
1129,79,31.083314418792725
1130,80,31.109854698181152
1131,69,31.133275985717773
1132,75,31.155208110809326
1133,79,31.18563985824585
1134,74,31.23341679573059
1135,72,31.255329132080078
1136,78,31.283231019973755
1137,75,31.312575578689575
1138,84,31.337584972381592
1139,69,31.360938787460327
1140,80,31.3845956325531
1141,72,31.41936993598938
1142,71,31.440120697021484
1143,73,31.470330715179443
