Generacion,Tiempo
1,0.0347559452056885
2,0.0559649467468262
3,0.0738110542297363
4,0.0837860107421875
5,0.0959110260009766
6,0.108037948608398
7,0.120690107345581
8,0.130146026611328
9,0.141387939453125
10,0.15502405166626
11,0.165331125259399
12,0.176739931106567
13,0.191834926605225
14,0.20737099647522
15,0.222537994384766
16,0.232347011566162
17,0.243046998977661
18,0.253895998001099
19,0.264389991760254
20,0.286068916320801
21,0.295002937316895
22,0.382568120956421
23,0.402657032012939
24,0.419496059417725
25,0.430478096008301
26,0.440011024475098
27,0.449336051940918
28,0.461736917495728
29,0.472460985183716
30,0.489663124084473
31,0.500232934951782
32,0.511687994003296
33,0.521841049194336
34,0.529974937438965
35,0.540893077850342
36,0.549921035766602
37,0.56010913848877
38,0.569666147232056
39,0.578725099563599
40,0.58937406539917
41,0.597693920135498
42,0.606913089752197
43,0.615401983261108
44,0.623816967010498
45,0.642635107040405
46,0.650023937225342
47,0.661333084106445
48,0.67182993888855
49,0.683155059814453
50,0.694911956787109
51,0.705165147781372
52,0.712747097015381
53,0.722620964050293
54,0.730190992355347
55,0.738829135894775
56,0.747468948364258
57,0.756312131881714
58,0.764291048049927
59,0.775077104568481
60,0.784541130065918
61,0.793972015380859
62,0.800420045852661
63,0.808892011642456
64,0.817693948745728
65,0.825567960739136
66,0.83374810218811
67,0.842397928237915
68,0.85045599937439
69,0.858909130096436
70,0.865860939025879
71,0.874598026275635
72,0.89990496635437
73,0.911181926727295
74,0.919379949569702
75,0.92703914642334
76,0.936023950576782
77,0.945611000061035
78,0.954425096511841
79,0.961885929107666
80,0.96977710723877
81,0.977469921112061
82,0.984506130218506
83,0.99238109588623
84,0.999444007873535
85,1.00782895088196
86,1.01579308509827
87,1.02742791175842
88,1.03456497192383
89,1.04377508163452
90,1.05064010620117
91,1.0633111000061
92,1.07400703430176
93,1.08131909370422
94,1.09388303756714
95,1.10085296630859
96,1.11181402206421
97,1.11952304840088
98,1.12915802001953
99,1.13861393928528
100,1.15841698646545
101,1.16575694084167
102,1.17695498466492
103,1.18832302093506
104,1.19940209388733
105,1.21062898635864
106,1.21750402450562
107,1.22883796691895
108,1.24313306808472
109,1.25063395500183
110,1.2624831199646
111,1.27140307426453
112,1.28002214431763
113,1.28914713859558
114,1.3044900894165
115,1.31493401527405
116,1.32439398765564
117,1.3324511051178
118,1.34263610839844
119,1.34940195083618
120,1.35702991485596
121,1.36385893821716
122,1.37187600135803
123,1.37900805473328
124,1.38638997077942
125,1.39387011528015
126,1.40039896965027
127,1.40752601623535
128,1.41389107704163
129,1.43153691291809
130,1.43904805183411
131,1.4457790851593
132,1.45314407348633
133,1.46020603179932
134,1.46658205986023
135,1.474445104599
136,1.48101997375488
137,1.48867702484131
138,1.49480605125427
139,1.50082397460938
140,1.50984311103821
141,1.51778793334961
142,1.52770495414734
143,1.53470396995544
144,1.54194808006287
145,1.54888796806335
146,1.55665707588196
147,1.56310391426086
148,1.57102799415588
149,1.57762408256531
150,1.58452391624451
151,1.59124302864075
152,1.59774112701416
153,1.60470509529114
154,1.61120295524597
155,1.61802196502686
156,1.62508702278137
157,1.63337397575378
158,1.64211511611938
159,1.67766094207764
160,1.69913005828857
161,1.7233829498291
162,1.73330903053284
163,1.74264407157898
164,1.74889802932739
165,1.75714612007141
166,1.76398396492004
167,1.7718300819397
168,1.77784895896912
169,1.78400301933289
170,1.79091095924377
171,1.79731512069702
172,1.8050229549408
173,1.81113409996033
174,1.81768298149109
175,1.82422804832458
176,1.83175301551819
177,1.84244704246521
178,1.85623812675476
179,1.86298608779907
180,1.8701639175415
181,1.87705707550049
182,1.88303804397583
183,1.89135408401489
184,1.89758706092834
185,1.90509104728699
186,1.91127514839172
187,1.91718602180481
188,1.92468500137329
189,1.94104099273682
190,1.94865012168884
191,1.95570111274719
192,1.9623019695282
193,1.96813893318176
