Generacion,Tiempo
1,0.0358989238739014
2,0.0551538467407227
3,0.0712358951568604
4,0.0861489772796631
5,0.176092863082886
6,0.188410997390747
7,0.200167894363403
8,0.211206912994385
9,0.222579002380371
10,0.233299016952515
11,0.243827819824219
12,0.257822036743164
13,0.272718906402588
14,0.285506963729858
15,0.306416988372803
16,0.322798013687134
17,0.336691856384277
18,0.34724497795105
19,0.356701850891113
20,0.376487970352173
21,0.390974044799805
22,0.401367902755737
23,0.409872055053711
24,0.42032790184021
25,0.428493022918701
26,0.437283992767334
27,0.448590993881226
28,0.460218906402588
29,0.475986003875732
30,0.504995822906494
31,0.517616033554077
32,0.528707027435303
33,0.541517972946167
34,0.553738832473755
35,0.564507007598877
36,0.573514938354492
37,0.583011865615845
38,0.59149694442749
39,0.602468967437744
40,0.62442684173584
41,0.636085987091064
42,0.650631904602051
43,0.660794973373413
44,0.671288013458252
45,0.679558992385864
46,0.690997838973999
47,0.702294826507568
48,0.711931943893433
49,0.720777034759521
50,0.729045867919922
51,0.744392871856689
52,0.763871908187866
53,0.786744832992554
54,0.80266284942627
55,0.815004825592041
56,0.826751947402954
57,0.839056968688965
58,0.856091976165771
59,0.869562864303589
60,0.880513906478882
61,0.895228862762451
62,0.914005041122437
63,0.925045013427734
64,0.934128999710083
65,0.941308975219727
66,0.960108041763306
67,0.968864917755127
68,0.976672887802124
69,0.985577821731567
70,0.992266893386841
71,1.00222897529602
72,1.00979685783386
73,1.01720094680786
74,1.0238049030304
75,1.03381705284119
76,1.04104495048523
77,1.04973602294922
78,1.05664396286011
79,1.06670904159546
80,1.07772397994995
81,1.08799195289612
82,1.09563899040222
83,1.10593605041504
84,1.11325097084045
85,1.12542986869812
86,1.13504695892334
87,1.14372801780701
88,1.15529894828796
89,1.16197490692139
90,1.17240595817566
91,1.1786789894104
92,1.18975186347961
93,1.19675898551941
94,1.20783591270447
95,1.22663283348083
96,1.23579597473145
97,1.24431800842285
98,1.25522184371948
99,1.26172804832458
100,1.27125191688538
101,1.27858591079712
102,1.28926992416382
103,1.29567289352417
104,1.30601191520691
105,1.31242299079895
106,1.32170391082764
107,1.32860493659973
108,1.33871984481812
109,1.34665989875793
110,1.3589780330658
111,1.36687898635864
112,1.37443685531616
113,1.38138890266418
114,1.38917088508606
115,1.39587998390198
116,1.40402984619141
117,1.41038489341736
118,1.41767382621765
119,1.42412090301514
120,1.4308819770813
121,1.43901085853577
122,1.44608688354492
123,1.45354104042053
124,1.45948195457458
125,1.47640895843506
126,1.48336601257324
127,1.48883986473083
128,1.49562287330627
129,1.50243782997131
130,1.50881195068359
131,1.51568794250488
132,1.52289891242981
133,1.52989482879639
134,1.53816795349121
135,1.54501295089722
136,1.55206298828125
137,1.55837988853455
138,1.56505393981934
139,1.5724048614502
140,1.57888984680176
141,1.58645486831665
142,1.59278583526611
143,1.59965682029724
144,1.60703086853027
145,1.61593103408813
146,1.622230052948
147,1.62905192375183
148,1.63910698890686
149,1.64523601531982
150,1.65605902671814
151,1.66565799713135
152,1.67485189437866
153,1.68130993843079
154,1.68925499916077
155,1.695641040802
156,1.7127640247345
157,1.72114300727844
158,1.72763299942017
159,1.73436689376831
160,1.74097895622253
161,1.74797296524048
162,1.75519895553589
163,1.76121282577515
164,1.76814198493958
165,1.77470088005066
166,1.78054785728455
167,1.78764891624451
168,1.79322195053101
169,1.80033683776855
170,1.80679488182068
171,1.81258893013
172,1.82493090629578
173,1.84048295021057
174,1.84992384910583
175,1.85709404945374
176,1.86315202713013
177,1.86985182762146
178,1.87610983848572
179,1.8828489780426
180,1.88928890228271
181,1.89545083045959
182,1.9023540019989
183,1.90876984596252
184,1.91504883766174
185,1.92152285575867
186,1.93845295906067
187,1.94394993782043
188,1.95087099075317
189,1.95720982551575
190,1.96341586112976
191,1.97144484519958
192,1.98387503623962
193,1.99660587310791
194,2.00828099250793
195,2.02032589912415
196,2.02681088447571
197,2.0350968837738
198,2.0423538684845
199,2.04993486404419
200,2.05588388442993
201,2.0619649887085
202,2.06955504417419
