Generacion;Tiempo
1;0.00505209
2;0.019483328
3;0.023233891
4;0.037656307
5;0.04419136
6;0.052246571
7;0.060309172
8;0.062373161
9;0.072577715
10;0.08386445
11;0.09092927
12;0.092989206
13;0.104134798
14;0.111217976
15;0.113281965
16;0.124068737
17;0.133710384
18;0.142921686
19;0.144943476
20;0.154079437
21;0.165316582
22;0.174448252
23;0.184685469
24;0.185739756
25;0.194886923
26;0.209394932
27;0.223786116
28;0.243184328
29;0.253976107
30;0.255856991
31;0.263911009
32;0.273733616
33;0.281782389
34;0.292311668
35;0.292311668
36;0.308057785
37;0.310094595
38;0.324153185
39;0.324153185
40;0.339925766
41;0.341957092
42;0.341957092
43;0.358794928
44;0.358794928
45;0.376606941
46;0.376606941
47;0.376606941
48;0.394449711
49;0.394449711
50;0.411337376
51;0.411337376
52;0.426676989
53;0.435520411
54;0.44575429
55;0.455492496
56;0.463495493
57;0.471698284
58;0.473686934
59;0.480757475
60;0.492908001
61;0.493944645
62;0.505494595
63;0.511591673
64;0.513658047
65;0.524396896
66;0.531968355
67;0.53402853
68;0.54523468
69;0.552324057
70;0.554376841
71;0.565591097
72;0.565591097
73;0.574735165
74;0.583925486
75;0.58626318
76;0.595433712
77;0.595433712
78;0.605577946
79;0.615709066
80;0.615709066
81;0.627918243
82;0.635976315
83;0.646314383
84;0.655341148
85;0.66528511
86;0.677488565
87;0.684528112
88;0.689394474
89;0.694431067
90;0.706714869
91;0.715864897
92;0.717921734
93;0.728131294
94;0.737088442
95;0.738085985
96;0.749277592
97;0.758415461
98;0.769626379
99;0.776660442
100;0.778680086
101;0.789796591
102;0.799983263
103;0.810234785
104;0.817061186
105;0.819130659
106;0.830426693
107;0.837460995
108;0.85067153
109;0.858776569
110;0.868626356
111;0.87532258
112;0.885478258
113;0.892967224
114;0.892967224
115;0.906224012
116;0.915338516
117;0.921581984
118;0.92257905
119;0.932787418
120;0.940903425
121;0.940903425
122;0.940903425
123;0.962656736
124;0.962656736
125;0.979425669
126;0.988484383
127;0.988484383
128;0.988484383
129;1.006575823
130;1.024383068
131;1.035088062
132;1.043329954
133;1.043329954
134;1.059288502
135;1.060323238
136;1.077105761
137;1.077105761
138;1.088628769
139;1.088628769
140;1.107897758
141;1.109753609
142;1.121641397
143;1.134780884
144;1.148382664
145;1.16030407
146;1.172266245
147;1.184813976
148;1.197080851
149;1.211144686
150;1.223819971
151;1.234668255
152;1.249911308
153;1.260947704
154;1.272205353
155;1.282831907
156;1.294309139
157;1.305482864
158;1.320815563
159;1.336058617
160;1.35410738
161;1.364998817
162;1.392693281
163;1.402313948
164;1.4081738
165;1.4081738
166;1.42151618
167;1.42151618
168;1.42151618
169;1.438301563
170;1.438301563
171;1.455040455
172;1.456037521
173;1.456037521
174;1.478052139
175;1.493705988
176;1.500195265
177;1.500195265
178;1.500195265
179;1.518088341
180;1.518088341
181;1.537503719
182;1.551994324
183;1.567652702
184;1.599233389
185;1.609029055
186;1.609029055
187;1.624671221
188;1.624671221
189;1.624671221
190;1.642483234
191;1.656555653
192;1.666413546
193;1.68177104
194;1.694581985
195;1.705006838
196;1.714807987
197;1.726575136
198;1.736398458
199;1.745944738
200;1.766917944
201;1.783490419
202;1.798419952
203;1.81206727
204;1.823014975
205;1.831609726
206;1.843348265
207;1.856330872
208;1.867100716
209;1.87665081
210;1.89004159
211;1.90099597
212;1.911114931
213;1.913110256
214;1.922682524
215;1.922682524
216;1.938580275
217;1.939577818
218;1.939577818
219;1.957233667
220;1.957233667
221;1.957233667
222;1.979680061
223;1.989881516
224;2.008428812
225;2.0208354
226;2.034235954
227;2.043505669
228;2.053200006
229;2.063413382
