Generacion;Tiempo
1;0.008767843
2;0.018742085
3;0.027717113
4;0.037690163
5;0.048109531
6;0.057636023
7;0.066649437
8;0.074627399
9;0.082568169
10;0.090548754
11;0.098525524
12;0.106541872
13;0.114520311
14;0.123458624
15;0.13149929
16;0.140413523
17;0.149389267
18;0.157368183
19;0.164823294
20;0.173325539
21;0.180306435
22;0.188285112
23;0.195266485
24;0.203245163
25;0.210226297
26;0.286024809
27;0.306968212
28;0.334894419
29;0.365087509
30;0.382018805
31;0.390856981
32;0.400916338
33;0.416936874
34;0.426013231
35;0.435048103
36;0.443025112
37;0.451963186
38;0.459941864
39;0.469143629
40;0.476166248
41;0.484106302
42;0.491087675
43;0.500064611
44;0.50842762
45;0.519012928
46;0.524996519
47;0.533975363
48;0.541953087
49;0.550929308
50;0.557910681
51;0.566887617
52;0.573868275
53;0.581845284
54;0.58882618
55;0.595807076
56;0.602788687
57;0.609769821
58;0.616751432
59;0.623733997
60;0.633741379
61;0.640724897
62;0.646707296
63;0.65465045
64;0.66362834
65;0.672698736
66;0.679640055
67;0.689612865
68;0.696594238
69;0.707564116
70;0.720529079
71;0.73947835
72;0.750629902
73;0.758429527
74;0.766405821
75;0.774385691
76;0.783362389
77;0.790343761
78;0.797325134
79;0.805303335
80;0.813282251
81;0.821295977
82;0.828281641
83;0.835262537
84;0.841244221
85;0.848187208
86;0.85520649
87;0.8621943
88;0.868170977
89;0.923560619
90;0.944143057
91;0.971090555
92;0.979039431
93;0.986062527
94;0.993046761
95;1.000018835
96;1.006005049
97;1.013983488
98;1.025957108
99;1.035889626
100;1.045337915
101;1.056831598
102;1.064810753
103;1.072559357
104;1.083915234
105;1.105856895
106;1.124806166
107;1.145750046
108;1.157719374
109;1.164813995
110;1.172699213
111;1.179681301
112;1.187657833
113;1.199185133
114;1.205651045
115;1.211632967
116;1.218619108
117;1.225593567
118;1.231583357
119;1.237526655
120;1.245505095
121;1.252485037
122;1.261461973
123;1.270437479
124;1.276469469
125;1.283416748
126;1.290398359
127;1.297548771
128;1.307353258
129;1.314333677
130;1.321315765
131;1.329292774
132;1.340263605
133;1.348245859
134;1.355228901
135;1.365197897
136;1.373175621
137;1.381788015
138;1.388694048
139;1.396632671
140;1.405608416
141;1.412590027
142;1.419574499
143;1.430541992
144;1.441512346
145;1.447496653
146;1.453480005
147;1.460463047
148;1.467443943
149;1.527285337
150;1.536259174
151;1.546233177
152;1.555208445
153;1.565181255
154;1.575459003
155;1.588427544
156;1.608371735
157;1.625359774
158;1.637295961
159;1.64926362
160;1.65923667
161;1.667215347
162;1.680182695
163;1.688159943
164;1.695141315
165;1.702121973
166;1.708106279
167;1.714090109
168;1.720074415
169;1.727887869
170;1.734077692
171;1.740061522
172;1.746045113
173;1.756973982
174;1.762958527
175;1.769938946
176;1.775923491
177;1.782904148
178;1.788888693
179;1.794872522
180;1.800856113
181;1.809831858
182;1.822980165
183;1.829847813
184;1.836798429
185;1.843780041
186;1.849725962
187;1.856706858
