Generacion;Tiempo
1;0.008015394
2;0.015999079
3;0.025173426
4;0.032910585
5;0.040928841
6;0.048913002
7;0.059142828
8;0.066819906
9;0.076795101
10;0.08790946
11;0.095780373
12;0.106716156
13;0.116686583
14;0.134055376
15;0.144066334
16;0.157064438
17;0.174944162
18;0.182936192
19;0.193895817
20;0.204865217
21;0.21614933
22;0.227627993
23;0.235606432
24;0.246637106
25;0.257582664
26;0.26452899
27;0.275537968
28;0.285475254
29;0.296481609
30;0.306629658
31;0.315395117
32;0.327645302
33;0.33534193
34;0.345312834
35;0.35129714
36;0.362306118
37;0.368289709
38;0.383212566
39;0.399169683
40;0.411137104
41;0.418119192
42;0.429088593
43;0.440063238
44;0.448040247
45;0.462000847
46;0.469021559
47;0.478995562
48;0.489932537
49;0.498902559
50;0.509874105
51;0.517889023
52;0.526867151
53;0.532849789
54;0.543002367
55;0.549767971
56;0.560738087
57;0.568717241
58;0.578688622
59;0.585669518
60;0.596678257
61;0.605183601
62;0.612600088
63;0.626561642
64;0.633541107
65;0.64451313
66;0.651493788
67;0.662463903
68;0.670449018
69;0.678457499
70;0.687398911
71;0.694419384
72;0.701407909
73;0.709338427
74;0.715322733
75;0.724544764
76;0.730529547
77;0.738508224
78;0.744491577
79;0.752434015
80;0.761409998
81;0.768391609
82;0.775409222
83;0.784385204
84;0.791366339
85;0.797351837
86;0.805291176
87;0.811274767
88;0.817258835
89;0.826128721
90;0.8330338
91;0.839977026
92;0.84695816
93;0.853942394
94;0.862960577
95;0.871137142
96;0.878156185
97;0.884148359
98;0.893079758
99;0.901058674
100;0.910584927
101;0.922002316
102;0.928982735
103;0.936962128
104;0.949926615
105;0.963891268
106;0.974859476
107;0.984870911
108;0.992813349
109;0.999792814
110;1.007813215
111;1.016747713
112;1.028930187
113;1.040899038
114;1.052865505
115;1.067863941
116;1.078796148
117;1.089766502
118;1.107718229
119;1.130841494
120;1.144803762
121;1.151798725
122;1.165746689
123;1.174725771
124;1.181704044
125;1.193672657
126;1.201650381
127;1.208632469
128;1.21661067
129;1.223901749
130;1.230849743
131;1.238827467
132;1.247842073
133;1.255817175
134;1.261802435
135;1.267785311
136;1.275763512
137;1.281747103
138;1.28972578
139;1.297669172
140;1.306642532
141;1.313624144
142;1.320887566
143;1.329765558
144;1.336835146
145;1.345684528
146;1.351668358
147;1.360682249
148;1.36666894
149;1.373646975
150;1.379631758
151;1.388570547
152;1.394553661
153;1.401671648
154;1.410511971
155;1.419992685
156;1.428969145
157;1.439940929
158;1.448916912
159;1.460883856
160;1.473891258
161;1.481827259
162;1.490804911
163;1.497825623
164;1.504767179
165;1.511748314
166;1.519726276
167;1.52812171
168;1.53805542
169;1.545036316
170;1.553015947
171;1.565285444
172;1.577948332
173;1.591912508
174;1.607870579
175;1.615849972
176;1.634490967
177;1.660422087
178;1.682364464
179;1.695425749
180;1.707295656
181;1.716272593
182;1.728758574
183;1.740159035
184;1.75073576
185;1.765390396
186;1.777626991
187;1.785645485
188;1.800602674
189;1.812533379
190;1.824043036
191;1.834080935
192;1.84502387
193;1.855958223
194;1.865964413
195;1.878935099
196;1.895888329
197;1.908858061
198;1.922334909
199;1.931432009
200;1.946268797
201;1.961229086
202;1.968210936
203;1.981572151
204;1.994140148
205;2.001121283
206;2.014086723
207;2.027620316
208;2.0346663
209;2.04756856
210;2.060532093
211;2.072539806
212;2.08347106
213;2.095475674
214;2.131148815
215;2.148128271
216;2.158065319
217;2.167602062
218;2.180043221
219;2.186989069
220;2.198992014
221;2.210959435
222;2.217947006
223;2.228388548
224;2.234372854
225;2.244383812
226;2.250368595
227;2.260342836
228;2.266324997
229;2.275263309
230;2.282244205
231;2.292255878
232;2.299236536
233;2.309429884
234;2.316191196
235;2.327248812
236;2.334231615
237;2.342247486
238;2.34922719
239;2.368139744
240;2.396064758
241;2.412021875
242;2.427979231
243;2.443939447
244;2.457898378
245;2.466874361
246;2.476886988
247;2.484826803
248;2.495800972
249;2.502780199
250;2.512754679
251;2.525034189
252;2.542968273
253;2.549952984
254;2.559924364
255;2.565905809
256;2.575841665
257;2.581825495
258;2.591839075
259;2.598920107
260;2.610749722
261;2.618763685
262;2.628075838
263;2.63605237
264;2.646643877
265;2.655999899
266;2.663019657
267;2.671962261
268;2.680971146
269;2.690906525
270;2.698885918
271;2.710852385
272;2.717833757
273;2.734049082
274;2.74605298
275;2.756120682
276;2.764011383
277;2.774938107
278;2.782918215
279;2.793887377
280;2.800868511
281;2.811839581
282;2.817862988
283;2.831584454
284;2.841517925
285;2.849653244
286;2.861464262
287;2.868510723
288;2.879457235
289;2.889408827
290;2.897439241
291;2.90734148
292;2.917316437
293;2.92886734
294;2.937268496
295;2.945819139
296;2.955194712
297;2.963809013
298;2.970757246
299;2.978768826
300;2.984755754
301;2.994725943
302;3.000737667
303;3.008691549
304;3.017628431
305;3.026860237
306;3.032884359
307;3.041858196
308;3.048841
309;3.05877614
310;3.065758467
311;3.076764345
312;3.084705353
313;3.093721151
314;3.100699663
315;3.110635519
316;3.119613647
317;3.128588438
318;3.136567831
319;3.143669844
320;3.152523518
321;3.161500692
322;3.168483257
323;3.176459551
324;3.184477806
325;3.192417145
326;3.19840169
327;3.206421137
328;3.213401079
329;3.22034502
330;3.228321552
331;3.234342337
332;3.241324186
333;3.248308182
334;3.255291462
335;3.265260935
336;3.275197029
337;3.281181812
338;3.291153431
339;3.297175169
340;3.305152893
341;3.312137365
342;3.320077181
343;3.328149796
344;3.335137129
345;3.344069242
346;3.351051092
347;3.361062527
348;3.370000601
349;3.377020121
350;3.386533737
351;3.393974543
352;3.400954247
353;3.409893751
354;3.41687727
355;3.42585063
356;3.433830261
357;3.441809654
358;3.44978857
359;3.458763361
360;3.466741085
361;3.475717068
362;3.485692978
363;3.494668961
364;3.501650095
365;3.512618303
366;3.52163744
367;3.531163692
368;3.540179014
369;3.550114155
370;3.563115597
371;3.574050426
372;3.584022284
373;3.595567226
374;3.60696435
375;3.615939379
376;3.627907991
377;3.636906624
378;3.645881653
379;3.655854464
380;3.662837029
381;3.671812057
382;3.678792953
383;3.687769413
384;3.694749594
385;3.702727318
386;3.710707664
387;3.718684435
388;3.726664305
389;3.732647181
390;3.740627766
391;3.748644352
392;3.756584644
393;3.76356411
394;3.770594835
395;3.777564764
396;3.785507441
397;3.793484449
398;3.79946804
399;3.806451559
400;3.814465761
401;3.822407246
402;3.829390287
403;3.844470978
404;3.852364302
405;3.861343145
406;3.868321657
407;3.878260136
408;3.885240793
409;3.8942523
410;3.901237726
411;3.913165092
412;3.925173759
413;3.937377453
414;3.949342251
415;3.959315538
416;3.967494726
417;3.976305962
418;3.98229003
419;3.992263556
420;3.999210596
421;4.007224083
422;4.014169693
423;4.022147894
424;4.02816987
425;4.034749508
426;4.04272747
427;4.04970789
428;4.057685852
429;4.064664364
430;4.071647644
431;4.081581593
432;4.089561939
433;4.097579956
434;4.106514692
435;4.113496065
436;4.124468088
437;4.13880682
438;4.144791126
439;4.150774717
440;4.172716141
441;4.17869997
442;4.187676668
443;4.195656061
444;4.203645706
445;4.209617615
446;4.215600967
447;4.225574255
448;4.231558323
449;4.238575935
450;4.245557785
451;4.254538774
452;4.261514902
453;4.267504692
454;4.275440931
455;4.28246212
456;4.290440559
457;4.297384024
458;4.305398941
459;4.312359333
460;4.318363667
461;4.326306581
462;4.3346982
463;4.341678143
464;4.348659754
465;4.356640339
466;4.364655733
467;4.371637583
468;4.381634951
469;4.391583443
470;4.397568941
471;4.405509233
472;4.412490845
473;4.423462152
474;4.434559345
475;4.448523521
476;4.467619658
477;4.506366968
478;4.517337799
479;4.527313471
480;4.551704407
481;4.565671444
482;4.577636003
483;4.583621025
484;4.592594624
485;4.598579407
486;4.608554125
487;4.627501488
488;4.634521008
489;4.647447586
490;4.656464815
491;4.664439917
492;4.671427727
493;4.679428816
494;4.688339472
495;4.695357561
496;4.701347589
497;4.737148046
498;4.746118784
499;4.759085178
500;4.772050619
