Generacion;Tiempo
349;4.996704817
350;5.007299423
351;5.015764475
352;5.031482697
353;5.044757843
354;5.117060423
355;5.133718014
356;5.147382975
357;5.159493208
358;5.171941757
359;5.18282795
360;5.195497274
361;5.206371546
362;5.215674162
363;5.231225967
364;5.246082783
365;5.260126829
366;5.272934675
367;5.283575296
368;5.297228813
369;5.308373928
370;5.326520205
371;5.335757017
372;5.349622726
373;5.375548363
374;5.384923935
375;5.398038626
376;5.413748741
377;5.425122738
378;5.434561968
379;5.446852207
380;5.457518578
381;5.465932131
382;5.480545282
383;5.492351294
384;5.498750925
385;5.515467644
386;5.529505968
387;5.543717384
388;5.559472322
389;5.574734449
390;5.583862305
391;5.598669291
392;5.612375021
393;5.628898144
394;5.643706083
395;5.653366566
396;5.673000574
397;5.684514046
398;5.698493004
399;5.714940786
400;5.731952667
401;5.742722511
402;5.758599758
403;5.765783548
404;5.784582853
405;5.806851864
406;5.825650454
407;5.846206427
408;5.866873264
409;5.880058289
410;5.891382217
411;5.902444601
412;5.915534019
413;5.931236982
414;5.944912434
415;5.959211826
416;5.97482729
417;5.984957933
418;5.999634266
419;6.014927864
420;6.030056715
421;6.041713953
422;6.058485985
423;6.068561554
424;6.085554361
425;6.0970788
426;6.114541054
427;6.129144907
428;6.141406059
429;6.156323195
430;6.167545557
431;6.179656744
432;6.197365284
433;6.209014654
434;6.216725111
435;6.235252142
436;6.249947309
437;6.263901472
438;6.274466276
439;6.289511919
440;6.297718048
441;6.31641984
442;6.328602314
443;6.339918613
444;6.34804678
445;6.365628481
446;6.376386881
447;6.385921717
448;6.398130417
449;6.411881924
450;6.421320915
451;6.433503866
452;6.44760561
453;6.460317612
454;6.467097044
455;6.479068518
456;6.493055344
457;6.502599716
458;6.514622688
459;6.52608943
460;6.535927057
461;6.546532154
462;6.559787273
463;6.567851305
464;6.579744577
465;6.593557835
466;6.602393866
467;6.615942478
468;6.628501177
469;6.641618013
470;6.648118496
471;6.666949511
472;6.680079937
473;6.694908381
474;6.709325075
475;6.714622021
476;6.730252504
477;6.741713285
478;6.746881723
479;6.764466286
480;6.774830103
481;6.78447485
482;6.799645662
483;6.815927029
484;6.828086138
485;6.839685202
486;6.84704113
487;6.867074728
488;6.880365133
489;6.891930342
490;6.898343563
491;6.915338755
492;6.927662849
493;6.940333366
494;6.948694229
495;6.963739634
496;6.975331783
497;6.984562635
498;6.998100519
499;7.013833284
500;7.026184082
