Generacion;Tiempo
1;0.014914274
2;0.023228645
3;0.037094831
4;0.054558039
5;0.068475723
6;0.079604149
7;0.086200714
8;0.104351997
9;0.117605209
10;0.129849195
11;0.1367836
12;0.156456947
13;0.171005011
14;0.18411541
15;0.195771217
16;0.206497669
17;0.219059706
18;0.233478785
19;0.248095512
20;0.261274338
21;0.273292065
22;0.288477182
23;0.302069187
24;0.315980673
25;0.331446409
26;0.335341215
27;0.363435984
28;0.388841867
29;0.401285887
30;0.415287256
31;0.426580906
32;0.43784833
33;0.455866337
34;0.469204187
35;0.483386517
36;0.500870943
37;0.515327215
38;0.533172846
39;0.551018476
40;0.563321114
41;0.574335337
42;0.589915037
43;0.605789423
44;0.61896348
45;0.635607719
46;0.647979259
47;0.663575172
48;0.67884922
49;0.693276405
50;0.707799435
51;0.719824553
52;0.736741543
53;0.747889519
54;0.75685215
55;0.769616604
56;0.785542965
57;0.797279596
58;0.814336538
59;0.829391479
60;0.843537331
61;0.855387926
62;0.868200541
63;0.885179758
64;0.89783287
65;0.910591602
66;0.919234991
67;0.937476635
68;0.953325987
69;0.967617512
70;0.98828721
71;1.005224228
72;1.022102356
73;1.039526701
74;1.069727898
75;1.086421728
76;1.111753225
77;1.134808302
78;1.154020071
79;1.182478666
80;1.203694344
81;1.222559929
82;1.235113859
83;1.25752759
84;1.280265808
85;1.29731226
86;1.306594133
87;1.324493408
88;1.336443901
89;1.352200031
90;1.365202665
91;1.373406172
92;1.38637495
93;1.404111147
94;1.418758631
95;1.43144083
96;1.435482502
97;1.454141617
98;1.469825983
99;1.481924057
100;1.486540556
101;1.506201982
102;1.519689083
103;1.534691334
104;1.550484896
105;1.575713873
106;1.586268902
107;1.621813536
108;1.665131807
109;1.688973665
110;1.714562893
111;1.728502035
112;1.746971846
113;1.763170004
114;1.784044981
115;1.797020912
116;1.806475163
117;1.819173098
118;1.832384109
119;1.843301535
120;1.855814934
121;1.87109828
122;1.883180618
123;1.897179604
124;1.91044116
125;1.918692589
126;1.935705185
127;1.948080778
128;1.963451862
129;1.973529339
130;1.987187624
131;2.000923634
132;2.015682459
133;2.030988693
134;2.047353983
135;2.056559086
136;2.070033789
137;2.087362051
138;2.099821568
139;2.114121675
140;2.125546455
141;2.137979031
142;2.154451609
143;2.169011354
144;2.184740543
145;2.197964907
146;2.21339798
