Generacion;Tiempo
1;0.007704735
2;0.022935629
3;0.036444426
4;0.053290844
5;0.069198132
6;0.080283642
7;0.096675396
8;0.112706184
9;0.125336647
10;0.145138025
11;0.162713289
12;0.169593811
13;0.186417818
14;0.197291374
15;0.218364954
16;0.230876923
17;0.237623692
18;0.262886286
19;0.270938873
20;0.288228035
21;0.304013968
22;0.315522194
23;0.33046937
24;0.344778776
25;0.357361078
26;0.372616529
27;0.385460377
28;0.398441792
29;0.413607359
30;0.429925919
31;0.442723036
32;0.461415052
33;0.471394539
34;0.487600088
35;0.504139185
36;0.51807785
37;0.531171799
38;0.546495914
39;0.556458712
40;0.571282864
41;0.586301327
42;0.600428581
43;0.612481117
44;0.625498533
45;0.63850832
46;0.652083635
47;0.665414333
48;0.66839695
49;0.68981123
50;0.7050879
51;0.719544172
52;0.737766743
53;0.752830744
54;0.768059015
55;0.780599356
56;0.795847178
57;0.811469078
58;0.819414616
59;0.838192701
60;0.852799892
61;0.869529247
62;0.881092072
63;0.895940304
64;0.905178547
65;0.921116352
66;0.937252283
67;0.952422857
68;0.969217062
69;0.982434511
70;0.992867231
71;1.007456779
72;1.025282621
73;1.051275253
74;1.078564882
75;1.099040747
76;1.120843172
77;1.178725719
78;1.197536469
79;1.238981724
80;1.27864027
81;1.309197664
82;1.329171181
83;1.345514536
84;1.367944479
85;1.380225897
86;1.398910046
87;1.412602663
88;1.419747829
89;1.438414812
90;1.451484442
91;1.467866659
92;1.481035471
93;1.488231182
94;1.501220703
95;1.518321753
96;1.532688618
97;1.552422762
98;1.568361521
99;1.587181568
100;1.619782209
101;1.645463943
102;1.669576883
103;1.697666645
104;1.714165211
105;1.738066673
106;1.769401073
107;1.797339201
108;1.820155621
109;1.833481312
110;1.846306324
111;1.857083559
112;1.869307995
113;1.881850958
114;1.893549919
115;1.905436993
116;1.918102264
117;1.929747343
118;1.938153028
119;1.951732874
120;1.964105368
121;1.970357656
122;1.986317873
123;1.997730017
124;2.013023138
125;2.020757675
126;2.037478924
127;2.052429676
128;2.065604925
129;2.078440428
130;2.094754696
131;2.106461287
132;2.117459536
133;2.130105019
134;2.145484209
135;2.160539627
136;2.170322418
137;2.188143253
138;2.201399088
139;2.215396404
140;2.229996443
141;2.237971783
142;2.25357151
143;2.268412113
144;2.281122446
145;2.287667751
146;2.301976919
147;2.316318512
148;2.327948093
149;2.337633371
150;2.352925777
151;2.365184546
152;2.377620935
153;2.388198137
154;2.402727127
155;2.417604208
156;2.42869854
157;2.437333345
158;2.45166564
159;2.462896109
160;2.47048831
161;2.490660906
162;2.511688232
163;2.529929161
164;2.548583508
165;2.565280914
166;2.579385281
167;2.588727951
