Generacion;Tiempo
1;0.007790089
2;0.024430513
3;0.024430513
4;0.042033195
5;0.042033195
6;0.05830574
7;0.060299873
8;0.060299873
9;0.07770586
10;0.07770586
11;0.096693993
12;0.096693993
13;0.117071867
14;0.117071867
15;0.134968996
16;0.139021397
17;0.139021397
18;0.156764269
19;0.156764269
20;0.174716234
21;0.174716234
22;0.190392971
23;0.190392971
24;0.208272696
25;0.208272696
26;0.230635166
27;0.249266148
28;0.256775618
29;0.257772684
30;0.274394989
31;0.275393963
32;0.283450127
33;0.292554855
34;0.292554855
35;0.311329842
36;0.311329842
37;0.329125643
38;0.33917737
39;0.33917737
40;0.356965542
41;0.356965542
42;0.373752356
43;0.374751806
44;0.392591
45;0.392591
46;0.410778284
47;0.410778284
48;0.426598549
49;0.428628445
50;0.439180374
51;0.45601368
52;0.462586164
53;0.476889372
54;0.484962702
55;0.49222827
56;0.501383781
57;0.508780241
58;0.518218517
59;0.527391434
60;0.527391434
61;0.53932023
62;0.53932023
63;0.558121204
64;0.558121204
65;0.576246262
66;0.576246262
67;0.576246262
68;0.594062567
69;0.594062567
70;0.611908913
71;0.611908913
72;0.630032063
73;0.639675856
74;0.639675856
75;0.656602144
76;0.657601118
77;0.657601118
78;0.68197751
79;0.700367689
80;0.708003998
81;0.716388702
82;0.725430012
83;0.734647751
84;0.74108696
85;0.74108696
86;0.758881569
87;0.758881569
88;0.775628805
89;0.776625633
90;0.794486523
91;0.812223434
92;0.812223434
93;0.828969955
94;0.829967499
95;0.840021849
96;0.840021849
97;0.859142542
98;0.859142542
99;0.876929283
100;0.876929283
101;0.897176504
102;0.910489321
103;0.913345814
104;0.92438817
105;0.934649229
106;0.943030834
107;0.95108676
108;0.960195541
109;0.962227106
110;0.977910757
111;0.994941473
112;1.014810801
113;1.023395777
114;1.023395777
115;1.041898727
116;1.041898727
117;1.059033632
118;1.083523273
119;1.096280575
120;1.112232208
121;1.135273457
122;1.140957832
123;1.157693624
124;1.167818069
125;1.176500559
126;1.18811512
127;1.190587759
128;1.190587759
129;1.208906174
130;1.208906174
131;1.232868195
132;1.241293669
133;1.241293669
134;1.259225607
135;1.259225607
136;1.280056238
137;1.281054258
138;1.296403646
139;1.307823181
140;1.308820963
141;1.334306002
142;1.345682383
