gen,nevals,Tiempo
1,100,0.017908811569213867
2,100,0.049326181411743164
3,100,0.06827569007873535
4,100,0.0862276554107666
5,100,0.10916781425476074
6,100,0.12746095657348633
7,100,0.1524355411529541
8,100,0.1793212890625
9,100,0.20329785346984863
10,100,0.22665715217590332
11,100,0.24560785293579102
12,100,0.2685115337371826
13,100,0.28945279121398926
14,100,0.311431884765625
15,100,0.33446264266967773
16,100,0.3534102439880371
17,100,0.3783440589904785
18,100,0.39529919624328613
19,100,0.41225266456604004
20,100,0.4292638301849365
21,100,0.44422364234924316
22,100,0.4611783027648926
23,100,0.4801640510559082
24,100,0.5011122226715088
25,100,0.5265569686889648
26,100,0.5455079078674316
27,100,0.5714390277862549
28,100,0.6123311519622803
29,100,0.6329121589660645
30,100,0.6568081378936768
31,100,0.6767525672912598
32,100,0.699730634689331
33,100,0.7206814289093018
34,100,0.7462124824523926
35,100,0.7641639709472656
36,100,0.7861053943634033
37,100,0.8050932884216309
38,100,0.8305387496948242
39,100,0.8554739952087402
40,100,0.8875136375427246
41,100,0.9133172035217285
42,100,0.933823823928833
43,100,0.9577598571777344
44,100,0.9846889972686768
45,100,1.0176005363464355
46,100,1.0480377674102783
47,100,1.0909228324890137
48,100,1.1228382587432861
49,100,1.1608104705810547
50,100,1.192725419998169
51,100,1.2301812171936035
52,100,1.2630932331085205
53,100,1.297001838684082
54,100,1.3239333629608154
55,100,1.348862886428833
56,100,1.3718445301055908
57,100,1.3987293243408203
58,100,1.4206702709197998
59,100,1.440786361694336
60,100,1.460615634918213
61,100,1.4885387420654297
62,100,1.5194573402404785
63,100,1.5484578609466553
64,100,1.5797553062438965
65,100,1.5975775718688965
66,100,1.6165268421173096
67,100,1.6454496383666992
68,100,1.6636033058166504
69,100,1.6923651695251465
70,100,1.712270736694336
71,100,1.7312216758728027
72,100,1.7581498622894287
73,100,1.7860751152038574
74,100,1.813002586364746
75,100,1.8360345363616943
76,100,1.855193853378296
77,100,1.8739335536956787
78,100,1.8958759307861328
79,100,1.923802137374878
80,100,1.9477753639221191
81,100,1.9727509021759033
82,100,2.0046424865722656
83,100,2.0305140018463135
84,100,2.059068202972412
85,100,2.0849215984344482
86,100,2.101922035217285
87,100,2.1228599548339844
88,100,2.1391704082489014
89,100,2.1557347774505615
90,100,2.174722909927368
91,100,2.193676233291626
92,100,2.2155725955963135
93,100,2.236565113067627
94,100,2.255514621734619
95,100,2.2744638919830322
96,100,2.2934560775756836
97,100,2.3183469772338867
98,100,2.3417246341705322
99,100,2.375633716583252
100,100,2.403559923171997
101,100,2.430487632751465
102,100,2.465437412261963
103,100,2.5032989978790283
104,100,2.5558865070343018
105,100,2.6173605918884277
106,100,2.690250873565674
107,100,2.7411253452301025
108,100,2.774998188018799
109,100,2.7939469814300537
110,100,2.8198800086975098
111,100,2.842816114425659
112,100,2.862762928009033
113,100,2.882747173309326
114,100,2.9126296043395996
115,100,2.9356062412261963
116,100,2.962533473968506
117,100,2.981445074081421
118,100,3.0084097385406494
119,100,3.0333449840545654
120,100,3.052255868911743
121,100,3.079378128051758
122,100,3.106113910675049
123,100,3.124100685119629
124,100,3.144010543823242
125,100,3.167947769165039
126,100,3.1978652477264404
127,100,3.2281391620635986
128,100,3.2503509521484375
129,100,3.2753217220306396
