gen,nevals,Tiempo
1,100,0.01922440528869629
2,100,0.06210827827453613
3,100,0.08404922485351562
4,100,0.10998201370239258
5,100,0.13391566276550293
6,100,0.1568925380706787
7,100,0.18381977081298828
8,100,0.204725980758667
9,100,0.22879743576049805
10,100,0.24970197677612305
11,100,0.26972222328186035
12,100,0.29657649993896484
13,100,0.3239142894744873
14,100,0.3885653018951416
15,100,0.4323265552520752
16,100,0.4652366638183594
17,100,0.4851837158203125
18,100,0.5285086631774902
19,100,0.5659909248352051
20,100,0.5969059467315674
21,100,0.617945671081543
22,100,0.6368982791900635
23,100,0.6568036079406738
24,100,0.673799991607666
25,100,0.6976957321166992
26,100,0.7162163257598877
27,100,0.7341699600219727
28,100,0.758446455001831
29,100,0.7820417881011963
30,100,0.8050205707550049
31,100,0.8214504718780518
32,100,0.839402437210083
33,100,0.8554000854492188
34,100,0.872384786605835
35,100,0.8903062343597412
36,100,0.9133119583129883
37,100,0.9322624206542969
38,100,0.9562644958496094
39,100,0.9781382083892822
40,100,0.9971294403076172
41,100,1.0150413513183594
42,100,1.04795241355896
43,100,1.0841050148010254
44,100,1.1230096817016602
45,100,1.1469826698303223
46,100,1.170879602432251
47,100,1.192821979522705
48,100,1.2127676010131836
49,100,1.2357923984527588
50,100,1.26267671585083
51,100,1.281759262084961
52,100,1.3065180778503418
53,100,1.3285291194915771
54,100,1.3524861335754395
55,100,1.3793621063232422
56,100,1.4013006687164307
57,100,1.4227650165557861
58,100,1.4556422233581543
59,100,1.4775807857513428
60,100,1.495534896850586
61,100,1.5285489559173584
62,100,1.5584194660186768
63,100,1.6092817783355713
64,100,1.6621415615081787
65,100,1.6901025772094727
66,100,1.719038486480713
67,100,1.7489993572235107
68,100,1.779876470565796
69,100,1.80381178855896
70,100,1.832733154296875
71,100,1.850684404373169
72,100,1.879608154296875
73,100,1.9230995178222656
74,100,1.9440417289733887
75,100,1.9630327224731445
76,100,1.9819848537445068
77,100,2.0019285678863525
78,100,2.0388593673706055
79,100,2.055818557739258
80,100,2.0747673511505127
81,100,2.0997090339660645
82,100,2.1166131496429443
83,100,2.137558937072754
84,100,2.1576223373413086
85,100,2.1914145946502686
86,100,2.2153494358062744
87,100,2.2342987060546875
88,100,2.252250909805298
89,100,2.2722368240356445
90,100,2.2901957035064697
91,100,2.30914306640625
92,100,2.3260552883148193
93,100,2.3450019359588623
94,100,2.361956834793091
95,100,2.3779139518737793
96,100,2.3958663940429688
97,100,2.412858486175537
98,100,2.440746307373047
99,100,2.462688446044922
100,100,2.4866247177124023
101,100,2.5115575790405273
102,100,2.536668539047241
103,100,2.5616016387939453
104,100,2.584580898284912
105,100,2.605525255203247
106,100,2.6280531883239746
107,100,2.645293951034546
108,100,2.671900510787964
109,100,2.7008635997772217
110,100,2.7228524684906006
111,100,2.7477335929870605
112,100,2.771714448928833
113,100,2.7957448959350586
114,100,2.8185079097747803
115,100,2.845247507095337
116,100,2.8671512603759766
117,100,2.888131856918335
118,100,2.9070420265197754
119,100,2.9311232566833496
120,100,2.9540634155273438
121,100,2.979992389678955
122,100,3.000936508178711
123,100,3.0292301177978516
124,100,3.0522069931030273
125,100,3.0741100311279297
126,100,3.0921075344085693
127,100,3.111011028289795
128,100,3.1289634704589844
129,100,3.1509413719177246
130,100,3.1708507537841797
131,100,3.1907973289489746
132,100,3.2178196907043457
133,100,3.249640703201294
134,100,3.2825520038604736
135,100,3.305492639541626
136,100,3.326488971710205
137,100,3.346435308456421
138,100,3.364387035369873
139,100,3.384334087371826
140,100,3.400291681289673
141,100,3.417246103286743
142,100,3.438744306564331
143,100,3.4606847763061523
144,100,3.485654830932617
145,100,3.5095534324645996
146,100,3.5299267768859863
147,100,3.548956871032715
148,100,3.566828727722168
149,100,3.589775562286377
150,100,3.6166601181030273
151,100,3.6487879753112793
152,100,3.678668737411499
153,100,3.7065930366516113
154,100,3.7397704124450684
155,100,3.767733335494995
156,100,3.795621156692505
157,100,3.8135721683502197
158,100,3.8328304290771484
159,100,3.8557698726654053
160,100,3.882697105407715
161,100,3.906632661819458
162,100,3.933072090148926
163,100,3.9699764251708984
164,100,4.004877805709839
165,100,4.023827791213989
166,100,4.05133581161499
167,100,4.0713231563568115
168,100,4.0932252407073975
169,100,4.1181960105896
170,100,4.148547172546387
171,100,4.173478603363037
172,100,4.200408697128296
173,100,4.219393491744995
174,100,4.2394328117370605
175,100,4.257345914840698
176,100,4.278329610824585
177,100,4.303224802017212
178,100,4.323169946670532
179,100,4.345315456390381
180,100,4.366218090057373
181,100,4.387229681015015
182,100,4.4130964279174805
183,100,4.438050031661987
184,100,4.4594268798828125
185,100,4.483927011489868
186,100,4.50590705871582
187,100,4.529912948608398
188,100,4.5490922927856445
189,100,4.566851854324341
190,100,4.585799932479858
191,100,4.610732078552246
192,100,4.629682302474976
193,100,4.648633718490601
194,100,4.6705780029296875
195,100,4.700457334518433
196,100,4.727931022644043
197,100,4.750866413116455
198,100,4.770855188369751
199,100,4.7898054122924805
200,100,4.810706377029419
201,100,4.8302130699157715
202,100,4.849438905715942
203,100,4.8720643520355225
204,100,4.891053915023804
205,100,4.909961223602295
206,100,4.928464651107788
207,100,4.95339822769165
208,100,4.979366779327393
209,100,5.0022687911987305
210,100,5.029422283172607
211,100,5.05032753944397
212,100,5.06728196144104
213,100,5.0852344036102295
214,100,5.104183197021484
215,100,5.1241326332092285
216,100,5.192997932434082
217,100,5.2289018630981445
218,100,5.248363256454468
219,100,5.270305395126343
220,100,5.294425964355469
221,100,5.318214416503906
222,100,5.345142364501953
223,100,5.364091634750366
224,100,5.381051540374756
225,100,5.401995658874512
226,100,5.417954206466675
227,100,5.438982725143433
228,100,5.4559385776519775
229,100,5.475878715515137
230,100,5.493842363357544
231,100,5.5247132778167725
232,100,5.551198720932007
233,100,5.575133323669434
234,100,5.593083143234253
235,100,5.614102602005005
236,100,5.635092735290527
237,100,5.654016494750977
238,100,5.675915718078613
239,100,5.692911863327026
240,100,5.710822105407715
241,100,5.734081268310547
242,100,5.77098536491394
243,100,5.793957233428955
244,100,5.818854093551636
245,100,5.844820737838745
246,100,5.859781265258789
247,100,5.878736734390259
248,100,5.905622720718384
249,100,5.931553602218628
250,100,5.962470293045044
251,100,5.9835364818573
