gen,nevals,Tiempo
262,100,6.3602025508880615
263,100,6.37619686126709
264,100,6.4023003578186035
265,100,6.420083522796631
266,100,6.440985441207886
267,100,6.468308210372925
268,100,6.486263990402222
269,100,6.502179384231567
270,100,6.518178939819336
271,100,6.534136056900024
272,100,6.555078983306885
273,100,6.573347330093384
274,100,6.590300559997559
275,100,6.608258008956909
276,100,6.624209880828857
277,100,6.657526016235352
278,100,6.710327863693237
279,100,6.750262260437012
280,100,6.77870512008667
281,100,6.819639444351196
282,100,6.854546546936035
283,100,6.878438234329224
284,100,6.896427154541016
285,100,6.916335821151733
286,100,6.940274000167847
287,100,6.9593825340271
288,100,6.98232102394104
289,100,7.002229690551758
290,100,7.017232894897461
291,100,7.034181118011475
292,100,7.04814887046814
293,100,7.065359115600586
294,100,7.096098184585571
295,100,7.1141276359558105
296,100,7.133041620254517
297,100,7.148998737335205
298,100,7.167028427124023
299,100,7.1819469928741455
300,100,7.205883264541626
301,100,7.223917245864868
302,100,7.2427825927734375
303,100,7.258829116821289
304,100,7.282763242721558
305,100,7.300713777542114
306,100,7.320662021636963
307,100,7.340608835220337
308,100,7.361552953720093
309,100,7.384491205215454
310,100,7.4084272384643555
311,100,7.431365966796875
312,100,7.457463502883911
313,100,7.476414918899536
314,100,7.494431972503662
315,100,7.512361526489258
316,100,7.531310796737671
317,100,7.545275688171387
318,100,7.559793710708618
319,100,7.57778263092041
320,100,7.594738245010376
321,100,7.618636608123779
322,100,7.642651319503784
323,100,7.661690711975098
324,100,7.673620700836182
325,100,7.688580274581909
326,100,7.7065324783325195
327,100,7.722489356994629
328,100,7.737449407577515
329,100,7.753454208374023
330,100,7.768368482589722
331,100,7.796293258666992
332,100,7.824219703674316
333,100,7.84217095375061
334,100,7.8581273555755615
335,100,7.872091054916382
336,100,7.892035961151123
337,100,7.908991575241089
338,100,7.934921741485596
339,100,7.958212852478027
340,100,7.976335763931274
341,100,7.999273777008057
342,100,8.018220901489258
343,100,8.041159868240356
344,100,8.064270973205566
345,100,8.086060285568237
346,100,8.111366510391235
347,100,8.133931875228882
348,100,8.152880668640137
349,100,8.173845529556274
350,100,8.198001384735107
351,100,8.2207190990448
352,100,8.239734649658203
353,100,8.266595840454102
354,100,8.28255319595337
355,100,8.300540685653687
356,100,8.320493698120117
357,100,8.334455490112305
358,100,8.348422765731812
359,100,8.362383604049683
360,100,8.381289005279541
361,100,8.395251035690308
362,100,8.40722370147705
363,100,8.421223640441895
364,100,8.4466233253479
365,100,8.46809458732605
366,100,8.48305892944336
367,100,8.496978759765625
368,100,8.511980533599854
369,100,8.525938510894775
370,100,8.538909435272217
371,100,8.551868915557861
372,100,8.56384563446045
373,100,8.576807260513306
374,100,8.59176754951477
375,100,8.609678983688354
376,100,8.6326162815094
377,100,8.649720907211304
378,100,8.664626836776733
379,100,8.680588006973267
380,100,8.696544647216797
381,100,8.716491222381592
382,100,8.743422269821167
383,100,8.770501375198364
384,100,8.78745412826538
385,100,8.807401657104492
386,100,8.826351404190063
387,100,8.84729528427124
388,100,8.866244554519653
389,100,8.885193824768066
390,100,8.90414309501648
391,100,8.923096656799316
392,100,8.941044569015503
393,100,8.957092523574829
394,100,8.975465059280396
395,100,8.988430261611938
396,100,9.00139570236206
397,100,9.015358448028564
398,100,9.02932095527649
399,100,9.046313285827637
400,100,9.066223859786987
401,100,9.085206747055054
402,100,9.104158163070679
403,100,9.132048606872559
404,100,9.151995182037354
405,100,9.180928945541382
406,100,9.211408853530884
407,100,9.236340761184692
408,100,9.249394178390503
409,100,9.263266801834106
410,100,9.276304721832275
411,100,9.28920030593872
412,100,9.315129518508911
413,100,9.333080053329468
414,100,9.348077297210693
415,100,9.36299991607666
416,100,9.377997398376465
417,100,9.392963409423828
418,100,9.406926155090332
419,100,9.420889377593994
420,100,9.435847520828247
421,100,9.449805498123169
422,100,9.46672248840332
423,100,9.481727600097656
424,100,9.499640464782715
425,100,9.529555082321167
426,100,9.55847692489624
427,100,9.576028108596802
428,100,9.591981887817383
429,100,9.60494589805603
430,100,9.618939638137817
431,100,9.631874084472656
432,100,9.6448392868042
433,100,9.656808376312256
434,100,9.676754474639893
435,100,9.697698593139648
436,100,9.71465253829956
437,100,9.728615045547485
438,100,9.743617296218872
439,100,9.760529518127441
440,100,9.773494958877563
441,100,9.787458181381226
442,100,9.804412126541138
443,100,9.817415714263916
444,100,9.83931851387024
445,100,9.854278326034546
446,100,9.870273351669312
447,100,9.883201360702515
448,100,9.899158477783203
449,100,9.911126613616943
450,100,9.926086664199829
451,100,9.940049171447754
452,100,9.953014373779297
453,100,9.967974185943604
454,100,9.981531620025635
455,100,9.99549412727356
456,100,10.009456872940063
457,100,10.024418592453003
458,100,10.04336953163147
459,100,10.071292400360107
460,100,10.097576379776001
461,100,10.115564584732056
462,100,10.129533290863037
463,100,10.143452167510986
464,100,10.164397716522217
465,100,10.186338663101196
466,100,10.207283020019531
467,100,10.225235223770142
468,100,10.244220972061157
469,100,10.263134002685547
470,100,10.281626224517822
471,100,10.299578189849854
472,100,10.320522546768188
473,100,10.335482120513916
474,100,10.347450256347656
475,100,10.361455202102661
476,100,10.376431703567505
477,100,10.390432119369507
478,100,10.407349586486816
479,100,10.421311616897583
480,100,10.43830394744873
481,100,10.460208654403687
482,100,10.482150793075562
483,100,10.502097129821777
484,100,10.523041486740112
485,100,10.541990518569946
486,100,10.563931703567505
487,100,10.581950426101685
488,100,10.594916105270386
489,100,10.616040468215942
490,100,10.64122223854065
491,100,10.655858278274536
492,100,10.670820474624634
493,100,10.684824705123901
494,100,10.701782703399658
495,100,10.719690799713135
496,100,10.739637851715088
497,100,10.755667686462402
498,100,10.776646614074707
499,100,10.791612386703491
500,100,10.811553239822388
