gen,nevals,Tiempo
1,100,0.015219688415527344
2,100,0.05545639991760254
3,100,0.08045411109924316
4,100,0.0968937873840332
5,100,0.11383175849914551
6,100,0.12461686134338379
7,100,0.15594196319580078
8,100,0.17153072357177734
9,100,0.1805880069732666
10,100,0.19727873802185059
11,100,0.2140181064605713
12,100,0.24184918403625488
13,100,0.265775203704834
14,100,0.28667688369750977
15,100,0.3207893371582031
16,100,0.3438456058502197
17,100,0.3695669174194336
18,100,0.4008615016937256
19,100,0.41591954231262207
20,100,0.43910861015319824
21,100,0.4478423595428467
22,100,0.4728729724884033
23,100,0.48086071014404297
24,100,0.496976375579834
25,100,0.5302941799163818
26,100,0.5497992038726807
27,100,0.5652422904968262
28,100,0.5914034843444824
29,100,0.6094217300415039
30,100,0.6313788890838623
31,100,0.6479315757751465
32,100,0.6852052211761475
33,100,0.7013299465179443
34,100,0.716787576675415
35,100,0.7422952651977539
36,100,0.7647831439971924
37,100,0.7810022830963135
38,100,0.7968621253967285
39,100,0.8223826885223389
40,100,0.843937873840332
41,100,0.8652374744415283
42,100,0.8834438323974609
43,100,0.9013876914978027
44,100,0.9209096431732178
45,100,0.9374542236328125
46,100,0.9585082530975342
47,100,0.9754941463470459
48,100,0.9902057647705078
49,100,1.0062968730926514
50,100,1.0361919403076172
51,100,1.0658316612243652
52,100,1.0979042053222656
53,100,1.1332149505615234
54,100,1.1555039882659912
55,100,1.1810762882232666
56,100,1.1967823505401611
57,100,1.2135000228881836
58,100,1.2373018264770508
59,100,1.2548854351043701
60,100,1.271876573562622
61,100,1.298935890197754
62,100,1.3187999725341797
63,100,1.3535754680633545
64,100,1.3725934028625488
65,100,1.3881618976593018
66,100,1.414874792098999
67,100,1.4342012405395508
68,100,1.4560630321502686
69,100,1.464526653289795
70,100,1.480905532836914
71,100,1.5144670009613037
72,100,1.5415699481964111
73,100,1.580334186553955
74,100,1.6179423332214355
75,100,1.6338748931884766
76,100,1.6514227390289307
77,100,1.6648244857788086
78,100,1.6812934875488281
79,100,1.713759422302246
80,100,1.7314927577972412
81,100,1.7492005825042725
82,100,1.7648377418518066
83,100,1.7813963890075684
84,100,1.7981514930725098
85,100,1.832451581954956
86,100,1.8494031429290771
87,100,1.8811719417572021
88,100,1.8994295597076416
89,100,1.9135184288024902
90,100,1.9310188293457031
91,100,1.9479191303253174
92,100,1.9646623134613037
93,100,1.9813849925994873
94,100,1.9981191158294678
95,100,2.0148706436157227
96,100,2.0316340923309326
97,100,2.0530409812927246
98,100,2.0707929134368896
99,100,2.0813939571380615
100,100,2.116278886795044
101,100,2.163134813308716
102,100,2.1906542778015137
103,100,2.1999003887176514
104,100,2.232250213623047
105,100,2.2560524940490723
106,100,2.2813591957092285
107,100,2.3158578872680664
108,100,2.3315515518188477
109,100,2.350327968597412
110,100,2.393599510192871
111,100,2.413757085800171
112,100,2.4304118156433105
113,100,2.4481379985809326
114,100,2.4670801162719727
115,100,2.4814400672912598
116,100,2.4981892108917236
117,100,2.5316786766052246
118,100,2.5484378337860107
119,100,2.565201759338379
120,100,2.5984396934509277
121,100,2.6151065826416016
122,100,2.6479272842407227
123,100,2.668461322784424
124,100,2.6925196647644043
125,100,2.7158679962158203
126,100,2.738165855407715
127,100,2.7551419734954834
128,100,2.7822835445404053
129,100,2.799234390258789
130,100,2.8183164596557617
131,100,2.833946466445923
132,100,2.86518931388855
133,100,2.8815019130706787
134,100,2.899367094039917
135,100,2.9161436557769775
136,100,2.9328742027282715
137,100,2.9666216373443604
138,100,2.9828643798828125
139,100,3.005486011505127
140,100,3.030181407928467
141,100,3.047072410583496
142,100,3.0636303424835205
143,100,3.082101345062256
144,100,3.098850965499878
145,100,3.1324470043182373
146,100,3.1493237018585205
147,100,3.1662259101867676
148,100,3.185350179672241
149,100,3.2009801864624023
150,100,3.2302207946777344
151,100,3.2469122409820557
152,100,3.263686418533325
153,100,3.2829267978668213
154,100,3.299689531326294
155,100,3.3260104656219482
156,100,3.3331375122070312
157,100,3.363776206970215
158,100,3.382876396179199
159,100,3.398552656173706
160,100,3.4183995723724365
161,100,3.4352667331695557
162,100,3.4509401321411133
163,100,3.4820730686187744
164,100,3.498847723007202
165,100,3.522484540939331
166,100,3.5458335876464844
167,100,3.568765163421631
168,100,3.5823235511779785
169,100,3.6051509380340576
170,100,3.6147122383117676
171,100,3.64591121673584
172,100,3.6746861934661865
173,100,3.693918466567993
174,100,3.714646339416504
175,100,3.73136305809021
176,100,3.7499594688415527
177,100,3.771610736846924
178,100,3.7968599796295166
179,100,3.812488079071045
180,100,3.83077073097229
181,100,3.8475632667541504
182,100,3.8642828464508057
183,100,3.8836283683776855
184,100,3.899296522140503
185,100,3.9316201210021973
186,100,3.9625754356384277
187,100,3.9834988117218018
188,100,4.004911661148071
189,100,4.0235044956207275
190,100,4.059933423995972
191,100,4.090955495834351
192,100,4.114599943161011
193,100,4.130451679229736
194,100,4.157068252563477
195,100,4.175358057022095
196,100,4.182901620864868
197,100,4.199862003326416
198,100,4.226167440414429
199,100,4.243048429489136
200,100,4.263639211654663
201,100,4.284291982650757
202,100,4.3051464557647705
203,100,4.321393013000488
204,100,4.337062835693359
205,100,4.352684736251831
206,100,4.383356332778931
207,100,4.399023532867432
208,100,4.431291580200195
209,100,4.448001384735107
210,100,4.464750289916992
211,100,4.48350977897644
212,100,4.515842914581299
213,100,4.535460472106934
214,100,4.562385559082031
215,100,4.593751668930054
216,100,4.6049275398254395
217,100,4.635991811752319
218,100,4.654767274856567
