gen,nevals,Tiempo
1,100,0.030521631240844727
2,100,0.06254315376281738
3,100,0.07938385009765625
4,100,0.11064028739929199
5,100,0.12749123573303223
6,100,0.15878510475158691
7,100,0.17841863632202148
8,100,0.19404077529907227
9,100,0.2243342399597168
10,100,0.24020147323608398
11,100,0.2577700614929199
12,100,0.2628183364868164
13,100,0.2795987129211426
14,100,0.2964160442352295
15,100,0.3120853900909424
16,100,0.34450817108154297
17,100,0.3635852336883545
18,100,0.3822152614593506
19,100,0.39023375511169434
20,100,0.4087512493133545
21,100,0.4244258403778076
22,100,0.44112133979797363
23,100,0.45789217948913574
24,100,0.46294736862182617
25,100,0.4899442195892334
26,100,0.5055375099182129
27,100,0.5233292579650879
28,100,0.5233292579650879
29,100,0.5567433834075928
30,100,0.5784258842468262
31,100,0.5784258842468262
32,100,0.6108474731445312
33,100,0.6233658790588379
34,100,0.6401429176330566
35,100,0.6568608283996582
36,100,0.662907600402832
37,100,0.6803698539733887
38,100,0.6971886157989502
39,100,0.7128567695617676
40,100,0.7414698600769043
41,100,0.7708084583282471
42,100,0.7900002002716064
43,100,0.7980492115020752
44,100,0.8148758411407471
45,100,0.8233990669250488
46,100,0.8401033878326416
47,100,0.8568017482757568
48,100,0.8633573055267334
49,100,0.879023551940918
50,100,0.894646167755127
51,100,0.9196968078613281
52,100,0.93648362159729
53,100,0.9565951824188232
54,100,0.9768593311309814
55,100,0.9999954700469971
56,100,1.0164124965667725
57,100,1.0606298446655273
58,100,1.1031439304351807
59,100,1.124521017074585
60,100,1.1411383152008057
61,100,1.158782958984375
62,100,1.1743559837341309
63,100,1.1938247680664062
64,100,1.2122447490692139
65,100,1.242426872253418
66,100,1.2656772136688232
67,100,1.2815113067626953
68,100,1.2940165996551514
69,100,1.3241205215454102
70,100,1.3400530815124512
71,100,1.3575952053070068
72,100,1.3753950595855713
73,100,1.3942999839782715
74,100,1.4099652767181396
75,100,1.4407830238342285
76,100,1.471308946609497
77,100,1.499138355255127
78,100,1.5319182872772217
79,100,1.5743818283081055
80,100,1.613098382949829
81,100,1.633326530456543
82,100,1.6623458862304688
83,100,1.6793041229248047
84,100,1.7083885669708252
85,100,1.7312767505645752
86,100,1.749356746673584
87,100,1.7752201557159424
88,100,1.7984795570373535
89,100,1.8255717754364014
90,100,1.8407642841339111
91,100,1.8623697757720947
92,100,1.8888440132141113
93,100,1.910813808441162
94,100,1.933739185333252
95,100,1.9566028118133545
96,100,1.9794790744781494
97,100,1.9955635070800781
98,100,2.0243237018585205
99,100,2.0426251888275146
100,100,2.0654916763305664
101,100,2.106435775756836
102,100,2.1263327598571777
103,100,2.1477291584014893
104,100,2.1653621196746826
105,100,2.1908295154571533
106,100,2.211379289627075
107,100,2.2353732585906982
108,100,2.2573866844177246
109,100,2.2813024520874023
110,100,2.295774459838867
111,100,2.3153433799743652
112,100,2.342900276184082
113,100,2.3629250526428223
114,100,2.3932783603668213
115,100,2.407561779022217
116,100,2.4398648738861084
117,100,2.457443952560425
118,100,2.473163604736328
119,100,2.495727777481079
120,100,2.5064969062805176
121,100,2.5351197719573975
122,100,2.5567569732666016
123,100,2.59175443649292
124,100,2.616114616394043
125,100,2.6389036178588867
126,100,2.656331777572632
127,100,2.674037218093872
128,100,2.696394205093384
129,100,2.717449188232422
130,100,2.7322330474853516
131,100,2.7479209899902344
132,100,2.7740767002105713
133,100,2.790768623352051
134,100,2.796323537826538
135,100,2.8249502182006836
136,100,2.8416991233825684
137,100,2.876370906829834
138,100,2.8974528312683105
139,100,2.917161464691162
140,100,2.943244218826294
141,100,2.966635227203369
142,100,2.98498797416687
143,100,3.0100982189178467
144,100,3.033928155899048
145,100,3.060167074203491
146,100,3.081331968307495
147,100,3.1065661907196045
148,100,3.12835955619812
149,100,3.1574535369873047
150,100,3.184495449066162
151,100,3.206725835800171
152,100,3.2242491245269775
153,100,3.240914821624756
154,100,3.257723808288574
155,100,3.2732110023498535
156,100,3.2967567443847656
157,100,3.3124237060546875
158,100,3.3280441761016846
159,100,3.3592872619628906
160,100,3.376228094100952
161,100,3.396953821182251
162,100,3.4137470722198486
163,100,3.4294211864471436
164,100,3.4450392723083496
165,100,3.461765766143799
166,100,3.4785118103027344
167,100,3.5122292041778564
168,100,3.5311574935913086
169,100,3.5555381774902344
170,100,3.557689666748047
171,100,3.593628168106079
172,100,3.614574909210205
173,100,3.6398611068725586
174,100,3.6575088500976562
175,100,3.673372745513916
176,100,3.6900901794433594
177,100,3.697140693664551
178,100,3.7302820682525635
179,100,3.745955228805542
180,100,3.761575222015381
181,100,3.7940921783447266
182,100,3.8219997882843018
183,100,3.8635823726654053
184,100,3.8819973468780518
185,100,3.89745831489563
186,100,3.913083553314209
187,100,3.9443256855010986
188,100,3.9599475860595703
189,100,3.9755687713623047
190,100,3.997697591781616
191,100,4.013324022293091
192,100,4.0456764698028564
193,100,4.085168838500977
194,100,4.106299877166748
195,100,4.123384952545166
196,100,4.139844655990601
197,100,4.156580924987793
198,100,4.173295736312866
199,100,4.214504241943359
200,100,4.2313525676727295
201,100,4.240857839584351
202,100,4.265344142913818
203,100,4.281029939651489
204,100,4.3017048835754395
205,100,4.333315134048462
206,100,4.36251425743103
207,100,4.377231597900391
208,100,4.406517267227173
209,100,4.4242634773254395
210,100,4.441034317016602
211,100,4.457549571990967
212,100,4.491062641143799
213,100,4.506654500961304
214,100,4.533248424530029
215,100,4.556653738021851
216,100,4.574187278747559
217,100,4.590963840484619
218,100,4.61279296875
219,100,4.6322174072265625
220,100,4.666754245758057
221,100,4.6833648681640625
222,100,4.697288990020752
223,100,4.7150328159332275
224,100,4.746277093887329
225,100,4.761898517608643
226,100,4.779694557189941
227,100,4.806975364685059
228,100,4.823763132095337
229,100,4.840562582015991
230,100,4.8573737144470215
231,100,4.874124765396118
232,100,4.906763792037964
233,100,4.927517414093018
234,100,4.950588703155518
235,100,4.965644121170044
236,100,4.993898630142212
237,100,5.0127644538879395
238,100,5.031491041183472
239,100,5.0493552684783936
240,100,5.0672807693481445
241,100,5.099819898605347
242,100,5.124100685119629
243,100,5.147515296936035
244,100,5.167973041534424
245,100,5.19061541557312
246,100,5.208276271820068
247,100,5.2312726974487305
248,100,5.246937036514282
249,100,5.2625579833984375
250,100,5.278182029724121
251,100,5.310619831085205
252,100,5.32303786277771
253,100,5.348111867904663
254,100,5.369331121444702
255,100,5.389980792999268
256,100,5.40727686882019
257,100,5.423948526382446
258,100,5.460713148117065
259,100,5.481577396392822
260,100,5.4986395835876465
261,100,5.523850917816162
262,100,5.548746109008789
263,100,5.564364671707153
264,100,5.5799829959869385
265,100,5.595605850219727
266,100,5.622971057891846
267,100,5.640858173370361
268,100,5.657517433166504
269,100,5.688758134841919
270,100,5.706515312194824
271,100,5.7230799198150635
