gen,nevals,Tiempo
1,100,0.0064280033111572266
2,100,0.04071784019470215
3,100,0.05747675895690918
4,100,0.07627248764038086
5,100,0.10756492614746094
6,100,0.12425684928894043
7,100,0.14293503761291504
8,100,0.17039179801940918
9,100,0.18328356742858887
10,100,0.2149965763092041
11,100,0.22516250610351562
12,100,0.25928473472595215
13,100,0.28849291801452637
14,100,0.31524109840393066
15,100,0.33029937744140625
16,100,0.3602631092071533
17,100,0.37675023078918457
18,100,0.3986549377441406
19,100,0.4207284450531006
20,100,0.44014453887939453
21,100,0.45440101623535156
22,100,0.4763462543487549
23,100,0.4917457103729248
24,100,0.514385461807251
25,100,0.5303595066070557
26,100,0.5473487377166748
27,100,0.5728275775909424
28,100,0.5917549133300781
29,100,0.6247055530548096
30,100,0.6403036117553711
31,100,0.6613783836364746
32,100,0.6834139823913574
33,100,0.7003922462463379
34,100,0.7161688804626465
35,100,0.7361922264099121
36,100,0.758342981338501
37,100,0.7773911952972412
38,100,0.7923798561096191
39,100,0.8072047233581543
40,100,0.8309662342071533
41,100,0.8485157489776611
42,100,0.8745608329772949
43,100,0.8897483348846436
44,100,0.9063489437103271
45,100,0.9230635166168213
46,100,0.9398133754730225
47,100,0.9565155506134033
48,100,0.9767956733703613
49,100,1.0112760066986084
50,100,1.0416131019592285
51,100,1.0749022960662842
52,100,1.1062302589416504
53,100,1.1281170845031738
54,100,1.1442956924438477
55,100,1.1732509136199951
56,100,1.204331874847412
57,100,1.2237975597381592
58,100,1.239642858505249
59,100,1.2585842609405518
60,100,1.2822585105895996
61,100,1.2985286712646484
62,100,1.3166508674621582
63,100,1.3491415977478027
64,100,1.3641200065612793
65,100,1.384598731994629
66,100,1.3987126350402832
67,100,1.4143719673156738
68,100,1.4576301574707031
69,100,1.473985195159912
70,100,1.4918856620788574
71,100,1.5221121311187744
72,100,1.5600740909576416
73,100,1.5992319583892822
74,100,1.644444227218628
75,100,1.655919075012207
76,100,1.6770093441009521
77,100,1.6905806064605713
78,100,1.7062909603118896
79,100,1.7238411903381348
80,100,1.7410016059875488
81,100,1.7717113494873047
82,100,1.790287971496582
83,100,1.8238236904144287
84,100,1.8415906429290771
85,100,1.8606007099151611
86,100,1.8894309997558594
87,100,1.9249188899993896
88,100,1.9484846591949463
89,100,1.9654924869537354
90,100,1.9774901866912842
91,100,2.013949155807495
92,100,2.031834125518799
93,100,2.0562500953674316
94,100,2.077423095703125
95,100,2.0930490493774414
96,100,2.11336350440979
97,100,2.1438519954681396
98,100,2.1583144664764404
99,100,2.177640438079834
100,100,2.2014758586883545
101,100,2.2410929203033447
102,100,2.2823164463043213
103,100,2.297424554824829
104,100,2.321866512298584
105,100,2.3396694660186768
106,100,2.357539653778076
107,100,2.3893167972564697
108,100,2.4069876670837402
109,100,2.422865867614746
110,100,2.4395735263824463
111,100,2.4562723636627197
112,100,2.478019952774048
