gen,nevals,Tiempo
1,100,0.008045196533203125
2,100,0.04263663291931152
3,100,0.05936312675476074
4,100,0.09402942657470703
5,100,0.11404109001159668
6,100,0.14269137382507324
7,100,0.1592884063720703
8,100,0.17705893516540527
9,100,0.19700121879577637
10,100,0.21031570434570312
11,100,0.2282733917236328
12,100,0.24522805213928223
13,100,0.26210951805114746
14,100,0.2788817882537842
15,100,0.2967357635498047
16,100,0.3093600273132324
17,100,0.3271057605743408
18,100,0.36028122901916504
19,100,0.3799426555633545
20,100,0.4055349826812744
21,100,0.4326975345611572
22,100,0.44385361671447754
23,100,0.46860218048095703
24,100,0.4872739315032959
25,100,0.4946155548095703
26,100,0.5097396373748779
27,100,0.5285079479217529
28,100,0.5441749095916748
29,100,0.5621480941772461
30,100,0.580773115158081
31,100,0.5988070964813232
32,100,0.6097607612609863
33,100,0.629584789276123
34,100,0.6452639102935791
35,100,0.6632330417633057
36,100,0.6969187259674072
37,100,0.7437176704406738
38,100,0.7772846221923828
39,100,0.810305118560791
40,100,0.8378298282623291
41,100,0.8558235168457031
42,100,0.8766994476318359
43,100,0.8959481716156006
44,100,0.9147694110870361
45,100,0.9442868232727051
46,100,0.979788064956665
47,100,1.0084702968597412
48,100,1.036149501800537
49,100,1.0611894130706787
50,100,1.0771758556365967
51,100,1.1114013195037842
52,100,1.132066011428833
53,100,1.1625447273254395
54,100,1.1851961612701416
55,100,1.1941697597503662
56,100,1.2247257232666016
57,100,1.242494821548462
58,100,1.2611863613128662
59,100,1.2958314418792725
60,100,1.3214843273162842
61,100,1.3435161113739014
62,100,1.3629076480865479
63,100,1.3758165836334229
64,100,1.4113214015960693
65,100,1.4300720691680908
66,100,1.443338394165039
67,100,1.4715960025787354
68,100,1.50333571434021
69,100,1.5336055755615234
70,100,1.5602290630340576
71,100,1.5800206661224365
72,100,1.5936024188995361
73,100,1.625622272491455
74,100,1.6425840854644775
75,100,1.6759119033813477
76,100,1.6936042308807373
77,100,1.7103536128997803
78,100,1.727111577987671
79,100,1.743866205215454
80,100,1.775874137878418
81,100,1.7815592288970947
82,100,1.810572862625122
83,100,1.839892864227295
84,100,1.8598825931549072
85,100,1.8757503032684326
86,100,1.891380786895752
87,100,1.910773515701294
88,100,1.95048189163208
89,100,1.978222131729126
90,100,1.9924447536468506
91,100,2.0119240283966064
92,100,2.0349981784820557
93,100,2.050733804702759
94,100,2.068721294403076
95,100,2.091035842895508
96,100,2.1119112968444824
97,100,2.1424601078033447
98,100,2.175867795944214
99,100,2.2090816497802734
100,100,2.2340221405029297
101,100,2.266969919204712
102,100,2.2875843048095703
103,100,2.3110873699188232
104,100,2.343616485595703
105,100,2.360292673110962
106,100,2.376966953277588
107,100,2.393721103668213
108,100,2.412126302719116
109,100,2.428884983062744
110,100,2.4445559978485107
111,100,2.4756224155426025
112,100,2.4925265312194824
113,100,2.513059616088867
114,100,2.547253131866455
115,100,2.577845335006714
116,100,2.602635622024536
117,100,2.611954689025879
118,100,2.6414077281951904
119,100,2.6591503620147705
120,100,2.67585825920105
121,100,2.7092432975769043
122,100,2.7348012924194336
123,100,2.7515676021575928
124,100,2.7683753967285156
125,100,2.776768445968628
126,100,2.8109207153320312
127,100,2.82940936088562
128,100,2.835063934326172
129,100,2.886469602584839
130,100,2.909135580062866
131,100,2.9122724533081055
132,100,2.9435617923736572
133,100,2.9602580070495605
134,100,2.99155592918396
135,100,3.019530773162842
136,100,3.0339136123657227
137,100,3.059079647064209
138,100,3.0819547176361084
139,100,3.1124048233032227
140,100,3.125558376312256
141,100,3.1433911323547363
142,100,3.1601033210754395
143,100,3.176898241043091
144,100,3.1946356296539307
145,100,3.2307186126708984
146,100,3.2582461833953857
147,100,3.2778520584106445
148,100,3.299985885620117
149,100,3.319753885269165
150,100,3.3413619995117188
151,100,3.3608734607696533
152,100,3.3789589405059814
153,100,3.3946213722229004
154,100,3.412848472595215
155,100,3.428523063659668
156,100,3.444145441055298
157,100,3.4659953117370605
158,100,3.4828522205352783
159,100,3.524597406387329
160,100,3.542492389678955
161,100,3.5600719451904297
162,100,3.5767760276794434
163,100,3.593489646911621
164,100,3.6280622482299805
165,100,3.652535915374756
166,100,3.6757068634033203
167,100,3.692228317260742
168,100,3.712376832962036
169,100,3.7256546020507812
170,100,3.7442004680633545
171,100,3.7610256671905518
172,100,3.7947163581848145
173,100,3.813459873199463
174,100,3.8302650451660156
175,100,3.85815691947937
176,100,3.876793384552002
177,100,3.8924477100372314
178,100,3.912602663040161
179,100,3.9293596744537354
180,100,3.94503116607666
181,100,3.9606549739837646
182,100,3.9773807525634766
183,100,3.9940989017486572
184,100,4.012876749038696
185,100,4.028543472290039
186,100,4.060859203338623
187,100,4.077700138092041
188,100,4.112822532653809
189,100,4.15709376335144
190,100,4.184026479721069
191,100,4.2190961837768555
192,100,4.240779399871826
