gen,nevals,Tiempo
1,100,0.015560388565063477
2,100,0.05201005935668945
3,100,0.09041714668273926
4,100,0.12337255477905273
5,100,0.16219353675842285
6,100,0.19940519332885742
7,100,0.23505520820617676
8,100,0.27340269088745117
9,100,0.2996549606323242
10,100,0.3155176639556885
11,100,0.33121466636657715
12,100,0.3332085609436035
13,100,0.35100340843200684
14,100,0.3822360038757324
15,100,0.3990447521209717
16,100,0.4166407585144043
17,100,0.4370996952056885
18,100,0.4510202407836914
19,100,0.4656836986541748
20,100,0.4822657108306885
21,100,0.4990074634552002
22,100,0.5208711624145508
23,100,0.5363831520080566
24,100,0.5594451427459717
25,100,0.5752618312835693
26,100,0.592548131942749
27,100,0.6082234382629395
28,100,0.6352083683013916
29,100,0.6499595642089844
30,100,0.6653125286102295
31,100,0.675614595413208
32,100,0.6852986812591553
33,100,0.6988670825958252
34,100,0.7322380542755127
35,100,0.7517547607421875
36,100,0.7665610313415527
37,100,0.7822697162628174
38,100,0.8096523284912109
39,100,0.8322346210479736
40,100,0.8498966693878174
41,100,0.8712553977966309
42,100,0.8906941413879395
43,100,0.9156343936920166
44,100,0.9339711666107178
45,100,0.9496431350708008
46,100,0.9542722702026367
47,100,0.9660327434539795
48,100,0.9854903221130371
49,100,1.001159906387329
50,100,1.0249896049499512
51,100,1.055739164352417
52,100,1.0816795825958252
53,100,1.1090397834777832
54,100,1.140143632888794
55,100,1.1524677276611328
56,100,1.1816840171813965
57,100,1.1901524066925049
58,100,1.2175054550170898
59,100,1.2374746799468994
60,100,1.2525861263275146
61,100,1.2821288108825684
62,100,1.3218591213226318
63,100,1.3477442264556885
64,100,1.3809869289398193
65,100,1.419118881225586
66,100,1.4553890228271484
67,100,1.4895250797271729
68,100,1.529125452041626
69,100,1.5748796463012695
70,100,1.6250827312469482
71,100,1.6548669338226318
72,100,1.6827759742736816
73,100,1.7106144428253174
74,100,1.7317965030670166
75,100,1.748810052871704
76,100,1.7538199424743652
77,100,1.785109043121338
