Generacion;Tiempo
1;0.000997782
2;0.01467514
3;0.017674685
4;0.026982784
5;0.036150455
6;0.04421258
7;0.04421258
8;0.054322243
9;0.058870792
10;0.058870792
11;0.077692986
12;0.077692986
13;0.077692986
14;0.0954988
15;0.0954988
16;0.0954988
17;0.11117363
18;0.11117363
19;0.127877474
20;0.127877474
21;0.144460201
22;0.144460201
23;0.160105228
24;0.161139011
25;0.161139011
26;0.178956032
27;0.178956032
28;0.178956032
29;0.196732521
30;0.196732521
31;0.196732521
32;0.216715336
33;0.229430914
34;0.240055561
35;0.240055561
36;0.252210379
37;0.252210379
38;0.259259224
39;0.270453215
40;0.270453215
41;0.279694557
42;0.287832737
43;0.287832737
44;0.287832737
45;0.306629658
46;0.306629658
47;0.322516441
48;0.323614359
49;0.323614359
50;0.339293957
51;0.339293957
52;0.339293957
53;0.360245943
54;0.360245943
55;0.360245943
56;0.381170988
57;0.381170988
58;0.399029016
59;0.399029016
60;0.399029016
61;0.415823936
62;0.420398474
63;0.420398474
64;0.439213991
65;0.451051235
66;0.463952303
67;0.467599392
68;0.475646019
69;0.484607935
70;0.484607935
71;0.492659569
72;0.501834869
73;0.501834869
74;0.501834869
75;0.520682335
76;0.520682335
77;0.520682335
78;0.538496256
79;0.538496256
80;0.55526638
81;0.559265137
82;0.559265137
83;0.559265137
84;0.574913979
85;0.574913979
86;0.595127583
87;0.595127583
88;0.595127583
89;0.613576889
90;0.613576889
91;0.613576889
92;0.631617546
93;0.636107683
94;0.636107683
95;0.6574049
96;0.660043716
97;0.67343235
98;0.680492878
99;0.684379101
100;0.69470191
101;0.70192194
102;0.703001976
103;0.711077213
104;0.720427275
105;0.721424103
106;0.721424103
107;0.739207745
108;0.739207745
109;0.739207745
110;0.756092548
111;0.7596488
112;0.7596488
113;0.77532196
114;0.77532196
115;0.77532196
116;0.793100834
117;0.793100834
118;0.793100834
119;0.808769226
120;0.808769226
121;0.826540232
122;0.826540232
123;0.844358683
124;0.844358683
125;0.844358683
126;0.863335848
127;0.877965212
128;0.88628149
129;0.88628149
130;0.894334555
131;0.901899815
132;0.909953594
133;0.919054031
134;0.920051813
135;0.920051813
136;0.93877697
137;0.93877697
138;0.955595493
139;0.960140944
140;0.960140944
141;0.960140944
142;0.978000402
143;0.987733364
144;0.988767862
145;0.988767862
146;1.006654739
147;1.022659779
148;1.035007238
149;1.047255516
150;1.050797939
151;1.062690258
152;1.067507029
153;1.087473154
154;1.089468718
155;1.105056047
156;1.11853528
157;1.128358364
158;1.140325785
159;1.154617786
160;1.168716192
161;1.176641703
162;1.18440032
163;1.18440032
164;1.200769424
165;1.2037642
166;1.216417789
167;1.21741724
168;1.21741724
169;1.23748064
170;1.23748064
171;1.258612871
172;1.268146515
173;1.268146515
174;1.268146515
175;1.28546834
176;1.28546834
177;1.28546834
