Generacion;Tiempo
1;0.007270336
2;0.020234346
3;0.032202721
4;0.040247202
5;0.053299665
6;0.06526947
7;0.073244333
8;0.08599925
9;0.096833944
10;0.104503632
11;0.118015051
12;0.128988504
13;0.136964321
14;0.147214174
15;0.155189037
16;0.166648626
17;0.179171324
18;0.188183784
19;0.197258949
20;0.205688238
21;0.217179537
22;0.224644661
23;0.235170603
24;0.241152287
25;0.252293348
26;0.262265682
27;0.271799803
28;0.28554821
29;0.294108152
30;0.302063465
31;0.312003613
32;0.320973873
33;0.331535339
34;0.338349819
35;0.35119319
36;0.363334179
37;0.374345541
38;0.38907814
39;0.402042866
40;0.412040234
41;0.423091412
42;0.437258482
43;0.448159218
44;0.461121082
45;0.472157955
46;0.483909607
47;0.489893436
48;0.501102686
49;0.507088423
50;0.521049023
51;0.532021999
52;0.545012951
53;0.552994967
54;0.56197238
55;0.573991776
56;0.585560799
57;0.597404957
58;0.612106085
59;0.622035742
60;0.633067846
61;0.641044855
62;0.651892185
63;0.658492088
64;0.67097187
65;0.685148716
66;0.696131945
67;0.706017494
68;0.719079971
69;0.727957964
70;0.738021612
71;0.749107599
72;0.756639957
73;0.76826787
74;0.780057669
75;0.788165808
76;0.800224066
77;0.811838627
78;0.821398497
79;0.833982468
80;0.844996691
81;0.856537342
82;0.866220474
83;0.87399888
84;0.885977268
85;0.898146868
86;0.905737162
87;0.91724515
88;0.924181461
89;0.936178684
90;0.945309162
91;0.955558062
92;0.966552734
93;0.974126577
94;0.987983704
95;1.004123211
96;1.023073912
97;1.040225983
98;1.055621386
99;1.068330288
100;1.079390764
101;1.088763475
102;1.104196787
103;1.12109971
104;1.139158726
105;1.151669979
106;1.164618254
107;1.180954695
108;1.200231314
109;1.207002878
110;1.217001915
111;1.2241745
112;1.235039473
113;1.249536514
114;1.268519163
115;1.285349607
116;1.300103426
117;1.310292244
118;1.318541765
119;1.329511642
120;1.339399576
121;1.352767467
122;1.367453337
123;1.377239227
124;1.388210773
125;1.399180651
126;1.413692713
127;1.422668219
128;1.431738377
129;1.445153952
130;1.456332207
131;1.466384649
132;1.472151756
133;1.485157967
134;1.495234251
135;1.50323081
136;1.516160965
137;1.529127598
138;1.54009676
139;1.5611763
140;1.579188585
141;1.595595837
142;1.605600834
143;1.617123365
144;1.632111073
145;1.647115469
146;1.657053709
147;1.673054934
148;1.686036348
149;1.697005749
150;1.705500126
151;1.717045069
152;1.724288464
153;1.733971119
154;1.744231224
155;1.752203465
156;1.762216568
157;1.771194935
158;1.781127453
159;1.788146019
160;1.798195124
161;1.805176258
162;1.817231655
163;1.824705601
164;1.83518219
165;1.843170881
166;1.853144884
167;1.863121271
168;1.871129036
169;1.884116411
170;1.890099049
171;1.901060104
172;1.909555197
173;1.920221806
174;1.929287195
175;1.937264681
176;1.949156046
177;1.96163702
178;1.97361207
179;1.983563185
180;1.995007277
181;2.00408721
182;2.012518406
183;2.023048639
184;2.033468008
185;2.050338745
186;2.060537815
187;2.069351435
188;2.078330517
189;2.087275743
190;2.097092867
191;2.104399204
192;2.116517067
193;2.130142689
194;2.139175892
195;2.152595282
196;2.16208744
197;2.169135809
198;2.178324461
199;2.185963154
200;2.194977999
201;2.201999426
202;2.212499857
203;2.220438242
204;2.232404947
205;2.24104619
206;2.253056049
207;2.261603117
208;2.269108295
209;2.278085232
210;2.286063433
211;2.295273542
212;2.304392338
213;2.317041874
214;2.323032141
215;2.335927248
216;2.34556365
217;2.356534958
218;2.366029024
219;2.372012377
220;2.383285761
221;2.390258074
222;2.403242826
223;2.419580698
224;2.430173874
225;2.438191891
226;2.44699955
227;2.455017328
228;2.464980125
229;2.472959995
230;2.484334707
231;2.490352631
232;2.501019955
233;2.508075476
234;2.5201931
235;2.529173851
236;2.538076162
237;2.548232794
238;2.555250883
239;2.567191601
240;2.575501919
241;2.586339474
242;2.595322132
243;2.603296518
244;2.61603713
245;2.622021675
246;2.634110451
247;2.643084764
248;2.651987314
249;2.661960363
250;2.671494246
251;2.682334661
252;2.689314842
253;2.702142
254;2.711145639
255;2.720218182
256;2.729156733
257;2.736129761
258;2.745208979
259;2.754398823
260;2.764485598
261;2.771171331
262;2.783159018
263;2.791181564
264;2.802009583
265;2.81306529
266;2.821039677
267;2.831017971
268;2.83823204
269;2.850391626
270;2.857460737
271;2.866954565
272;2.874933481
273;2.885903597
274;2.895116568
275;2.902133226
276;2.91414094
277;2.921125174
278;2.933047295
279;2.945127964
280;2.953162909
281;2.963134527
282;2.970118761
283;2.979094744
284;2.987181902
285;2.995993853
286;3.005037308
287;3.016240835
288;3.023222685
289;3.034100771
290;3.041081667
291;3.053049803
292;3.062582493
293;3.071596861
294;3.084047318
295;3.090032816
296;3.101082087
297;3.114947319
298;3.121963739
299;3.132954121
300;3.146146774
301;3.154680014
302;3.165347815
303;3.179311514
304;3.189285278
305;3.201300144
306;3.211274385
307;3.227472067
308;3.23819232
309;3.250964403
310;3.260235786
311;3.278950453
312;3.296943665
313;3.305958986
314;3.317492485
315;3.323116302
316;3.332084179
317;3.339914799
318;3.351297379
319;3.360273361
320;3.369768143
321;3.379779339
322;3.38804388
323;3.401010036
324;3.409279346
325;3.419321299
326;3.428276062
327;3.436984062
328;3.446255922
329;3.456227541
330;3.467308521
331;3.47628212
332;3.489045143
333;3.502077818
334;3.512465
335;3.522464752
336;3.534045935
337;3.545017004
338;3.555035591
339;3.566317797
340;3.574021816
341;3.58601141
342;3.597077847
343;3.605090857
344;3.617086887
345;3.624058723
346;3.637955189
347;3.649049759
348;3.660960913
349;3.6709342
350;3.682900667
351;3.69038105
352;3.702235937
353;3.710018635
354;3.72108078
355;3.733089685
356;3.740068197
357;3.753036737
358;3.761969566
359;3.770015478
360;3.778955221
361;3.786931276
362;3.795096874
363;3.803077221
364;3.813135862
365;3.820118427
366;3.830094099
367;3.838133812
368;3.847965956
369;3.856301785
370;3.870909929
371;3.884105921
372;3.898058653
373;3.910004377
374;3.91995883
375;3.929971218
376;3.938255787
377;3.949073553
378;3.955116034
379;3.967169523
380;3.97315383
381;3.985033035
382;3.995428801
383;4.004377842
384;4.019113779
385;4.028054714
386;4.037030458
387;4.048393488
388;4.056462526
389;4.067397118
390;4.073380709
391;4.087279558
392;4.097409964
393;4.106083632
394;4.118177176
395;4.126997948
396;4.135503292
397;4.146608114
398;4.156514406
399;4.169187307
400;4.179412127
401;4.187298536
402;4.197273016
403;4.204310417
404;4.215420485
405;4.223075628
406;4.235000372
407;4.246970415
408;4.254161596
409;4.263996363
410;4.272014141
411;4.283942938
412;4.293915749
413;4.305342674
414;4.317133665
415;4.324023724
416;4.335021496
417;4.341005087
418;4.353140116
419;4.364301682
420;4.371281862
421;4.382139921
422;4.389199734
423;4.405215025
424;4.419101238
425;4.428078413
426;4.438051701
427;4.45001936
428;4.457001925
429;4.468334913
430;4.47861433
431;4.486965656
432;4.498044968
433;4.507114649
434;4.517511368
435;4.529479742
436;4.538341999
437;4.549950123
438;4.557018995
439;4.567990065
440;4.578962326
441;4.586977005
442;4.597265005
443;4.605336666
444;4.618597746
445;4.62658596
446;4.636968136
447;4.648001909
448;4.654983759
449;4.665955067
450;4.671937704
451;4.685199738
452;4.691183805
453;4.703181267
454;4.713303328
455;4.721190691
456;4.731167316
457;4.739144802
458;4.753020525
459;4.762985706
460;4.771320343
461;4.782304525
462;4.789274693
463;4.800149679
464;4.807129145
465;4.819180012
466;4.829088211
467;4.837976933
468;4.848163605
469;4.85578537
470;4.868528605
471;4.877190351
472;4.88698411
473;4.897932291
474;4.905433893
475;4.919112444
476;4.930085182
477;4.94205308
478;4.956661463
479;4.970149994
480;4.984113932
481;4.991094589
482;5.007178545
483;5.021701574
484;5.033359051
485;5.041172028
486;5.055247307
487;5.069242477
488;5.083206177
489;5.091183424
490;5.121214628
491;5.179300547
492;5.206228495
493;5.223184347
494;5.24027133
495;5.263926744
496;5.289561033
497;5.317039728
498;5.333170652
499;5.350110054
500;5.367913961
