gen,nevals,Tiempo
1,100,0.010871648788452148
2,100,0.06204485893249512
3,100,0.09877586364746094
4,100,0.12302374839782715
5,100,0.14254355430603027
6,100,0.16629910469055176
7,100,0.19185185432434082
8,100,0.2247936725616455
9,100,0.24254560470581055
10,100,0.25726938247680664
11,100,0.2796976566314697
12,100,0.2975025177001953
13,100,0.30855703353881836
14,100,0.3402705192565918
15,100,0.3573598861694336
16,100,0.3751950263977051
17,100,0.3902323246002197
18,100,0.4168550968170166
19,100,0.4318695068359375
20,100,0.4474928379058838
21,100,0.46311211585998535
22,100,0.48689889907836914
23,100,0.509148359298706
24,100,0.5248165130615234
25,100,0.5452358722686768
26,100,0.5570971965789795
27,100,0.5744917392730713
28,100,0.5913643836975098
29,100,0.6090514659881592
30,100,0.6237595081329346
31,100,0.6545495986938477
32,100,0.6775143146514893
33,100,0.7017064094543457
34,100,0.7089300155639648
35,100,0.7247345447540283
36,100,0.7421345710754395
37,100,0.7608997821807861
38,100,0.7784731388092041
39,100,0.7784731388092041
40,100,0.79414963722229
41,100,0.82254958152771
42,100,0.8270072937011719
43,100,0.8412175178527832
44,100,0.8675291538238525
45,100,0.8913938999176025
46,100,0.9235458374023438
47,100,0.9412729740142822
48,100,0.9572207927703857
49,100,0.9652729034423828
50,100,0.9737632274627686
51,100,0.9927074909210205
52,100,1.0092504024505615
53,100,1.0092504024505615
54,100,1.0293490886688232
55,100,1.0564098358154297
56,100,1.0736970901489258
57,100,1.092503547668457
58,100,1.1203813552856445
59,100,1.1599841117858887
60,100,1.1848695278167725
61,100,1.199662685394287
62,100,1.217735767364502
63,100,1.2318089008331299
64,100,1.2486069202423096
65,100,1.2642817497253418
66,100,1.2810370922088623
67,100,1.2967174053192139
68,100,1.3097662925720215
69,100,1.3423235416412354
70,100,1.3683781623840332
71,100,1.39585280418396
72,100,1.4250688552856445
73,100,1.4415102005004883
74,100,1.4581656455993652
75,100,1.4931914806365967
76,100,1.5179901123046875
77,100,1.5404791831970215
78,100,1.5571506023406982
79,100,1.5738885402679443
80,100,1.5847182273864746
81,100,1.6101486682891846
82,100,1.6247105598449707
83,100,1.640451431274414
84,100,1.657142162322998
85,100,1.6747045516967773
86,100,1.6914198398590088
87,100,1.7253870964050293
88,100,1.756861686706543
89,100,1.7738556861877441
90,100,1.7904860973358154
91,100,1.8102264404296875
92,100,1.8269903659820557
93,100,1.8437573909759521
94,100,1.8594348430633545
95,100,1.8594348430633545
96,100,1.8750522136688232
97,100,1.9125068187713623
98,100,1.9306139945983887
99,100,1.9417917728424072
100,100,1.9585154056549072
101,100,1.9817578792572021
102,100,1.996265172958374
103,100,2.0235729217529297
104,100,2.044168472290039
105,100,2.0610432624816895
106,100,2.0939080715179443
107,100,2.1188764572143555
108,100,2.141578197479248
109,100,2.1742186546325684
110,100,2.191152334213257
111,100,2.224609851837158
112,100,2.241356372833252
113,100,2.2580933570861816
114,100,2.27485990524292
115,100,2.308504819869995
116,100,2.340541362762451
117,100,2.3572535514831543
118,100,2.3895926475524902
119,100,2.4071056842803955
120,100,2.424628257751465
121,100,2.4414985179901123
122,100,2.458240509033203
123,100,2.4893670082092285
124,100,2.508024215698242
125,100,2.524689197540283
126,100,2.5413589477539062
127,100,2.5580711364746094
128,100,2.5921897888183594
129,100,2.608966827392578
130,100,2.6400644779205322
131,100,2.6587209701538086
132,100,2.6818463802337646
133,100,2.6903090476989746
134,100,2.7070181369781494
135,100,2.74088978767395
136,100,2.7585558891296387
137,100,2.7752387523651123
138,100,2.7920172214508057
139,100,2.8097240924835205
140,100,2.8420023918151855
141,100,2.8587920665740967
142,100,2.891853094100952
143,100,2.9164528846740723
144,100,2.9318900108337402
145,100,2.9419822692871094
146,100,2.9587385654449463
147,100,2.9922657012939453
148,100,3.009010076522827
149,100,3.0246832370758057
150,100,3.041912317276001
151,100,3.0586681365966797
152,100,3.0754189491271973
153,100,3.108915328979492
154,100,3.1257081031799316
155,100,3.173569679260254
156,100,3.1903021335601807
157,100,3.2080304622650146
158,100,3.2307817935943604
159,100,3.2418971061706543
160,100,3.2754080295562744
161,100,3.292196035385132
162,100,3.308898448944092
163,100,3.325620174407959
164,100,3.357736587524414
165,100,3.3788156509399414
166,100,3.4100046157836914
167,100,3.4327328205108643
168,100,3.459381341934204
169,100,3.485656976699829
170,100,3.510162830352783
171,100,3.53266978263855
172,100,3.5558910369873047
173,100,3.5743825435638428
174,100,3.590216636657715
175,100,3.6165497303009033
176,100,3.6422555446624756
177,100,3.6637308597564697
178,100,3.6856813430786133
179,100,3.7070424556732178
180,100,3.7263131141662598
181,100,3.7577805519104004
182,100,3.7736918926239014
183,100,3.7912306785583496
184,100,3.8186254501342773
185,100,3.8346500396728516
186,100,3.860295295715332
187,100,3.880666971206665
188,100,3.90169358253479
189,100,3.925238609313965
190,100,3.9420180320739746
191,100,3.9743940830230713
192,100,3.998140573501587
193,100,4.016494512557983
194,100,4.0280632972717285
195,100,4.058874607086182
196,100,4.075576543807983
197,100,4.091256141662598
198,100,4.111494064331055
199,100,4.124343395233154
200,100,4.142238140106201
201,100,4.172635316848755
202,100,4.19657301902771
203,100,4.225787878036499
204,100,4.250730276107788
205,100,4.2792510986328125
206,100,4.305850267410278
207,100,4.3338303565979
208,100,4.359110593795776
209,100,4.378185510635376
210,100,4.406874656677246
211,100,4.424525260925293
212,100,4.441750526428223
213,100,4.474672079086304
214,100,4.506720542907715
215,100,4.528411865234375
216,100,4.55738091468811
217,100,4.579722881317139
218,100,4.598788499832153
219,100,4.620410680770874
220,100,4.651151418685913
221,100,4.678792953491211
222,100,4.69704532623291
223,100,4.7149879932403564
224,100,4.7336225509643555
225,100,4.758926630020142
226,100,4.782768726348877
227,100,4.807624340057373
228,100,4.823704481124878
229,100,4.841948986053467
230,100,4.858678579330444
231,100,4.875434160232544
232,100,4.913049697875977
233,100,4.931108713150024
234,100,4.96130895614624
235,100,4.978408098220825
236,100,4.997066020965576
237,100,5.030623912811279
238,100,5.060610771179199
239,100,5.076568603515625
240,100,5.099106073379517
241,100,5.114929676055908
242,100,5.124357223510742
243,100,5.142216920852661
244,100,5.158987283706665
245,100,5.176015615463257
246,100,5.192890405654907
247,100,5.209721565246582
248,100,5.226475238800049
249,100,5.24215030670166
250,100,5.281049728393555
251,100,5.296697616577148
252,100,5.323125123977661
253,100,5.343097686767578
254,100,5.3586952686309814
255,100,5.381711006164551
256,100,5.404642343521118
257,100,5.425444602966309
258,100,5.442211866378784
259,100,5.457974910736084
260,100,5.473515510559082
261,100,5.509400367736816
262,100,5.540160179138184
263,100,5.55600118637085
264,100,5.573591709136963
265,100,5.590292930603027
266,100,5.614807367324829
267,100,5.64151668548584
268,100,5.662776231765747
269,100,5.689920902252197
270,100,5.70873498916626
271,100,5.724461555480957
272,100,5.7467100620269775
273,100,5.774577617645264
274,100,5.8027191162109375
275,100,5.824275970458984
276,100,5.842700481414795
277,100,5.856720924377441
278,100,5.873589992523193
279,100,5.890292406082153
280,100,5.906987905502319
281,100,5.923446178436279
282,100,5.942918062210083
283,100,5.958585500717163
284,100,5.990997314453125
285,100,6.013005495071411
286,100,6.023458003997803
287,100,6.052636623382568
288,100,6.083771705627441
289,100,6.093459129333496
290,100,6.123654365539551
291,100,6.140344858169556
292,100,6.1477952003479
293,100,6.164774656295776
294,100,6.191150665283203
295,100,6.214635610580444
296,100,6.23065185546875
297,100,6.252743721008301
298,100,6.2685792446136475
299,100,6.291451692581177
300,100,6.316725492477417
301,100,6.3401618003845215
302,100,6.356600522994995
