gen,nevals,Tiempo
1,100,0.013601064682006836
2,100,0.045754194259643555
3,100,0.06398916244506836
4,100,0.08080053329467773
5,100,0.0975790023803711
6,100,0.11799097061157227
7,100,0.13911652565002441
8,100,0.15767145156860352
9,100,0.17385125160217285
10,100,0.18796515464782715
11,100,0.1965653896331787
12,100,0.22992873191833496
13,100,0.24724078178405762
14,100,0.26396751403808594
15,100,0.2807145118713379
16,100,0.3142862319946289
17,100,0.3390817642211914
18,100,0.35598254203796387
19,100,0.37261223793029785
20,100,0.39729881286621094
21,100,0.41615939140319824
22,100,0.43091559410095215
23,100,0.4522976875305176
24,100,0.46907877922058105
25,100,0.5064640045166016
26,100,0.5212509632110596
27,100,0.5382449626922607
28,100,0.5487756729125977
29,100,0.5635290145874023
30,100,0.5802977085113525
31,100,0.5970406532287598
32,100,0.6137588024139404
33,100,0.6304500102996826
34,100,0.6487979888916016
35,100,0.6657638549804688
36,100,0.6814401149749756
37,100,0.7001338005065918
38,100,0.7133615016937256
39,100,0.7300519943237305
40,100,0.7486791610717773
41,100,0.7654719352722168
42,100,0.8022253513336182
43,100,0.8140156269073486
44,100,0.8320982456207275
45,100,0.8497397899627686
46,100,0.867621660232544
47,100,0.867621660232544
48,100,0.8832905292510986
49,100,0.9000070095062256
50,100,0.915682315826416
51,100,0.9312636852264404
52,100,0.9485352039337158
53,100,0.9663534164428711
54,100,1.0056681632995605
55,100,1.04099702835083
56,100,1.0868220329284668
57,100,1.1265976428985596
58,100,1.1489896774291992
59,100,1.1649072170257568
60,100,1.184406042098999
61,100,1.197948932647705
62,100,1.2333829402923584
63,100,1.2632732391357422
64,100,1.2800886631011963
65,100,1.3187603950500488
66,100,1.3500831127166748
67,100,1.3725244998931885
68,100,1.4103107452392578
69,100,1.4135122299194336
70,100,1.4503650665283203
71,100,1.4680747985839844
72,100,1.487149715423584
73,100,1.5094990730285645
74,100,1.562793254852295
75,100,1.5991780757904053
76,100,1.6317343711853027
77,100,1.6495726108551025
78,100,1.6633243560791016
79,100,1.6819610595703125
80,100,1.6969146728515625
81,100,1.7151901721954346
82,100,1.748655080795288
83,100,1.7632551193237305
84,100,1.7797482013702393
85,100,1.8012447357177734
86,100,1.8200716972351074
87,100,1.8498854637145996
88,100,1.8677563667297363
89,100,1.8857574462890625
90,100,1.9388439655303955
91,100,1.9696009159088135
92,100,1.9818713665008545
93,100,2.017987012863159
94,100,2.0519471168518066
95,100,2.0715887546539307
96,100,2.109632968902588
97,100,2.1306300163269043
98,100,2.1513147354125977
99,100,2.169297456741333
100,100,2.1798150539398193
101,100,2.1967039108276367
102,100,2.21771240234375
103,100,2.2518086433410645
104,100,2.272712469100952
105,100,2.2880592346191406
106,100,2.3057329654693604
107,100,2.3213963508605957
108,100,2.3309695720672607
109,100,2.350231647491455
110,100,2.3671066761016846
111,100,2.3827805519104004
112,100,2.409241199493408
113,100,2.4405298233032227
114,100,2.450578451156616
115,100,2.4799444675445557
116,100,2.4966955184936523
117,100,2.5195248126983643
118,100,2.5378119945526123
119,100,2.563293933868408
120,100,2.572437047958374
121,100,2.603733539581299
122,100,2.622086763381958
123,100,2.6390137672424316
124,100,2.651076316833496
125,100,2.6667449474334717
126,100,2.697985887527466
127,100,2.714688539505005
128,100,2.7313966751098633
129,100,2.751127243041992
130,100,2.7851295471191406
131,100,2.8058958053588867
132,100,2.829960584640503
133,100,2.8391072750091553
134,100,2.866986036300659
135,100,2.8837029933929443
136,100,2.8993234634399414
137,100,2.914952039718628
138,100,2.9454429149627686
139,100,2.9799747467041016
140,100,2.997443437576294
141,100,3.0133421421051025
142,100,3.030947685241699
143,100,3.053582191467285
144,100,3.0764060020446777
145,100,3.0982298851013184
146,100,3.12150502204895
147,100,3.1299326419830322
148,100,3.1516835689544678
149,100,3.1673507690429688
150,100,3.184152603149414
151,100,3.2093865871429443
152,100,3.234335422515869
153,100,3.252570867538452
154,100,3.2684478759765625
155,100,3.285149335861206
156,100,3.3007335662841797
157,100,3.3174941539764404
158,100,3.3373422622680664
159,100,3.3518924713134766
160,100,3.3884670734405518
161,100,3.4132490158081055
162,100,3.439197301864624
163,100,3.4537315368652344
164,100,3.4537315368652344
165,100,3.479865789413452
166,100,3.4965643882751465
167,100,3.5132336616516113
168,100,3.5299201011657715
169,100,3.567854166030884
170,100,3.583475351333618
171,100,3.59909725189209
172,100,3.6158738136291504
173,100,3.6337976455688477
174,100,3.66338849067688
175,100,3.679765224456787
176,100,3.696660041809082
177,100,3.7132604122161865
178,100,3.73734974861145
179,100,3.753462076187134
180,100,3.7693750858306885
181,100,3.786419153213501
182,100,3.817678213119507
183,100,3.8332948684692383
184,100,3.867501974105835
185,100,3.898374080657959
186,100,3.929682970046997
187,100,3.953204393386841
188,100,3.97092866897583
189,100,3.9865517616271973
190,100,4.002211093902588
191,100,4.033459424972534
192,100,4.053444862365723
193,100,4.0756964683532715
194,100,4.096014499664307
195,100,4.1159348487854
196,100,4.143921375274658
197,100,4.1724865436553955
198,100,4.189692258834839
199,100,4.206006288528442
200,100,4.230914354324341
201,100,4.247631549835205
202,100,4.253690481185913
203,100,4.270487546920776
204,100,4.303167343139648
205,100,4.318843603134155
206,100,4.334469318389893
207,100,4.35364031791687
208,100,4.370541334152222
209,100,4.387832164764404
210,100,4.3965067863464355
211,100,4.413198709487915
212,100,4.46226954460144
213,100,4.481201887130737
214,100,4.497718334197998
215,100,4.51321268081665
216,100,4.522317171096802
217,100,4.537984132766724
218,100,4.554620981216431
219,100,4.585873603820801
220,100,4.602823972702026
221,100,4.618497133255005
