gen,nevals,Tiempo
1,100,0.06511330604553223
2,100,0.1452465057373047
3,100,0.18149924278259277
4,100,0.2087843418121338
5,100,0.23613953590393066
6,100,0.25473785400390625
7,100,0.2691197395324707
8,100,0.27732300758361816
9,100,0.3128829002380371
10,100,0.3270554542541504
11,100,0.3532276153564453
12,100,0.3779428005218506
13,100,0.4023897647857666
14,100,0.4108912944793701
15,100,0.4455883502960205
16,100,0.4599900245666504
17,100,0.4766256809234619
18,100,0.4933629035949707
19,100,0.5100336074829102
20,100,0.5267424583435059
21,100,0.5379536151885986
22,100,0.5619032382965088
23,100,0.5765764713287354
24,100,0.5942766666412354
25,100,0.6111071109771729
26,100,0.6278283596038818
27,100,0.6538095474243164
28,100,0.6826891899108887
29,100,0.7112135887145996
30,100,0.7358648777008057
31,100,0.7596893310546875
32,100,0.7849869728088379
33,100,0.8012440204620361
34,100,0.8192934989929199
35,100,0.8450543880462646
36,100,0.864356517791748
37,100,0.8864378929138184
38,100,0.9026858806610107
39,100,0.9192323684692383
40,100,0.9431583881378174
41,100,0.9705212116241455
42,100,1.0050735473632812
43,100,1.0367233753204346
44,100,1.0785694122314453
45,100,1.1096389293670654
46,100,1.1187846660614014
47,100,1.2115886211395264
48,100,1.2726874351501465
49,100,1.3090362548828125
50,100,1.3468496799468994
51,100,1.3849773406982422
52,100,1.415952205657959
53,100,1.4293591976165771
54,100,1.4547326564788818
55,100,1.484550952911377
56,100,1.510988473892212
57,100,1.5408973693847656
58,100,1.5855686664581299
59,100,1.6195318698883057
60,100,1.6317687034606934
61,100,1.6590375900268555
62,100,1.683406114578247
63,100,1.7032115459442139
64,100,1.7332561016082764
65,100,1.7489497661590576
66,100,1.7643532752990723
67,100,1.7993659973144531
68,100,1.819732427597046
69,100,1.842005968093872
70,100,1.8674054145812988
71,100,1.8859736919403076
72,100,1.9230222702026367
73,100,1.952075719833374
74,100,1.9678385257720947
75,100,1.9896485805511475
76,100,2.0096659660339355
77,100,2.034926652908325
78,100,2.0451700687408447
79,100,2.062964677810669
80,100,2.0942625999450684
81,100,2.123120069503784
82,100,2.150444746017456
83,100,2.1752116680145264
84,100,2.2090697288513184
85,100,2.2315895557403564
86,100,2.2650842666625977
87,100,2.2973058223724365
88,100,2.321333885192871
89,100,2.344038724899292
90,100,2.3595430850982666
91,100,2.37789249420166
92,100,2.4017221927642822
93,100,2.428581953048706
94,100,2.449871778488159
95,100,2.4785454273223877
96,100,2.504223585128784
97,100,2.5261270999908447
98,100,2.550152540206909
99,100,2.5761053562164307
100,100,2.594747543334961
101,100,2.619079828262329
102,100,2.6351308822631836
103,100,2.6614458560943604
104,100,2.679851770401001
105,100,2.7019360065460205
106,100,2.718940019607544
107,100,2.755270481109619
108,100,2.7770776748657227
109,100,2.8085215091705322
110,100,2.831134080886841
111,100,2.8531782627105713
112,100,2.8788769245147705
113,100,2.8930060863494873
114,100,2.9150142669677734
115,100,2.9383933544158936
116,100,2.9597065448760986
117,100,2.9761879444122314
118,100,3.0097789764404297
119,100,3.0265281200408936
120,100,3.058558225631714
121,100,3.076253890991211
122,100,3.0938210487365723
123,100,3.1253139972686768
124,100,3.1843504905700684
125,100,3.226426124572754
126,100,3.2432100772857666
127,100,3.2616653442382812
128,100,3.2793524265289307
129,100,3.296100616455078
130,100,3.3128745555877686
131,100,3.3264496326446533
132,100,3.343143939971924
133,100,3.377208709716797
134,100,3.3932108879089355
135,100,3.410752534866333
136,100,3.42649507522583
137,100,3.4433131217956543
138,100,3.4600467681884766
139,100,3.4776077270507812
140,100,3.4943594932556152
141,100,3.511110782623291
142,100,3.5376052856445312
143,100,3.5559489727020264
144,100,3.5684010982513428
145,100,3.5872857570648193
146,100,3.599022150039673
147,100,3.6172425746917725
148,100,3.644279718399048
149,100,3.6607766151428223
150,100,3.684506893157959
151,100,3.6930642127990723
152,100,3.7097742557525635
153,100,3.7285735607147217
154,100,3.75251841545105
155,100,3.7755846977233887
156,100,3.794161319732666
157,100,3.810908079147339
158,100,3.8276443481445312
159,100,3.8444130420684814
160,100,3.8611295223236084
161,100,3.877854824066162
162,100,3.8946473598480225
163,100,3.928175210952759
164,100,3.960550546646118
165,100,3.9849770069122314
166,100,3.999002695083618
167,100,4.026436805725098
168,100,4.039070129394531
169,100,4.0559563636779785
170,100,4.071629285812378
171,100,4.102873802185059
172,100,4.13397216796875
173,100,4.1510748863220215
174,100,4.167919397354126
175,100,4.203313589096069
176,100,4.228549480438232
177,100,4.246180772781372
178,100,4.264419078826904
179,100,4.284324645996094
180,100,4.292873382568359
181,100,4.326305389404297
182,100,4.3444740772247314
183,100,4.361128807067871
184,100,4.377935171127319
185,100,4.3946990966796875
186,100,4.411448001861572
187,100,4.429819345474243
188,100,4.4454920291900635
189,100,4.4789040088653564
190,100,4.48619270324707
191,100,4.518780469894409
192,100,4.528786897659302
193,100,4.545961380004883
194,100,4.562809705734253
195,100,4.596125841140747
196,100,4.610758304595947
197,100,4.63826322555542
198,100,4.6520867347717285
199,100,4.681426763534546
200,100,4.701079845428467
