gen,nevals,Tiempo
1,100,0.04720878601074219
2,100,0.12093544006347656
3,100,0.15595149993896484
4,100,0.18494391441345215
5,100,0.20212316513061523
6,100,0.22649049758911133
7,100,0.2517971992492676
8,100,0.27195215225219727
9,100,0.28911471366882324
10,100,0.3064730167388916
11,100,0.324418306350708
12,100,0.34003710746765137
13,100,0.36296868324279785
14,100,0.3786914348602295
15,100,0.39696192741394043
16,100,0.4156455993652344
17,100,0.437424898147583
18,100,0.45746421813964844
19,100,0.47057485580444336
20,100,0.4894826412200928
21,100,0.505481481552124
22,100,0.5254421234130859
23,100,0.5454425811767578
24,100,0.5654420852661133
25,100,0.5786986351013184
26,100,0.5946991443634033
27,100,0.6066985130310059
28,100,0.623166561126709
29,100,0.6446220874786377
30,100,0.6637330055236816
31,100,0.68045973777771
32,100,0.6895008087158203
33,100,0.7032260894775391
34,100,0.7162554264068604
35,100,0.7386791706085205
36,100,0.7547590732574463
37,100,0.7726521492004395
38,100,0.78550124168396
39,100,0.8015007972717285
40,100,0.814746618270874
41,100,0.8268013000488281
42,100,0.8347988128662109
43,100,0.8467862606048584
44,100,0.8588008880615234
45,100,0.8805127143859863
46,100,0.8965122699737549
47,100,0.9125120639801025
48,100,0.9325525760650635
49,100,0.9521529674530029
50,100,0.9674382209777832
51,100,0.9878940582275391
52,100,1.0071227550506592
53,100,1.028007984161377
54,100,1.0510222911834717
55,100,1.0853559970855713
56,100,1.109938383102417
57,100,1.1237273216247559
58,100,1.1401445865631104
59,100,1.1587889194488525
60,100,1.1768686771392822
61,100,1.1989431381225586
62,100,1.2158634662628174
63,100,1.2315559387207031
64,100,1.2527027130126953
65,100,1.2688040733337402
66,100,1.2855045795440674
67,100,1.3025996685028076
68,100,1.3185999393463135
69,100,1.3411500453948975
70,100,1.3636178970336914
71,100,1.389301061630249
72,100,1.4151620864868164
73,100,1.4521169662475586
74,100,1.4733009338378906
75,100,1.49788498878479
76,100,1.5250401496887207
77,100,1.5610334873199463
78,100,1.5962204933166504
79,100,1.6235918998718262
80,100,1.6478993892669678
81,100,1.6648991107940674
82,100,1.6981680393218994
83,100,1.7205474376678467
84,100,1.7406010627746582
85,100,1.7637736797332764
86,100,1.7813658714294434
87,100,1.8014130592346191
88,100,1.8218464851379395
89,100,1.842668056488037
90,100,1.8646636009216309
91,100,1.8899095058441162
92,100,1.909388780593872
93,100,1.9383461475372314
94,100,1.957200527191162
95,100,1.9744682312011719
96,100,1.994471549987793
97,100,2.015653371810913
98,100,2.0327560901641846
99,100,2.052096366882324
100,100,2.0755269527435303
101,100,2.0970516204833984
102,100,2.1147148609161377
103,100,2.130805015563965
104,100,2.152097702026367
105,100,2.1754150390625
106,100,2.197782039642334
107,100,2.2196359634399414
108,100,2.237417697906494
109,100,2.258559226989746
110,100,2.2797000408172607
111,100,2.299659013748169
112,100,2.3396623134613037
113,100,2.3567636013031006
114,100,2.3807644844055176
115,100,2.40191388130188
116,100,2.4201323986053467
117,100,2.4512526988983154
118,100,2.4725406169891357
119,100,2.493183135986328
120,100,2.5101466178894043
121,100,2.526146650314331
122,100,2.5461463928222656
123,100,2.5621464252471924
124,100,2.583251476287842
125,100,2.5992958545684814
126,100,2.620405912399292
127,100,2.635305166244507
128,100,2.652527332305908
129,100,2.66964054107666
130,100,2.687873363494873
131,100,2.709904432296753
132,100,2.7270214557647705
133,100,2.750519275665283
134,100,2.7745893001556396
135,100,2.792867660522461
136,100,2.807251453399658
137,100,2.822704553604126
138,100,2.8398263454437256
139,100,2.8569459915161133
140,100,2.8727521896362305
141,100,2.9007136821746826
142,100,2.920712471008301
143,100,2.94181489944458
144,100,2.957814931869507
145,100,2.9778542518615723
146,100,2.996938943862915
147,100,3.0154988765716553
148,100,3.0367109775543213
149,100,3.060004711151123
150,100,3.0811703205108643
151,100,3.1020405292510986
152,100,3.122040271759033
153,100,3.1420397758483887
154,100,3.1653475761413574
155,100,3.1978976726531982
156,100,3.215502977371216
157,100,3.2392866611480713
158,100,3.2594282627105713
159,100,3.2928943634033203
160,100,3.3281450271606445
161,100,3.3607265949249268
162,100,3.3838953971862793
163,100,3.403592348098755
164,100,3.425539970397949
165,100,3.4488651752471924
166,100,3.469536066055298
167,100,3.486565351486206
168,100,3.5093772411346436
