gen,nevals,Tiempo
1,100,0.07440447807312012
2,100,0.14549899101257324
3,100,0.17390799522399902
4,100,0.20740890502929688
5,100,0.2261190414428711
6,100,0.2514793872833252
7,100,0.27428555488586426
8,100,0.28981518745422363
9,100,0.3115248680114746
10,100,0.32819509506225586
11,100,0.34893178939819336
12,100,0.3796234130859375
13,100,0.4017918109893799
14,100,0.41895484924316406
15,100,0.44008588790893555
16,100,0.4595623016357422
17,100,0.4855501651763916
18,100,0.5058534145355225
19,100,0.530465841293335
20,100,0.5528182983398438
21,100,0.5719149112701416
22,100,0.5875949859619141
23,100,0.6074013710021973
24,100,0.6346452236175537
25,100,0.6512892246246338
26,100,0.6679253578186035
27,100,0.6862242221832275
28,100,0.709956169128418
29,100,0.7390522956848145
30,100,0.7583303451538086
31,100,0.7755472660064697
32,100,0.7950248718261719
33,100,0.8122379779815674
34,100,0.8299789428710938
35,100,0.856071949005127
36,100,0.8753979206085205
37,100,0.8951241970062256
38,100,0.9166896343231201
39,100,0.9357750415802002
40,100,0.9553799629211426
41,100,0.9864275455474854
42,100,1.0178935527801514
43,100,1.057497262954712
44,100,1.1367793083190918
45,100,1.1680119037628174
46,100,1.1918094158172607
47,100,1.2106351852416992
48,100,1.247081995010376
49,100,1.2729713916778564
50,100,1.2856769561767578
51,100,1.3130390644073486
52,100,1.333620309829712
53,100,1.353238821029663
54,100,1.3721752166748047
55,100,1.3960199356079102
56,100,1.4178063869476318
57,100,1.4396448135375977
58,100,1.467862844467163
59,100,1.504861831665039
60,100,1.5388751029968262
61,100,1.5952932834625244
62,100,1.6190636157989502
63,100,1.643909215927124
64,100,1.6681501865386963
65,100,1.6862061023712158
66,100,1.713179349899292
67,100,1.74232816696167
68,100,1.7592077255249023
69,100,1.775505781173706
70,100,1.7941498756408691
71,100,1.8143577575683594
72,100,1.8300940990447998
73,100,1.846994400024414
74,100,1.8681862354278564
75,100,1.8900229930877686
76,100,1.9084115028381348
77,100,1.9260938167572021
78,100,1.9464399814605713
79,100,1.959970474243164
80,100,1.9809825420379639
81,100,2.003843069076538
82,100,2.0244030952453613
83,100,2.0451364517211914
84,100,2.065486192703247
85,100,2.0789949893951416
86,100,2.0952649116516113
87,100,2.115166664123535
88,100,2.146352529525757
89,100,2.1773226261138916
90,100,2.2060511112213135
91,100,2.2243809700012207
92,100,2.2399675846099854
93,100,2.2593443393707275
94,100,2.2790205478668213
95,100,2.297248125076294
96,100,2.3199918270111084
97,100,2.338648796081543
98,100,2.3548712730407715
99,100,2.3752479553222656
100,100,2.387453079223633
101,100,2.406076192855835
102,100,2.42738676071167
103,100,2.446213483810425
104,100,2.4654974937438965
105,100,2.4789175987243652
106,100,2.5059306621551514
107,100,2.525083303451538
108,100,2.5444185733795166
109,100,2.569894790649414
110,100,2.587959051132202
111,100,2.606235980987549
112,100,2.624361515045166
113,100,2.6396148204803467
114,100,2.6592729091644287
115,100,2.6749186515808105
116,100,2.693248748779297
117,100,2.7103888988494873
118,100,2.7313785552978516
119,100,2.7511889934539795
120,100,2.767747640609741
121,100,2.7932677268981934
122,100,2.8141977787017822
123,100,2.8344433307647705
124,100,2.8524608612060547
125,100,2.869896173477173
126,100,2.88454532623291
127,100,2.9042091369628906
128,100,2.9229722023010254
129,100,2.9385344982147217
130,100,2.959406614303589
131,100,2.9751555919647217
132,100,2.996967315673828
133,100,3.0180397033691406
134,100,3.0392560958862305
135,100,3.0550177097320557
136,100,3.074429512023926
137,100,3.085422992706299
138,100,3.1029231548309326
139,100,3.1273183822631836
140,100,3.14082932472229
141,100,3.1635468006134033
142,100,3.1791775226593018
143,100,3.202939748764038
144,100,3.2210943698883057
145,100,3.2395553588867188
146,100,3.2596442699432373
147,100,3.2854888439178467
148,100,3.3011908531188965
149,100,3.3197579383850098
150,100,3.3345296382904053
151,100,3.3563547134399414
152,100,3.3841123580932617
153,100,3.4061954021453857
154,100,3.4249112606048584
155,100,3.444192886352539
156,100,3.4595298767089844
157,100,3.47515606880188
158,100,3.4904825687408447
159,100,3.509956121444702
160,100,3.526287794113159
161,100,3.5511879920959473
162,100,3.565565347671509
163,100,3.5796310901641846
164,100,3.601167678833008
165,100,3.617821455001831
166,100,3.635463237762451
167,100,3.65946102142334
168,100,3.6791038513183594
169,100,3.703199863433838
170,100,3.723292589187622
171,100,3.7448482513427734
172,100,3.7626075744628906
173,100,3.7755205631256104
174,100,3.795078754425049
175,100,3.8102619647979736
176,100,3.8300750255584717
177,100,3.8461740016937256
178,100,3.8688299655914307
179,100,3.88643741607666
180,100,3.908076763153076
181,100,3.9262444972991943
182,100,3.94594144821167
183,100,3.959132194519043
184,100,3.9755308628082275
185,100,3.994025230407715
186,100,4.006258249282837
187,100,4.0258471965789795
188,100,4.046189308166504
189,100,4.067958354949951
190,100,4.085448265075684
191,100,4.105143070220947
192,100,4.126187801361084
193,100,4.139443397521973
194,100,4.155202627182007
195,100,4.17548942565918
196,100,4.203873634338379
197,100,4.225006818771362
198,100,4.244181871414185
199,100,4.259649038314819
200,100,4.275085687637329
201,100,4.295509099960327
202,100,4.317892074584961
203,100,4.3343894481658936
204,100,4.352152585983276
205,100,4.368682146072388
206,100,4.3863725662231445
207,100,4.401113033294678
208,100,4.417781829833984
209,100,4.435117959976196
210,100,4.452019929885864
211,100,4.4686620235443115
212,100,4.486486911773682
213,100,4.50799036026001
214,100,4.526193618774414
215,100,4.550052165985107
216,100,4.572697401046753
217,100,4.590504169464111
218,100,4.606285095214844
219,100,4.627039194107056
220,100,4.6448447704315186
221,100,4.663877487182617
222,100,4.686394929885864
223,100,4.705538511276245
224,100,4.724083423614502
225,100,4.748286485671997
226,100,4.7690229415893555
227,100,4.78697657585144
228,100,4.8101279735565186
229,100,4.834319591522217
230,100,4.861799001693726
231,100,4.883396148681641
232,100,4.912119388580322
233,100,4.92817234992981
234,100,4.947218179702759
235,100,4.963228940963745
236,100,4.97717547416687
237,100,4.991100311279297
238,100,5.008016347885132
239,100,5.021036624908447
240,100,5.036993741989136
241,100,5.058898687362671
242,100,5.0788655281066895
243,100,5.0968122482299805
244,100,5.114899635314941
245,100,5.141306638717651
246,100,5.157263278961182
247,100,5.174184799194336
248,100,5.191401243209839
249,100,5.211769342422485
250,100,5.24480414390564
251,100,5.2791643142700195
252,100,5.301418304443359
253,100,5.322418689727783
254,100,5.339414119720459
255,100,5.358963966369629
256,100,5.379945516586304
257,100,5.402907371520996
258,100,5.42185378074646
259,100,5.4413371086120605
260,100,5.460063457489014
261,100,5.477844476699829
262,100,5.49517297744751
263,100,5.514122724533081
264,100,5.532074213027954
265,100,5.550823450088501
266,100,5.569811582565308
267,100,5.588758945465088
268,100,5.608839988708496
269,100,5.626392364501953
270,100,5.645339250564575
271,100,5.664372682571411
272,100,5.686465740203857
273,100,5.710049867630005
274,100,5.734296560287476
275,100,5.754987478256226
276,100,5.783610105514526
277,100,5.805577516555786
278,100,5.821534156799316
279,100,5.846387147903442
280,100,5.871357202529907
281,100,5.894967555999756
282,100,5.922878742218018
283,100,5.943272829055786
284,100,5.966817140579224
285,100,5.985766649246216
286,100,6.004738807678223
287,100,6.026217937469482
288,100,6.051116466522217
289,100,6.0736494064331055
290,100,6.095564603805542
291,100,6.126402139663696
292,100,6.152310132980347
293,100,6.176877975463867
294,100,6.198819398880005
295,100,6.219812393188477
296,100,6.240853786468506
297,100,6.263429880142212
298,100,6.2854108810424805
299,100,6.308820486068726
300,100,6.331760883331299
301,100,6.3581085205078125
302,100,6.378761291503906
303,100,6.401979684829712
304,100,6.42777419090271
305,100,6.45217752456665
306,100,6.471812963485718
307,100,6.492281198501587
308,100,6.512280702590942
309,100,6.534437894821167
310,100,6.556359529495239
311,100,6.579260587692261
312,100,6.606212615966797
313,100,6.628004312515259
314,100,6.651604652404785
315,100,6.6776227951049805
316,100,6.6971824169158936
317,100,6.720132827758789
318,100,6.74107813835144
319,100,6.770000696182251
320,100,6.7979772090911865
321,100,6.821854591369629
322,100,6.842548131942749
323,100,6.865990400314331
324,100,6.886229753494263
325,100,6.909717798233032
326,100,6.930012941360474
327,100,6.953062057495117
328,100,6.976004123687744
329,100,7.004980564117432
330,100,7.028475522994995
331,100,7.0540313720703125
332,100,7.07833456993103
333,100,7.1008923053741455
334,100,7.133235454559326
335,100,7.156863689422607
336,100,7.178843259811401
337,100,7.2050721645355225
338,100,7.22810959815979
339,100,7.254855155944824
340,100,7.276832342147827
341,100,7.295845031738281
342,100,7.329797029495239
343,100,7.357725143432617
344,100,7.378685712814331
345,100,7.401158809661865
346,100,7.429081439971924
347,100,7.45025372505188
348,100,7.468223333358765
349,100,7.48535943031311
350,100,7.504250526428223
351,100,7.527080297470093
352,100,7.546988487243652
353,100,7.570450305938721
354,100,7.589803218841553
355,100,7.60980224609375
356,100,7.629955053329468
357,100,7.657866954803467
358,100,7.676957845687866
359,100,7.696874141693115
360,100,7.722350120544434
361,100,7.7422637939453125
362,100,7.760305404663086
363,100,7.7821173667907715
364,100,7.8021886348724365
365,100,7.8230955600738525
366,100,7.841423988342285
367,100,7.862959146499634
368,100,7.888212203979492
369,100,7.914844989776611
370,100,7.941256284713745
371,100,7.962287902832031
372,100,7.986182451248169
373,100,8.011151790618896
374,100,8.030065059661865
375,100,8.050248146057129
376,100,8.073103189468384
377,100,8.091165781021118
378,100,8.109998941421509
379,100,8.143197774887085
380,100,8.1771981716156
381,100,8.207760095596313
382,100,8.235577821731567
383,100,8.25916051864624
384,100,8.27711272239685
385,100,8.30019211769104
386,100,8.325778484344482
387,100,8.347511768341064
388,100,8.376562595367432
389,100,8.396192073822021
390,100,8.420127868652344
391,100,8.446749210357666
392,100,8.471272468566895
393,100,8.490287780761719
394,100,8.511797904968262
395,100,8.534171104431152
396,100,8.558144092559814
397,100,8.577111721038818
398,100,8.597021341323853
399,100,8.620957136154175
400,100,8.644196271896362
401,100,8.671887874603271
402,100,8.691289901733398
403,100,8.72419023513794
404,100,8.744373798370361
405,100,8.768162965774536
406,100,8.788593053817749
407,100,8.809990167617798
408,100,8.82997751235962
409,100,8.848884582519531
410,100,8.868237972259521
411,100,8.889256000518799
412,100,8.91304087638855
413,100,8.930896282196045
414,100,8.951799869537354
415,100,8.972836256027222
416,100,9.000725746154785
417,100,9.017697811126709
418,100,9.036165237426758
419,100,9.059105396270752
420,100,9.081046342849731
421,100,9.102987051010132
422,100,9.13513994216919
423,100,9.153093099594116
424,100,9.171043157577515
425,100,9.190006732940674
426,100,9.209955215454102
427,100,9.230897426605225
428,100,9.254719972610474
429,100,9.274631023406982
430,100,9.297217607498169
431,100,9.314320087432861
432,100,9.340206384658813
433,100,9.360188245773315
434,100,9.37810230255127
435,100,9.403183221817017
436,100,9.426140785217285
437,100,9.452115535736084
438,100,9.468950271606445
439,100,9.481915473937988
440,100,9.500052452087402
441,100,9.519999980926514
442,100,9.538987398147583
443,100,9.556813716888428
444,100,9.57779335975647
445,100,9.596021890640259
446,100,9.618998289108276
447,100,9.63691234588623
448,100,9.655415773391724
449,100,9.67185091972351
450,100,9.688802719116211
451,100,9.70680546760559
452,100,9.737131595611572
453,100,9.753653526306152
454,100,9.770610094070435
455,100,9.79227089881897
456,100,9.807786464691162
457,100,9.829352617263794
458,100,9.84923005104065
459,100,9.872947454452515
460,100,9.889034986495972
461,100,9.908022165298462
462,100,9.924940347671509
463,100,9.943835735321045
464,100,9.95984673500061
465,100,9.98478078842163
466,100,10.003785371780396
467,100,10.026068687438965
468,100,10.045196533203125
469,100,10.065235614776611
470,100,10.084178686141968
471,100,10.104177474975586
472,100,10.124159574508667
473,100,10.141365051269531
474,100,10.157340288162231
475,100,10.171499252319336
476,100,10.191045761108398
477,100,10.20796251296997
478,100,10.225915431976318
479,100,10.248029232025146
480,100,10.267975807189941
481,100,10.283131122589111
482,100,10.301923036575317
483,100,10.319878816604614
484,100,10.336085557937622
485,100,10.352905988693237
486,100,10.372854232788086
487,100,10.39303708076477
488,100,10.416977167129517
489,100,10.435070037841797
490,100,10.455018281936646
491,100,10.470000982284546
492,100,10.486085653305054
493,100,10.503054141998291
494,100,10.521101951599121
495,100,10.537176132202148
496,100,10.553999662399292
497,100,10.572621583938599
498,100,10.59107232093811
499,100,10.60805869102478
500,100,10.626064538955688
