gen,nevals,Tiempo
1,83,0.005594968795776367
2,78,0.011582374572753906
3,83,0.015571832656860352
4,83,0.021556377410888672
5,88,0.026543617248535156
6,92,0.03256583213806152
7,91,0.039510250091552734
8,83,0.04748892784118652
9,75,0.053470611572265625
10,91,0.0594944953918457
11,88,0.06348109245300293
12,89,0.06942915916442871
13,84,0.07541322708129883
14,90,0.08139681816101074
15,89,0.08738112449645996
16,73,0.09236764907836914
17,80,0.0993497371673584
18,77,0.10433554649353027
19,83,0.10932207107543945
20,83,0.11530566215515137
21,88,0.12228798866271973
22,87,0.12827110290527344
23,87,0.13425540924072266
24,83,0.14023995399475098
25,82,0.14522576332092285
26,80,0.15121006965637207
27,85,0.15619659423828125
28,71,0.16218066215515137
29,84,0.1691608428955078
30,78,0.1761775016784668
31,85,0.18212628364562988
32,95,0.18711280822753906
33,84,0.19509124755859375
34,81,0.20011472702026367
35,86,0.20724821090698242
36,84,0.21426653861999512
37,88,0.22124767303466797
38,82,0.22719502449035645
39,84,0.23517417907714844
40,81,0.24414944648742676
41,70,0.2531249523162842
42,85,0.260143518447876
43,82,0.26712512969970703
44,83,0.2730734348297119
45,92,0.28005337715148926
46,82,0.28603672981262207
47,89,0.29305505752563477
48,94,0.2990403175354004
49,79,0.3050239086151123
50,89,0.31333255767822266
51,83,0.32035207748413086
52,84,0.3262960910797119
53,86,0.33337998390197754
54,86,0.33932924270629883
55,84,0.3472404479980469
56,88,0.3568696975708008
57,83,0.36319756507873535
58,81,0.3691825866699219
59,69,0.37716078758239746
60,88,0.3831441402435303
61,83,0.390230655670166
62,82,0.3961472511291504
63,91,0.40313148498535156
64,85,0.41052985191345215
65,88,0.4183385372161865
66,78,0.4253199100494385
67,82,0.4313042163848877
68,78,0.4362905025482178
69,86,0.4443066120147705
70,88,0.45128798484802246
71,89,0.4612250328063965
72,75,0.47119808197021484
73,87,0.48017334938049316
74,81,0.4881923198699951
75,88,0.49639415740966797
76,83,0.5041103363037109
77,77,0.5133180618286133
78,86,0.5193779468536377
79,82,0.526282787322998
80,89,0.5322670936584473
81,84,0.5382506847381592
82,75,0.5443828105926514
83,78,0.5502185821533203
84,91,0.5562028884887695
85,76,0.5621867179870605
86,78,0.5681796073913574
87,83,0.5741548538208008
88,87,0.5801389217376709
89,85,0.586122989654541
90,74,0.5921065807342529
91,95,0.5970933437347412
92,80,0.6030771732330322
93,86,0.6091709136962891
94,85,0.6161563396453857
95,81,0.6230487823486328
96,80,0.6301839351654053
97,87,0.6371278762817383
98,91,0.6451060771942139
99,87,0.6511697769165039
100,80,0.659130334854126
101,90,0.6661100387573242
102,83,0.6742279529571533
103,89,0.6860573291778564
104,83,0.6980254650115967
105,93,0.7070019245147705
106,84,0.7189688682556152
107,88,0.728945255279541
108,86,0.7379577159881592
109,84,0.7458968162536621
110,91,0.7519381046295166
111,84,0.7589197158813477
112,84,0.7649445533752441
113,86,0.7699294090270996
114,79,0.7769091129302979
115,85,0.7848503589630127
116,80,0.7938258647918701
117,83,0.8028433322906494
118,90,0.8117785453796387
119,90,0.820753812789917
120,85,0.8307275772094727
121,82,0.8367123603820801
122,78,0.8438131809234619
123,86,0.8516743183135986
124,85,0.8587703704833984
125,76,0.867631196975708
126,78,0.8785998821258545
127,91,0.8875789642333984
128,85,0.8975512981414795
129,87,0.9045312404632568
130,85,0.9125101566314697
131,82,0.9194929599761963
132,78,0.9284660816192627
133,88,0.9354479312896729
134,87,0.945420503616333
135,84,0.9529678821563721
136,88,0.9599041938781738
137,86,0.9659237861633301
138,93,0.9719069004058838
139,84,0.9778938293457031
140,79,0.986567497253418
141,84,0.9948086738586426
142,86,1.0034418106079102
143,86,1.0137584209442139
144,80,1.0267243385314941
145,83,1.0337059497833252
146,84,1.0406851768493652
147,86,1.0491960048675537
148,78,1.064140796661377
149,80,1.0801417827606201
150,89,1.096055030822754
151,83,1.1130101680755615
152,90,1.1329562664031982
153,77,1.148913860321045
154,89,1.1598849296569824
155,88,1.1678647994995117
156,86,1.1798315048217773
157,84,1.192796230316162
158,87,1.2017734050750732
159,89,1.2117459774017334
160,80,1.2217187881469727
161,89,1.231196403503418
162,85,1.243692398071289
163,83,1.2496438026428223
164,82,1.2566628456115723
165,89,1.2626092433929443
166,83,1.2688381671905518
167,90,1.2755742073059082
168,83,1.2825558185577393
169,83,1.2905364036560059
170,84,1.2995104789733887
171,84,1.3057148456573486
172,77,1.3164656162261963
173,89,1.329430341720581
174,79,1.3405234813690186
175,82,1.3523688316345215
176,84,1.3663313388824463
177,83,1.3782999515533447
178,83,1.3842837810516357
179,80,1.3943378925323486
180,87,1.400240421295166
181,90,1.4082655906677246
182,81,1.4161982536315918
183,84,1.4251904487609863
184,87,1.4331529140472412
185,77,1.4381389617919922
186,85,1.4481124877929688
187,83,1.4540963172912598
188,87,1.4620769023895264
189,79,1.4690945148468018
190,86,1.4760377407073975
191,81,1.4821574687957764
192,81,1.4891252517700195
193,84,1.4950244426727295
194,88,1.502009391784668
195,87,1.5099496841430664
196,85,1.5189332962036133
197,85,1.5298995971679688
198,78,1.5398778915405273
199,75,1.5518379211425781
200,84,1.5677921772003174
201,88,1.5837492942810059
202,85,1.5987114906311035
203,87,1.61466646194458
204,79,1.6296284198760986
205,81,1.6475794315338135
206,85,1.6545600891113281
207,83,1.663536548614502
208,89,1.6695215702056885
209,82,1.6785390377044678
210,84,1.6844816207885742
211,89,1.6914622783660889
212,94,1.6974468231201172
213,80,1.7034313678741455
214,86,1.7104103565216064
215,83,1.7163946628570557
216,87,1.7233760356903076
217,86,1.7293601036071777
218,95,1.7353434562683105
219,88,1.7423248291015625
220,76,1.7483091354370117
221,83,1.7584803104400635
222,90,1.7662625312805176
223,86,1.7762351036071777
224,84,1.7842133045196533
225,84,1.79518461227417
226,85,1.8012051582336426
227,77,1.8103585243225098
228,89,1.8171639442443848
229,96,1.8241076469421387
230,78,1.8320846557617188
231,82,1.838068962097168
232,87,1.8470466136932373
233,82,1.8549082279205322
234,86,1.8648371696472168
235,83,1.8718180656433105
236,80,1.8837864398956299
237,80,1.89200758934021
238,89,1.8987443447113037
239,84,1.9057495594024658
240,85,1.915700912475586
241,85,1.9236891269683838
242,89,1.933652639389038
243,86,1.9416346549987793
244,87,1.9496102333068848
245,89,1.9605793952941895
246,88,1.9665629863739014
247,88,1.978531837463379
248,89,1.9865097999572754
249,82,1.9963271617889404
250,84,2.002467632293701
251,86,2.0134377479553223
252,78,2.0194215774536133
253,81,2.0283989906311035
254,93,2.035419464111328
