gen,nevals,Tiempo
1,76,0.008977174758911133
2,79,0.017951488494873047
3,72,0.023937225341796875
4,94,0.029918909072875977
5,86,0.03390836715698242
6,85,0.03889632225036621
7,80,0.04487895965576172
8,88,0.04886817932128906
9,83,0.053854942321777344
10,88,0.05788421630859375
11,88,0.06287264823913574
12,87,0.06788325309753418
13,82,0.07287478446960449
14,79,0.07782840728759766
15,84,0.08381295204162598
16,80,0.08776497840881348
17,81,0.09674453735351562
18,89,0.10372376441955566
19,79,0.11269927024841309
20,84,0.12167692184448242
21,82,0.13064980506896973
22,86,0.13962602615356445
23,85,0.14860248565673828
24,85,0.16156744956970215
25,89,0.17136454582214355
26,92,0.17752528190612793
27,85,0.18949317932128906
28,88,0.19747352600097656
29,83,0.208482027053833
30,82,0.21941256523132324
31,79,0.23138093948364258
32,84,0.23777031898498535
33,88,0.24434709548950195
34,86,0.25032901763916016
35,78,0.25731444358825684
36,88,0.2652914524078369
37,89,0.275099515914917
38,88,0.28575897216796875
39,93,0.29472875595092773
40,85,0.3017113208770752
41,78,0.3096890449523926
42,77,0.3186659812927246
43,81,0.32564806938171387
44,84,0.3316671848297119
45,79,0.3366537094116211
46,90,0.34459662437438965
47,78,0.35460758209228516
48,82,0.36653709411621094
49,91,0.37750768661499023
50,84,0.3904721736907959
51,92,0.40244078636169434
52,80,0.41042375564575195
53,78,0.4233853816986084
54,84,0.4313652515411377
55,83,0.4433319568634033
56,83,0.45031309127807617
57,80,0.46028566360473633
58,83,0.467266321182251
59,74,0.47626590728759766
60,84,0.48821210861206055
61,88,0.500180721282959
62,88,0.5104701519012451
63,81,0.5171327590942383
64,90,0.5241143703460693
65,82,0.5291011333465576
66,91,0.5350861549377441
67,86,0.5410871505737305
68,86,0.5480515956878662
69,84,0.5530381202697754
70,86,0.5640475749969482
71,83,0.5699920654296875
72,71,0.5779736042022705
73,84,0.5839545726776123
74,83,0.5909361839294434
75,86,0.6029412746429443
76,84,0.6159064769744873
77,78,0.6228518486022949
78,88,0.6278390884399414
79,83,0.6378347873687744
80,80,0.643794059753418
81,91,0.649777889251709
82,81,0.6587917804718018
83,84,0.6647772789001465
84,87,0.6727197170257568
85,84,0.6796996593475342
86,80,0.6896722316741943
87,90,0.6946580410003662
88,79,0.702111005783081
89,96,0.7116148471832275
90,88,0.718672513961792
91,89,0.7255752086639404
92,78,0.7305617332458496
93,75,0.7365458011627197
94,86,0.7435646057128906
95,85,0.7495524883270264
96,73,0.7555336952209473
97,84,0.7638149261474609
98,83,0.7694950103759766
99,91,0.7754788398742676
100,89,0.7814655303955078
101,81,0.7874486446380615
102,81,0.7924354076385498
103,82,0.7984185218811035
104,81,0.8045065402984619
105,82,0.8113846778869629
106,84,0.8213191032409668
107,84,0.8283004760742188
108,83,0.8352837562561035
109,90,0.8432614803314209
110,81,0.8512396812438965
111,78,0.8642046451568604
112,84,0.8774032592773438
113,79,0.8883340358734131
114,88,0.8956542015075684
115,84,0.9032950401306152
116,94,0.9162595272064209
117,83,0.9252350330352783
118,79,0.9322514533996582
119,87,0.9392352104187012
120,88,0.9462175369262695
121,90,0.9531607627868652
122,84,0.960141658782959
123,84,0.96612548828125
124,81,0.9754953384399414
125,85,0.9824388027191162
126,82,0.9914162158966064
127,86,1.0004301071166992
128,81,1.007373332977295
129,82,1.0223324298858643
130,88,1.0442750453948975
131,84,1.061229944229126
132,82,1.0821740627288818
133,86,1.0951387882232666
134,82,1.111095905303955
135,87,1.121067762374878
136,76,1.1285622119903564
137,88,1.1350319385528564
138,85,1.1430096626281738
139,84,1.1479954719543457
140,81,1.154273271560669
141,85,1.1619582176208496
142,82,1.1669447422027588
143,81,1.1759226322174072
144,85,1.18389892578125
145,91,1.1908824443817139
146,91,1.1978638172149658
147,79,1.205843448638916
148,91,1.2128593921661377
149,85,1.2188451290130615
150,86,1.2248289585113525
151,89,1.230811595916748
152,89,1.2368030548095703
153,74,1.2447381019592285
154,87,1.2517549991607666
155,82,1.2596967220306396
156,84,1.270667314529419
157,84,1.2776498794555664
158,86,1.2856662273406982
159,83,1.2946410179138184
160,80,1.2996275424957275
161,85,1.306572437286377
162,78,1.3135554790496826
163,84,1.321136713027954
164,88,1.327516794204712
165,80,1.3374907970428467
166,75,1.346503734588623
167,91,1.3524858951568604
168,92,1.3584325313568115
169,78,1.3644163608551025
170,82,1.3694028854370117
171,84,1.3774185180664062
172,81,1.3834073543548584
173,88,1.390451431274414
174,81,1.395371437072754
175,91,1.4013550281524658
176,89,1.4073405265808105
177,92,1.4134056568145752
178,87,1.4193131923675537
179,78,1.4252963066101074
180,88,1.4302778244018555
181,85,1.4362709522247314
182,84,1.4432077407836914
183,91,1.4482362270355225
184,89,1.4552130699157715
185,79,1.4611964225769043
186,86,1.466188669204712
187,81,1.4741249084472656
188,88,1.4823462963104248
189,80,1.4943146705627441
190,91,1.503291130065918
191,90,1.511265754699707
192,88,1.5242326259613037
193,88,1.5364561080932617
194,82,1.5481681823730469
195,77,1.566119909286499
196,87,1.582162618637085
197,91,1.5971221923828125
198,91,1.6100881099700928
199,89,1.61611008644104
200,76,1.623054027557373
201,89,1.6290767192840576
202,77,1.6350629329681396
203,89,1.6420021057128906
204,90,1.6499810218811035
205,75,1.6569979190826416
206,84,1.6639811992645264
207,83,1.6689701080322266
208,80,1.6759114265441895
209,85,1.6828911304473877
210,77,1.693861961364746
211,82,1.7038373947143555
212,78,1.712848424911499
213,89,1.719792366027832
214,89,1.7258148193359375
215,81,1.7317979335784912
216,87,1.7377445697784424
217,84,1.7457609176635742
218,89,1.7517452239990234
219,82,1.7577288150787354
220,78,1.7627160549163818
221,84,1.772650957107544
222,90,1.779719352722168
223,91,1.7896955013275146
224,83,1.8186163902282715
225,82,1.836568832397461
226,79,1.8475747108459473
227,82,1.8545212745666504
228,86,1.8615007400512695
229,83,1.8695170879364014
230,81,1.878042221069336
231,82,1.8850245475769043
232,80,1.892045497894287
233,81,1.8970303535461426
234,83,1.9030189514160156
235,79,1.914942979812622
236,82,1.923919439315796
237,94,1.9309372901916504
238,85,1.937882900238037
239,83,1.9448628425598145
240,79,1.9508466720581055
241,87,1.9578683376312256
242,88,1.964811086654663
243,83,1.9717931747436523
244,82,1.978858232498169
245,92,1.9858613014221191
246,83,1.992821216583252
247,84,2.000800371170044
248,83,2.0087783336639404
249,84,2.017420768737793
250,86,2.0257349014282227
251,86,2.034745693206787
252,87,2.041752576828003
253,85,2.0476725101470947
254,88,2.053656578063965
255,88,2.0606396198272705
256,79,2.0686182975769043
257,85,2.075681209564209
258,83,2.0826613903045654
259,85,2.088646173477173
260,85,2.0946295261383057
261,86,2.099616050720215
262,80,2.105600118637085
263,85,2.116572141647339
264,86,2.123552083969116
265,85,2.132528305053711
266,90,2.142503261566162
267,76,2.149482488632202
268,86,2.1555042266845703
269,76,2.164479970932007
270,77,2.169466972351074
271,81,2.1765329837799072
272,83,2.1825172901153564
273,83,2.189502239227295
274,81,2.194489002227783
275,84,2.2006218433380127
276,82,2.2064530849456787
277,88,2.213433027267456
278,87,2.221372127532959
279,83,2.230388879776001
280,81,2.2373688220977783
281,91,2.2453083992004395
282,82,2.2563185691833496
283,88,2.262303590774536
284,86,2.2682881355285645
285,81,2.2748372554779053
286,73,2.2808635234832764
287,68,2.286846160888672
288,89,2.2938265800476074
289,89,2.298816442489624
290,88,2.3057963848114014
291,92,2.311779260635376
292,87,2.317762613296509
293,90,2.323746919631958
294,75,2.32973051071167
295,70,2.3357207775115967
296,86,2.3417959213256836
297,84,2.349640130996704
298,88,2.3616080284118652
299,87,2.369589328765869
300,84,2.3781251907348633
301,87,2.386103630065918
302,83,2.3922817707061768
303,77,2.398111343383789
304,78,2.4030983448028564
305,74,2.4100377559661865
306,85,2.4160220623016357
307,82,2.4220058917999268
308,82,2.4279897212982178
309,85,2.43896222114563
310,87,2.458911180496216
311,72,2.4728715419769287
312,86,2.4901978969573975
313,89,2.501174211502075
314,87,2.521491289138794
315,80,2.5410244464874268
316,74,2.5609755516052246
317,78,2.5846314430236816
318,83,2.6104183197021484
319,85,2.6183993816375732
320,84,2.6283693313598633
321,77,2.6353507041931152
322,82,2.64233136177063
323,82,2.649313449859619
324,90,2.6563315391540527
325,87,2.662315607070923
326,92,2.6683011054992676
327,88,2.6742870807647705
328,77,2.686391830444336
329,86,2.6943302154541016
330,85,2.702348470687866
331,77,2.708433151245117
332,79,2.7143168449401855
333,89,2.7212586402893066
334,81,2.7282793521881104
335,80,2.7342636585235596
336,91,2.740245819091797
337,86,2.7472262382507324
338,84,2.7532124519348145
339,77,2.7611541748046875
340,90,2.767177104949951
341,74,2.7741565704345703
342,81,2.780277729034424
343,85,2.7882204055786133
344,92,2.7991912364959717
345,88,2.8111586570739746
346,80,2.8191380500793457
347,85,2.8271148204803467
348,81,2.833099365234375
349,84,2.8400816917419434
