gen,nevals,Tiempo
1,84,0.007976531982421875
2,94,0.014960765838623047
3,78,0.019944429397583008
4,86,0.025125980377197266
5,87,0.02991938591003418
6,77,0.0359034538269043
7,83,0.04089021682739258
8,89,0.04790687561035156
9,81,0.05292201042175293
10,72,0.05691123008728027
11,78,0.06286787986755371
12,90,0.06885361671447754
13,88,0.07286882400512695
14,78,0.07982158660888672
15,82,0.08383941650390625
16,93,0.08882570266723633
17,88,0.09378933906555176
18,85,0.09780335426330566
19,81,0.10276055335998535
20,89,0.10774683952331543
21,86,0.1127622127532959
22,87,0.11772036552429199
23,87,0.12466692924499512
24,82,0.13364148139953613
25,90,0.13866734504699707
26,81,0.1457958221435547
27,80,0.15558338165283203
28,83,0.16256475448608398
29,85,0.17356324195861816
30,82,0.18154001235961914
31,80,0.19251132011413574
32,84,0.1974964141845703
33,87,0.20348024368286133
34,83,0.2084667682647705
35,82,0.216447114944458
36,73,0.22542405128479004
37,83,0.2353968620300293
38,84,0.24536871910095215
39,83,0.2533867359161377
40,89,0.2590456008911133
41,84,0.2693047523498535
42,86,0.28127264976501465
43,86,0.28725671768188477
44,87,0.29822826385498047
45,81,0.3101961612701416
46,82,0.31717634201049805
47,86,0.32515525817871094
48,83,0.3321359157562256
49,77,0.33911871910095215
50,90,0.34809374809265137
51,86,0.35607242584228516
52,83,0.3630547523498535
53,85,0.3700740337371826
54,86,0.3760185241699219
55,81,0.38300108909606934
56,84,0.3939707279205322
57,85,0.4009523391723633
58,81,0.40793442726135254
59,85,0.4149158000946045
60,91,0.42488861083984375
61,88,0.4318699836730957
62,78,0.4428424835205078
63,88,0.4538137912750244
64,78,0.46182823181152344
65,82,0.4727609157562256
66,91,0.4807398319244385
67,85,0.48772096633911133
68,79,0.4957003593444824
69,87,0.5036787986755371
70,98,0.5116589069366455
71,88,0.5196363925933838
72,86,0.5276141166687012
73,81,0.5355930328369141
74,81,0.542574405670166
75,85,0.5486249923706055
76,84,0.555539608001709
77,82,0.5635185241699219
78,77,0.5705001354217529
79,90,0.5784802436828613
80,91,0.5844635963439941
81,86,0.5904843807220459
82,83,0.6014151573181152
83,85,0.6104302406311035
84,95,0.6164135932922363
85,74,0.6214594841003418
86,80,0.6283442974090576
87,76,0.6353261470794678
88,80,0.6423070430755615
89,85,0.6492888927459717
90,88,0.6562697887420654
91,81,0.6652932167053223
92,87,0.676459789276123
93,77,0.6884634494781494
94,91,0.7003946304321289
95,88,0.7093701362609863
96,81,0.7153544425964355
97,87,0.7512600421905518
98,87,0.7582423686981201
99,88,0.7642233371734619
100,76,0.7741982936859131
101,77,0.7821757793426514
102,90,0.7891581058502197
103,86,0.7961394786834717
104,85,0.8031206130981445
105,91,0.8091046810150146
106,76,0.8150899410247803
107,87,0.8230667114257812
108,84,0.8300483226776123
109,85,0.838026762008667
110,81,0.8440132141113281
111,83,0.8499951362609863
112,85,0.8549816608428955
113,86,0.8610062599182129
114,81,0.8689441680908203
115,73,0.8739311695098877
116,75,0.8809688091278076
117,88,0.8899455070495605
118,75,0.8979244232177734
119,89,0.904904842376709
120,89,0.9128854274749756
121,72,0.9188690185546875
122,90,0.9258508682250977
123,75,0.9318323135375977
124,80,0.9388139247894287
125,88,0.9447979927062988
126,87,0.950782060623169
127,91,0.955768346786499
128,78,0.9617526531219482
129,86,0.9687337875366211
130,83,0.9747180938720703
131,86,0.9807572364807129
132,87,0.9867410659790039
133,85,0.9927258491516113
134,91,1.0007052421569824
135,88,1.0130462646484375
136,77,1.0226459503173828
137,80,1.0296268463134766
138,84,1.0366075038909912
139,81,1.042593002319336
140,86,1.053762674331665
141,80,1.0635607242584229
142,81,1.0784971714019775
143,78,1.0884687900543213
144,84,1.0984747409820557
145,80,1.114464282989502
146,90,1.133685827255249
147,77,1.1473124027252197
148,92,1.1572847366333008
149,80,1.16326904296875
150,78,1.169252634048462
151,80,1.175236701965332
152,69,1.1817736625671387
153,82,1.1877589225769043
154,80,1.194739580154419
155,86,1.200723648071289
156,83,1.208702564239502
157,81,1.2157235145568848
158,92,1.2217049598693848
159,86,1.227651596069336
160,87,1.2356317043304443
161,80,1.241614818572998
162,81,1.2485966682434082
163,77,1.2545788288116455
164,89,1.2608659267425537
165,85,1.267594575881958
166,82,1.2755248546600342
167,86,1.2815065383911133
168,84,1.2864933013916016
169,84,1.2924773693084717
170,85,1.2985329627990723
171,78,1.3044829368591309
172,86,1.3114681243896484
173,82,1.3196256160736084
174,91,1.3274555206298828
175,82,1.3363614082336426
176,74,1.346372365951538
177,92,1.3543124198913574
178,83,1.3614089488983154
179,89,1.3682761192321777
180,85,1.3752577304840088
181,89,1.38275146484375
182,72,1.389732837677002
183,88,1.3967514038085938
184,94,1.4037318229675293
185,87,1.4097166061401367
186,86,1.4157018661499023
187,92,1.4206864833831787
188,87,1.4276306629180908
189,88,1.4336144924163818
190,82,1.4386382102966309
191,90,1.4465808868408203
192,79,1.4535620212554932
193,86,1.4625744819641113
194,78,1.4685578346252441
195,83,1.4745478630065918
196,88,1.4815235137939453
197,78,1.488508939743042
198,85,1.496446132659912
199,94,1.5084147453308105
200,85,1.5173912048339844
201,79,1.5253705978393555
202,90,1.535341501235962
